"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-01-09 00:00","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,184,296,238,576,320
"2025-01-09 00:15","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,578,320
"2025-01-09 00:30","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 00:46","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 01:00","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 01:15","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 01:32","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 01:46","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 02:01","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 02:16","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 02:30","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 02:45","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 03:03","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 03:15","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 03:34","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 03:45","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 04:06","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 04:15","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 04:31","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 04:45","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 05:02","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,321
"2025-01-09 05:15","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,320
"2025-01-09 05:31","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,319
"2025-01-09 05:46","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,317
"2025-01-09 06:00","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,579,313
"2025-01-09 06:05","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,577,309
"2025-01-09 06:10","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,577,307
"2025-01-09 06:15","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,577,306
"2025-01-09 06:20","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,575,303
"2025-01-09 06:25","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,572,301
"2025-01-09 06:30","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,571,294
"2025-01-09 06:35","ges",645,"ges",358,"ges","ges","ges",671,"ges",162,178,263,183,296,238,570,288
"2025-01-09 06:40","ges",645,"ges",358,"ges",250,"ges",671,"ges",162,178,263,183,296,238,570,282
"2025-01-09 06:45","ges",645,"ges",358,"ges",250,"ges",671,235,162,178,263,183,296,238,567,278
"2025-01-09 06:50","ges",643,"ges",345,"ges",250,360,664,247,162,178,265,163,297,228,565,274
"2025-01-09 06:55","ges",641,158,345,"ges",250,360,661,246,162,178,265,163,295,228,564,271
"2025-01-09 07:00","ges",640,158,344,58,250,360,660,246,162,178,266,163,295,227,560,266
"2025-01-09 07:05","ges",637,171,343,59,250,360,657,245,162,178,265,163,291,226,556,267
"2025-01-09 07:10","ges",635,171,343,59,250,360,656,246,162,178,266,165,291,228,554,261
"2025-01-09 07:15","ges",633,171,343,59,250,360,655,245,162,178,263,164,283,225,552,256
"2025-01-09 07:20","ges",629,171,341,59,250,360,653,245,162,178,260,162,282,224,551,253
"2025-01-09 07:25","ges",627,167,339,59,250,360,648,244,162,178,259,157,280,219,549,250
"2025-01-09 07:30","ges",622,166,335,59,250,360,649,244,162,170,260,157,276,219,546,250
"2025-01-09 07:35","ges",623,165,329,59,250,360,647,244,162,166,260,154,274,220,544,248
"2025-01-09 07:40","ges",617,162,326,59,250,360,643,244,162,164,258,153,274,221,542,244
"2025-01-09 07:45","ges",615,161,324,59,250,360,641,243,162,163,257,152,272,219,540,243
"2025-01-09 07:50","ges",607,159,322,59,250,360,639,242,161,161,254,152,265,215,536,240
"2025-01-09 07:55","ges",602,158,318,59,250,360,633,241,160,161,252,150,256,212,536,238
"2025-01-09 08:01","ges",595,152,315,59,250,360,627,240,156,160,249,148,255,210,532,236
"2025-01-09 08:05","ges",593,149,310,59,250,360,625,240,157,160,247,145,251,214,528,234
"2025-01-09 08:10","ges",585,141,305,59,250,360,616,238,156,159,245,145,245,215,523,230
"2025-01-09 08:15","ges",577,136,298,59,250,360,610,236,154,155,241,142,239,214,519,230
"2025-01-09 08:20","ges",574,131,292,59,250,360,604,236,152,153,237,136,236,212,515,227
"2025-01-09 08:25","ges",567,128,287,59,250,360,593,232,150,152,236,134,231,210,513,227
"2025-01-09 08:30","ges",563,129,283,58,250,360,590,232,150,151,234,133,226,207,509,222
"2025-01-09 08:35","ges",561,126,275,58,250,360,584,230,144,151,233,129,228,203,506,219
"2025-01-09 08:40","ges",556,126,271,57,250,360,580,230,138,148,233,129,231,201,502,216
"2025-01-09 08:45","ges",552,125,269,56,250,360,566,226,134,145,232,128,225,201,498,212
"2025-01-09 08:50","ges",543,118,263,56,250,360,556,225,130,142,227,128,217,197,494,209
"2025-01-09 08:55","ges",534,106,261,56,250,360,545,220,126,140,226,125,211,196,490,202
"2025-01-09 09:01","ges",529,103,253,55,250,360,536,214,117,138,227,121,206,195,482,197
"2025-01-09 09:05","ges",528,99,249,55,250,360,527,211,118,136,225,123,204,196,481,196
"2025-01-09 09:10","ges",528,102,242,55,250,360,524,207,113,134,225,121,201,195,480,196
"2025-01-09 09:16","ges",519,102,236,54,250,360,515,206,104,129,219,122,200,195,477,194
"2025-01-09 09:21","ges",514,99,231,53,250,360,506,202,100,129,208,118,191,194,475,194
"2025-01-09 09:25","ges",508,100,231,53,250,360,503,201,98,128,205,118,186,193,474,194
