Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-08-30 00:00,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 00:15,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 00:30,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 00:45,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 01:00,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 01:15,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 01:30,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 01:45,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 02:00,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 02:15,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 02:30,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 02:45,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 03:00,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 03:15,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 03:30,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 03:45,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 04:00,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 04:15,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 04:30,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 04:45,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 05:00,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 05:15,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 05:30,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 05:45,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 06:00,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
2022-08-30 06:05,657,0,364,0,0,0,688,0,150,158,254,166,305,249,552,295
