Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-10-21 00:00,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 00:15,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 00:30,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 00:45,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 01:00,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 01:15,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 01:30,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 01:45,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 02:00,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 02:15,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 02:30,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 02:45,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 03:00,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 03:15,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 03:30,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 03:45,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 04:00,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 04:15,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 04:30,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 04:45,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
2023-10-21 05:00,0,608,0,306,0,0,0,643,0,150,159,214,170,274,175,446,212
