"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-01-12 00:00","ges",657,"ges",345,"ges","ges","ges",646,"ges",161,177,221,101,266,221,260,211
"2025-01-12 00:15","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,265,209
"2025-01-12 00:30","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,281,210
"2025-01-12 00:45","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,310,222
"2025-01-12 01:00","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,371,234
"2025-01-12 01:15","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,458,271
"2025-01-12 01:30","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,504,278
"2025-01-12 01:45","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,525,280
"2025-01-12 02:00","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,531,282
"2025-01-12 02:15","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,540,285
"2025-01-12 02:38","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,548,288
"2025-01-12 02:45","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,550,288
"2025-01-12 03:00","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,555,292
"2025-01-12 03:15","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,556,293
"2025-01-12 03:30","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,560,295
"2025-01-12 03:45","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,564,300
"2025-01-12 04:00","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,566,302
"2025-01-12 04:15","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,567,302
"2025-01-12 04:30","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,569,303
"2025-01-12 06:25","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,311
"2025-01-12 06:30","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,311
"2025-01-12 05:45","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,311
"2025-01-12 06:00","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,311
"2025-01-12 06:05","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,311
"2025-01-12 06:10","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:15","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:20","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:25","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:30","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:35","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:40","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:45","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,312
"2025-01-12 06:50","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,311
"2025-01-12 06:55","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,575,311
"2025-01-12 07:00","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,574,311
"2025-01-12 07:05","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,574,311
"2025-01-12 07:10","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,573,311
"2025-01-12 07:15","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,573,311
"2025-01-12 07:20","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,572,311
"2025-01-12 07:25","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,571,312
"2025-01-12 07:30","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,570,312
"2025-01-12 07:35","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,569,312
"2025-01-12 07:40","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,568,312
"2025-01-12 07:45","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,568,312
"2025-01-12 07:50","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,567,311
"2025-01-12 07:55","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,565,311
"2025-01-12 08:00","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,565,310
"2025-01-12 08:05","ges",658,"ges",346,"ges","ges","ges",647,"ges",161,177,224,102,270,223,563,310
