Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-07-11 00:00,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 00:15,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 00:30,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 00:45,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 01:00,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 01:15,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 01:30,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 01:45,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 02:00,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 02:15,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 02:30,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 02:45,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 03:00,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 03:15,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 03:30,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 03:45,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 04:00,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 04:15,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 04:30,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 04:45,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
2024-07-11 05:00,0,654,0,345,0,0,0,750,0,0,175,230,158,335,194,575,303
