Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-10-07 00:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 00:15,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 00:30,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 00:45,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 01:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 01:15,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 01:30,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 01:45,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 02:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 02:15,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 02:30,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 02:45,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 03:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 03:15,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 03:30,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 03:45,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 04:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 04:15,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 04:30,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 04:45,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 05:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 05:15,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 05:30,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 05:45,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:05,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:10,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:15,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:20,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:25,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:30,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:35,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:40,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:45,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:50,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 06:55,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 07:00,682,0,358,0,0,0,707,0,0,159,274,165,387,245,537,299
2022-10-07 07:05,670,142,347,53,0,389,693,0,0,159,275,157,369,243,576,284
2022-10-07 07:10,668,141,348,53,300,388,689,0,0,157,275,161,367,243,573,281
2022-10-07 07:15,668,141,348,53,300,388,686,0,0,157,275,161,367,241,572,281
