"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-27 00:00","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,347,105,563,312
"2025-02-27 00:15","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 00:30","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 00:45","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 01:00","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 01:15","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 01:30","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 01:45","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 02:00","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 02:15","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 02:30","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 02:45","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 03:00","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 03:15","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 03:30","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 03:45","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 04:00","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 04:15","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 04:30","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 04:45","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 05:00","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 05:15","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 05:30","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,312
"2025-02-27 05:45","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,310
"2025-02-27 06:00","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,563,305
"2025-02-27 06:05","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,562,303
"2025-02-27 06:10","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,562,303
"2025-02-27 06:15","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,559,300
"2025-02-27 06:20","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,558,298
"2025-02-27 06:25","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,558,295
"2025-02-27 06:30","ges",655,"ges",348,50,150,350,693,66,162,175,243,189,345,105,557,295
"2025-02-27 06:35","ges",650,"ges",339,50,150,350,688,66,162,175,243,182,341,98,555,291
"2025-02-27 06:40","ges",651,"ges",339,50,150,350,688,66,162,175,244,182,341,98,555,287
"2025-02-27 06:45","ges",649,"ges",337,50,150,350,687,66,162,175,243,181,341,97,554,286
"2025-02-27 06:50","ges",649,"ges",337,50,150,350,687,66,162,175,243,181,341,97,553,283
"2025-02-27 06:55","ges",648,181,338,50,150,350,687,66,162,175,241,181,342,97,551,278
"2025-02-27 07:00","ges",647,180,336,50,150,350,685,66,162,175,241,182,342,96,550,273
"2025-02-27 07:05","ges",645,180,335,50,150,350,680,66,162,175,240,180,341,95,547,269
"2025-02-27 07:10","ges",645,179,335,50,150,350,678,66,162,175,242,178,340,95,545,268
"2025-02-27 07:15","ges",643,178,331,50,150,350,678,66,162,169,241,177,339,94,540,265
"2025-02-27 07:20","ges",641,176,326,50,150,350,678,66,162,168,240,172,338,92,539,264
"2025-02-27 07:25","ges",638,176,325,50,150,350,677,66,162,168,239,168,335,92,538,263
"2025-02-27 07:30","ges",634,175,322,50,150,350,671,66,162,167,237,167,331,88,536,261
"2025-02-27 07:35","ges",629,173,318,50,150,350,666,66,162,165,238,168,329,88,532,258
"2025-02-27 07:40","ges",623,171,317,50,150,350,662,66,162,163,238,168,324,89,528,256
"2025-02-27 07:45","ges",620,169,311,50,150,350,659,66,162,161,237,166,328,87,522,254
"2025-02-27 07:50","ges",619,166,306,50,150,350,655,66,162,162,235,161,321,87,522,253
"2025-02-27 07:55","ges",615,159,306,50,150,350,652,66,161,162,232,159,316,90,524,252
"2025-02-27 08:00","ges",607,153,302,50,150,350,646,66,159,157,230,157,309,88,520,250
"2025-02-27 08:05","ges",604,146,302,50,150,350,644,66,159,157,227,159,306,88,518,250
"2025-02-27 08:10","ges",598,141,299,50,150,350,640,66,157,157,230,157,301,89,514,248
"2025-02-27 08:15","ges",594,138,293,50,150,350,637,66,156,157,226,155,302,87,512,246
"2025-02-27 08:20","ges",592,130,288,50,150,350,629,66,155,157,224,156,297,85,509,243
"2025-02-27 08:25","ges",585,129,285,50,150,350,629,66,152,157,220,153,297,81,507,242
"2025-02-27 08:30","ges",579,124,278,50,150,350,624,66,148,155,219,149,291,76,505,243
"2025-02-27 08:35","ges",576,123,273,50,150,350,618,66,147,154,217,147,291,73,505,241
"2025-02-27 08:40","ges",568,122,273,50,150,350,606,66,142,152,206,145,284,72,500,236
"2025-02-27 08:45","ges",561,120,263,50,150,350,599,66,139,151,202,144,278,65,489,234
"2025-02-27 08:50","ges",557,118,257,50,150,350,595,66,136,149,199,143,273,65,486,237
"2025-02-27 08:55","ges",550,114,252,50,150,350,586,66,132,147,197,142,262,65,481,232
"2025-02-27 09:00","ges",548,112,245,50,150,350,571,66,124,143,195,140,260,61,472,232
"2025-02-27 09:05","ges",543,110,242,50,150,350,565,66,120,142,192,138,245,64,470,229
