"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-08-05 07:15","ges",637,179,337,"kei","kei",350,519,168,155,170,246,109,89,205,500,337,99,285,162
"2026-08-05 07:20","ges",638,177,334,"kei","kei",350,512,166,155,170,245,110,87,204,500,333,100,285,162
"2026-08-05 07:25","ges",636,177,336,"kei","kei",350,510,164,155,170,244,111,85,205,500,331,99,285,162
"2026-08-05 07:30","ges",634,175,335,"kei","kei",350,508,158,155,170,244,113,84,202,500,325,99,284,162
"2026-08-05 07:35","ges",626,172,334,"kei","kei",350,502,158,155,170,241,113,83,203,500,325,99,284,161
"2026-08-05 07:40","ges",620,169,330,"kei","kei",350,498,156,155,170,237,113,84,203,500,322,99,284,163
"2026-08-05 07:45","ges",616,168,324,"kei","kei",350,493,156,155,170,238,112,82,202,500,323,98,282,166
"2026-08-05 07:50","ges",613,162,322,"kei","kei",350,489,154,155,170,234,110,84,205,500,324,98,277,168
"2026-08-05 07:55","ges",607,159,315,"kei","kei",350,485,148,151,170,232,109,76,207,500,322,98,278,171
"2026-08-05 08:00","ges",608,161,313,"kei","kei",350,478,147,150,170,231,108,76,206,500,320,96,275,170
"2026-08-05 08:05","ges",604,158,310,"kei","kei",350,475,145,149,170,229,105,77,203,500,317,97,275,171
"2026-08-05 08:10","ges",602,155,310,"kei","kei",350,473,144,144,170,226,104,78,202,500,317,97,276,173
"2026-08-05 08:15","ges",599,155,308,"kei","kei",350,465,141,143,170,224,102,76,203,500,314,96,276,175
"2026-08-05 08:20","ges",597,150,303,"kei","kei",350,460,141,143,170,219,104,77,200,500,312,95,275,176
"2026-08-05 08:25","ges",593,146,301,"kei","kei",350,454,138,142,170,222,105,75,198,500,313,94,274,178
"2026-08-05 08:30","ges",590,145,297,"kei","kei",350,446,135,140,170,225,104,82,200,496,311,93,273,178
"2026-08-05 08:35","ges",587,145,292,"kei","kei",350,438,132,136,170,221,101,80,197,494,311,93,274,182
"2026-08-05 08:40","ges",583,143,289,"kei","kei",350,428,131,134,170,222,100,77,197,489,309,94,272,186
"2026-08-05 08:45","ges",578,146,285,"kei","kei",350,421,130,129,170,218,101,80,195,485,311,89,271,189
"2026-08-05 08:50","ges",578,144,284,"kei","kei",350,415,126,126,170,215,101,80,194,483,311,87,265,190
"2026-08-05 08:55","ges",571,142,280,"kei","kei",350,400,126,122,170,209,101,72,194,481,314,87,263,191
"2026-08-05 09:00","ges",569,141,281,"kei","kei",350,394,125,118,170,207,99,73,193,478,313,91,264,190
"2026-08-05 09:05","ges",566,140,266,"kei","kei",350,387,123,113,170,197,102,75,192,476,311,90,265,189
"2026-08-05 09:10","ges",565,141,263,"kei","kei",350,371,120,108,170,190,101,65,192,472,311,92,263,188
"2026-08-05 09:15","ges",557,133,257,"kei","kei",350,371,118,107,170,187,101,62,190,468,312,89,260,188
"2026-08-05 09:20","ges",554,127,253,"kei","kei",350,366,114,100,170,187,100,61,188,466,308,84,259,187
"2026-08-05 09:25","ges",550,122,245,"kei","kei",350,361,112,99,170,182,101,54,188,464,308,82,259,187
"2026-08-05 09:30","ges",546,115,239,"kei","kei",350,346,112,91,170,176,100,48,193,463,306,82,255,189
"2026-08-05 09:35","ges",542,108,230,"kei","kei",350,333,110,87,170,172,102,43,189,463,304,78,256,187
"2026-08-05 09:40","ges",534,102,217,"kei","kei",350,326,104,76,170,165,100,33,186,464,305,77,258,184
"2026-08-05 09:45","ges",529,99,206,"kei","kei",350,318,102,71,170,160,97,29,184,465,307,72,256,179
"2026-08-05 09:50","ges",515,88,196,"kei","kei",350,310,95,65,170,156,96,24,184,462,309,70,257,178
"2026-08-05 09:55","ges",508,82,189,"kei","kei",350,301,86,53,170,150,95,21,182,463,308,71,257,177
"2026-08-05 10:00","ges",497,74,169,"kei","kei",350,280,85,39,170,150,94,18,178,466,309,72,254,177
"2026-08-05 10:05","ges",492,71,162,"kei","kei",350,270,82,34,170,149,94,17,178,466,307,74,254,177
"2026-08-05 10:10","ges",485,61,149,"kei","kei",350,257,78,23,170,139,92,13,176,465,308,70,252,178
"2026-08-05 10:15","ges",475,54,142,"kei","kei",350,247,77,16,170,134,96,8,178,465,309,67,252,175
"2026-08-05 10:20","ges",469,47,125,"kei","kei",350,236,73,12,170,129,94,4,181,466,312,66,251,177
"2026-08-05 10:25","ges",456,37,114,"kei","kei",350,219,71,5,170,123,91,"bes",179,463,312,69,252,179
"2026-08-05 10:30","ges",454,38,97,"kei","kei",350,205,71,3,170,115,92,3,178,464,312,72,249,177
"2026-08-05 10:35","ges",450,39,89,"kei","kei",350,189,66,4,170,111,91,1,177,464,310,76,248,177
"2026-08-05 10:40","ges",443,39,86,"kei","kei",350,174,65,4,170,102,91,"bes",177,467,309,78,250,175
"2026-08-05 10:45","ges",438,38,81,"kei","kei",350,161,61,1,170,99,90,"bes",175,466,311,77,248,174
"2026-08-05 10:50","ges",432,30,71,"kei","kei",350,150,62,4,170,91,89,"bes",172,466,314,75,246,174
"2026-08-05 10:55","ges",426,28,65,"kei","kei",350,133,58,3,170,85,89,"bes",171,466,315,72,244,174
"2026-08-05 11:00","ges",415,20,52,"kei","kei",350,120,57,5,170,87,89,1,167,463,314,75,243,171
"2026-08-05 11:05","ges",409,"bes",43,"kei","kei",350,109,55,"bes",170,87,89,"bes",165,463,313,75,242,172
"2026-08-05 11:10","ges",404,"bes",28,"kei","kei",350,95,53,5,170,88,88,1,162,462,313,71,241,172
"2026-08-05 11:15","ges",399,"bes",21,"kei","kei",350,79,55,1,170,82,89,1,159,462,312,69,243,169
"2026-08-05 11:20","ges",394,"bes",6,"kei","kei",350,67,52,"bes",170,79,89,1,158,465,309,69,243,169
"2026-08-05 11:25","ges",394,"bes",11,"kei","kei",350,51,53,"bes",170,72,89,1,159,464,308,66,250,169
"2026-08-05 11:30","ges",390,"bes",10,"kei","kei",350,46,53,3,170,64,88,"ges",158,465,307,66,248,169
"2026-08-05 11:35","ges",386,"bes",15,"kei","kei",350,33,49,4,170,57,88,"bes",153,462,308,64,249,168
"2026-08-05 11:40","ges",380,"bes",6,"kei","kei",350,40,50,4,170,48,87,"bes",153,462,305,65,245,168
"2026-08-05 11:45","ges",378,"bes",3,"kei","kei",350,25,52,5,170,41,85,"bes",150,462,305,67,245,170
"2026-08-05 11:50","ges",374,"bes","bes","kei","kei",350,24,51,5,170,42,86,"bes",146,461,304,67,244,169
"2026-08-05 11:55","ges",365,"bes",1,"kei","kei",350,14,48,3,170,48,88,1,140,461,303,61,242,167
"2026-08-05 12:00","ges",362,"bes",1,"kei","kei",350,6,49,4,170,45,88,"bes",140,461,304,64,239,168
"2026-08-05 12:05","ges",358,"bes","bes","kei","kei",350,7,50,6,170,40,87,1,134,462,303,62,242,169
"2026-08-05 12:10","ges",354,"bes","bes","kei","kei",350,3,50,7,170,35,87,"bes",125,462,302,67,242,173
"2026-08-05 12:15","ges",351,"bes","bes","kei","kei",350,1,48,2,170,36,91,"bes",122,462,301,66,239,175
"2026-08-05 12:20","ges",348,"bes","bes","kei","kei",350,8,49,6,170,40,92,1,119,460,302,61,236,177
"2026-08-05 12:25","ges",346,"bes","bes","kei","kei",350,9,54,4,170,34,94,"bes",114,460,303,62,240,174
"2026-08-05 12:30","ges",341,"bes",1,"kei","kei",350,3,53,1,170,35,93,1,116,461,303,59,237,173
"2026-08-05 12:35","ges",338,"bes",1,"kei","kei",350,3,58,4,170,28,91,1,116,462,304,60,234,171
"2026-08-05 12:40","ges",337,"bes",10,"kei","kei",350,12,61,7,170,23,88,2,120,463,302,58,232,175
"2026-08-05 12:45","ges",341,"bes",11,"kei","kei",350,16,61,11,170,24,88,5,119,463,305,54,230,176
"2026-08-05 12:50","ges",347,"bes",14,"kei","kei",350,16,54,7,170,22,88,"bes",120,462,305,52,223,177
"2026-08-05 12:55","ges",349,"bes",6,"kei","kei",350,19,52,1,170,29,88,1,124,459,307,57,221,175
"2026-08-05 13:00","ges",352,"bes",12,"kei","kei",350,23,51,2,170,29,88,"bes",125,462,308,61,217,176
"2026-08-05 13:05","ges",351,"bes",17,"kei","kei",350,34,49,4,170,33,88,"bes",127,461,308,64,221,174
"2026-08-05 13:10","ges",348,"bes",18,"kei","kei",350,35,52,6,170,26,88,2,128,459,309,71,224,173
"2026-08-05 13:15","ges",350,"bes",19,"kei","kei",350,45,53,9,170,22,88,1,132,457,310,69,224,173
"2026-08-05 13:20","ges",351,"bes",27,"kei","kei",350,47,51,2,170,20,88,1,130,452,310,68,225,174
"2026-08-05 13:25","ges",358,"bes",30,"kei","kei",350,51,51,3,170,21,91,"bes",134,455,309,65,228,174
"2026-08-05 13:30","ges",359,"bes",32,"kei","kei",350,59,53,14,170,22,96,3,136,449,310,66,224,175
"2026-08-05 13:35","ges",363,42,35,"kei","kei",350,67,51,20,170,25,94,4,134,447,312,74,226,173
"2026-08-05 13:40","ges",367,41,37,"kei","kei",350,75,51,20,170,27,95,7,135,443,314,71,224,175
"2026-08-05 13:45","ges",372,41,35,"kei","kei",350,84,54,20,170,35,92,7,137,437,315,69,225,177
"2026-08-05 13:50","ges",376,43,35,"kei","kei",350,87,54,17,170,49,91,7,137,434,311,73,223,176
"2026-08-05 13:55","ges",378,45,46,"kei","kei",350,98,55,20,170,48,92,5,134,428,311,73,222,176
"2026-08-05 14:00","ges",380,48,52,"kei","kei",350,104,57,18,170,54,92,2,136,420,311,72,220,175
"2026-08-05 14:05","ges",378,54,56,"kei","kei",350,113,60,12,170,55,91,2,141,418,311,72,224,172
"2026-08-05 14:10","ges",387,56,57,"kei","kei",350,118,65,12,170,57,89,5,147,416,311,74,226,173
"2026-08-05 14:15","ges",389,55,65,"kei","kei",350,124,67,14,170,55,87,3,150,417,311,75,226,173
"2026-08-05 14:20","ges",394,54,67,"kei","kei",350,129,71,11,170,61,87,2,151,416,310,75,229,171
"2026-08-05 14:25","ges",397,56,71,"kei","kei",350,128,73,8,170,63,87,7,153,416,308,72,227,170
"2026-08-05 14:30","ges",403,56,76,"kei","kei",350,131,74,4,170,61,88,13,152,418,308,75,232,170
"2026-08-05 14:35","ges",406,57,77,"kei","kei",350,134,80,3,170,64,88,17,153,416,309,74,233,171
"2026-08-05 14:40","ges",404,57,66,"kei","kei",350,136,85,"bes",170,64,92,15,154,416,309,73,237,170
"2026-08-05 14:45","ges",406,54,74,"kei","kei",350,138,94,1,170,66,92,14,153,416,311,73,235,175
"2026-08-05 14:50","ges",410,56,72,"kei","kei",350,136,91,1,170,69,93,11,154,417,313,74,236,175
"2026-08-05 14:55","ges",414,57,78,"kei","kei",350,138,93,4,170,74,94,16,155,418,317,69,235,173
"2026-08-05 15:00","ges",411,59,76,"kei","kei",350,135,97,3,170,86,95,19,157,419,316,69,238,172
"2026-08-05 15:05","ges",417,64,78,"kei","kei",350,145,101,2,170,84,97,20,157,419,317,69,241,171
"2026-08-05 15:10","ges",421,65,84,"kei","kei",350,148,106,"bes",170,90,102,19,160,417,319,71,238,170
"2026-08-05 15:15","ges",424,67,83,"kei","kei",350,150,105,"bes",170,88,101,25,162,417,323,71,239,170
"2026-08-05 15:20","ges",429,67,85,"kei","kei",350,157,105,1,170,93,98,20,161,417,324,72,241,170
"2026-08-05 15:25","ges",444,65,92,"kei","kei",350,169,108,4,170,98,93,20,166,417,325,72,238,170
"2026-08-05 15:30","ges",450,66,94,"kei","kei",350,170,108,4,170,99,95,23,171,420,326,73,237,170
"2026-08-05 15:35","ges",455,68,95,"kei","kei",350,173,115,4,170,98,94,24,174,421,328,73,240,173
"2026-08-05 15:40","ges",459,67,97,"kei","kei",350,184,115,3,170,102,93,22,174,417,330,72,240,175
"2026-08-05 15:45","ges",462,65,102,"kei","kei",350,192,119,5,170,103,96,24,173,416,334,72,244,180
"2026-08-05 15:50","ges",468,69,105,"kei","kei",350,194,123,8,170,99,97,24,174,417,334,68,244,182
"2026-08-05 15:55","ges",468,69,102,"kei","kei",350,204,122,8,170,94,101,24,174,411,339,65,243,182
"2026-08-05 16:00","ges",471,70,104,"kei","kei",350,211,126,10,170,95,99,27,173,417,341,67,244,182
"2026-08-05 16:05","ges",473,66,109,"kei","kei",350,214,129,16,170,102,98,26,175,420,341,69,245,183
"2026-08-05 16:10","ges",477,67,107,"kei","kei",350,217,136,20,170,106,98,24,175,421,351,65,242,183
"2026-08-05 16:15","ges",482,66,115,"kei","kei",350,222,137,23,170,104,97,28,181,426,356,66,242,183
"2026-08-05 16:20","ges",484,67,120,"kei","kei",350,221,139,26,170,109,96,32,178,429,361,63,241,183
"2026-08-05 16:25","ges",488,69,124,"kei","kei",350,236,139,23,170,110,97,23,181,426,363,69,248,182
"2026-08-05 16:30","ges",489,72,121,"kei","kei",350,241,144,22,170,111,99,27,180,420,364,68,248,184
"2026-08-05 16:35","ges",493,72,126,"kei","kei",350,254,147,15,170,110,101,30,179,419,368,69,250,183
"2026-08-05 16:40","ges",494,71,132,"kei","kei",350,260,147,14,170,111,102,28,181,411,369,69,248,184
"2026-08-05 16:45","ges",495,73,132,"kei","kei",350,263,149,12,170,114,100,34,180,410,371,69,248,185
"2026-08-05 16:50","ges",502,76,131,"kei","kei",350,263,150,16,170,118,101,32,181,409,372,69,245,185
"2026-08-05 16:55","ges",507,82,132,"kei","kei",350,264,149,17,170,115,98,32,177,410,372,61,244,185
"2026-08-05 17:00","ges",504,87,133,"kei","kei",350,269,149,18,170,120,97,31,176,410,372,63,245,185
"2026-08-05 17:05","ges",505,90,137,"kei","kei",350,273,149,14,170,121,97,34,176,408,372,70,248,186
"2026-08-05 17:10","ges",512,91,142,"kei","kei",350,281,155,9,170,127,97,29,178,404,372,69,249,189
"2026-08-05 17:15","ges",520,88,147,"kei","kei",350,281,153,12,170,126,97,32,177,405,372,68,248,187
"2026-08-05 17:20","ges",521,87,152,"kei","kei",350,293,154,15,170,128,97,32,177,404,372,66,248,187
"2026-08-05 17:25","ges",526,85,161,"kei","kei",350,294,156,18,170,129,96,34,174,402,372,61,247,187
"2026-08-05 17:30","ges",529,85,166,"kei","kei",350,299,160,17,170,133,96,39,178,401,372,60,245,187
"2026-08-05 17:35","ges",531,84,169,"kei","kei",350,304,163,18,170,136,97,36,176,405,372,60,245,186
"2026-08-05 17:40","ges",532,81,175,"kei","kei",350,303,165,19,170,138,97,39,175,407,372,61,243,185
"2026-08-05 17:45","ges",537,84,174,"kei","kei",350,306,165,22,170,136,96,39,176,406,372,61,238,186
"2026-08-05 17:50","ges",539,90,178,"kei","kei",350,321,168,19,170,143,94,41,178,408,372,65,242,186
"2026-08-05 17:55","ges",549,92,182,"kei","kei",350,324,168,15,170,145,91,38,175,406,372,66,241,186
"2026-08-05 18:00","ges",550,93,176,"kei","kei",350,333,169,19,170,144,91,38,175,407,372,61,240,187
"2026-08-05 18:05","ges",554,97,181,"kei","kei",350,345,171,20,170,148,91,41,174,412,372,65,235,185
"2026-08-05 18:10","ges",559,101,185,"kei","kei",350,356,179,27,170,148,95,47,174,416,372,68,233,186
"2026-08-05 18:15","ges",564,104,198,"kei","kei",350,372,187,31,170,150,98,55,175,415,372,67,233,186
"2026-08-05 18:20","ges",567,108,200,"kei","kei",350,383,189,34,170,150,96,54,177,414,372,62,231,186
"2026-08-05 18:25","ges",574,108,206,"kei","kei",350,387,191,34,170,157,96,59,170,414,372,64,226,187
"2026-08-05 18:30","ges",576,106,208,"kei","kei",350,395,192,35,170,161,95,59,168,417,372,65,229,186
"2026-08-05 18:35","ges",581,108,216,"kei","kei",350,405,192,41,170,160,95,56,167,417,372,59,231,186
"2026-08-05 18:40","ges",586,110,219,"kei","kei",350,415,194,46,170,161,97,53,163,414,372,58,230,186
"2026-08-05 18:45","ges",585,111,222,"kei","kei",350,418,195,48,170,163,97,57,161,409,372,56,233,184
"2026-08-05 18:50","ges",586,109,222,"kei","kei",350,429,198,52,170,164,97,60,161,405,372,57,230,183
"2026-08-05 18:55","ges",589,108,230,"kei","kei",350,430,198,50,170,169,95,65,161,402,372,55,233,183
"2026-08-05 19:00","ges",588,108,233,"kei","kei",350,434,200,49,170,169,94,63,161,401,372,58,234,182
"2026-08-05 19:05","ges",587,116,235,"kei","kei",350,435,203,52,170,171,92,61,163,401,372,61,237,181
"2026-08-05 19:10","ges",589,113,238,"kei","kei",350,444,206,50,170,177,90,58,163,401,372,65,234,180
"2026-08-05 19:15","ges",588,112,245,"kei","kei",350,448,206,50,170,178,90,58,165,391,372,65,236,180
"2026-08-05 19:20","ges",591,112,246,"kei","kei",350,450,207,55,170,181,88,59,167,390,372,61,236,180
"2026-08-05 19:25","ges",591,116,245,"kei","kei",350,451,209,59,170,183,89,61,168,388,372,64,240,179
"2026-08-05 19:30","ges",593,116,249,"kei","kei",350,457,211,63,170,186,90,60,168,381,372,65,237,179
"2026-08-05 19:35","ges",592,115,250,"kei","kei",350,466,212,65,170,186,91,59,165,371,372,66,239,179
"2026-08-05 19:40","ges",593,120,257,"kei","kei",350,467,212,69,170,190,93,58,163,370,372,60,243,179
"2026-08-05 19:45","ges",596,120,260,"kei","kei",350,474,212,70,170,193,93,59,165,366,372,59,244,178
"2026-08-05 19:50","ges",598,122,265,"kei","kei",350,474,212,80,170,195,94,57,167,359,372,62,247,178
"2026-08-05 19:55","ges",596,124,271,"kei","kei",350,476,213,86,170,195,96,57,168,359,372,66,247,177
"2026-08-05 20:00","ges",599,123,272,"kei","kei",350,482,214,96,170,201,96,58,169,367,372,65,247,177
"2026-08-05 20:05","ges",599,125,275,"kei","kei",350,485,215,100,170,203,94,62,171,362,372,66,245,176
"2026-08-05 20:10","ges",601,126,281,"kei","kei",350,489,216,104,170,205,95,63,171,364,372,70,246,174
"2026-08-05 20:15","ges",601,127,292,"kei","kei",350,498,217,107,170,214,97,64,174,358,372,73,242,173
"2026-08-05 20:20","ges",605,127,293,"kei","kei",350,496,219,112,170,216,98,66,175,359,372,74,240,173
"2026-08-05 20:25","ges",608,129,300,"kei","kei",350,498,220,113,170,220,100,69,175,364,372,77,240,172
"2026-08-05 20:30","ges",611,129,301,"kei","kei",350,502,220,111,170,221,101,69,176,361,372,80,238,172
"2026-08-05 20:35","ges",612,130,303,"kei","kei",350,504,220,113,170,221,101,74,177,358,372,74,240,171
"2026-08-05 20:40","ges",612,129,305,"kei","kei",350,507,220,117,170,223,101,74,178,358,372,72,242,171
"2026-08-05 20:45","ges",615,129,307,"kei","kei",350,509,222,118,170,224,98,77,181,356,372,77,244,171
"2026-08-05 20:50","ges",621,130,310,"kei","kei",350,514,224,121,170,225,98,79,182,352,372,78,251,171
"2026-08-05 20:55","ges",621,131,315,"kei","kei","ges",515,224,123,170,225,99,85,183,356,372,79,252,171
"2026-08-05 21:00","ges",629,130,318,"kei","kei","ges",518,224,125,170,225,98,88,185,358,372,78,251,170
"2026-08-05 21:05","ges",631,129,321,"kei","kei","ges",519,"ges",127,170,227,100,88,183,360,372,83,252,169
"2026-08-05 21:10","ges",633,132,328,"kei","kei","ges",521,"ges",130,170,229,101,90,185,366,372,86,256,170
"2026-08-05 21:15","ges",633,136,332,"kei","kei","ges",521,"ges",131,170,233,103,90,184,366,372,85,258,171
"2026-08-05 21:20","ges",632,136,332,"kei","kei","ges",527,"ges",136,170,233,103,91,188,363,372,87,261,171
"2026-08-05 21:25","ges",633,136,334,"kei","kei","ges",528,"ges",137,170,234,104,95,197,364,372,89,262,172
"2026-08-05 21:30","ges",633,135,335,"kei","kei","ges",529,"ges",140,170,234,104,99,201,364,372,91,262,172
"2026-08-05 21:35","ges",635,137,339,"kei","kei","ges",534,"ges",141,170,234,104,105,209,364,372,91,263,171
"2026-08-05 21:40","ges",642,136,339,"kei","kei","ges",536,"ges",143,170,235,104,108,207,365,372,92,267,172
"2026-08-05 21:45","ges",642,136,339,"kei","kei","ges",536,"ges",143,170,235,104,109,207,371,372,92,269,172
"2026-08-05 21:50","ges",647,137,341,"kei","kei","ges",539,"ges",146,170,235,103,113,208,375,372,92,272,172
"2026-08-05 21:55","ges",647,141,341,"kei","kei","ges",540,"ges",147,170,237,103,113,207,378,372,94,272,172
"2026-08-05 22:00","ges",650,141,343,"kei","kei","ges",540,"ges",148,170,232,103,113,208,380,372,95,274,171
"2026-08-05 22:05","ges",650,"ges",345,"kei","kei","ges",545,"ges",148,170,234,105,114,208,383,372,95,274,171
"2026-08-05 22:10","ges",650,"ges",346,"kei","kei","ges",545,"ges",148,170,234,107,114,208,386,372,96,275,171
"2026-08-05 22:15","ges",649,"ges",346,"kei","kei","ges",669,"ges",148,170,237,107,109,209,396,372,97,278,172
"2026-08-05 22:20","ges",648,"ges",346,"kei","kei","ges",670,"ges",150,170,237,107,111,209,400,372,98,280,172
"2026-08-05 22:25","ges",651,"ges",348,"kei","kei","ges",670,"ges",151,170,240,107,109,211,412,372,98,280,172
"2026-08-05 22:30","ges",652,"ges",348,"kei","kei","ges",670,"ges",151,170,240,107,109,211,420,372,100,281,172
"2026-08-05 22:35","ges",654,"ges",348,"kei","kei","ges",670,"ges",151,170,239,109,110,211,433,372,100,284,173
"2026-08-05 22:40","ges",656,"ges",348,"kei","kei","ges",675,"ges",151,170,241,111,111,212,444,372,100,286,173
"2026-08-05 22:45","ges",655,"ges",348,"kei","kei","ges",680,"ges",152,170,241,110,110,213,454,372,102,287,174
"2026-08-05 22:50","ges",655,"ges",349,"kei","kei","ges",680,"ges",154,170,242,110,108,214,461,372,102,289,174
"2026-08-05 22:55","ges",655,"ges",349,"kei","kei","ges",679,"ges",154,170,242,110,108,214,462,372,102,289,174
"2026-08-05 23:00","ges",655,"ges",350,"kei","kei","ges",679,"ges",154,170,242,110,108,216,464,372,103,289,175
"2026-08-05 23:05","ges",655,"ges",351,"kei","kei","ges",680,"ges",154,170,243,111,108,217,465,372,103,289,175
"2026-08-05 23:10","ges",655,"ges",351,"kei","kei","ges",681,"ges",154,170,244,110,108,217,467,372,103,289,176
"2026-08-05 23:15","ges",654,"ges",351,"kei","kei","ges",681,"ges",154,170,245,110,108,217,470,372,"ges","ges",176
