Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-08-30 00:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 00:15,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 00:30,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 00:45,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 01:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 01:15,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 01:30,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 01:45,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 02:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 02:15,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 02:30,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 02:45,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 03:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 03:15,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 03:30,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 03:45,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 04:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 04:15,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 04:30,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 04:45,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 05:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 05:15,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 05:30,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 05:45,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:05,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:15,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:20,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:25,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:30,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:35,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:40,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:45,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:50,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 06:55,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 07:00,0,664,0,361,0,0,0,750,0,150,174,213,199,342,218,567,278
2024-08-30 07:05,0,657,180,355,0,0,0,750,232,0,174,190,190,345,211,578,253
2024-08-30 07:10,0,654,180,351,0,0,0,750,232,0,174,189,189,344,211,576,254
2024-08-30 07:15,0,650,181,351,0,0,0,750,232,0,174,188,188,340,210,574,254
2024-08-30 07:20,0,652,181,350,0,0,0,750,231,0,170,188,186,337,211,567,254
2024-08-30 07:25,0,651,179,349,0,0,0,750,231,0,169,187,184,336,210,564,252
2024-08-30 07:30,0,650,179,347,0,0,0,750,231,0,169,189,184,337,211,564,252
2024-08-30 07:35,0,645,177,346,0,0,0,750,230,0,166,186,187,335,212,564,250
2024-08-30 07:40,0,640,172,344,0,0,0,750,231,0,165,185,185,341,212,563,247
2024-08-30 07:45,0,637,169,342,0,0,0,750,231,0,163,184,186,338,210,562,247
2024-08-30 07:50,0,635,167,339,0,0,0,750,228,0,163,184,186,335,207,563,247
2024-08-30 07:55,0,631,162,334,0,0,0,750,227,150,161,182,186,334,205,560,248
2024-08-30 08:00,0,626,159,330,0,0,0,750,226,150,159,180,188,329,206,558,247
2024-08-30 08:05,0,619,152,330,0,0,0,750,226,150,156,176,187,328,206,553,246
2024-08-30 08:10,0,619,150,327,0,0,0,750,223,150,156,176,188,326,209,553,243
2024-08-30 08:15,0,612,146,323,0,0,0,750,222,150,154,177,189,321,207,550,241
2024-08-30 08:20,0,607,140,318,0,0,0,750,222,150,153,175,189,320,205,548,240
2024-08-30 08:25,0,603,136,315,0,0,0,750,222,147,153,174,188,311,201,547,237
2024-08-30 08:30,0,601,137,315,0,0,0,750,220,143,152,175,187,311,203,548,237
2024-08-30 08:35,0,598,137,311,0,0,0,750,220,140,149,175,188,311,204,545,236
2024-08-30 08:40,0,597,137,311,0,0,0,750,219,133,148,170,183,313,196,546,237
2024-08-30 08:45,0,596,134,305,0,0,0,750,218,132,147,172,184,321,199,545,236
2024-08-30 08:50,0,586,126,303,0,0,0,750,215,132,148,173,181,319,198,543,235
2024-08-30 08:55,0,580,125,296,0,0,0,750,213,128,147,171,178,320,196,541,236
2024-08-30 09:00,0,579,121,292,0,0,0,750,210,121,145,171,176,320,197,540,236
2024-08-30 09:05,0,576,110,287,0,0,0,750,207,118,145,171,174,321,195,540,236
2024-08-30 09:10,0,573,106,288,0,0,0,750,207,115,143,174,171,315,197,539,233
2024-08-30 09:15,0,571,106,287,0,0,0,750,205,115,143,170,170,317,193,538,232
2024-08-30 09:20,0,561,101,281,0,0,0,750,201,106,143,165,168,313,190,537,231
2024-08-30 09:25,0,556,95,273,0,0,0,750,201,103,142,161,165,314,191,536,228
2024-08-30 09:30,0,550,90,266,0,0,0,750,202,96,139,161,165,311,189,537,230
2024-08-30 09:35,0,548,92,264,0,0,0,750,198,94,138,157,164,307,187,535,231
2024-08-30 09:40,0,542,87,255,0,0,0,750,199,87,135,152,167,301,183,540,231
2024-08-30 09:45,0,539,83,248,0,0,0,750,194,80,133,146,167,301,187,538,230
2024-08-30 09:50,0,528,75,234,0,0,0,750,191,71,130,142,162,297,186,538,229
2024-08-30 09:55,0,525,71,224,0,0,0,750,189,67,128,140,164,294,183,534,230
2024-08-30 10:00,0,523,61,212,0,0,0,750,187,57,127,130,167,285,179,532,228
2024-08-30 10:05,0,516,55,202,0,0,0,750,187,46,124,129,167,283,177,532,229
2024-08-30 10:10,0,508,50,199,0,0,0,750,185,31,121,120,167,282,176,531,227
2024-08-30 10:15,0,508,40,191,0,0,0,750,181,23,109,117,165,275,178,532,226
2024-08-30 10:20,0,506,39,180,0,0,0,750,178,18,108,111,167,272,173,531,226
2024-08-30 10:25,0,503,36,175,0,0,0,750,174,14,111,110,165,268,172,532,224
2024-08-30 10:30,0,497,29,173,0,0,0,750,169,12,108,108,163,267,170,532,224
2024-08-30 10:35,0,496,29,165,0,0,0,750,168,11,104,106,163,262,176,531,226
2024-08-30 10:40,0,491,17,163,0,0,0,750,167,4,99,103,162,264,175,529,226
2024-08-30 10:45,0,490,0,155,0,0,0,750,165,0,96,92,160,263,177,528,225
2024-08-30 10:50,0,480,0,151,0,0,0,750,162,0,93,88,158,261,173,525,225
2024-08-30 10:55,0,465,0,148,0,0,0,750,157,0,87,84,160,261,166,524,224
2024-08-30 11:00,0,452,0,137,0,0,0,750,152,0,83,80,159,258,165,522,222
2024-08-30 11:05,0,449,0,134,0,0,0,750,152,5,80,83,159,253,168,522,222
2024-08-30 11:10,0,446,0,133,0,0,0,750,150,0,80,78,157,254,170,522,222
2024-08-30 11:15,0,444,0,118,0,0,0,750,146,0,78,81,156,250,168,519,221
2024-08-30 11:20,0,439,0,117,0,0,0,750,144,0,76,75,154,250,167,520,219
2024-08-30 11:25,0,435,0,117,0,0,0,750,143,0,77,77,152,246,164,518,218
2024-08-30 11:30,0,433,0,116,0,0,0,750,144,0,70,77,153,242,166,519,218
2024-08-30 11:35,0,432,0,116,0,0,0,750,142,0,72,73,149,245,167,519,217
2024-08-30 11:40,0,430,0,118,0,0,0,750,143,0,75,67,149,245,168,517,219
2024-08-30 11:45,0,432,0,116,0,0,0,750,142,0,74,70,148,248,168,519,220
2024-08-30 11:50,0,426,0,117,0,0,0,750,144,0,72,64,147,245,167,520,221
2024-08-30 11:55,0,422,0,113,0,0,0,750,142,0,71,60,142,246,170,518,223
2024-08-30 12:00,0,422,0,112,0,0,0,750,147,0,69,51,142,244,167,517,223
2024-08-30 12:05,0,420,0,112,0,0,0,750,148,0,68,51,142,244,165,517,224
2024-08-30 12:10,0,420,5,105,0,0,0,750,146,0,70,52,142,242,165,516,226
2024-08-30 12:15,0,419,0,108,0,0,0,750,146,0,70,50,140,242,165,516,226
2024-08-30 12:20,0,414,0,109,0,0,0,750,144,0,71,57,143,242,166,520,224
2024-08-30 12:25,0,405,0,110,0,0,0,750,144,0,74,60,143,240,163,522,225
2024-08-30 12:30,0,402,15,114,0,0,0,750,143,0,76,74,149,235,167,517,224
2024-08-30 12:35,0,399,18,114,0,0,0,750,142,0,76,76,148,236,171,517,226
2024-08-30 12:40,0,405,21,109,0,0,0,750,140,0,76,77,148,234,169,517,227
2024-08-30 12:45,0,411,25,106,0,0,0,750,138,0,77,72,147,229,165,517,228
2024-08-30 12:50,0,407,24,101,0,0,0,750,135,0,79,71,149,231,165,518,227
2024-08-30 12:55,0,403,19,100,0,0,0,750,137,5,86,75,148,231,157,518,226
2024-08-30 13:00,0,403,15,101,0,0,0,750,134,7,86,72,150,228,158,514,228
2024-08-30 13:05,0,407,20,104,0,0,0,750,135,6,92,76,147,227,162,514,232
2024-08-30 13:10,0,407,24,100,0,0,0,750,134,6,95,71,145,226,164,515,231
2024-08-30 13:15,0,411,19,105,0,0,0,750,137,11,93,66,142,228,160,516,235
2024-08-30 13:20,0,411,19,102,0,0,0,750,138,12,94,66,142,227,159,516,236
2024-08-30 13:25,0,411,20,101,0,0,0,750,139,6,93,73,140,230,161,518,236
2024-08-30 13:30,0,413,18,101,0,0,0,750,138,8,98,70,137,228,161,519,239
2024-08-30 13:35,0,412,30,102,0,0,0,750,142,0,98,71,133,234,168,521,240
2024-08-30 13:40,0,418,27,93,0,0,0,750,141,0,98,70,128,239,172,521,240
2024-08-30 13:45,0,418,26,90,0,0,0,750,140,0,97,75,127,239,172,522,240
2024-08-30 13:50,0,423,21,88,0,0,0,750,141,0,97,74,128,239,170,520,240
2024-08-30 13:55,0,421,18,95,0,0,0,750,141,0,101,77,124,235,169,519,240
2024-08-30 14:00,0,421,15,90,0,0,0,750,140,0,98,81,119,237,171,518,240
2024-08-30 14:05,0,415,17,100,0,0,0,750,141,0,98,80,121,237,171,517,239
2024-08-30 14:10,0,425,44,111,0,0,0,750,144,0,97,78,119,237,170,514,237
2024-08-30 14:15,0,427,38,121,0,0,0,750,145,0,94,80,122,240,169,510,239
2024-08-30 14:20,0,431,38,127,0,0,0,750,148,0,95,78,130,243,170,507,237
2024-08-30 14:25,0,448,37,135,0,0,0,750,150,0,94,73,131,249,172,500,240
2024-08-30 14:30,0,448,37,136,0,0,0,750,148,2,93,77,134,253,175,497,243
2024-08-30 14:35,0,453,41,146,0,0,0,750,151,0,97,74,137,264,172,488,242
2024-08-30 14:40,0,452,43,141,0,0,0,750,150,2,91,80,138,268,166,485,241
2024-08-30 14:45,0,451,45,139,0,0,0,750,146,4,93,80,133,264,165,467,240
2024-08-30 14:50,0,449,45,134,0,0,0,750,144,5,90,78,131,265,164,455,239
2024-08-30 14:55,0,447,39,137,0,0,0,750,140,1,91,81,134,268,165,434,241
2024-08-30 15:00,0,443,36,138,0,0,0,750,135,0,88,76,137,263,168,424,238
2024-08-30 15:05,0,447,35,133,0,0,0,750,134,0,86,81,137,262,166,414,238
2024-08-30 15:10,0,454,33,135,0,0,0,750,129,0,86,82,134,260,167,410,238
2024-08-30 15:15,0,455,27,133,0,0,0,750,128,0,88,86,136,268,168,410,240
2024-08-30 15:20,0,456,27,135,0,0,0,750,124,1,85,86,138,269,168,409,242
2024-08-30 15:25,0,458,25,133,0,0,0,750,126,0,89,88,142,275,168,408,244
2024-08-30 15:30,0,459,27,136,0,0,0,750,125,2,88,82,137,277,166,410,245
2024-08-30 15:35,0,462,31,129,0,0,0,750,124,2,89,80,140,278,168,410,245
2024-08-30 15:40,0,460,30,126,0,0,0,750,125,0,92,79,138,281,170,407,245
2024-08-30 15:45,0,464,33,127,0,0,0,750,123,0,94,82,144,282,170,408,245
2024-08-30 15:50,0,463,37,123,0,0,0,750,127,1,90,81,143,278,173,405,246
2024-08-30 15:55,0,457,37,119,0,0,0,750,127,0,89,86,143,278,176,405,248
2024-08-30 16:00,0,455,39,116,0,0,0,750,126,0,94,84,142,280,175,404,249
2024-08-30 16:05,0,452,35,111,0,0,0,750,119,0,93,80,143,280,173,403,249
2024-08-30 16:10,0,459,36,115,0,0,0,750,116,0,91,76,142,279,171,402,249
2024-08-30 16:15,0,463,32,116,0,0,0,750,119,5,93,77,140,282,173,402,251
2024-08-30 16:20,0,466,29,121,0,0,0,750,114,5,96,76,139,286,171,397,250
2024-08-30 16:25,0,470,24,107,0,0,0,750,112,5,97,76,136,285,175,393,250
2024-08-30 16:30,0,482,27,108,0,0,0,750,111,5,99,79,135,287,173,392,250
2024-08-30 16:35,0,478,30,103,0,0,0,750,109,4,94,82,136,283,171,394,251
2024-08-30 16:40,0,470,26,103,0,0,0,750,109,4,97,79,135,277,171,394,253
2024-08-30 16:45,0,473,26,102,0,0,0,750,105,3,100,76,133,279,173,394,253
2024-08-30 16:50,0,478,24,104,0,0,0,750,106,8,96,71,133,276,168,393,253
2024-08-30 16:55,0,477,27,104,0,0,0,750,106,4,98,65,133,274,169,393,252
2024-08-30 17:00,0,477,33,101,0,0,0,750,103,4,100,59,136,269,171,386,251
2024-08-30 17:05,0,474,31,110,0,0,0,750,100,9,105,59,139,264,172,381,252
2024-08-30 17:10,0,474,34,112,0,0,0,750,97,16,103,58,139,264,170,377,252
2024-08-30 17:15,0,475,37,110,0,0,0,750,99,12,108,60,137,260,171,376,253
2024-08-30 17:20,0,477,39,106,0,0,0,750,93,10,107,59,138,260,171,372,252
2024-08-30 17:25,0,485,31,112,0,0,0,750,91,12,110,61,139,264,171,365,253
2024-08-30 17:30,0,489,33,116,0,0,0,750,83,5,107,60,136,260,168,358,254
2024-08-30 17:35,0,485,32,113,0,0,0,750,81,11,108,62,138,259,165,357,254
2024-08-30 17:40,0,487,30,111,0,0,0,750,85,12,111,65,137,256,167,351,253
2024-08-30 17:45,0,487,29,111,0,0,0,750,83,17,112,67,138,259,169,348,252
2024-08-30 17:50,0,488,25,110,0,0,0,750,84,19,112,70,133,256,174,343,252
2024-08-30 17:55,0,489,23,112,0,0,0,750,77,24,115,74,133,259,171,344,250
2024-08-30 18:00,0,493,23,113,0,0,0,750,74,26,115,78,130,255,173,341,251
2024-08-30 18:05,0,499,22,112,0,0,0,750,74,29,117,77,129,255,173,334,251
2024-08-30 18:10,0,500,23,113,0,0,0,750,74,26,119,69,131,251,169,327,251
2024-08-30 18:15,0,501,28,117,0,0,0,750,71,25,118,65,132,254,170,325,251
2024-08-30 18:20,0,504,34,119,0,0,0,750,67,28,120,60,129,254,172,321,251
2024-08-30 18:25,0,507,40,133,0,0,0,750,65,25,120,61,135,254,168,318,251
2024-08-30 18:30,0,509,43,135,0,0,0,750,63,27,123,63,131,260,167,313,252
2024-08-30 18:35,0,509,45,133,0,0,0,750,52,31,129,62,127,259,172,310,252
2024-08-30 18:40,0,512,43,131,0,0,0,750,50,25,130,61,124,262,172,309,252
2024-08-30 18:45,0,517,42,128,0,0,0,750,44,34,131,60,121,267,173,303,251
2024-08-30 18:50,0,521,41,132,0,0,0,750,41,34,132,60,121,263,174,298,249
2024-08-30 18:55,0,523,38,138,0,0,0,750,32,46,133,64,122,260,174,292,249
2024-08-30 19:00,0,524,37,140,0,0,0,750,22,53,135,71,125,251,172,286,247
2024-08-30 19:05,0,526,39,140,0,0,0,750,16,59,139,71,125,249,167,283,249
2024-08-30 19:10,0,524,41,144,0,0,0,750,9,64,141,80,123,248,167,289,249
2024-08-30 19:15,0,524,41,146,0,0,0,750,22,70,144,83,126,247,167,299,250
2024-08-30 19:20,0,527,40,154,0,0,0,750,16,74,147,83,126,244,164,309,250
2024-08-30 19:25,0,522,40,155,0,0,0,750,13,74,147,85,122,235,164,304,251
2024-08-30 19:30,0,522,47,154,0,0,0,750,8,81,154,85,122,223,164,298,252
2024-08-30 19:35,0,523,48,157,0,0,0,750,2,84,155,84,122,217,161,287,253
2024-08-30 19:40,0,526,50,160,0,0,0,750,4,86,156,81,122,216,163,286,253
2024-08-30 19:45,0,525,48,162,0,0,0,750,5,88,159,84,119,222,163,291,254
2024-08-30 19:50,0,525,52,166,0,0,0,750,5,88,159,88,119,220,165,288,255
2024-08-30 19:55,0,524,58,172,0,0,0,750,6,90,161,95,119,218,166,287,254
2024-08-30 20:00,0,525,58,172,0,0,0,750,6,92,165,100,120,221,167,286,253
2024-08-30 20:05,0,526,59,183,0,0,0,750,5,100,167,99,123,224,167,280,252
2024-08-30 20:10,0,525,57,186,0,0,0,750,8,108,170,108,123,225,167,282,252
2024-08-30 20:15,0,528,61,190,0,0,0,750,11,112,173,110,127,226,166,280,251
2024-08-30 20:20,0,535,63,197,0,0,0,750,11,115,173,111,129,225,166,282,251
2024-08-30 20:25,0,544,65,205,0,0,0,750,14,119,174,116,133,226,166,279,252
2024-08-30 20:30,0,542,66,208,0,0,0,750,16,122,174,117,138,228,166,276,253
