Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-01-20 00:00,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 00:15,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 00:30,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 00:45,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 01:00,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 01:15,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 01:30,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 01:45,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 02:00,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 02:15,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 02:30,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 02:45,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 03:00,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 03:15,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 03:30,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 03:45,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 04:00,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 04:15,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 04:30,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 04:45,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 05:00,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
2021-01-20 05:15,668,0,358,0,0,0,702,0,0,161,292,237,436,279,487,170
