Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-11-22 00:00,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 00:15,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 00:30,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 00:45,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 01:00,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 01:15,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 01:30,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 01:45,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 02:00,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 02:15,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 02:30,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 02:45,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 03:00,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 03:15,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 03:30,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 03:45,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 04:00,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 04:15,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 04:30,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 04:45,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 05:00,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 05:15,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 05:30,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 05:45,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:05,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:10,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:15,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:20,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:25,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:30,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:35,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:40,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:45,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:50,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 06:55,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 07:00,0,657,0,360,0,0,0,750,0,0,166,237,147,369,195,566,242
2023-11-22 07:05,0,647,180,339,48,420,430,548,223,0,166,242,124,337,179,561,204
2023-11-22 07:10,0,644,179,338,48,420,430,544,222,0,163,243,123,336,175,557,203
2023-11-22 07:15,0,643,179,337,48,0,430,544,222,0,162,241,126,335,175,554,203
2023-11-22 07:20,0,642,179,335,48,0,430,544,221,0,161,240,129,335,175,553,197
2023-11-22 07:25,0,638,179,337,48,0,430,541,220,0,160,238,128,336,177,551,191
2023-11-22 07:30,0,634,178,337,48,0,430,540,219,150,160,238,127,337,178,551,191
2023-11-22 07:35,0,633,176,333,48,420,430,537,220,150,156,238,127,337,177,549,190
2023-11-22 07:40,0,626,174,327,48,0,430,533,220,150,155,241,125,336,176,547,187
2023-11-22 07:45,0,619,172,325,48,420,430,527,220,150,154,237,124,333,177,544,186
2023-11-22 07:50,0,611,170,320,48,420,430,527,218,150,154,236,127,333,175,541,185
2023-11-22 07:55,0,611,168,319,48,420,430,526,214,150,154,233,128,333,176,542,184
2023-11-22 08:00,0,605,167,316,48,0,430,521,211,150,152,228,129,330,176,541,179
2023-11-22 08:05,0,602,166,314,49,420,430,518,212,150,150,225,127,328,173,541,176
2023-11-22 08:10,0,596,164,309,49,420,430,519,210,149,147,221,126,330,175,532,171
2023-11-22 08:15,0,593,160,306,49,420,430,518,207,147,145,218,124,331,176,529,169
2023-11-22 08:20,0,587,160,303,49,0,430,518,206,145,142,216,125,320,174,522,163
2023-11-22 08:25,0,581,156,303,48,0,430,517,207,143,142,210,122,321,176,520,162
2023-11-22 08:30,0,575,152,295,48,420,430,508,204,139,139,207,123,318,172,516,158
2023-11-22 08:35,0,565,150,293,48,420,380,509,202,138,139,206,124,315,170,511,157
2023-11-22 08:40,0,564,145,287,48,420,380,509,200,133,138,202,126,313,167,503,157
2023-11-22 08:45,0,554,140,284,48,420,380,505,199,129,138,198,122,311,168,494,156
2023-11-22 08:50,0,549,132,274,48,420,380,501,196,123,138,191,119,305,166,490,157
2023-11-22 08:55,0,544,131,266,48,420,380,496,186,116,136,190,120,300,166,486,151
2023-11-22 09:00,0,536,126,257,46,420,380,496,180,107,135,184,118,298,166,485,151
2023-11-22 09:05,0,534,119,250,46,420,380,494,176,96,133,185,116,296,165,486,150
2023-11-22 09:10,0,530,112,241,46,420,380,485,174,91,131,179,113,292,160,486,146
2023-11-22 09:15,0,527,100,233,46,420,380,479,171,89,126,176,109,291,153,480,144
2023-11-22 09:20,0,523,96,226,46,420,380,479,169,83,121,174,107,288,153,479,144
2023-11-22 09:25,0,514,87,215,45,420,340,476,166,77,115,168,106,282,152,479,141
2023-11-22 09:30,0,509,81,209,44,420,340,470,167,70,115,169,105,276,150,478,141
2023-11-22 09:35,0,502,77,197,44,420,340,468,165,58,109,169,106,277,147,481,142
2023-11-22 09:40,0,495,70,177,43,420,340,462,160,51,105,164,108,276,146,482,142
2023-11-22 09:45,0,489,63,167,43,420,340,456,160,45,102,162,105,274,147,481,140
2023-11-22 09:50,0,480,56,160,43,420,340,454,156,42,98,158,107,265,144,481,140
2023-11-22 09:55,0,469,46,145,42,420,340,443,150,20,92,151,106,258,142,479,135
2023-11-22 10:00,0,462,38,129,40,420,340,439,146,10,87,145,105,257,137,478,134
2023-11-22 10:05,0,459,35,120,40,420,340,437,145,2,84,136,103,253,136,477,136
2023-11-22 10:10,0,453,19,109,38,420,340,433,142,0,75,125,102,243,133,478,138
2023-11-22 10:15,0,448,0,89,38,420,340,430,140,0,68,123,100,245,130,478,138
2023-11-22 10:20,0,446,0,81,38,420,340,424,138,0,63,120,99,239,130,476,137
2023-11-22 10:25,0,432,1,60,36,420,231,419,130,0,57,112,95,228,131,476,136
2023-11-22 10:30,0,420,0,37,37,420,231,416,121,0,50,106,93,211,134,475,135
2023-11-22 10:35,0,408,0,31,36,420,231,411,113,0,44,101,95,209,135,472,134
2023-11-22 10:40,0,387,0,17,35,420,231,406,110,0,40,94,92,207,131,472,137
2023-11-22 10:45,0,378,1,2,34,420,231,405,110,0,34,86,97,207,127,471,138
2023-11-22 10:50,0,356,0,0,35,420,162,398,102,0,39,83,96,201,132,471,138
2023-11-22 10:55,0,335,0,0,31,420,130,392,99,0,32,77,93,189,130,467,136
2023-11-22 11:00,0,324,0,0,30,420,130,390,94,1,35,65,96,183,131,466,134
2023-11-22 11:05,0,308,0,0,30,420,130,393,89,0,26,54,96,171,129,463,135
2023-11-22 11:10,0,295,0,0,29,420,130,396,80,0,19,50,96,168,131,465,134
