"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-02 00:00","ges",649,"ges",333,50,150,350,680,66,157,177,208,176,327,197,489,303
"2025-03-02 00:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,492,300
"2025-03-02 00:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,499,296
"2025-03-02 00:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,501,297
"2025-03-02 01:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,509,297
"2025-03-02 01:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,514,299
"2025-03-02 01:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,527,300
"2025-03-02 01:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,533,300
"2025-03-02 02:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,533,300
"2025-03-02 02:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,534,300
"2025-03-02 02:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,534,302
"2025-03-02 02:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,535,303
"2025-03-02 03:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,537,303
"2025-03-02 03:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,537,304
"2025-03-02 03:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,540,304
"2025-03-02 03:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,541,304
"2025-03-02 04:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,541,306
"2025-03-02 04:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,542,307
"2025-03-02 04:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,543,307
"2025-03-02 04:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,543,310
"2025-03-02 05:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,543,310
"2025-03-02 05:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 05:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 05:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:05","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:10","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:20","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:25","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:35","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:40","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:50","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 06:55","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:05","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:10","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:20","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:25","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:35","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:40","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:45","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:50","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 07:55","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 08:00","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 08:05","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 08:10","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 08:15","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 08:20","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,544,310
"2025-03-02 08:25","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,545,310
"2025-03-02 08:30","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,545,310
"2025-03-02 08:35","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,545,310
"2025-03-02 08:40","ges",649,"ges",335,50,150,350,680,66,157,177,211,180,329,203,545,310
"2025-03-02 08:45","ges",649,"ges",349,50,150,350,681,66,158,177,211,177,337,207,545,310
"2025-03-02 08:50","ges",649,"ges",349,50,150,350,680,66,158,177,212,176,336,207,545,310
"2025-03-02 08:55","ges",649,"ges",349,50,150,350,680,66,158,177,210,176,336,205,545,310
"2025-03-02 09:00","ges",649,"ges",350,50,150,350,679,66,158,177,208,173,337,207,545,310
"2025-03-02 09:05","ges",645,"ges",350,50,150,350,679,66,158,177,210,173,337,206,545,310
"2025-03-02 09:10","ges",643,"ges",352,50,150,350,679,66,158,177,211,173,336,206,545,310
"2025-03-02 09:15","ges",643,"ges",352,50,150,350,678,66,158,177,209,172,335,207,545,310
"2025-03-02 09:20","ges",639,"ges",352,50,150,350,674,66,158,177,209,171,335,206,545,310
"2025-03-02 09:25","ges",639,"ges",352,50,150,350,674,66,158,177,207,172,335,206,545,310
"2025-03-02 09:30","ges",638,"ges",351,50,150,350,674,66,158,177,205,171,336,205,545,310
"2025-03-02 09:35","ges",638,"ges",350,50,150,350,674,66,158,177,204,169,338,206,545,310
"2025-03-02 09:40","ges",637,"ges",349,50,150,350,674,66,158,177,200,169,338,205,544,310
"2025-03-02 09:45","ges",636,"ges",348,50,150,350,673,66,158,177,198,172,339,207,543,310
"2025-03-02 09:50","ges",635,"ges",347,50,150,350,671,66,158,177,198,172,339,210,543,310
"2025-03-02 09:55","ges",635,"ges",341,50,150,350,667,66,158,177,190,174,339,211,543,309
"2025-03-02 10:00","ges",633,"ges",339,50,150,350,666,66,158,177,186,175,339,212,544,309
"2025-03-02 10:05","ges",631,"ges",335,50,150,350,664,66,158,177,186,177,338,214,545,309
"2025-03-02 10:10","ges",627,"ges",337,50,150,350,664,66,158,177,183,176,338,215,545,309
"2025-03-02 10:15","ges",623,"ges",336,50,150,350,662,66,158,177,177,176,339,217,544,309
"2025-03-02 10:20","ges",622,"ges",337,50,150,350,661,66,157,177,174,176,340,217,542,309
"2025-03-02 10:25","ges",620,"ges",331,50,150,350,658,66,157,177,164,174,342,215,542,309
"2025-03-02 10:30","ges",618,"ges",328,50,150,350,656,66,157,177,157,173,344,215,539,309
"2025-03-02 10:35","ges",613,"ges",323,50,150,350,656,66,156,177,152,174,345,216,537,309
"2025-03-02 10:40","ges",609,"ges",321,50,150,350,655,66,156,177,141,173,346,219,535,308
"2025-03-02 10:45","ges",601,"ges",319,50,150,350,650,66,156,177,133,172,345,219,534,308
"2025-03-02 10:50","ges",591,"ges",313,50,150,350,649,66,156,177,123,172,349,223,533,308
"2025-03-02 10:55","ges",580,"ges",311,50,150,350,649,66,155,177,118,173,351,223,532,308
"2025-03-02 11:00","ges",573,"ges",306,50,150,350,647,66,155,177,114,171,349,223,531,308
"2025-03-02 11:05","ges",546,"ges",305,50,150,350,646,66,154,177,113,173,352,225,530,308
"2025-03-02 11:10","ges",534,"ges",303,50,150,350,643,66,153,177,119,174,353,227,529,308
"2025-03-02 11:15","ges",516,"ges",302,50,150,350,641,66,153,177,118,174,356,228,525,309
"2025-03-02 11:20","ges",510,"ges",299,50,150,350,641,66,152,177,122,172,359,229,523,309
"2025-03-02 11:25","ges",510,"ges",297,50,150,350,642,66,152,177,124,173,362,230,521,309
"2025-03-02 11:30","ges",509,"ges",296,50,150,350,643,66,152,177,124,171,363,229,519,312
"2025-03-02 11:35","ges",509,"ges",299,50,150,350,646,66,151,177,125,172,369,228,520,312
"2025-03-02 11:40","ges",509,"ges",298,50,150,350,646,66,151,177,131,174,371,228,518,312
"2025-03-02 11:45","ges",507,"ges",297,50,150,350,645,66,152,177,137,173,372,230,512,312
"2025-03-02 11:50","ges",503,"ges",297,50,150,350,647,66,151,177,137,174,370,228,510,312
"2025-03-02 11:55","ges",502,"ges",299,50,150,350,645,66,149,177,136,173,371,227,503,312
"2025-03-02 12:00","ges",501,"ges",296,50,150,350,639,66,148,177,137,175,373,225,499,312
"2025-03-02 12:05","ges",501,"ges",294,50,150,350,639,66,148,177,136,175,374,225,490,312
"2025-03-02 12:10","ges",501,"ges",299,50,150,350,636,66,147,177,137,173,371,224,491,312
"2025-03-02 12:15","ges",500,"ges",298,50,150,350,634,66,146,177,141,176,370,223,484,312
"2025-03-02 12:20","ges",500,"ges",299,50,150,350,633,66,145,177,141,177,373,223,483,312
"2025-03-02 12:25","ges",500,"ges",297,50,150,350,631,66,145,177,144,176,374,222,481,312
"2025-03-02 12:30","ges",503,"ges",292,50,150,350,629,66,144,177,147,178,373,223,481,311
"2025-03-02 12:35","ges",499,"ges",293,50,150,350,629,66,144,177,151,176,374,223,479,311
"2025-03-02 12:40","ges",500,"ges",296,50,150,350,625,66,144,177,152,176,373,223,479,311
"2025-03-02 12:45","ges",501,"ges",296,50,150,350,624,66,144,177,163,177,372,221,478,310
"2025-03-02 12:50","ges",502,"ges",296,50,150,350,620,66,143,177,174,177,373,219,475,310
"2025-03-02 12:55","ges",498,"ges",298,50,150,350,620,66,143,177,178,176,376,217,471,310
"2025-03-02 13:00","ges",498,"ges",302,50,150,350,621,66,145,177,186,176,375,216,465,309
"2025-03-02 13:05","ges",497,"ges",300,50,150,350,623,66,145,177,183,173,374,217,462,309
"2025-03-02 13:10","ges",498,"ges",298,50,150,350,623,66,145,177,186,171,373,215,459,309
"2025-03-02 13:15","ges",501,"ges",301,50,150,350,621,66,145,177,194,171,370,214,459,308
"2025-03-02 13:20","ges",500,"ges",300,50,150,350,620,66,145,177,196,172,369,214,455,308
"2025-03-02 13:25","ges",502,"ges",300,50,150,350,619,66,148,177,196,173,369,211,453,308
"2025-03-02 13:30","ges",499,"ges",298,50,150,350,622,66,148,177,204,170,370,209,453,309
"2025-03-02 13:35","ges",500,"ges",299,50,150,350,623,66,148,177,203,168,370,208,453,309
"2025-03-02 13:40","ges",499,"ges",297,50,150,350,624,66,148,177,204,170,369,205,451,309
"2025-03-02 13:45","ges",497,"ges",297,50,150,350,624,66,149,177,205,169,373,204,449,309
"2025-03-02 13:50","ges",498,"ges",297,50,150,350,620,66,149,177,203,165,373,202,440,309
"2025-03-02 13:55","ges",493,"ges",298,50,150,350,614,66,148,177,209,168,375,202,434,309
"2025-03-02 14:00","ges",495,"ges",296,50,150,350,616,66,148,177,212,168,374,204,432,307
"2025-03-02 14:05","ges",497,"ges",296,50,150,350,617,66,146,177,214,171,375,199,437,307
"2025-03-02 14:10","ges",500,"ges",295,50,150,350,622,66,144,177,214,172,374,198,439,306
"2025-03-02 14:15","ges",504,"ges",300,50,150,350,621,66,145,177,218,174,375,198,442,306
"2025-03-02 14:20","ges",503,"ges",298,50,150,350,619,66,146,177,221,173,373,200,444,306
"2025-03-02 14:25","ges",505,"ges",296,50,150,350,621,66,145,177,223,176,372,196,444,306
"2025-03-02 14:30","ges",526,"ges",299,50,150,350,619,66,143,177,225,179,372,195,449,306
"2025-03-02 14:35","ges",547,"ges",302,50,150,350,620,66,142,177,226,181,372,195,446,306
"2025-03-02 14:40","ges",574,"ges",303,50,150,350,622,66,142,177,227,183,371,198,442,307
"2025-03-02 14:45","ges",580,"ges",303,50,150,350,620,66,143,177,230,179,372,198,445,307
"2025-03-02 14:50","ges",580,"ges",301,50,150,350,615,66,146,177,231,177,373,198,446,307
