Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-27 00:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 00:15,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 00:30,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 00:45,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 01:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 01:15,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 01:30,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 01:45,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 02:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 02:15,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 02:30,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 02:45,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 03:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 03:15,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 03:30,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 03:45,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 04:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 04:15,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 04:30,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 04:45,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 05:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 05:15,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 05:30,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 05:45,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:05,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:10,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:15,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:20,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:25,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:30,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:35,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:40,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:45,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:50,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 06:55,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 07:00,0,654,0,357,0,0,0,700,0,150,160,252,174,376,223,585,372
2023-06-27 07:05,0,646,189,342,55,187,438,689,0,0,160,252,166,364,204,576,342
2023-06-27 07:10,0,643,189,342,55,187,438,683,0,0,160,254,170,362,203,574,337
2023-06-27 07:15,0,640,188,340,55,187,437,678,0,0,160,254,171,361,202,572,334
2023-06-27 07:20,0,639,188,340,55,187,437,674,0,0,158,254,171,363,201,572,333
2023-06-27 07:25,0,637,188,339,56,187,437,671,247,0,157,255,173,359,199,569,331
2023-06-27 07:30,0,636,186,337,56,187,437,669,246,0,157,255,171,361,198,567,329
2023-06-27 07:35,0,632,185,336,56,187,436,668,245,0,154,254,171,355,195,565,328
2023-06-27 07:40,0,627,183,333,56,187,435,665,243,0,154,251,172,353,193,559,327
2023-06-27 07:45,0,620,180,333,56,187,435,663,241,0,154,249,170,351,192,552,329
2023-06-27 07:50,0,615,177,329,56,187,435,661,238,0,152,249,166,348,192,546,326
2023-06-27 07:55,0,609,170,329,54,187,434,653,237,0,150,248,164,349,190,542,324
