Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-10-21 00:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 00:15,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 00:30,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 00:45,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 01:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 01:15,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 01:30,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 01:45,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 02:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 02:15,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 02:30,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 02:45,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 03:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 03:15,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 03:30,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 03:45,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 04:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 04:15,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 04:30,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 04:45,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 05:00,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
2024-10-21 05:15,0,362,0,330,0,0,0,379,0,158,0,231,88,206,200,500,299
