Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-05-25 00:00,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 00:15,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 00:30,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 00:45,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 01:00,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 01:15,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 01:30,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 01:45,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 02:00,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 02:15,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 02:30,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 02:45,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 03:00,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 03:15,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 03:30,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 03:45,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 04:00,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 04:15,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
2023-05-25 04:30,0,640,0,354,0,0,0,702,0,150,159,239,162,360,195,572,359
