"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-31 00:00","ges",660,"ges",350,"ges","ges","ges",682,"ges",163,182,238,201,338,241,522,325
"2024-12-31 00:15","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,523,325
"2024-12-31 00:30","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,524,325
"2024-12-31 00:45","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,528,325
"2024-12-31 01:00","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,536,326
"2024-12-31 01:15","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,537,326
"2024-12-31 01:30","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,545,326
"2024-12-31 01:45","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 02:00","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 02:15","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 02:30","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 02:45","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 03:00","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 03:15","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 03:30","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 03:45","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 04:00","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 04:15","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 04:30","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 04:45","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 05:00","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 05:15","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 05:30","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 05:45","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 06:00","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 06:05","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 06:10","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 06:15","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 06:20","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 06:25","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,546,326
"2024-12-31 06:30","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,547,326
"2024-12-31 06:35","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,547,326
"2024-12-31 06:40","ges",660,"ges",351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,547,326
"2024-12-31 06:45","ges",660,192,351,"ges","ges","ges",682,"ges",163,182,238,201,339,241,547,326
"2024-12-31 06:50","ges",660,192,351,"ges","ges","ges",682,241,163,182,238,201,339,241,547,326
"2024-12-31 06:55","ges",660,191,351,"ges","ges","ges",682,241,163,182,238,201,339,241,547,326
"2024-12-31 07:00","ges",660,191,351,"ges","ges","ges",682,242,163,182,238,201,339,241,547,326
"2024-12-31 07:05","ges",660,190,351,"ges","ges","ges",682,242,163,182,238,201,339,241,547,326
"2024-12-31 07:10","ges",660,190,351,"ges","ges","ges",682,242,163,182,238,201,339,241,547,326
"2024-12-31 07:15","ges",660,189,351,"ges","ges","ges",682,242,163,182,238,201,339,241,547,326
"2024-12-31 07:20","ges",660,189,351,"ges","ges","ges",682,242,163,182,238,201,339,241,547,326
"2024-12-31 07:25","ges",660,188,351,"ges","ges","ges",682,242,163,182,238,201,339,241,545,326
"2024-12-31 07:30","ges",660,188,351,"ges","ges","ges",682,242,163,182,238,201,339,241,545,326
"2024-12-31 07:35","ges",660,189,351,"ges","ges","ges",682,242,163,170,238,201,339,241,545,326
"2024-12-31 07:40","ges",660,189,351,"ges","ges","ges",682,242,163,170,238,201,339,241,545,326
"2024-12-31 07:45","ges",660,188,351,"ges","ges","ges",682,241,163,170,238,201,339,241,545,326
"2024-12-31 07:50","ges",660,188,351,"ges","ges","ges",682,242,163,168,238,201,339,241,545,326
"2024-12-31 07:55","ges",660,186,351,"ges","ges","ges",682,242,163,166,238,201,339,241,545,326
"2024-12-31 08:00","ges",660,186,351,"ges","ges","ges",682,242,163,166,238,201,339,241,544,326
"2024-12-31 08:05","ges",660,184,351,"ges","ges","ges",682,241,163,162,238,201,339,241,544,326
"2024-12-31 08:10","ges",660,182,351,"ges","ges","ges",682,239,163,160,238,201,339,241,544,326
"2024-12-31 08:15","ges",660,185,351,"ges","ges","ges",682,239,163,159,238,201,339,241,544,326
"2024-12-31 08:20","ges",660,185,351,"ges","ges","ges",682,239,163,159,238,201,339,241,544,326
"2024-12-31 08:25","ges",660,184,351,"ges","ges","ges",682,240,163,158,238,201,339,241,544,326
"2024-12-31 08:30","ges",660,184,351,"ges","ges","ges",682,238,163,158,238,201,339,241,544,326
"2024-12-31 08:35","ges",660,183,351,"ges","ges","ges",682,238,163,157,238,201,339,241,543,326
"2024-12-31 08:40","ges",660,184,351,"ges","ges","ges",682,239,163,156,238,201,339,241,543,326
"2024-12-31 08:45","ges",660,182,351,"ges","ges","ges",682,237,163,154,238,201,339,241,543,326
"2024-12-31 08:50","ges","kei",182,"kei","ges","ges","ges","kei",235,"kei",154,"kei","kei","kei","kei",543,326
"2024-12-31 08:55","ges","kei",178,"kei","ges","ges","ges","kei",234,"kei",155,"kei","kei","kei","kei",543,326
"2024-12-31 09:00","ges","kei",179,"kei","ges","ges","ges","kei",232,"kei",154,"kei","kei","kei","kei",543,326
"2024-12-31 09:05","ges","kei",173,"kei","ges","ges","ges","kei",230,"kei",152,"kei","kei","kei","kei",542,326
"2024-12-31 09:10","ges",645,171,322,"ges","ges","ges",635,227,117,153,217,191,336,238,541,326
"2024-12-31 09:15","ges",642,169,315,"ges","ges","ges",636,226,109,151,215,190,335,238,541,326
"2024-12-31 09:20","ges",638,167,315,"ges","ges","ges",628,225,101,150,213,190,334,237,540,327
"2024-12-31 09:25","ges",632,161,307,"ges","ges","ges",622,223,98,147,209,189,333,238,540,327
"2024-12-31 09:30","ges",625,157,303,"ges","ges","ges",609,222,94,143,206,190,334,238,538,327
"2024-12-31 09:35","ges",619,153,299,"ges","ges","ges",606,221,89,143,195,189,332,237,537,327
"2024-12-31 09:40","ges",617,152,293,"ges","ges","ges",598,221,75,141,189,186,330,238,537,327
"2024-12-31 09:45","ges",614,147,283,"ges","ges","ges",593,218,65,139,185,186,328,238,538,327
"2024-12-31 09:50","ges",609,139,280,"ges","ges","ges",588,218,64,134,178,187,328,237,538,327
"2024-12-31 09:55","ges",601,135,266,"ges","ges","ges",587,218,56,133,174,191,326,235,537,327
"2024-12-31 10:00","ges",596,128,261,"ges","ges","ges",570,216,55,127,169,191,325,234,537,327
"2024-12-31 10:05","ges",587,121,252,"ges","ges","ges",559,217,50,126,154,192,322,233,537,327
"2024-12-31 10:10","ges",581,118,243,"ges","ges","ges",551,211,43,122,149,191,319,231,537,327
"2024-12-31 10:15","ges",573,117,237,"ges","ges","ges",544,210,40,118,142,191,319,232,536,327
"2024-12-31 10:20","ges",563,116,232,"ges","ges","ges",529,211,31,116,136,191,317,232,537,327
"2024-12-31 10:25","ges",560,115,220,"ges","ges","ges",523,209,30,113,130,189,314,233,537,327
"2024-12-31 10:30","ges",555,118,211,"ges","ges","ges",517,208,22,106,124,189,314,230,537,327
"2024-12-31 10:35","ges",553,117,202,"ges","ges","ges",508,205,24,104,119,188,314,229,537,327
"2024-12-31 10:40","ges",547,117,197,"ges","ges","ges",507,204,19,101,116,187,310,231,537,327
"2024-12-31 10:45","ges",542,115,194,"ges","ges","ges",497,200,23,97,117,187,310,229,538,327
"2024-12-31 10:50","ges",537,113,187,"ges","ges","ges",501,198,27,97,113,189,312,230,535,327
"2024-12-31 10:55","ges",530,113,176,"ges","ges","ges",492,196,26,96,112,188,309,229,533,327
"2024-12-31 11:00","ges",527,112,172,"ges","ges","ges",482,194,26,91,109,184,313,228,533,327
"2024-12-31 11:05","ges",524,111,168,"ges","ges","ges",475,194,25,90,108,185,312,230,531,327
"2024-12-31 11:10","ges",525,113,156,"ges","ges","ges",465,195,21,90,104,185,313,228,530,327
"2024-12-31 11:15","ges",523,110,160,"ges","ges","ges",463,192,22,92,99,187,313,228,529,327
"2024-12-31 11:20","ges",520,108,160,"ges","ges","ges",453,193,16,88,101,185,309,227,529,327
"2024-12-31 11:25","ges",521,103,157,"ges","ges","ges",453,191,13,87,99,184,309,227,528,327
