"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-07 00:00","ges",644,"ges",349,50,150,350,666,66,162,177,248,207,324,171,555,310
"2025-03-07 00:15","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,310
"2025-03-07 00:30","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,309
"2025-03-07 00:45","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,309
"2025-03-07 01:00","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,310
"2025-03-07 01:15","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,310
"2025-03-07 01:30","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,310
"2025-03-07 01:45","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,557,310
"2025-03-07 02:00","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 02:15","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 02:30","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 02:45","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 03:00","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 03:15","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 03:30","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 03:45","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 04:00","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 04:15","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 04:30","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 04:45","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 05:00","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 05:15","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,310
"2025-03-07 05:30","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,309
"2025-03-07 05:45","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,306
"2025-03-07 06:00","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,558,303
"2025-03-07 06:05","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,557,301
"2025-03-07 06:10","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,557,301
"2025-03-07 06:15","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,557,301
"2025-03-07 06:20","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,556,299
"2025-03-07 06:25","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,556,296
"2025-03-07 06:30","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,295
"2025-03-07 06:35","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,289
"2025-03-07 06:40","ges",644,"ges",349,50,150,350,667,66,162,177,248,207,325,171,555,282
"2025-03-07 06:45","ges",642,"ges",343,50,150,350,665,66,162,177,240,195,326,164,553,274
"2025-03-07 06:50","ges",642,"ges",342,50,150,350,665,66,162,177,238,195,327,163,552,272
"2025-03-07 06:55","ges",641,"ges",339,50,150,350,663,66,162,177,238,194,324,163,550,271
"2025-03-07 07:00","ges",639,"ges",338,50,150,350,661,66,162,177,235,193,324,162,547,268
"2025-03-07 07:05","ges",638,151,333,50,150,350,659,66,162,177,235,192,323,162,543,269
"2025-03-07 07:10","ges",636,152,330,50,150,350,657,66,162,177,236,193,321,161,542,267
"2025-03-07 07:15","ges",636,150,328,50,150,350,656,66,162,170,236,191,318,161,541,265
"2025-03-07 07:20","ges",635,161,327,50,150,350,654,66,162,170,233,193,311,160,539,263
"2025-03-07 07:25","ges",633,157,325,50,150,350,653,66,162,169,232,193,308,163,536,260
"2025-03-07 07:30","ges",632,157,323,50,150,350,650,66,162,168,232,195,306,161,534,258
"2025-03-07 07:35","ges",625,157,320,50,150,350,644,66,162,168,228,194,304,156,534,256
"2025-03-07 07:40","ges",623,156,316,50,150,350,639,66,162,166,223,196,301,158,529,256
"2025-03-07 07:45","ges",622,153,311,50,150,350,638,66,162,164,221,195,301,157,527,257
"2025-03-07 07:50","ges",614,149,310,50,150,350,629,66,160,163,218,192,298,157,523,259
