Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-05-05 00:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 00:15,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 00:30,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 00:45,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:15,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:30,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 01:45,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:15,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:30,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 02:45,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:15,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:30,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 03:45,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:15,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:30,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 04:45,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:15,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:30,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 05:45,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:05,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:10,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:15,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:20,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:25,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:30,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:35,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:40,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:45,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:50,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 06:55,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 07:00,0,618,0,329,0,0,0,750,0,0,0,204,154,305,174,461,271
2024-05-05 07:05,0,0,0,355,0,0,0,0,0,0,0,0,169,318,180,583,288
2024-05-05 07:10,0,0,0,355,0,0,0,0,0,0,0,0,170,319,180,583,288
2024-05-05 07:15,0,0,0,355,0,0,0,0,0,0,0,0,171,321,180,583,288
2024-05-05 07:20,0,0,0,355,0,0,0,0,0,0,0,0,170,320,180,583,288
2024-05-05 07:25,0,0,0,355,0,0,0,0,0,0,0,0,170,318,180,583,288
2024-05-05 07:30,0,0,0,355,0,0,0,0,0,0,0,0,170,317,179,583,288
2024-05-05 07:35,0,0,0,355,0,0,0,0,0,0,0,0,170,317,179,583,288
2024-05-05 07:40,0,0,0,355,0,0,0,0,0,0,0,0,170,317,178,583,288
2024-05-05 07:45,0,0,0,355,0,0,0,0,0,0,0,0,170,317,178,583,288
2024-05-05 07:50,0,0,0,355,0,0,0,0,0,0,0,0,169,317,178,583,288
2024-05-05 07:55,0,0,0,355,0,0,0,0,0,0,0,0,169,317,178,583,288
2024-05-05 08:00,0,0,0,355,0,0,0,0,0,0,0,0,169,318,178,583,288
2024-05-05 08:05,0,0,0,356,0,0,0,0,0,0,0,0,169,318,178,583,288
2024-05-05 08:10,0,0,0,356,0,0,0,0,0,0,0,0,169,318,178,583,288
2024-05-05 08:15,0,0,0,356,0,0,0,0,0,0,0,209,170,316,178,583,288
2024-05-05 08:20,0,0,0,356,0,0,0,0,0,0,0,209,171,318,179,583,288
2024-05-05 08:25,0,0,0,357,0,0,0,0,0,0,0,209,171,320,179,583,288
2024-05-05 08:30,0,0,0,357,0,0,0,0,0,0,0,208,170,321,178,583,288
2024-05-05 08:35,0,0,0,357,0,0,0,0,0,0,0,208,170,321,179,583,288
2024-05-05 08:40,0,655,0,357,0,0,0,0,0,0,0,208,171,321,178,583,288
2024-05-05 08:45,0,654,0,357,0,0,0,750,0,0,0,208,171,322,179,582,288
2024-05-05 08:50,0,654,0,357,0,0,0,750,0,0,0,208,170,322,178,582,288
2024-05-05 08:55,0,653,0,356,0,0,0,750,0,0,0,208,170,324,179,582,288
2024-05-05 09:00,0,652,0,355,0,0,0,750,0,0,0,209,169,324,178,582,288
2024-05-05 09:05,0,652,0,356,0,0,0,750,0,0,0,209,169,324,177,581,288
2024-05-05 09:10,0,652,0,356,0,0,0,750,0,0,0,209,169,324,177,581,288
2024-05-05 09:15,0,0,0,354,0,0,0,750,0,0,0,209,170,324,178,581,288
2024-05-05 09:20,0,652,0,353,0,0,0,750,0,0,0,208,172,326,178,580,288
2024-05-05 09:25,0,650,0,351,0,0,0,750,0,0,0,202,173,325,178,580,288
2024-05-05 09:30,0,651,0,350,0,360,0,750,0,150,0,199,173,326,179,578,288
2024-05-05 09:35,0,651,0,350,0,360,0,750,0,150,0,196,172,327,180,576,288
2024-05-05 09:40,0,650,0,349,0,360,0,600,0,150,0,197,173,331,182,574,288
2024-05-05 09:45,0,650,0,349,0,360,266,598,0,150,0,196,171,329,184,571,288
2024-05-05 09:50,0,644,0,347,0,360,256,596,0,150,0,192,169,331,184,570,288
2024-05-05 09:55,0,645,0,345,0,360,256,594,0,150,0,192,170,335,185,569,288
2024-05-05 10:00,0,646,0,343,0,360,256,590,0,150,0,191,170,338,186,567,287
2024-05-05 10:05,0,643,0,344,0,360,256,585,0,150,0,192,169,337,185,567,287
2024-05-05 10:10,0,643,0,345,0,360,256,582,0,150,0,190,169,338,185,567,287
2024-05-05 10:15,0,642,0,342,0,360,256,582,0,150,0,192,168,341,189,567,287
2024-05-05 10:20,0,642,0,340,0,360,256,580,0,150,0,194,168,339,192,565,287
2024-05-05 10:25,0,643,0,339,0,360,256,578,0,150,0,195,169,341,194,565,287
2024-05-05 10:30,0,640,0,337,0,360,256,576,0,150,0,200,170,349,196,561,287
2024-05-05 10:35,0,640,0,337,0,360,256,576,0,150,0,201,169,350,198,557,287
2024-05-05 10:40,0,639,0,338,0,360,256,575,0,150,0,202,172,352,198,550,287
2024-05-05 10:45,0,638,0,338,0,360,256,575,0,150,0,205,172,354,196,548,287
2024-05-05 10:50,0,638,0,338,0,360,256,575,0,150,0,206,172,360,198,544,287
2024-05-05 10:55,0,639,0,336,0,360,256,573,0,150,0,207,173,363,198,537,287
2024-05-05 11:00,0,636,0,335,0,360,256,575,0,150,0,210,171,366,201,534,287
2024-05-05 11:05,0,636,0,335,0,360,256,574,0,150,0,210,172,367,201,534,287
2024-05-05 11:10,0,632,0,335,0,360,256,573,0,149,0,212,174,367,202,535,287
2024-05-05 11:15,0,630,0,336,0,360,256,571,0,148,0,216,174,370,205,536,289
2024-05-05 11:20,0,629,0,335,0,360,256,572,0,148,0,217,175,370,209,536,289
2024-05-05 11:25,0,624,0,336,0,360,256,571,0,147,0,216,177,375,210,534,289
2024-05-05 11:30,0,623,0,335,0,360,256,575,0,145,0,213,176,377,215,534,290
