"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-20 06:30","ges",650,"ges",348,"ges",250,"ges",700,239,163,173,242,163,354,228,500,287,176,215,133
"2026-03-20 06:35","ges",650,"ges",348,"ges",250,"ges",700,239,163,173,242,163,354,228,500,278,176,215,133
"2026-03-20 06:40","ges",650,"ges",348,"ges",250,"ges",700,239,163,173,242,163,354,228,500,278,176,215,133
"2026-03-20 06:45","ges",650,"ges",348,"ges",250,"ges",700,237,163,173,242,163,354,228,500,272,176,215,133
"2026-03-20 06:50","ges",646,167,336,63,250,"ges",694,237,163,173,236,104,352,223,500,267,176,215,133
"2026-03-20 06:55","ges",646,167,335,63,250,"ges",693,237,163,173,236,96,351,223,500,264,176,215,133
"2026-03-20 07:00","ges",646,167,335,63,250,450,692,237,163,173,235,83,350,223,500,261,176,215,132
"2026-03-20 07:05","ges",642,167,335,63,250,450,692,237,163,173,234,79,350,224,500,255,176,215,133
"2026-03-20 07:10","ges",641,167,335,63,250,450,692,238,163,173,234,73,345,223,500,254,176,215,133
"2026-03-20 07:15","ges",638,166,334,63,250,450,688,238,163,173,234,72,344,221,500,253,176,215,132
"2026-03-20 07:20","ges",636,166,330,63,250,450,686,239,163,173,235,68,336,221,500,250,176,215,132
"2026-03-20 07:25","ges",633,164,328,63,250,450,685,239,163,170,234,65,337,220,500,247,176,215,132
"2026-03-20 07:30","ges",629,162,325,63,250,450,687,239,163,170,235,67,338,222,500,247,176,215,134
"2026-03-20 07:35","ges",627,161,326,63,250,450,681,240,163,169,231,68,339,223,500,244,176,215,132
"2026-03-20 07:40","ges",622,160,321,63,250,450,673,239,163,168,226,64,339,223,500,245,176,215,132
"2026-03-20 07:45","ges",617,158,316,63,250,450,671,238,162,168,227,70,335,220,497,245,176,215,134
"2026-03-20 07:50","ges",609,155,315,63,250,450,663,238,161,166,224,77,332,217,496,243,176,215,135
"2026-03-20 07:55","ges",606,154,315,63,250,450,660,238,156,163,218,93,332,217,490,243,176,215,135
"2026-03-20 08:00","ges",605,149,307,63,250,450,657,237,155,160,211,109,328,212,486,243,176,215,139
"2026-03-20 08:05","ges",603,148,304,63,250,450,653,236,153,160,204,116,321,209,484,242,176,215,140
"2026-03-20 08:10","ges",599,147,298,63,250,450,648,236,148,159,199,127,317,205,482,241,176,215,141
"2026-03-20 08:15","ges",600,144,296,63,250,450,645,235,144,158,196,133,312,206,481,240,176,215,139
"2026-03-20 08:20","ges",595,142,293,63,250,450,640,234,142,157,190,131,310,206,480,239,176,215,138
"2026-03-20 08:25","ges",593,140,294,63,250,450,635,233,141,156,187,131,307,205,478,239,176,215,138
"2026-03-20 08:30","ges",587,139,289,63,250,450,627,234,136,156,186,128,305,205,474,239,176,215,140
"2026-03-20 08:35","ges",586,137,285,63,250,450,617,234,133,155,185,126,308,201,474,239,176,215,141
"2026-03-20 08:40","ges",586,131,277,63,250,450,613,234,131,155,183,126,311,196,472,238,176,215,141
"2026-03-20 08:45","ges",579,129,271,63,250,450,612,234,127,154,176,125,308,196,473,235,176,215,140
"2026-03-20 08:50","ges",576,129,267,63,250,450,602,232,121,153,180,123,308,196,472,236,176,215,142
"2026-03-20 08:55","ges",571,129,264,63,250,450,589,229,113,149,184,124,308,192,469,235,176,215,143
"2026-03-20 09:00","ges",567,123,261,63,250,450,581,227,109,147,181,125,308,189,468,234,176,215,143
"2026-03-20 09:05","ges",561,119,254,63,250,450,575,224,106,143,178,124,309,188,466,234,176,215,145
"2026-03-20 09:10","ges",559,119,253,63,250,450,569,220,107,141,175,121,307,188,466,234,176,215,145
"2026-03-20 09:15","ges",554,119,249,63,250,450,564,217,99,135,169,123,306,187,465,235,176,215,145
"2026-03-20 09:20","ges",553,116,242,63,250,450,556,215,95,132,165,122,302,187,463,236,176,215,145
"2026-03-20 09:25","ges",546,120,236,63,250,450,549,214,97,128,158,123,304,187,466,235,176,215,145
"2026-03-20 09:30","ges",537,118,231,63,250,450,543,213,94,124,157,123,301,187,467,235,176,215,145
"2026-03-20 09:35","ges",531,112,227,62,250,450,539,212,87,119,159,122,301,184,463,232,176,215,145
"2026-03-20 09:40","ges",529,106,229,62,250,450,529,209,81,115,158,123,299,184,461,232,176,215,144
"2026-03-20 09:45","ges",526,100,218,62,250,450,520,207,79,113,157,122,297,185,460,232,176,215,144
"2026-03-20 09:50","ges",521,93,211,62,250,450,511,206,73,112,151,124,295,185,459,231,176,215,144
"2026-03-20 09:55","ges",516,83,200,49,250,450,495,204,66,104,150,123,286,187,459,231,176,215,145
"2026-03-20 10:00","ges",508,72,195,49,250,450,489,203,60,104,147,123,285,186,456,231,176,215,142
"2026-03-20 10:05","ges",503,65,187,49,250,450,483,201,48,101,139,120,279,185,458,232,176,215,143
"2026-03-20 10:10","ges",497,58,172,49,250,450,468,202,40,100,132,119,275,186,459,234,176,215,144
"2026-03-20 10:15","ges",497,54,160,49,250,450,463,201,34,96,125,118,270,182,459,233,176,215,144
"2026-03-20 10:20","ges",492,47,154,50,250,450,454,199,27,91,122,120,269,180,458,233,176,215,146
"2026-03-20 10:25","ges",482,45,139,51,250,450,446,196,19,88,112,116,264,178,457,232,176,215,147
"2026-03-20 10:30","ges",476,45,132,51,250,450,448,197,21,83,105,114,263,175,460,231,176,215,147
"2026-03-20 10:35","ges",478,41,121,51,250,450,437,194,19,79,99,112,264,174,457,231,176,215,148
"2026-03-20 10:40","ges",475,39,110,53,250,450,435,195,17,72,95,111,266,175,458,232,176,215,148
"2026-03-20 10:45","ges",468,30,104,55,250,450,425,193,12,65,93,111,261,176,459,232,176,215,150
"2026-03-20 10:50","ges",467,29,89,46,250,450,416,189,5,63,92,113,255,171,459,231,176,215,150
"2026-03-20 10:55","ges",469,29,82,47,250,450,404,188,"bes",61,88,113,251,169,458,231,176,215,150
"2026-03-20 11:00","ges",464,29,78,47,250,450,399,187,1,57,91,113,246,167,456,231,176,215,151
"2026-03-20 11:05","ges",467,36,78,47,250,450,395,186,1,52,85,115,248,166,455,232,176,215,152
"2026-03-20 11:10","ges",466,36,73,47,250,450,395,186,"bes",45,84,114,243,170,456,231,176,215,152
"2026-03-20 11:15","ges",460,35,68,47,250,450,382,186,"bes",42,81,116,241,169,457,232,176,215,152
"2026-03-20 11:20","ges",458,33,64,48,250,450,375,185,"bes",40,79,113,242,164,458,233,176,215,152
"2026-03-20 11:25","ges",456,30,67,48,250,450,371,181,1,37,73,111,237,165,461,234,176,215,151
"2026-03-20 11:30","ges",455,30,64,40,250,450,364,181,"bes",33,74,112,232,160,460,235,176,215,150
"2026-03-20 11:35","ges",449,32,65,40,250,450,359,178,1,40,72,114,234,160,462,236,176,215,150
"2026-03-20 11:40","ges",449,35,65,40,250,450,354,181,"bes",40,72,117,231,160,463,235,176,215,150
"2026-03-20 11:45","ges",446,33,61,40,250,450,345,183,"bes",41,70,119,232,159,461,235,176,215,152
"2026-03-20 11:50","ges",448,34,70,41,250,450,344,183,"bes",37,76,119,229,158,462,236,176,215,151
"2026-03-20 11:55","ges",443,36,75,41,250,450,342,180,"bes",33,79,121,225,155,464,236,176,215,152
"2026-03-20 12:00","ges",436,33,83,42,250,450,342,180,4,33,81,118,222,158,463,235,176,215,153
"2026-03-20 12:05","ges",438,29,84,43,250,450,334,177,1,34,87,119,224,158,462,235,176,215,153
"2026-03-20 12:10","ges",439,30,83,43,250,450,332,178,1,31,85,120,218,162,462,235,176,215,152
"2026-03-20 12:15","ges",440,36,85,43,250,450,332,176,7,33,81,123,215,164,461,238,176,215,151
"2026-03-20 12:20","ges",439,36,91,43,250,450,334,177,7,33,82,123,215,161,462,243,176,215,151
"2026-03-20 12:25","ges",435,34,92,43,250,450,337,177,3,28,82,123,218,164,465,249,176,215,151
"2026-03-20 12:30","ges",431,38,98,44,250,450,333,176,2,25,83,119,224,163,466,248,176,215,150
"2026-03-20 12:35","ges",431,40,100,44,250,450,335,179,1,27,84,122,226,170,466,249,176,215,151
"2026-03-20 12:40","ges",434,40,107,45,250,450,335,179,1,28,84,124,228,169,466,254,176,215,151
"2026-03-20 12:45","ges",428,45,110,45,250,450,341,180,6,33,91,119,226,170,466,254,176,215,151
"2026-03-20 12:50","ges",428,41,110,45,250,450,335,178,5,37,90,118,227,171,466,258,176,215,151
"2026-03-20 12:55","ges",424,41,113,45,250,450,335,178,5,42,90,116,228,172,467,262,176,215,151
"2026-03-20 13:00","ges",425,44,107,47,250,450,338,176,1,41,91,116,232,171,466,262,176,215,153
"2026-03-20 13:05","ges",423,43,117,47,250,450,339,178,1,40,88,112,232,171,465,266,176,215,153
"2026-03-20 13:10","ges",422,41,113,39,250,450,335,180,"bes",38,90,108,235,167,466,270,176,215,153
"2026-03-20 13:15","ges",427,36,116,39,250,450,335,182,5,40,91,107,240,169,468,269,176,215,154
"2026-03-20 13:20","ges",430,35,117,39,250,450,339,182,3,40,92,104,240,170,466,271,176,215,154
"2026-03-20 13:25","ges",430,37,119,40,250,450,334,182,3,41,92,104,241,168,468,273,176,215,154
"2026-03-20 13:30","ges",425,38,127,41,250,450,336,181,6,40,96,108,242,168,469,272,176,215,154
"2026-03-20 13:35","ges",426,43,129,41,250,450,337,184,4,38,95,110,242,164,467,275,176,215,154
"2026-03-20 13:40","ges",424,39,133,41,250,450,341,185,"bes",36,96,114,239,168,466,276,176,215,154
"2026-03-20 13:45","ges",426,39,130,41,250,450,338,185,1,38,98,112,238,168,468,276,176,215,154
"2026-03-20 13:50","ges",432,38,125,40,250,450,336,182,"bes",39,92,114,236,170,471,276,176,215,154
"2026-03-20 13:55","ges",429,35,119,40,250,450,342,179,1,37,96,115,234,170,472,278,176,215,152
"2026-03-20 14:00","ges",431,34,120,40,250,450,344,180,2,37,111,120,230,169,472,279,176,215,151
"2026-03-20 14:05","ges",430,37,119,40,250,450,347,184,4,39,114,116,230,169,472,279,176,215,150
"2026-03-20 14:10","ges",435,36,122,42,250,450,359,185,8,36,121,119,228,171,472,280,176,215,149
"2026-03-20 14:15","ges",441,41,129,42,250,450,367,186,1,41,119,120,227,170,475,280,176,215,149
"2026-03-20 14:20","ges",441,42,134,43,250,450,370,183,3,43,121,122,222,171,475,281,176,215,149
"2026-03-20 14:25","ges",442,41,139,43,250,450,376,185,6,49,120,124,218,174,472,284,176,215,149
"2026-03-20 14:30","ges",442,37,141,44,250,450,379,182,5,47,113,123,215,172,476,284,176,215,149
"2026-03-20 14:35","ges",446,34,141,44,250,450,374,182,6,48,112,121,214,172,477,285,176,215,147
"2026-03-20 14:40","ges",441,36,140,45,250,450,373,180,1,47,120,123,214,174,480,284,176,215,146
"2026-03-20 14:45","ges",442,36,146,46,250,450,380,180,3,49,118,121,215,171,481,285,176,215,144
"2026-03-20 14:50","ges",440,32,147,46,250,450,378,178,2,50,119,122,213,172,483,286,176,215,145
"2026-03-20 14:55","ges",440,25,144,48,250,450,373,181,5,51,116,124,210,171,481,289,176,215,143
"2026-03-20 15:00","ges",441,22,141,48,250,450,373,182,6,53,115,122,208,169,484,290,176,215,142
"2026-03-20 15:05","ges",440,23,142,49,250,450,379,180,5,57,119,121,207,169,483,291,176,215,142
"2026-03-20 15:10","ges",440,24,141,49,250,450,382,180,4,57,117,121,201,172,481,291,176,215,142
"2026-03-20 15:15","ges",443,23,136,49,250,450,383,183,11,57,113,124,199,177,479,293,176,215,143
"2026-03-20 15:20","ges",442,30,135,49,250,450,383,184,11,59,107,124,197,176,480,292,176,215,142
"2026-03-20 15:25","ges",440,28,130,50,250,450,389,184,8,67,110,122,202,176,480,292,176,215,141
"2026-03-20 15:30","ges",440,27,116,50,250,450,388,186,7,68,114,123,203,177,481,293,176,215,140
"2026-03-20 15:35","ges",441,25,120,51,250,450,394,188,11,65,115,124,203,175,483,292,176,215,140
"2026-03-20 15:40","ges",445,25,112,51,250,450,392,189,7,66,109,120,197,172,483,294,176,215,139
"2026-03-20 15:45","ges",451,24,115,52,250,450,391,191,4,61,107,120,196,174,482,295,176,215,138
"2026-03-20 15:50","ges",444,24,113,52,250,450,393,189,"bes",58,104,120,189,178,483,295,176,215,135
"2026-03-20 15:55","ges",442,25,115,52,250,450,388,187,"bes",55,101,120,189,171,482,295,176,215,133
"2026-03-20 16:00","ges",437,23,108,53,250,450,391,186,"bes",53,104,116,192,171,485,294,176,215,132
"2026-03-20 16:05","ges",434,20,98,54,250,450,383,182,"bes",53,102,114,190,172,488,294,176,215,132
"2026-03-20 16:10","ges",434,31,87,56,250,450,379,180,"bes",52,101,117,189,170,492,296,176,215,130
"2026-03-20 16:15","ges",436,30,82,56,250,450,378,180,"bes",51,104,118,186,173,492,297,176,215,129
"2026-03-20 16:20","ges",439,23,82,56,250,450,381,181,"ges",58,100,119,176,171,489,297,176,215,127
"2026-03-20 16:25","ges",438,29,83,56,250,450,380,182,1,62,98,121,178,173,488,297,176,215,126
"2026-03-20 16:30","ges",442,34,89,57,250,450,380,179,"bes",65,92,119,172,172,487,297,176,215,123
"2026-03-20 16:35","ges",443,36,91,58,250,450,384,179,1,67,91,118,173,176,486,298,176,215,123
"2026-03-20 16:40","ges",446,35,92,60,250,450,385,176,"bes",75,96,124,165,178,485,298,176,215,119
"2026-03-20 16:45","ges",449,35,93,60,250,450,380,178,"bes",80,94,123,165,176,485,298,176,215,119
"2026-03-20 16:50","ges",446,38,92,62,250,450,375,176,1,82,94,121,155,175,483,297,176,215,120
"2026-03-20 16:55","ges",450,44,97,62,250,450,378,173,"bes",83,94,115,159,176,484,297,176,215,118
"2026-03-20 17:00","ges",453,47,99,62,250,450,370,171,1,82,96,117,157,175,476,297,176,215,120
"2026-03-20 17:05","ges",446,46,102,63,250,450,368,170,"bes",84,95,120,159,173,479,297,176,215,118
"2026-03-20 17:10","ges",453,39,105,63,250,450,374,172,2,85,87,117,157,173,477,296,176,215,120
"2026-03-20 17:15","ges",454,36,106,63,250,450,389,173,5,87,89,114,155,170,469,296,176,215,116
"2026-03-20 17:20","ges",458,36,108,63,250,450,386,175,3,91,84,110,155,168,466,296,176,215,116
"2026-03-20 17:25","ges",458,40,106,63,250,450,385,176,6,90,87,114,153,163,461,294,176,215,107
"2026-03-20 17:30","ges",462,44,109,63,250,450,393,178,9,97,87,113,149,164,458,293,176,215,104
"2026-03-20 17:35","ges",462,45,116,63,250,450,395,179,8,101,88,112,141,160,447,293,176,215,97
"2026-03-20 17:40","ges",465,45,117,63,250,450,403,183,10,107,90,106,145,158,444,289,176,215,93
"2026-03-20 17:45","ges",471,42,121,63,250,450,408,184,9,110,86,100,150,155,441,288,176,215,89
"2026-03-20 17:50","ges",467,42,121,63,250,450,421,183,14,116,88,97,148,154,438,288,176,215,84
"2026-03-20 17:55","ges",468,43,125,63,250,450,425,183,21,117,90,98,149,150,431,287,176,215,79
"2026-03-20 18:00","ges",461,49,122,63,250,450,426,186,30,121,93,100,153,147,420,284,176,215,76
"2026-03-20 18:05","ges",457,47,121,63,250,450,426,187,27,122,97,102,150,144,416,284,176,215,72
"2026-03-20 18:10","ges",455,44,123,63,250,450,429,188,26,124,94,105,152,147,410,281,176,215,65
"2026-03-20 18:15","ges",456,45,122,32,250,450,432,191,28,126,90,104,154,145,403,279,176,215,59
"2026-03-20 18:20","ges",459,47,135,32,250,450,438,195,26,125,94,104,151,148,393,278,176,215,44
"2026-03-20 18:25","ges",461,46,141,32,250,450,444,195,30,129,90,105,152,144,379,277,176,215,37
"2026-03-20 18:30","ges",457,45,146,32,250,450,456,194,35,129,95,106,149,145,370,273,176,215,26
"2026-03-20 18:35","ges",455,49,150,32,250,450,463,197,43,130,102,107,151,145,358,271,176,215,16
"2026-03-20 18:40","ges",445,51,149,33,250,450,471,202,45,130,105,108,151,146,352,266,176,215,6
"2026-03-20 18:45","ges",437,49,150,33,250,450,476,203,49,132,106,107,152,149,334,262,176,215,"bes"
"2026-03-20 18:50","ges",430,"bes",158,34,250,450,487,206,51,136,111,102,153,149,321,257,176,215,"bes"
"2026-03-20 18:55","ges",404,"bes",154,34,250,450,491,206,56,137,117,100,155,149,307,253,176,215,"bes"
"2026-03-20 19:00","ges",378,"bes",151,37,250,450,498,209,52,139,118,97,156,150,285,254,176,215,"bes"
"2026-03-20 19:05","ges",358,"bes",149,37,250,450,499,209,56,144,129,95,155,149,259,249,176,215,"bes"
"2026-03-20 19:10","ges",336,"bes",152,38,250,450,508,212,59,147,131,91,158,147,236,248,176,215,"bes"
"2026-03-20 19:15","ges",325,"bes",159,38,250,450,511,212,63,149,127,90,161,144,206,245,176,215,"bes"
"2026-03-20 19:20","ges",309,"bes",156,38,250,450,520,214,64,148,126,93,160,146,191,238,176,215,"bes"
"2026-03-20 19:25","ges",302,"bes",158,38,250,450,532,217,65,150,133,88,162,149,161,237,176,215,"bes"
"2026-03-20 19:30","ges",303,"bes",157,39,250,450,532,217,72,150,137,88,160,150,140,235,176,215,"bes"
"2026-03-20 19:35","ges",303,"bes",150,40,250,450,541,217,73,152,138,89,163,145,121,229,176,215,"bes"
"2026-03-20 19:40","ges",301,"bes",150,40,250,450,545,217,75,156,140,90,166,147,90,227,176,215,"bes"
"2026-03-20 19:45","ges",304,"bes",152,42,250,450,549,218,83,156,151,89,166,148,72,223,176,215,"bes"
"2026-03-20 19:50","ges",309,"bes",155,43,250,450,558,218,87,157,154,91,168,156,47,220,176,215,"bes"
"2026-03-20 19:55","ges",312,"bes",161,43,250,450,563,218,91,159,157,92,167,161,39,218,176,215,1
"2026-03-20 20:00","ges",317,"bes",167,43,250,450,568,218,93,168,161,92,167,163,22,217,176,215,1
"2026-03-20 20:05","ges",319,"bes",173,44,250,450,575,218,97,171,169,94,168,164,47,215,176,215,"bes"
"2026-03-20 20:10","ges",317,"bes",176,44,250,"ges",576,218,102,176,172,89,170,163,37,213,176,215,"bes"
"2026-03-20 20:15","ges",318,"bes",181,45,250,"ges",581,220,106,179,174,93,176,162,33,213,176,215,"bes"
"2026-03-20 20:20","ges",324,"bes",182,46,250,"ges",585,220,108,179,176,94,178,165,28,213,176,215,"bes"
"2026-03-20 20:25","ges",328,"bes",186,46,250,"ges",595,220,111,180,177,94,179,167,29,212,176,215,"bes"
"2026-03-20 20:30","ges",331,"bes",186,46,250,"ges",594,220,115,180,177,95,181,166,23,211,176,215,"bes"
"2026-03-20 20:35","ges",334,"bes",189,47,250,"ges",596,221,117,180,177,97,184,167,23,211,176,215,1
"2026-03-20 20:40","ges",335,"bes",191,47,250,"ges",593,222,121,180,178,101,187,171,18,211,176,215,2
"2026-03-20 20:45","ges",336,"bes",199,"ges",250,"ges",593,221,124,180,179,103,187,169,18,210,176,215,2
"2026-03-20 20:50","ges",342,"bes",202,"ges",250,"ges",595,220,123,180,184,105,189,170,13,209,176,215,2
"2026-03-20 20:55","ges",342,"bes",204,"ges",250,"ges",600,221,127,180,185,107,188,170,8,211,176,215,2
"2026-03-20 21:00","ges",343,"bes",210,"ges","ges","ges",608,221,130,180,186,107,193,172,9,211,176,215,2
"2026-03-20 21:05","ges",346,"bes",216,"ges","ges","ges",610,222,128,180,188,110,195,173,9,211,176,215,2
"2026-03-20 21:10","ges",353,"bes",220,"ges","ges","ges",612,224,129,180,188,112,201,172,7,213,176,215,2
"2026-03-20 21:15","ges",355,"bes",223,"ges","ges","ges",613,227,131,180,192,115,201,173,7,213,176,215,2
"2026-03-20 21:20","ges",362,"bes",224,"ges","ges","ges",614,227,131,180,193,114,202,173,5,213,176,215,3
"2026-03-20 21:25","ges",372,"bes",223,"ges","ges","ges",618,227,133,180,195,115,204,174,8,213,176,215,2
"2026-03-20 21:30","ges",373,"bes",224,"ges","ges","ges",621,227,133,180,204,118,206,178,13,214,176,215,3
"2026-03-20 21:35","ges",373,"bes",225,"ges","ges","ges",626,228,133,180,204,120,206,179,17,213,176,215,3
"2026-03-20 21:40","ges",375,"bes",225,"ges","ges","ges",628,228,136,180,204,123,211,180,19,214,176,215,3
"2026-03-20 21:45","ges",383,"bes",233,"ges","ges","ges",630,229,137,180,204,122,212,180,22,214,176,215,2
"2026-03-20 21:50","ges",387,"bes",232,"ges","ges","ges",633,230,138,180,204,123,214,181,24,215,176,215,3
"2026-03-20 21:55","ges",391,"bes",233,"ges","ges","ges",634,232,140,180,205,126,214,182,28,218,176,215,5
"2026-03-20 22:00","ges",403,"bes",236,"ges","ges","ges",635,233,141,180,207,125,217,184,28,216,176,215,7
"2026-03-20 22:05","ges",425,"bes",238,"ges","ges","ges",638,233,143,180,209,124,221,186,38,218,176,215,13
"2026-03-20 22:10","ges",449,"bes",243,"ges","ges","ges",641,233,147,180,210,121,220,188,48,223,176,215,20
"2026-03-20 22:15","ges",473,"bes",250,"ges","ges","ges",646,233,149,180,214,123,220,189,62,225,176,215,27
"2026-03-20 22:20","ges",495,"bes",255,"ges","ges","ges",650,233,149,180,216,125,220,192,79,227,176,215,46
"2026-03-20 22:25","ges",534,"bes",259,"ges","ges","ges",656,233,150,180,219,126,220,194,103,232,176,215,64
"2026-03-20 22:30","ges",552,"bes",265,"ges","ges","ges",658,233,150,180,220,128,221,195,131,240,176,215,89
"2026-03-20 22:35","ges",576,"ges",272,"ges","ges","ges",665,234,152,180,222,129,220,196,172,258,176,215,100
"2026-03-20 22:40","ges",581,"ges",275,"ges","ges","ges",669,235,152,180,222,129,221,199,206,277,176,215,108
"2026-03-20 22:45","ges",590,"ges",277,"ges","ges","ges",669,235,152,180,225,131,225,201,224,286,176,215,118
"2026-03-20 22:50","ges",599,"ges",279,"ges","ges","ges",675,235,152,180,227,134,226,205,257,288,176,215,129
"2026-03-20 22:55","ges",606,"ges",282,"ges","ges","ges",678,236,153,180,227,140,227,206,273,290,176,215,135
"2026-03-20 23:00","ges",607,"ges",289,"ges","ges","ges",679,237,155,180,229,143,229,206,294,292,176,215,136
"2026-03-20 23:05","ges",611,"ges",295,"ges","ges","ges",680,238,159,180,231,142,271,205,332,293,176,215,137
"2026-03-20 23:10","ges",616,"ges",300,"ges","ges","ges",683,238,159,180,231,145,272,207,374,294,176,215,138
"2026-03-20 23:15","ges",617,"ges",302,"ges","ges","ges",687,239,160,180,233,146,273,208,399,294,176,215,139
"2026-03-20 23:20","ges",621,"ges",305,"ges","ges","ges",689,240,160,180,234,147,275,212,418,294,176,215,139
"2026-03-20 23:25","ges",623,"ges",305,"ges","ges","ges",690,241,160,180,236,149,278,213,443,294,176,215,139
"2026-03-20 23:30","ges",626,"ges",310,"ges","ges","ges",693,240,160,180,236,150,280,215,452,294,176,215,139
"2026-03-20 23:35","ges",627,"ges",312,"ges","ges","ges",694,240,160,180,236,151,282,214,459,295,176,215,139
"2026-03-20 23:40","ges",627,"ges",315,"ges","ges","ges",696,240,160,180,236,151,282,214,463,293,176,215,140
"2026-03-20 23:45","ges",628,"ges",316,"ges","ges","ges",696,240,160,180,236,151,283,215,464,294,176,215,141
"2026-03-20 23:50","ges",631,"ges",317,"ges","ges","ges",697,242,160,180,236,150,283,215,472,293,176,215,141
"2026-03-20 23:55","ges",636,"ges",319,"ges","ges","ges",698,242,160,180,236,151,283,215,475,293,176,215,141
