"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-05-23 06:20","ges",632,"ges",354,"ges",300,300,684,"ges",163,170,242,182,258,223,500,364,100,272,131
"2026-05-23 06:25","ges",632,"ges",354,"ges",300,300,684,"ges",163,170,242,183,258,222,500,364,100,272,130
"2026-05-23 06:30","ges",632,"ges",354,"ges",300,300,684,"ges",163,170,242,183,258,222,500,364,100,272,130
"2026-05-23 06:35","ges",632,"ges",354,"ges",300,300,684,"ges",163,170,242,182,258,222,500,364,100,272,130
"2026-05-23 06:40","ges",631,"ges",354,"ges",300,300,683,"ges",163,170,242,182,258,221,500,364,98,272,130
"2026-05-23 06:45","ges",631,"ges",354,"ges",300,300,683,"ges",163,170,242,182,258,221,500,364,98,273,130
"2026-05-23 06:50","ges",631,"ges",353,"ges",300,300,683,"ges",163,170,242,181,258,221,500,364,98,273,130
"2026-05-23 06:55","ges",629,175,353,"ges",300,300,680,"ges",163,170,242,182,258,221,500,364,98,273,130
"2026-05-23 07:00","ges",629,175,353,50,300,300,672,"ges",163,170,242,182,258,221,500,364,95,272,129
"2026-05-23 07:05","ges",629,175,350,50,300,300,663,193,163,170,241,182,258,221,500,364,95,272,129
"2026-05-23 07:10","ges",629,175,348,50,300,300,660,192,163,170,241,182,258,220,500,365,94,272,130
"2026-05-23 07:15","ges",627,174,347,50,300,300,650,193,163,170,239,182,258,222,500,365,95,271,130
"2026-05-23 07:20","ges",626,175,347,50,300,300,649,192,163,170,239,182,258,222,500,365,95,270,130
"2026-05-23 07:25","ges",624,173,347,50,300,300,642,190,163,170,239,182,258,222,500,366,92,270,130
"2026-05-23 07:30","ges",624,173,347,50,300,300,652,190,163,170,238,182,258,222,500,366,95,270,130
"2026-05-23 07:35","ges",623,173,347,50,300,300,648,190,163,170,237,179,257,222,500,366,92,268,130
"2026-05-23 07:40","ges",622,173,343,50,300,300,640,190,163,170,237,179,256,221,500,366,92,268,130
"2026-05-23 07:45","ges",619,174,341,50,300,300,635,189,163,170,238,178,256,221,500,366,90,267,130
"2026-05-23 07:50","ges",621,173,341,50,300,300,629,189,156,170,238,179,256,220,500,366,89,267,130
"2026-05-23 07:55","ges",619,174,342,50,300,300,624,190,156,170,238,179,256,220,500,366,90,266,130
"2026-05-23 08:00","ges",617,175,342,50,300,300,617,188,156,170,236,179,256,220,500,366,90,266,130
"2026-05-23 08:05",400,617,173,340,50,300,300,613,189,154,170,236,179,256,219,500,366,90,265,131
"2026-05-23 08:10",400,615,171,339,50,300,300,615,185,149,170,235,179,255,219,500,366,89,265,131
"2026-05-23 08:15",400,614,170,338,50,300,300,617,184,145,170,234,180,254,218,500,366,90,266,132
"2026-05-23 08:20",400,615,167,337,50,300,300,611,183,144,170,234,180,254,218,500,366,89,268,132
"2026-05-23 08:25",400,615,165,336,50,300,300,615,183,141,170,235,179,255,218,500,366,87,267,132
"2026-05-23 08:30",400,614,163,333,50,300,300,610,183,136,170,235,177,253,220,500,366,89,265,132
"2026-05-23 08:35",400,613,165,332,50,300,300,609,183,133,170,235,177,253,220,500,366,87,265,134
"2026-05-23 08:40",400,610,161,331,50,300,300,607,178,129,170,233,177,255,219,500,366,86,265,134
"2026-05-23 08:45",400,606,160,331,50,300,300,607,177,125,170,230,177,256,220,500,366,85,267,134
"2026-05-23 08:50",400,607,160,326,50,300,300,594,174,117,170,227,177,256,221,500,365,84,265,133
"2026-05-23 08:55",400,603,156,322,50,300,300,587,173,111,170,222,177,252,221,500,365,82,264,133
"2026-05-23 09:00",400,599,153,318,50,300,300,582,168,103,170,212,178,248,221,500,365,78,263,134
"2026-05-23 09:05",400,593,150,312,50,300,300,571,167,86,170,208,178,245,221,500,365,78,264,134
"2026-05-23 09:10",400,589,149,309,50,300,300,560,166,83,170,205,177,244,221,500,365,79,263,134
"2026-05-23 09:15",400,588,145,304,50,300,300,550,164,77,170,202,178,242,218,500,364,77,263,134
"2026-05-23 09:20",400,581,141,294,50,300,300,549,161,71,170,201,180,239,219,500,364,76,262,134
"2026-05-23 09:25",400,578,137,292,50,300,300,540,154,65,170,192,178,235,217,500,364,78,258,135
"2026-05-23 09:30",400,568,132,281,50,300,300,521,151,57,170,187,177,232,217,500,364,77,258,135
"2026-05-23 09:35",400,561,123,268,50,300,300,518,151,47,170,182,177,229,210,500,363,77,255,136
"2026-05-23 09:40",400,558,118,250,50,300,300,500,142,43,170,179,176,229,207,500,363,81,257,136
"2026-05-23 09:45",400,548,114,241,50,300,300,493,140,38,170,172,175,222,208,500,363,79,260,136
"2026-05-23 09:50",400,534,108,226,50,300,300,475,133,28,170,166,174,223,206,500,363,77,261,136
"2026-05-23 09:55",400,519,102,206,50,300,300,451,121,22,170,152,176,220,204,500,363,78,262,134
"2026-05-23 10:00",400,509,97,195,50,300,300,436,114,10,170,147,175,211,201,500,363,79,260,131
"2026-05-23 10:05",400,498,94,185,50,300,300,410,111,8,170,132,171,199,197,500,363,78,258,130
"2026-05-23 10:10",400,490,88,176,50,300,300,395,100,1,170,123,169,189,197,500,361,78,257,129
"2026-05-23 10:15",400,486,82,162,50,300,300,382,97,2,170,112,167,184,195,500,362,74,253,128
"2026-05-23 10:20",400,475,80,148,50,300,300,367,89,1,170,102,166,177,194,500,362,71,254,127
"2026-05-23 10:25",400,470,76,144,50,300,300,350,82,3,170,89,161,167,191,500,362,71,252,126
"2026-05-23 10:30",400,465,70,138,50,300,300,350,78,5,170,80,161,163,190,500,362,73,252,125
"2026-05-23 10:35",400,457,68,126,50,300,300,345,71,1,170,76,157,151,187,500,362,76,250,124
"2026-05-23 10:40",400,441,64,119,50,300,300,330,70,"bes",170,75,156,138,184,500,362,75,249,123
"2026-05-23 10:45",400,434,57,109,50,300,300,308,66,4,170,67,154,129,186,500,362,65,248,123
"2026-05-23 10:50",400,422,48,105,50,300,300,289,59,13,170,59,152,117,186,500,362,62,247,121
"2026-05-23 10:55",400,412,47,94,50,300,300,288,54,11,170,48,151,112,186,500,362,57,247,119
"2026-05-23 11:00",400,399,48,85,50,300,300,275,54,6,170,45,152,105,183,500,362,65,246,121
"2026-05-23 11:05",400,391,38,75,50,300,300,261,50,2,170,49,150,97,179,500,362,60,246,118
"2026-05-23 11:10",400,376,34,70,50,300,300,250,45,6,170,46,148,91,176,500,361,58,248,119
"2026-05-23 11:15",400,368,29,64,50,300,300,234,39,8,170,41,147,77,173,500,361,58,250,118
"2026-05-23 11:20",400,360,27,62,50,300,300,224,35,1,170,33,147,69,169,500,361,60,245,116
"2026-05-23 11:25",400,341,23,56,50,300,50,210,34,3,170,21,146,62,169,500,361,65,247,115
"2026-05-23 11:30",400,337,29,46,50,300,50,200,35,4,170,17,144,46,169,500,361,66,247,114
"2026-05-23 11:35",400,323,26,40,50,300,50,192,34,6,170,12,143,40,166,500,360,64,249,114
"2026-05-23 11:40",400,312,21,29,50,300,50,193,31,4,170,11,140,27,168,500,359,63,251,113
"2026-05-23 11:45",400,310,"bes",23,50,300,50,185,28,6,170,7,136,13,163,500,359,59,253,112
"2026-05-23 11:50",400,296,"bes",17,50,300,50,166,28,1,170,7,133,3,157,500,359,58,253,110
"2026-05-23 11:55",400,292,"bes",17,50,300,50,158,16,4,170,"bes",131,7,154,500,357,57,253,108
"2026-05-23 12:00",400,288,"bes",15,50,300,50,156,13,8,170,"bes",126,1,148,500,355,57,257,104
"2026-05-23 12:05",400,286,"bes",8,50,300,50,153,6,8,170,2,129,2,147,500,354,60,257,103
"2026-05-23 12:10",400,274,"bes",4,7,300,50,152,7,6,170,6,125,1,144,500,354,59,258,101
"2026-05-23 12:15",400,274,31,1,7,300,50,141,7,6,170,2,123,"bes",141,500,353,59,257,96
"2026-05-23 12:20",400,268,28,3,8,300,50,132,5,"bes",170,6,124,"bes",140,500,353,63,255,95
"2026-05-23 12:25",400,258,"bes",2,7,300,50,128,2,2,170,6,122,1,137,500,353,61,253,95
"2026-05-23 12:30",400,252,"bes","bes",7,300,10,129,2,4,170,"bes",119,"ges",129,500,353,54,245,95
"2026-05-23 12:35",400,252,"bes","bes",7,300,10,129,4,6,170,"bes",116,"bes",126,500,353,51,241,94
"2026-05-23 12:40",400,249,"bes",2,7,300,10,126,4,1,170,"bes",115,1,120,500,353,56,243,90
"2026-05-23 12:45",400,248,"bes",1,7,300,10,119,3,4,170,"bes",114,1,120,500,352,64,239,83
"2026-05-23 12:50",400,241,"bes",1,7,300,10,115,7,5,170,"bes",117,3,120,500,352,62,238,80
"2026-05-23 12:55",400,245,"bes",3,7,300,10,118,9,"bes",170,2,120,"bes",116,500,352,60,236,79
"2026-05-23 13:00",400,246,"bes",6,7,300,10,118,2,"bes",170,1,118,"bes",116,500,350,53,238,67
"2026-05-23 13:05",400,252,"bes",2,7,300,10,111,"bes","bes",170,"bes",115,"bes",113,500,349,59,235,60
"2026-05-23 13:10",400,241,"bes",6,5,300,10,109,1,"bes",170,"bes",119,2,104,500,348,58,236,53
"2026-05-23 13:15",400,243,"bes",11,5,300,10,106,3,"bes",170,1,117,1,101,500,348,56,237,51
"2026-05-23 13:20",400,244,"bes",18,5,300,10,104,4,5,170,"ges",116,1,90,495,344,59,234,45
"2026-05-23 13:25",400,244,"bes",20,5,300,10,108,3,5,170,1,117,3,88,490,344,55,235,42
"2026-05-23 13:30",400,234,"bes",27,5,300,10,106,3,1,170,"bes",119,"bes",88,483,342,55,236,37
"2026-05-23 13:35",400,237,"bes",23,5,300,10,108,3,2,170,1,117,6,80,477,339,57,237,35
"2026-05-23 13:40",400,238,33,20,5,300,10,109,4,5,170,"bes",117,1,79,474,338,53,238,26
"2026-05-23 13:45",400,256,32,12,5,300,10,107,4,3,170,2,116,1,74,465,337,51,235,13
"2026-05-23 13:50",400,260,27,2,5,300,10,107,4,3,170,4,115,1,70,459,336,55,234,9
"2026-05-23 13:55",400,265,24,4,5,300,10,120,7,5,170,"bes",114,"bes",72,446,335,53,236,9
"2026-05-23 14:00",400,265,23,2,5,300,10,125,"bes",1,170,"bes",114,1,68,444,335,56,236,11
"2026-05-23 14:05",400,272,24,"bes",5,300,10,135,15,3,170,"bes",114,2,68,440,335,61,234,9
"2026-05-23 14:10",400,273,22,1,5,300,10,142,16,6,170,2,116,2,65,437,333,65,232,11
"2026-05-23 14:15",400,273,15,6,5,300,10,150,21,11,170,"bes",115,3,58,425,332,61,230,11
"2026-05-23 14:20",400,279,10,10,5,300,10,153,20,8,170,7,119,8,58,417,332,59,225,11
"2026-05-23 14:25",400,281,11,9,5,300,10,156,24,6,170,5,119,8,61,405,330,64,224,10
"2026-05-23 14:30",400,283,7,19,5,300,10,161,33,5,170,7,117,12,64,399,330,65,222,6
"2026-05-23 14:35",400,277,7,17,5,300,10,179,45,6,170,8,118,6,66,392,329,64,220,7
"2026-05-23 14:40",400,281,3,22,5,300,10,184,50,1,170,12,119,9,66,396,330,62,227,7
"2026-05-23 14:45",400,288,6,26,5,300,10,184,57,7,170,12,121,1,65,391,329,60,225,9
"2026-05-23 14:50",400,287,8,25,5,300,10,187,58,7,170,13,119,"bes",63,388,330,51,226,9
"2026-05-23 14:55",400,302,12,29,5,300,10,196,62,5,170,13,120,3,63,385,329,53,225,9
"2026-05-23 15:00",400,306,15,31,5,300,10,199,64,4,170,13,120,12,61,380,328,58,226,8
"2026-05-23 15:05",400,309,20,31,5,300,10,201,70,"bes",170,5,119,15,59,376,327,60,229,8
"2026-05-23 15:10",400,313,23,32,5,300,10,193,70,"bes",170,9,121,20,59,370,326,57,229,6
"2026-05-23 15:15",400,313,25,28,5,300,10,204,75,1,170,3,121,17,59,369,322,59,226,8
"2026-05-23 15:20",400,320,29,29,5,300,10,213,80,3,170,1,124,17,56,371,320,54,225,4
"2026-05-23 15:25",400,331,30,33,5,300,10,211,93,6,170,"ges",125,15,56,364,318,61,226,1
"2026-05-23 15:30",400,336,34,32,5,300,10,223,101,3,170,"bes",127,18,57,359,317,55,227,1
"2026-05-23 15:35",400,344,37,30,16,300,10,231,104,8,170,2,123,16,56,354,315,50,227,"bes"
"2026-05-23 15:40",400,353,46,39,16,300,10,227,105,2,170,4,123,12,58,348,314,50,226,2
"2026-05-23 15:45",400,359,46,44,16,300,10,225,109,"bes",170,9,124,14,55,343,313,53,224,2
"2026-05-23 15:50",400,360,50,45,16,300,10,236,109,"bes",170,6,124,11,59,339,312,59,227,5
"2026-05-23 15:55",400,365,47,44,16,300,10,238,119,4,170,6,123,6,57,328,311,57,225,2
"2026-05-23 16:00",400,368,46,43,16,300,10,245,121,6,170,8,122,6,54,326,312,55,224,3
"2026-05-23 16:05",400,375,45,42,16,300,10,249,120,3,170,10,125,3,51,317,310,60,219,5
"2026-05-23 16:10",400,379,45,45,16,300,10,253,120,4,170,10,123,9,52,315,310,63,219,7
"2026-05-23 16:15",400,383,50,49,16,300,10,253,123,3,170,8,125,10,55,305,308,63,227,7
"2026-05-23 16:20",400,397,53,48,16,300,10,269,126,"bes",170,16,126,14,56,296,308,62,232,7
"2026-05-23 16:25",400,406,52,51,16,300,10,280,126,"bes",170,23,126,10,60,292,305,67,234,7
"2026-05-23 16:30",400,406,56,51,16,300,10,285,128,"bes",170,35,124,11,61,285,304,67,233,8
"2026-05-23 16:35",400,409,61,53,16,300,10,292,130,"bes",170,33,121,10,64,275,301,62,233,8
"2026-05-23 16:40",400,412,64,47,16,300,10,293,132,"bes",170,39,121,12,66,271,299,61,234,10
"2026-05-23 16:45",400,420,69,50,16,300,10,296,134,"bes",170,42,117,26,70,267,296,60,234,11
"2026-05-23 16:50",400,420,68,51,16,300,10,305,137,"bes",170,42,119,28,71,258,297,60,231,11
"2026-05-23 16:55",400,435,68,60,16,300,10,309,140,"bes",170,40,120,33,75,258,296,58,234,11
"2026-05-23 17:00",400,436,68,62,16,300,10,317,141,1,170,39,121,37,77,255,297,54,237,11
"2026-05-23 17:05",400,444,69,72,16,300,10,325,142,"bes",170,39,120,49,80,248,294,54,236,12
"2026-05-23 17:10",400,444,67,71,16,300,10,334,143,2,170,44,119,53,83,245,293,56,235,13
"2026-05-23 17:15",400,449,64,75,16,300,10,339,145,4,170,52,116,60,84,239,292,55,232,14
"2026-05-23 17:20",400,452,69,75,16,300,10,355,149,9,170,58,118,66,84,239,293,49,231,16
"2026-05-23 17:25",400,456,68,78,16,300,10,364,150,6,170,59,118,66,84,238,293,52,232,15
"2026-05-23 17:30",400,459,67,83,16,300,10,372,151,6,170,60,115,67,84,231,293,57,228,14
"2026-05-23 17:35",400,466,73,90,16,300,10,384,152,3,170,61,116,67,82,227,293,52,229,15
"2026-05-23 17:40",400,470,74,89,16,300,10,389,153,1,170,62,117,70,82,226,291,55,231,15
"2026-05-23 17:45",400,466,73,85,16,300,10,398,157,5,170,62,116,71,80,226,290,52,234,15
"2026-05-23 17:50",400,471,72,93,16,300,10,404,157,4,170,69,118,76,80,225,290,52,229,15
"2026-05-23 17:55",400,471,72,95,16,300,10,405,155,8,170,70,119,82,80,218,290,48,227,16
"2026-05-23 18:00",400,473,77,100,16,300,10,417,156,10,170,67,118,83,77,217,288,42,232,16
"2026-05-23 18:05",400,476,76,100,16,300,10,432,157,8,170,67,118,85,79,210,288,43,227,16
"2026-05-23 18:10",400,480,81,99,16,300,10,441,159,9,170,76,117,87,82,206,289,41,227,16
"2026-05-23 18:15",400,484,81,100,16,300,10,444,162,8,170,76,118,88,81,209,289,39,227,16
"2026-05-23 18:20",400,488,85,96,16,300,10,454,162,9,170,76,118,87,86,206,290,36,225,15
"2026-05-23 18:25",400,489,88,104,16,300,10,455,161,14,170,81,118,90,88,203,289,41,223,15
"2026-05-23 18:30",400,489,92,103,16,300,10,467,163,11,170,83,117,93,92,203,288,43,221,15
"2026-05-23 18:35",400,494,92,108,16,300,10,477,168,14,170,83,119,95,101,200,288,49,219,15
"2026-05-23 18:40",400,492,92,110,16,300,10,483,170,12,170,85,120,97,104,195,287,54,220,17
"2026-05-23 18:45",400,495,93,115,16,300,10,491,171,13,170,92,122,105,106,189,284,55,220,16
"2026-05-23 18:50",400,490,92,111,16,300,10,499,172,15,170,99,126,103,101,189,284,53,220,18
"2026-05-23 18:55",400,488,90,118,16,300,10,513,173,17,170,102,125,104,101,183,284,55,221,19
"2026-05-23 19:00",400,489,91,124,16,300,10,515,175,21,170,103,124,108,102,177,285,62,220,19
"2026-05-23 19:05",400,489,90,127,16,300,10,523,176,24,170,104,125,112,103,177,285,63,219,18
"2026-05-23 19:10",400,488,89,132,16,300,10,535,178,30,170,110,126,121,106,181,284,58,216,19
"2026-05-23 19:15",400,490,90,141,16,300,10,542,179,32,170,113,128,125,107,176,283,59,213,20
"2026-05-23 19:20",400,491,87,144,16,300,10,547,182,43,170,119,128,130,107,167,282,52,213,21
"2026-05-23 19:25",400,494,89,154,16,300,10,557,184,46,170,125,129,136,110,175,280,52,214,22
"2026-05-23 19:30",400,497,91,162,16,300,10,556,189,50,170,130,129,139,110,178,280,49,216,21
"2026-05-23 19:35",400,502,93,165,16,300,10,555,189,64,170,137,128,142,110,174,276,47,216,21
"2026-05-23 19:40",400,509,96,172,16,300,10,559,190,71,170,145,132,137,111,170,276,46,220,22
"2026-05-23 19:45",400,512,95,182,16,300,10,569,192,77,170,148,131,143,114,163,274,53,219,21
"2026-05-23 19:50",400,530,95,191,16,300,10,573,193,78,170,150,133,145,114,161,274,52,218,21
"2026-05-23 19:55",400,534,95,202,16,300,10,580,194,80,170,155,135,147,115,163,274,48,215,20
"2026-05-23 20:00",400,537,94,210,16,300,10,585,197,93,170,158,137,148,114,158,274,51,212,22
"2026-05-23 20:05",400,537,97,216,16,300,10,591,198,99,170,167,136,148,113,154,273,52,214,22
"2026-05-23 20:10",400,540,100,225,16,300,10,596,199,106,170,176,135,148,114,151,271,55,207,22
"2026-05-23 20:15",400,544,103,236,16,300,10,600,203,116,170,178,134,154,115,148,271,54,208,22
"2026-05-23 20:20",400,546,104,240,16,300,10,606,205,120,170,183,133,155,119,146,272,53,210,22
"2026-05-23 20:25",400,548,107,243,16,300,10,612,205,122,170,186,133,162,123,145,274,53,208,22
"2026-05-23 20:30",400,552,108,243,16,300,10,620,207,125,170,187,133,168,124,142,274,52,209,23
"2026-05-23 20:35",400,558,108,247,16,300,10,629,208,128,170,189,134,171,122,147,273,50,208,24
"2026-05-23 20:40",400,563,107,253,16,300,10,632,207,133,170,189,132,174,122,155,274,51,213,25
"2026-05-23 20:45",400,566,109,258,16,300,"ges",638,206,135,170,193,134,176,123,160,274,58,214,26
"2026-05-23 20:50",400,567,110,260,16,300,"ges",640,208,137,170,194,135,178,127,158,276,60,214,27
"2026-05-23 20:55",400,571,111,259,16,300,"ges",643,210,140,170,195,134,178,128,159,276,61,215,27
"2026-05-23 21:00",400,573,111,261,16,300,"ges",644,211,141,170,195,134,179,128,160,276,59,218,27
"2026-05-23 21:05",400,576,112,264,"ges","ges","ges",646,"ges",141,170,196,133,181,128,160,278,64,220,28
"2026-05-23 21:10",400,577,115,267,"ges","ges","ges",646,"ges",143,170,200,132,181,132,169,279,69,221,28
"2026-05-23 21:15",400,580,119,271,"ges","ges","ges",653,"ges",144,170,201,134,182,132,176,280,72,223,29
"2026-05-23 21:20",400,583,119,270,"ges","ges","ges",655,"ges",147,170,200,135,182,132,180,280,76,224,29
"2026-05-23 21:25",400,585,119,275,"ges","ges","ges",655,"ges",148,170,204,135,183,131,182,282,79,227,29
"2026-05-23 21:30",400,587,119,278,"ges","ges","ges",657,"ges",148,170,204,137,183,131,185,283,80,228,29
"2026-05-23 21:35",400,589,121,279,"ges","ges","ges",660,"ges",148,170,211,138,183,133,191,283,80,232,30
"2026-05-23 21:40",400,591,120,282,"ges","ges","ges",661,"ges",149,170,211,136,185,133,191,285,80,230,28
"2026-05-23 21:45",400,591,119,289,"ges","ges","ges",663,"ges",151,170,212,137,187,133,191,285,"ges",232,29
"2026-05-23 21:50",400,592,121,292,"ges","ges","ges",669,"ges",151,170,213,139,188,133,192,288,"ges",233,30
"2026-05-23 21:55",400,593,122,292,"ges","ges","ges",669,"ges",153,170,214,140,188,131,194,290,"ges",232,31
"2026-05-23 22:00",400,593,124,294,"ges","ges","ges",672,"ges",153,170,217,138,189,131,207,290,"ges",234,31
"2026-05-23 22:05",400,609,129,293,"ges","ges","ges",674,"ges",153,170,218,138,191,131,228,293,"ges",237,33
"2026-05-23 22:10",400,621,136,298,"ges","ges","ges",673,"ges",153,170,220,139,194,132,229,297,"ges",234,32
"2026-05-23 22:15",400,632,139,298,"ges","ges","ges",676,"ges",154,170,221,142,193,134,231,298,"ges",237,34
"2026-05-23 22:20",400,637,142,301,"ges","ges","ges",676,"ges",155,170,222,144,196,134,236,301,"ges",236,35
"2026-05-23 22:25",400,637,144,301,"ges","ges","ges",678,"ges",155,170,222,142,195,134,239,303,"ges",236,36
"2026-05-23 22:30",400,639,144,305,"ges","ges","ges",681,"ges",156,170,223,140,200,135,249,306,"ges",241,37
"2026-05-23 22:35",400,640,143,308,"ges","ges","ges",685,"ges",156,170,223,140,200,135,260,308,"ges",243,38
"2026-05-23 22:40",400,640,144,312,"ges","ges","ges",685,"ges",156,170,224,140,201,136,269,309,"ges",247,38
"2026-05-23 22:45",400,641,146,315,"ges","ges","ges",685,"ges",157,170,224,140,219,134,283,310,"ges",245,36
"2026-05-23 22:50",400,642,146,315,"ges","ges","ges",687,"ges",157,170,224,141,218,137,290,313,"ges",249,38
"2026-05-23 22:55",400,643,148,315,"ges","ges","ges",690,"ges",157,170,224,140,219,136,305,312,"ges",250,39
"2026-05-23 23:00",400,643,148,315,"ges","ges","ges",690,"ges",157,170,224,139,220,138,308,312,"ges",249,40
"2026-05-23 23:05","ges",645,150,317,"ges","ges","ges",690,"ges",157,170,225,141,223,145,316,314,"ges",249,40
"2026-05-23 23:10","ges",646,151,319,"ges","ges","ges",691,"ges",157,170,225,142,226,149,333,315,"ges",248,40
"2026-05-23 23:15","ges",646,151,320,"ges","ges","ges",692,"ges",158,170,226,141,226,150,342,314,"ges",249,42
"2026-05-23 23:20","ges",648,151,319,"ges","ges","ges",693,"ges",158,170,227,140,255,151,351,315,"ges",249,45
"2026-05-23 23:25","ges",650,150,319,"ges","ges","ges",692,"ges",158,170,229,143,255,151,356,317,"ges",250,49
"2026-05-23 23:30","ges",650,150,321,"ges","ges","ges",693,"ges",158,170,229,144,256,151,359,318,"ges",251,49
"2026-05-23 23:35","ges",652,149,321,"ges","ges","ges",693,"ges",158,170,230,145,256,152,370,319,"ges",253,50
"2026-05-23 23:40","ges",653,149,321,"ges","ges","ges",694,"ges",158,170,229,146,258,158,377,319,"ges",255,52
"2026-05-23 23:45","ges",653,151,323,"ges","ges","ges",694,"ges",158,170,229,147,258,158,397,323,"ges",260,52
"2026-05-23 23:50","ges",656,154,325,"ges","ges","ges",700,"ges",158,170,229,146,256,157,403,324,"ges",262,53
"2026-05-23 23:55","ges",656,156,324,"ges","ges","ges",699,"ges",158,170,229,146,257,157,424,327,"ges",262,59
