"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-05-01 00:00","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,257,174,377,251,503,307
"2025-05-01 00:15","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,504,304
"2025-05-01 00:30","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,510,303
"2025-05-01 00:45","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,512,304
"2025-05-01 01:00","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,516,301
"2025-05-01 01:15","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,531,302
"2025-05-01 01:30","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,540,307
"2025-05-01 01:45","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,541,307
"2025-05-01 02:00","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,543,308
"2025-05-01 02:15","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,545,310
"2025-05-01 02:30","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,546,311
"2025-05-01 02:45","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,547,312
"2025-05-01 03:00","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,547,313
"2025-05-01 03:15","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,548,314
"2025-05-01 03:30","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,548,315
"2025-05-01 03:45","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,549,316
"2025-05-01 04:00","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,551,319
"2025-05-01 04:15","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,551,320
"2025-05-01 04:30","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,551,321
"2025-05-01 04:45","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,321
"2025-05-01 05:00","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 05:15","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 05:30","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 05:45","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:00","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:05","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:10","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:15","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:20","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:25","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:30","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:35","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,552,322
"2025-05-01 06:40","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,553,321
"2025-05-01 06:45","ges",633,"ges",327,"ges","ges","ges",702,"ges",156,181,259,175,379,251,553,321
