"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-30 00:00","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,516,323
"2024-12-30 00:15","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,523,323
"2024-12-30 00:30","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,523,323
"2024-12-30 00:45","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,523,323
"2024-12-30 01:00","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,525,323
"2024-12-30 01:15","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,529,323
"2024-12-30 01:30","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,541,323
"2024-12-30 01:45","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,546,323
"2024-12-30 02:00","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 02:15","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 02:30","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 02:45","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 03:00","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 03:15","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 03:30","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 03:45","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 04:00","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 04:15","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 04:30","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 04:45","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 05:00","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 05:15","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 05:30","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,323
"2024-12-30 05:45","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,324
"2024-12-30 06:00","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,323
"2024-12-30 06:05","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,323
"2024-12-30 06:10","ges",659,"ges",359,"ges","ges","ges",680,"ges",165,169,246,200,357,211,547,321
