Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-07-28 00:15,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 00:30,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 00:45,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 01:00,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 01:15,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 01:30,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 01:45,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 02:00,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 02:15,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 02:30,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 02:45,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 03:00,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 03:15,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 03:30,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 03:45,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 04:00,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 04:15,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 04:30,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 04:45,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 05:00,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 05:15,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 05:30,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 05:45,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:00,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:05,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:10,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:15,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:20,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:25,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:30,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:35,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:40,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:45,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:50,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 06:55,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 07:00,657,0,361,0,0,0,693,0,150,156,252,222,418,267,584,213
2020-07-28 07:05,645,189,350,57,200,450,674,255,0,156,248,219,393,259,576,189
2020-07-28 07:10,640,189,349,57,201,450,668,255,0,159,247,216,388,257,576,187
2020-07-28 07:15,637,189,347,57,201,450,662,255,150,159,247,213,379,256,573,182
2020-07-28 07:20,636,189,347,57,202,450,660,255,150,159,247,210,377,254,573,178
2020-07-28 07:25,631,188,346,57,202,450,658,255,150,158,247,210,373,250,571,176
2020-07-28 07:30,630,187,344,58,202,450,655,255,150,158,245,208,372,249,569,172
2020-07-28 07:35,625,186,342,58,202,448,645,255,150,158,244,209,363,249,565,169
2020-07-28 07:40,625,184,341,58,202,447,642,254,150,158,241,209,360,247,560,164
2020-07-28 07:45,615,184,340,58,202,446,638,254,150,157,240,205,356,245,556,161
2020-07-28 07:50,609,183,338,58,202,445,635,255,150,156,241,205,348,245,551,159
2020-07-28 07:55,607,182,336,58,202,445,632,255,150,156,237,203,345,242,551,157
2020-07-28 08:00,602,182,336,58,202,443,625,253,150,152,235,201,337,243,550,154
2020-07-28 08:05,594,181,334,58,202,440,617,253,150,151,233,199,332,239,545,151
2020-07-28 08:10,585,181,330,58,202,437,608,253,150,149,232,197,324,238,542,148
2020-07-28 08:15,583,180,330,58,202,436,606,253,150,149,232,199,322,238,542,146
2020-07-28 08:20,582,179,327,58,203,432,600,252,150,147,229,201,315,237,539,146
2020-07-28 08:25,582,179,324,58,204,431,595,252,150,147,227,200,314,235,538,145
