"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-28 00:00","ges",645,"ges",354,"ges","ges","ges",684,"ges",163,169,245,169,409,246,587,318
"2025-04-28 00:15","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,318
"2025-04-28 00:30","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,586,321
"2025-04-28 00:45","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,586,321
"2025-04-28 01:00","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,586,321
"2025-04-28 01:15","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 01:30","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 01:45","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 02:00","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 02:15","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 02:30","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 02:45","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 03:00","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 03:15","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 03:30","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 03:45","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 04:00","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 04:15","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 04:30","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 04:45","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
"2025-04-28 05:00","ges",645,"ges",354,"ges","ges","ges",683,"ges",163,169,245,169,409,246,587,321
