Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-08-30 00:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 00:15,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 00:30,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 00:45,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 01:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 01:15,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 01:30,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 01:45,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 02:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 02:15,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 02:30,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 02:45,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 03:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 03:15,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 03:30,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 03:45,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 04:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 04:15,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 04:30,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 04:45,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 05:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 05:15,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 05:30,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 05:45,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:05,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:10,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:15,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:20,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:25,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:30,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:35,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:40,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:45,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:50,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 06:55,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 07:00,662,0,352,0,0,0,674,0,0,157,237,213,419,260,579,277
2021-08-30 07:05,643,188,340,0,0,397,0,252,0,157,238,192,399,238,578,250
2021-08-30 07:10,640,188,338,0,450,396,0,252,0,145,237,191,395,237,577,245
2021-08-30 07:15,638,188,337,0,450,396,0,251,0,144,236,189,393,235,577,245
2021-08-30 07:20,634,188,334,0,450,396,0,251,0,144,234,186,388,231,575,244
