Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-05-12 00:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 00:15,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 00:30,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 00:45,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 01:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 01:15,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 01:30,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 01:45,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 02:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 02:15,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 02:30,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 02:45,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 03:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 03:15,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 03:30,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 03:45,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 04:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 04:15,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 04:30,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 04:45,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 05:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 05:15,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 05:30,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 05:45,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:05,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:10,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:15,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:20,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:25,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:30,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:35,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:40,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:45,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:50,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 06:55,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 07:00,0,0,355,0,0,0,0,0,150,0,0,229,0,0,476,180
2021-05-12 07:05,650,192,338,0,0,0,655,0,0,0,290,214,407,254,466,151
2021-05-12 07:10,645,191,334,0,0,0,642,0,0,0,290,213,398,254,464,148
2021-05-12 07:15,645,191,331,0,0,0,640,0,0,0,288,212,396,254,464,146
2021-05-12 07:20,644,191,330,0,0,0,634,0,0,0,286,211,395,252,462,143
2021-05-12 07:25,639,189,325,0,0,0,633,0,0,0,285,211,389,249,462,140
2021-05-12 07:30,631,188,323,0,0,0,625,0,0,0,285,210,387,250,460,138
2021-05-12 07:35,626,187,319,0,0,0,616,0,0,0,284,207,385,250,459,135
2021-05-12 07:40,622,182,314,0,0,0,603,0,0,0,281,203,382,249,457,133
2021-05-12 07:45,616,176,311,0,0,0,597,0,150,0,283,200,376,247,455,129
2021-05-12 07:50,608,173,308,0,0,0,598,0,150,0,282,197,366,244,455,127
2021-05-12 07:55,602,171,303,0,0,0,594,0,150,0,281,193,358,242,453,128
2021-05-12 08:00,597,167,300,0,0,0,590,210,150,0,280,192,352,240,450,126
2021-05-12 08:05,590,164,297,0,247,300,590,209,150,0,275,191,339,238,451,123
2021-05-12 08:10,581,156,294,0,247,299,582,210,150,0,268,189,336,235,448,122
2021-05-12 08:15,577,155,289,0,247,298,579,211,150,0,268,189,333,231,446,122
2021-05-12 08:20,571,150,285,0,248,295,577,211,149,0,269,186,330,227,445,122
2021-05-12 08:25,563,146,282,0,248,287,568,210,149,0,265,181,325,227,447,122
2021-05-12 08:30,556,139,281,0,248,284,561,210,148,0,262,177,319,223,444,118
2021-05-12 08:35,550,133,274,0,248,276,555,208,139,0,260,174,314,220,443,114
2021-05-12 08:40,553,129,271,0,249,269,551,206,136,0,260,172,311,219,441,114
2021-05-12 08:45,549,123,263,0,250,264,543,206,132,0,261,171,305,217,441,114
2021-05-12 08:50,539,115,257,0,251,256,532,205,127,0,251,170,298,215,437,115
