"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-02-17 00:00","ges",662,"ges",361,50,150,350,692,66,162,169,271,178,328,254,573,315
"2025-02-17 00:15","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 00:30","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 00:45","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 01:00","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 01:15","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 01:30","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 01:45","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 02:00","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 02:15","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 02:30","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 02:45","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 03:00","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 03:15","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 03:30","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 03:45","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 04:00","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 04:15","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 04:30","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 04:45","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 05:00","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 05:15","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,315
"2025-02-17 05:30","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,314
"2025-02-17 05:45","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,311
"2025-02-17 06:00","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,307
"2025-02-17 06:05","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,573,306
"2025-02-17 06:10","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,572,302
"2025-02-17 06:15","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,572,301
"2025-02-17 06:20","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,570,299
"2025-02-17 06:25","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,569,297
"2025-02-17 06:30","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,569,294
"2025-02-17 06:35","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,568,287
"2025-02-17 06:40","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,567,281
"2025-02-17 06:45","ges",662,"ges",361,50,150,350,692,66,162,169,271,180,328,254,567,276
"2025-02-17 06:50","ges",659,"ges",350,50,150,350,684,66,162,169,270,159,328,246,567,271
"2025-02-17 06:55","ges",657,"ges",350,50,150,350,684,66,162,169,271,158,324,245,563,270
"2025-02-17 07:00","ges",655,"ges",348,50,150,350,680,66,162,169,271,158,322,243,561,264
"2025-02-17 07:05","ges",654,"ges",348,50,150,350,676,66,162,169,270,156,316,241,559,262
"2025-02-17 07:10","ges",651,"ges",347,50,150,350,676,66,162,169,268,153,312,234,559,258
"2025-02-17 07:15","ges",646,"ges",346,50,150,350,671,66,162,169,266,155,308,235,556,256
"2025-02-17 07:20","ges",643,"ges",345,50,150,350,671,66,162,168,265,155,305,233,552,250
"2025-02-17 07:25","ges",641,"ges",339,50,150,350,669,66,162,167,263,154,302,232,552,247
"2025-02-17 07:30","ges",635,132,337,50,150,350,666,66,162,167,263,152,297,229,549,244
"2025-02-17 07:35","ges",630,131,334,50,150,350,659,66,162,166,261,153,294,228,545,242
"2025-02-17 07:40","ges",628,131,330,50,150,350,653,66,162,165,258,152,288,225,541,238
"2025-02-17 07:45","ges",624,125,330,50,150,350,647,66,162,162,256,151,285,228,536,235
"2025-02-17 07:50","ges",618,123,330,50,150,350,642,66,162,160,256,152,281,228,532,232
"2025-02-17 07:55","ges",614,122,322,50,150,350,639,66,162,160,251,152,279,228,532,232
"2025-02-17 08:00","ges",610,119,318,50,150,350,635,66,160,160,247,149,269,223,529,229
"2025-02-17 08:05","ges",604,116,313,50,150,350,628,66,158,159,244,147,265,223,526,225
"2025-02-17 08:10","ges",596,112,310,50,150,350,624,66,155,157,239,141,258,222,522,222
"2025-02-17 08:15","ges",594,106,308,50,150,350,620,66,153,155,236,138,252,222,513,219
"2025-02-17 08:20","ges",589,104,300,50,150,350,616,66,151,153,230,135,249,215,512,217
"2025-02-17 08:25","ges",583,105,294,50,150,350,608,66,147,150,226,133,246,212,510,212
"2025-02-17 08:30","ges",582,101,287,50,150,350,604,66,147,149,216,134,243,209,506,211
"2025-02-17 08:35","ges",580,100,280,50,150,350,599,66,147,149,215,134,240,208,503,209
"2025-02-17 08:40","ges",579,94,273,50,150,350,594,66,146,150,209,128,236,205,499,206
"2025-02-17 08:45","ges",572,92,269,50,150,350,589,66,140,149,207,122,230,201,496,204
"2025-02-17 08:50","ges",564,93,264,50,150,350,581,66,140,146,207,119,226,198,492,204
"2025-02-17 08:55","ges",555,91,262,50,150,350,569,66,136,145,201,119,222,195,488,201
"2025-02-17 09:00","ges",542,86,254,50,150,350,553,66,136,144,189,117,219,194,486,199
"2025-02-17 09:05","ges",534,86,246,50,150,350,550,66,133,140,179,118,217,194,485,194
"2025-02-17 09:10","ges",527,82,241,50,150,350,533,66,127,139,172,113,202,189,481,195
"2025-02-17 09:15","ges",525,83,242,50,150,350,531,66,125,137,173,110,197,191,480,191
"2025-02-17 09:20","ges",520,82,231,50,150,350,525,66,119,135,169,108,192,190,479,191
"2025-02-17 09:25","ges",518,76,225,50,150,350,516,66,113,132,167,109,194,191,479,190
"2025-02-17 09:30","ges",514,70,217,50,150,350,509,66,108,131,152,108,192,186,475,188
"2025-02-17 09:35","ges",509,70,210,50,150,350,506,66,103,129,150,104,188,187,476,190
"2025-02-17 09:40","ges",509,65,201,50,150,350,501,66,93,129,140,105,188,179,479,192
"2025-02-17 09:45","ges",503,56,196,50,150,350,490,66,86,123,136,104,178,182,479,194
"2025-02-17 09:50","ges",504,47,185,50,150,350,481,66,79,120,134,101,169,181,479,196
"2025-02-17 09:55","ges",496,39,171,50,150,350,467,66,70,113,128,98,168,178,478,194
"2025-02-17 10:00","ges",494,34,168,50,150,350,464,66,68,111,125,94,171,181,478,192
"2025-02-17 10:05","ges",496,32,166,50,150,350,453,66,54,105,118,90,163,178,477,192
"2025-02-17 10:10","ges",495,23,153,50,150,350,449,66,50,103,114,90,161,179,477,192
"2025-02-17 10:15","ges",492,11,142,50,150,350,436,66,47,96,110,91,164,178,475,191
"2025-02-17 10:20","ges",494,5,138,50,150,350,433,66,48,92,108,93,164,180,477,191
"2025-02-17 10:25","ges",486,3,133,50,150,350,424,66,44,87,107,94,157,179,475,192
"2025-02-17 10:30","ges",482,"bes",128,50,150,350,416,66,41,86,108,94,153,178,475,190
"2025-02-17 10:35","ges",477,"bes",128,50,150,350,407,66,36,86,106,93,147,177,473,189
"2025-02-17 10:40","ges",470,2,130,50,150,350,400,66,28,88,102,89,139,174,472,189
"2025-02-17 10:45","ges",463,1,132,50,150,350,391,66,23,90,90,88,139,173,471,187
"2025-02-17 10:50","ges",461,"bes",120,50,150,350,389,66,29,87,88,87,138,173,469,187
"2025-02-17 10:55","ges",454,"bes",116,50,150,350,385,66,25,79,83,85,137,170,468,189
"2025-02-17 11:00","ges",447,"bes",119,50,150,350,381,66,18,74,83,87,137,166,467,187
"2025-02-17 11:05","ges",449,"bes",113,50,150,350,381,66,14,70,88,86,136,163,468,185
"2025-02-17 11:10","ges",454,2,111,50,150,350,380,66,11,68,86,90,134,165,466,187
"2025-02-17 11:15","ges",456,1,109,50,150,350,376,66,9,69,83,91,136,166,465,189
"2025-02-17 11:20","ges",451,6,106,50,150,350,370,66,9,71,79,95,132,166,465,187
"2025-02-17 11:25","ges",454,14,96,50,150,350,368,66,10,70,78,95,129,166,465,186
"2025-02-17 11:30","ges",454,14,92,50,150,350,366,66,4,70,75,90,132,164,464,186
"2025-02-17 11:35","ges",455,12,86,50,150,350,365,66,"bes",69,73,85,132,163,465,186
"2025-02-17 11:40","ges",453,13,84,50,150,350,361,66,"bes",67,71,88,136,161,465,185
"2025-02-17 11:45","ges",454,14,73,50,150,350,358,66,1,69,66,92,136,160,467,184
"2025-02-17 11:50","ges",455,16,76,50,150,350,357,66,1,70,68,91,135,160,469,184
"2025-02-17 11:55","ges",463,15,76,50,150,350,358,66,7,68,65,84,129,161,469,182
"2025-02-17 12:00","ges",456,11,68,50,150,350,360,66,13,75,68,83,129,161,468,184
"2025-02-17 12:05","ges",455,11,66,50,150,350,358,66,13,75,68,84,126,164,468,184
"2025-02-17 12:10","ges",456,19,60,50,150,350,352,66,10,70,66,82,125,166,466,182
"2025-02-17 12:15","ges",453,22,57,50,150,350,355,66,8,71,71,81,123,164,466,182
"2025-02-17 12:20","ges",457,22,59,50,150,350,354,66,14,69,77,81,117,166,465,182
"2025-02-17 12:25","ges",457,18,60,50,150,350,354,66,10,71,79,81,117,171,464,183
"2025-02-17 12:30","ges",460,18,58,50,150,350,359,66,13,69,79,82,119,173,465,183
"2025-02-17 12:35","ges",462,18,62,50,150,350,363,66,17,71,87,83,121,172,464,181
"2025-02-17 12:40","ges",462,19,55,50,150,350,361,66,19,72,80,86,122,176,463,187
"2025-02-17 12:45","ges",462,19,60,50,150,350,371,66,19,74,88,85,120,175,463,189
"2025-02-17 12:50","ges",462,21,62,50,150,350,369,66,17,71,93,85,123,173,465,192
"2025-02-17 12:55","ges",464,26,67,50,150,350,371,66,15,73,97,86,123,173,465,191
"2025-02-17 13:00","ges",460,29,70,50,150,350,374,66,10,74,101,84,132,172,468,189
"2025-02-17 13:05","ges",461,23,77,50,150,350,374,66,8,75,100,84,134,174,467,189
"2025-02-17 13:10","ges",461,23,83,50,150,350,375,66,9,75,104,82,142,178,467,192
"2025-02-17 13:15","ges",464,20,84,50,150,350,371,66,15,77,112,83,151,178,465,193
"2025-02-17 13:20","ges",463,22,93,50,150,350,373,66,19,75,109,87,152,181,464,194
