Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-01-19 00:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 00:15,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 00:30,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 00:45,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 01:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 01:15,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 01:30,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 01:45,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 02:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 02:15,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 02:30,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 02:45,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 03:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 03:15,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 03:30,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 03:45,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 04:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 04:15,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 04:30,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 04:45,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 05:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 05:15,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 05:30,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 05:45,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:05,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:10,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:15,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:20,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:25,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:30,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:35,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:40,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:45,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:50,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 06:55,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 07:00,0,641,0,343,0,349,100,690,0,150,156,254,128,297,228,552,269
2024-01-19 07:05,0,635,180,344,51,0,430,654,249,0,156,233,118,282,225,558,232
2024-01-19 07:10,0,634,180,339,51,349,430,654,248,0,154,234,118,282,225,549,229
2024-01-19 07:15,0,632,180,340,51,0,430,654,248,0,154,233,118,281,226,549,226
2024-01-19 07:20,0,630,182,339,51,0,430,653,248,0,154,229,119,279,226,549,222
2024-01-19 07:25,0,627,183,334,51,349,430,648,247,0,154,228,119,278,224,548,221
2024-01-19 07:30,0,624,183,332,51,349,430,647,247,0,152,227,122,274,225,545,219
2024-01-19 07:35,0,621,182,331,51,349,430,648,246,0,152,227,119,272,224,545,217
2024-01-19 07:40,0,617,181,328,51,0,430,640,246,0,152,224,121,270,222,541,217
2024-01-19 07:45,0,612,180,326,51,349,430,637,246,0,151,225,119,271,221,539,216
2024-01-19 07:50,0,611,175,325,51,349,430,634,245,0,151,222,117,272,221,538,215
2024-01-19 07:55,0,605,173,323,50,349,430,623,243,0,150,218,115,262,221,533,215
2024-01-19 08:00,0,602,168,321,50,349,430,616,240,0,148,213,114,256,219,530,218
2024-01-19 08:05,0,600,168,322,51,0,430,608,240,0,148,207,117,257,217,528,216
2024-01-19 08:10,0,592,164,320,50,0,430,601,240,0,147,202,112,253,214,521,215
2024-01-19 08:15,0,591,161,318,50,0,430,602,240,0,146,201,111,250,209,518,215
2024-01-19 08:20,0,586,161,316,50,349,430,595,239,0,145,201,107,246,206,513,212
2024-01-19 08:25,0,584,158,313,50,349,430,590,239,0,143,199,107,242,206,509,211
2024-01-19 08:30,0,577,156,304,50,0,430,578,237,0,141,195,105,245,197,497,209
2024-01-19 08:35,0,574,155,304,50,349,430,578,237,0,140,196,105,244,197,494,209
2024-01-19 08:40,0,573,152,294,50,0,430,566,232,0,141,198,100,233,193,493,208
2024-01-19 08:45,0,568,146,288,50,0,430,557,221,0,141,195,101,233,189,491,207
2024-01-19 08:50,0,566,144,284,50,349,430,555,220,0,140,193,99,226,189,487,209
2024-01-19 08:55,0,560,138,272,50,0,430,550,217,0,133,186,98,216,190,488,208
2024-01-19 09:00,0,558,130,267,50,0,430,548,217,0,131,179,98,214,188,486,205
2024-01-19 09:05,0,552,126,254,50,0,430,539,214,0,128,171,95,213,188,483,205
2024-01-19 09:10,0,547,124,249,50,349,430,533,214,0,129,164,97,212,190,482,206
2024-01-19 09:15,0,539,118,245,50,349,430,523,214,0,127,170,95,203,192,484,206
2024-01-19 09:20,0,538,114,242,50,349,430,520,214,0,126,167,97,203,193,483,207
2024-01-19 09:25,0,532,106,241,49,349,430,506,215,0,123,171,91,204,193,483,207
2024-01-19 09:30,0,531,101,236,48,349,430,502,216,0,122,172,93,201,190,482,207
2024-01-19 09:35,0,521,95,226,48,349,430,495,214,0,120,173,93,199,189,481,208
2024-01-19 09:40,0,518,93,220,48,349,430,488,212,0,119,172,88,197,189,482,208
2024-01-19 09:45,0,511,84,212,48,349,430,473,206,0,120,173,87,195,186,481,208
2024-01-19 09:50,0,504,82,199,46,349,430,460,202,0,117,166,85,191,184,479,207
2024-01-19 09:55,0,501,75,194,45,349,430,456,201,0,117,161,84,190,183,479,207
2024-01-19 10:00,0,493,72,185,45,0,430,452,202,0,115,151,84,184,176,477,206
2024-01-19 10:05,0,495,62,180,45,349,430,439,203,0,105,146,82,181,174,476,206
2024-01-19 10:10,0,491,53,167,45,0,430,432,199,0,101,149,80,180,172,474,205
2024-01-19 10:15,0,487,51,158,46,349,430,420,198,0,102,144,76,174,170,474,202
2024-01-19 10:20,0,488,48,155,47,349,430,413,197,0,97,146,77,173,172,476,201
2024-01-19 10:25,0,487,42,155,47,349,430,406,192,0,91,143,77,167,170,473,202
2024-01-19 10:30,0,483,39,156,46,349,430,406,191,0,83,143,78,164,172,472,204
2024-01-19 10:35,0,479,39,152,46,0,430,406,191,0,80,142,78,165,173,472,204
2024-01-19 10:40,0,467,30,143,46,349,430,405,194,0,75,132,74,162,170,470,205
2024-01-19 10:45,0,463,27,142,47,349,430,405,193,0,73,124,74,158,170,470,203
2024-01-19 10:50,0,467,30,139,46,349,430,407,190,0,72,126,73,150,170,472,200
2024-01-19 10:55,0,461,25,134,45,349,430,401,187,0,71,124,70,151,170,469,199
2024-01-19 11:00,0,459,0,127,42,349,430,400,185,0,71,126,71,151,172,471,199
2024-01-19 11:05,0,455,0,119,44,349,430,395,184,0,69,120,71,147,166,470,200
2024-01-19 11:10,0,454,0,121,43,349,430,397,181,0,68,112,69,153,166,471,200
2024-01-19 11:15,0,449,0,111,50,349,430,394,176,0,66,108,69,149,167,468,197
2024-01-19 11:20,0,447,0,110,50,0,430,397,174,0,65,104,67,152,167,467,197
2024-01-19 11:25,0,450,0,113,50,349,430,396,169,0,62,104,68,155,169,468,198
2024-01-19 11:30,0,446,0,108,49,349,430,392,173,0,63,111,69,152,173,470,197
2024-01-19 11:35,0,441,0,112,48,349,430,387,170,0,57,106,71,153,169,473,195
2024-01-19 11:40,0,438,0,105,49,349,430,381,169,0,53,100,70,148,165,473,192
2024-01-19 11:45,0,432,0,103,50,349,430,380,171,0,54,101,69,149,164,475,191
2024-01-19 11:50,0,433,0,101,50,349,200,379,170,0,56,101,69,151,164,472,190
2024-01-19 11:55,0,433,0,92,50,349,200,382,171,0,52,105,69,143,164,470,188
2024-01-19 12:00,0,429,0,83,49,349,200,382,171,0,55,104,68,142,167,466,185
2024-01-19 12:05,0,431,0,79,48,349,200,377,174,0,55,107,68,149,167,466,181
2024-01-19 12:10,0,431,0,76,48,349,200,382,173,0,56,108,67,155,169,465,183
2024-01-19 12:15,0,431,0,75,48,349,200,379,173,0,59,113,67,151,168,463,181
2024-01-19 12:20,0,430,0,75,47,349,200,376,175,0,60,120,73,152,167,461,184
2024-01-19 12:25,0,432,18,79,44,349,200,378,174,0,62,123,77,154,168,460,180
2024-01-19 12:30,0,431,18,76,45,349,200,383,172,0,62,122,74,154,165,456,179
2024-01-19 12:35,0,430,23,77,43,349,200,383,172,0,64,126,73,148,169,450,177
2024-01-19 12:40,0,432,24,77,44,349,200,384,173,0,63,129,68,157,171,448,172
2024-01-19 12:45,0,436,28,82,44,349,200,383,174,0,63,126,63,156,169,445,166
2024-01-19 12:50,0,436,30,86,45,349,200,382,176,0,63,127,62,157,168,445,169
2024-01-19 12:55,0,440,29,94,44,349,200,376,180,0,57,132,62,156,172,444,161
2024-01-19 13:00,0,445,23,97,44,349,200,373,182,0,61,134,61,156,173,442,162
2024-01-19 13:05,0,447,24,96,46,349,200,373,184,0,64,135,61,156,173,442,162
2024-01-19 13:10,0,443,23,96,46,349,200,382,184,0,64,142,55,156,174,445,163
2024-01-19 13:15,0,446,25,93,45,349,200,376,184,0,62,145,55,159,175,443,162
2024-01-19 13:20,0,448,30,94,45,349,200,375,186,0,68,149,53,163,176,444,164
2024-01-19 13:25,0,446,32,88,44,349,200,378,186,0,68,148,54,161,181,443,167
2024-01-19 13:30,0,444,28,83,45,349,200,384,188,0,70,147,60,160,183,443,168
2024-01-19 13:35,0,443,28,81,45,349,200,384,189,0,68,146,63,164,182,444,169
2024-01-19 13:40,0,444,30,79,44,349,200,391,189,0,64,143,71,170,182,445,170
2024-01-19 13:45,0,446,28,92,43,349,200,391,190,3,63,137,72,174,189,445,170
2024-01-19 13:50,0,447,20,91,43,349,200,390,192,5,67,136,72,173,188,444,170
2024-01-19 13:55,0,450,14,98,44,349,200,389,190,6,66,133,69,176,185,442,170
2024-01-19 14:00,0,453,13,91,43,349,200,391,190,5,67,141,67,177,185,442,171
2024-01-19 14:05,0,456,15,95,42,349,200,387,191,10,68,136,70,184,181,443,172
2024-01-19 14:10,0,468,16,103,42,0,200,386,196,6,71,141,77,179,181,443,173
2024-01-19 14:15,0,464,14,104,43,349,200,383,197,9,70,146,79,179,181,443,173
2024-01-19 14:20,0,464,16,112,42,349,200,383,199,13,72,149,80,181,179,443,174
2024-01-19 14:25,0,477,12,118,42,349,200,390,202,15,71,150,87,176,179,442,175
2024-01-19 14:30,0,479,11,121,44,349,200,395,201,17,72,158,86,176,180,443,177
2024-01-19 14:35,0,478,8,120,45,349,200,396,201,17,75,158,87,175,182,444,179
2024-01-19 14:40,0,473,6,121,46,349,200,402,203,12,76,164,85,176,177,445,179
2024-01-19 14:45,0,471,10,119,49,349,200,397,204,11,78,163,85,174,175,445,179
2024-01-19 14:50,0,468,13,121,50,349,200,403,207,13,81,164,82,173,174,445,181
2024-01-19 14:55,0,464,5,116,44,349,200,402,208,13,82,155,81,169,176,448,181
2024-01-19 15:00,0,460,0,119,45,349,200,395,209,16,82,152,87,167,174,445,184
2024-01-19 15:05,0,460,5,127,45,349,200,396,207,16,87,147,88,166,177,448,185
2024-01-19 15:10,0,471,7,124,45,349,200,398,208,14,88,144,85,168,176,448,185
2024-01-19 15:15,0,474,10,127,44,349,200,396,204,19,88,146,87,171,174,447,187
2024-01-19 15:20,0,477,11,124,44,349,200,396,204,18,90,143,85,175,178,448,187
2024-01-19 15:25,0,474,10,120,45,349,200,398,201,19,90,143,84,170,179,448,187
2024-01-19 15:30,0,472,18,118,44,349,200,403,201,25,87,141,80,171,179,448,189
2024-01-19 15:35,0,469,25,122,44,349,200,399,200,24,88,137,79,168,181,448,192
2024-01-19 15:40,0,466,24,116,44,349,200,392,201,22,87,128,82,171,183,448,192
2024-01-19 15:45,0,462,30,107,43,349,200,393,198,15,89,127,82,171,182,448,192
2024-01-19 15:50,0,460,35,111,41,349,200,385,199,17,91,131,82,172,183,450,192
2024-01-19 15:55,0,460,35,111,37,349,200,385,197,15,92,138,85,172,184,447,193
2024-01-19 16:00,0,451,33,101,37,349,200,386,195,14,92,141,87,167,182,448,192
2024-01-19 16:05,0,443,33,91,35,349,200,392,192,13,91,134,84,167,180,450,192
2024-01-19 16:10,0,435,32,87,34,349,200,387,194,10,91,137,82,169,177,451,193
2024-01-19 16:15,0,428,31,87,35,349,200,379,193,10,92,137,81,165,176,453,193
2024-01-19 16:20,0,427,28,89,35,0,200,375,192,1,87,138,80,167,174,451,195
2024-01-19 16:25,0,416,26,96,35,0,200,379,191,0,91,141,77,167,168,449,197
2024-01-19 16:30,0,415,24,93,34,349,200,375,190,0,88,129,77,166,168,450,199
2024-01-19 16:35,0,411,24,92,34,349,200,374,190,0,91,125,76,162,172,443,200
2024-01-19 16:40,0,405,27,82,33,349,200,367,192,0,94,128,75,165,169,441,200
2024-01-19 16:45,0,402,26,81,33,349,200,365,192,0,96,125,76,166,171,441,199
2024-01-19 16:50,0,398,20,74,27,349,200,358,191,0,98,119,73,160,163,440,200
2024-01-19 16:55,0,397,20,69,26,349,200,354,190,0,98,122,72,158,161,441,201
2024-01-19 17:00,0,394,14,73,26,349,200,346,189,0,105,117,72,154,158,445,201
2024-01-19 17:05,0,390,8,69,27,0,200,341,186,0,105,117,67,151,157,445,202
2024-01-19 17:10,0,388,9,66,25,349,200,334,185,0,108,119,68,153,152,442,204
2024-01-19 17:15,0,386,9,64,23,349,200,325,187,0,109,119,74,151,152,443,204
2024-01-19 17:20,0,386,7,60,20,0,200,307,182,0,110,119,69,154,152,447,203
2024-01-19 17:25,0,378,5,55,16,0,200,298,179,0,115,122,66,151,145,446,203
2024-01-19 17:30,0,365,2,48,12,349,200,289,174,0,115,119,63,135,146,445,203
