Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-08-25 00:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 00:15,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 00:30,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 00:45,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 01:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 01:15,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 01:30,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 01:45,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 02:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 02:15,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 02:30,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 02:45,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 03:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 03:15,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 03:30,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 03:45,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 04:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 04:15,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 04:30,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 04:45,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 05:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 05:15,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 05:30,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 05:45,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:05,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:10,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:15,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:20,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:25,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:30,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:35,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:40,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:45,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:50,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 06:55,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 07:00,0,657,0,342,0,0,0,677,0,150,155,230,180,348,210,540,207
2023-08-25 07:05,0,648,170,343,0,0,0,670,243,0,155,233,182,351,209,575,182
2023-08-25 07:10,0,646,169,342,0,0,0,667,243,0,155,233,181,349,208,574,181
2023-08-25 07:15,0,645,169,341,0,0,0,664,244,0,155,234,181,351,208,570,176
2023-08-25 07:20,0,643,169,338,0,0,0,662,244,0,158,233,181,350,206,569,174
2023-08-25 07:25,0,643,169,338,0,0,0,662,244,0,158,233,182,350,205,570,172
2023-08-25 07:30,0,640,168,340,0,0,0,662,242,0,158,233,182,349,204,566,169
2023-08-25 07:35,0,635,165,336,0,0,0,655,244,0,154,233,182,348,202,564,168
2023-08-25 07:40,0,631,162,336,0,0,0,653,244,0,151,233,181,346,203,559,167
2023-08-25 07:45,0,627,160,336,0,0,0,646,244,0,149,230,184,346,205,552,169
2023-08-25 07:50,0,624,158,333,0,0,0,641,242,150,149,228,184,345,205,551,169
2023-08-25 07:55,0,622,152,330,0,0,0,639,244,150,148,228,183,342,205,549,168
2023-08-25 08:00,0,619,148,321,0,0,0,637,242,150,145,228,181,338,201,545,166
2023-08-25 08:05,0,616,145,318,0,0,0,630,240,150,143,224,182,336,199,539,163
2023-08-25 08:10,0,616,141,318,0,0,0,626,239,150,141,221,180,331,199,538,162
2023-08-25 08:15,0,615,137,316,0,0,0,611,237,150,141,219,176,330,198,535,162
2023-08-25 08:20,0,610,137,314,0,0,0,604,237,150,141,218,177,325,199,534,159
2023-08-25 08:25,0,607,134,309,0,0,0,599,234,149,142,216,175,326,198,531,155
2023-08-25 08:30,0,600,133,304,0,0,0,597,231,149,142,217,174,329,195,530,155
2023-08-25 08:35,0,593,132,303,0,0,0,589,231,147,141,216,170,328,188,527,154
2023-08-25 08:40,0,593,128,297,0,0,0,586,228,147,142,216,168,330,187,525,151
2023-08-25 08:45,0,587,125,293,0,0,0,581,228,139,139,217,166,328,183,524,154
