Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-06-16 00:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 00:15,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 00:30,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 00:45,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 01:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 01:15,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 01:30,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 01:45,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 02:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 02:15,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 02:30,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 02:45,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 03:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 03:15,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 03:30,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 03:45,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 04:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 04:15,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 04:30,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 04:45,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 05:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 05:15,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 05:30,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 05:45,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:05,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:10,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:15,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:20,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:25,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:30,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:35,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:40,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:45,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:50,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 06:55,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 07:00,0,646,0,351,0,0,444,691,0,150,161,225,136,353,211,551,371
2023-06-16 07:05,0,639,175,346,0,400,389,677,248,0,161,238,131,338,197,574,350
2023-06-16 07:10,0,634,174,0,0,400,388,673,0,0,161,240,132,336,196,573,347
2023-06-16 07:15,0,634,174,340,0,400,388,674,250,0,161,239,134,336,196,572,346
2023-06-16 07:20,0,630,174,338,0,400,386,675,250,0,161,237,132,334,196,569,341
2023-06-16 07:25,0,629,173,337,0,400,386,671,250,0,160,236,133,337,193,567,340
2023-06-16 07:30,0,625,174,337,0,400,386,668,250,0,159,233,132,331,193,566,338
2023-06-16 07:35,0,623,173,334,0,400,383,667,249,0,159,229,133,324,192,566,337
2023-06-16 07:40,0,619,171,331,0,400,383,658,249,0,160,229,132,321,191,564,334
2023-06-16 07:45,0,618,169,327,0,400,383,656,249,0,158,228,130,318,188,559,330
2023-06-16 07:50,0,608,164,326,0,400,382,655,250,150,157,228,127,313,188,556,327
2023-06-16 07:55,0,604,161,321,0,400,379,652,249,150,156,225,125,309,189,555,329
