"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-08 00:00","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,195,270,192,520,310
"2025-03-08 00:15","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,523,310
"2025-03-08 00:30","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,525,311
"2025-03-08 00:45","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,528,311
"2025-03-08 01:00","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,536,310
"2025-03-08 01:15","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,538,310
"2025-03-08 01:30","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,540,312
"2025-03-08 01:45","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,543,312
"2025-03-08 02:00","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,312
"2025-03-08 02:15","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,313
"2025-03-08 02:30","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,313
"2025-03-08 02:45","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,314
"2025-03-08 03:00","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,314
"2025-03-08 03:15","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,543,314
"2025-03-08 03:30","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,314
"2025-03-08 03:45","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,314
"2025-03-08 04:00","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,314
"2025-03-08 04:15","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,314
"2025-03-08 04:30","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,544,314
"2025-03-08 04:45","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,543,314
"2025-03-08 05:00","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,543,314
"2025-03-08 05:15","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,543,314
"2025-03-08 05:30","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,543,314
"2025-03-08 05:45","ges",644,"ges",336,"ges","ges","ges",654,"ges",161,173,219,199,280,197,543,314
