Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-10-21 00:00,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 00:15,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 00:30,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 00:45,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 01:00,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 01:15,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 01:30,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 01:45,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 02:00,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 02:15,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 02:30,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 02:45,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 03:00,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 03:15,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 03:30,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 03:45,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 04:00,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 04:15,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 04:30,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 04:45,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 05:00,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 05:15,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 05:30,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 05:45,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:00,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:05,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:10,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:15,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:20,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:25,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:30,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
2019-10-21 06:35,671,0,362,0,0,0,712,0,150,150,168,206,415,270,484,197
