"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-08 13:35","ges",481,64,135,38,250,350,310,153,9,170,146,128,247,205,"bes",272,48,230,135
"2026-06-08 13:40","ges",480,64,135,38,250,350,312,153,10,170,144,127,253,206,"bes",271,49,228,136
"2026-06-08 13:45","ges",481,65,135,38,250,350,315,155,7,170,142,129,253,208,"bes",271,51,227,136
"2026-06-08 13:50","ges",484,62,135,38,250,350,319,152,9,170,143,128,258,204,"bes",272,55,229,138
"2026-06-08 13:55","ges",486,63,138,38,250,350,318,155,4,170,144,125,258,204,"bes",272,50,233,139
"2026-06-08 14:00","ges",489,65,137,38,250,350,324,157,5,170,142,122,255,201,"bes",273,51,229,139
"2026-06-08 14:05","ges",491,71,140,38,250,350,326,158,"bes",170,143,122,259,197,"bes",274,52,228,139
"2026-06-08 14:10","ges",497,72,144,38,250,350,329,158,"bes",170,141,122,260,199,"bes",273,52,230,140
"2026-06-08 14:15","ges",502,69,145,38,250,350,329,159,3,170,141,128,258,199,"bes",272,58,232,140
"2026-06-08 14:20","ges",507,75,145,38,250,350,331,158,8,170,143,128,254,200,"bes",272,60,233,140
"2026-06-08 14:25","ges",507,78,141,38,250,350,331,159,11,170,141,132,254,201,"bes",273,59,236,141
"2026-06-08 14:30","ges",507,81,141,38,250,350,336,155,13,170,142,133,255,202,"bes",274,57,236,138
"2026-06-08 14:35","ges",506,79,138,38,250,350,341,156,10,170,143,136,249,203,"bes",274,59,237,141
"2026-06-08 14:40","ges",502,77,133,38,250,350,346,155,15,170,150,138,244,208,"bes",275,56,237,141
"2026-06-08 14:45","ges",499,81,138,38,250,350,345,153,14,170,151,135,246,208,"bes",275,54,236,140
"2026-06-08 14:50","ges",493,84,139,38,250,350,344,149,14,170,149,135,245,208,"bes",274,57,239,139
"2026-06-08 14:55","ges",498,80,137,38,250,350,356,151,20,170,148,135,248,207,"bes",276,58,242,140
"2026-06-08 15:00","ges",493,76,134,38,250,350,352,155,14,170,148,135,242,208,"bes",278,62,240,140
"2026-06-08 15:05","ges",495,81,130,38,250,350,351,156,17,170,145,138,243,207,"bes",276,64,240,139
"2026-06-08 15:10","ges",493,88,133,38,250,350,351,156,9,170,143,139,246,207,"bes",276,65,238,138
"2026-06-08 15:15","ges",498,91,136,38,250,350,354,157,9,170,140,143,244,213,"bes",279,63,241,139
"2026-06-08 15:20","ges",498,94,141,38,250,350,352,158,6,170,142,142,246,214,"bes",281,62,243,140
"2026-06-08 15:25","ges",500,95,132,38,250,350,352,158,3,170,149,142,245,214,"bes",283,62,248,141
"2026-06-08 15:30","ges",492,95,130,38,250,350,359,164,6,170,149,139,248,213,"bes",286,59,243,141
"2026-06-08 15:35","ges",495,96,136,38,250,350,365,164,5,170,151,139,246,214,"bes",288,59,245,142
"2026-06-08 15:40","ges",498,94,136,38,250,350,378,163,3,170,148,136,243,211,"bes",293,59,245,147
"2026-06-08 15:45","ges",498,92,134,38,250,350,381,161,4,170,145,137,240,211,"bes",298,60,243,147
"2026-06-08 15:50","ges",503,91,128,38,250,350,380,167,8,170,139,141,244,215,"bes",302,56,243,147
"2026-06-08 15:55","ges",503,86,129,38,250,350,377,172,13,170,140,141,247,217,"bes",309,56,242,148
"2026-06-08 16:00","ges",511,85,135,38,250,350,381,170,17,170,138,141,245,218,"bes",316,54,240,148
"2026-06-08 16:05","ges",522,84,130,38,250,350,388,177,14,170,135,140,238,219,"bes",315,51,240,147
"2026-06-08 16:10","ges",520,85,122,38,250,350,402,181,15,170,129,140,243,219,"bes",320,48,243,147
"2026-06-08 16:15","ges",526,78,121,38,250,350,400,186,16,170,135,138,241,219,"bes",319,47,244,148
"2026-06-08 16:20","ges",529,78,123,38,250,350,397,186,13,170,133,139,241,221,"bes",324,47,243,148
"2026-06-08 16:25","ges",537,76,122,38,250,350,399,187,15,170,131,137,242,223,492,327,44,244,147
"2026-06-08 16:30","ges",538,75,123,38,250,350,405,185,12,170,134,138,245,226,492,328,44,245,148
"2026-06-08 16:35","ges",544,78,127,38,250,350,405,185,7,170,132,140,247,226,490,331,50,251,147
"2026-06-08 16:40","ges",543,80,132,38,250,350,407,186,12,170,133,140,250,228,490,336,52,253,147
"2026-06-08 16:45","ges",540,83,134,38,250,350,406,188,10,170,134,141,250,224,488,335,51,257,147
"2026-06-08 16:50","ges",541,83,136,38,250,350,406,190,13,170,130,142,245,223,487,337,51,260,149
"2026-06-08 16:55","ges",539,84,147,38,250,350,402,186,18,170,129,142,251,225,486,338,49,258,147
"2026-06-08 17:00","ges",543,80,148,38,250,350,407,182,22,170,135,145,249,230,485,341,44,260,147
"2026-06-08 17:05","ges",546,84,148,38,250,350,409,189,25,170,138,147,254,225,487,342,42,256,145
"2026-06-08 17:10","ges",547,80,150,38,250,350,423,194,29,170,134,152,257,227,489,343,45,255,144
"2026-06-08 17:15","ges",550,82,156,38,250,350,427,197,27,170,138,153,264,227,491,343,54,256,144
"2026-06-08 17:20","ges",554,83,161,38,250,350,433,196,29,170,145,150,266,225,492,346,58,253,144
"2026-06-08 17:25","ges",559,88,160,38,250,350,452,198,33,170,148,152,268,227,497,352,61,253,143
"2026-06-08 17:30","ges",560,89,165,38,250,350,447,198,30,170,153,155,267,226,497,354,58,251,143
"2026-06-08 17:35","ges",564,93,173,38,250,350,456,198,33,170,153,156,269,227,494,356,56,248,142
"2026-06-08 17:40","ges",570,97,175,38,250,350,456,198,36,170,153,157,268,226,489,358,57,246,142
"2026-06-08 17:45","ges",568,96,177,38,250,350,470,203,41,170,157,156,270,228,490,361,58,246,142
"2026-06-08 17:50","ges",568,94,181,38,250,350,475,207,42,170,162,157,272,226,491,363,47,245,140
"2026-06-08 17:55","ges",567,96,181,38,250,350,474,209,45,170,161,158,275,224,490,363,44,239,141
"2026-06-08 18:00","ges",572,95,185,38,250,350,474,210,45,170,167,156,271,223,492,362,42,241,139
"2026-06-08 18:05","ges",575,96,186,38,250,350,478,213,45,170,168,151,272,220,493,360,34,243,135
"2026-06-08 18:10","ges",578,100,183,38,250,350,481,214,44,170,174,150,277,219,491,361,43,245,135
"2026-06-08 18:15","ges",582,105,188,38,250,350,485,214,54,170,177,149,284,221,492,363,47,249,133
"2026-06-08 18:20","ges",582,105,188,38,250,350,487,215,52,170,174,152,283,225,493,365,43,247,134
"2026-06-08 18:25","ges",591,104,198,38,250,350,498,218,55,170,179,153,282,224,493,366,44,246,134
"2026-06-08 18:30","ges",595,105,201,38,250,350,501,222,59,170,181,154,278,224,494,365,48,248,134
"2026-06-08 18:35","ges",600,107,210,38,250,350,509,222,58,170,181,153,276,222,495,366,57,251,133
"2026-06-08 18:40","ges",602,111,213,38,250,350,517,221,60,170,181,153,280,216,495,366,56,253,132
"2026-06-08 18:45","ges",600,110,215,38,250,350,525,221,59,170,184,152,279,215,499,366,57,251,133
"2026-06-08 18:50","ges",602,113,218,38,250,350,527,221,55,170,184,152,278,213,497,366,51,253,130
"2026-06-08 18:55","ges",602,113,218,38,250,350,539,220,62,170,186,149,282,211,499,367,55,252,131
"2026-06-08 19:00","ges",601,112,218,38,250,350,538,219,65,170,190,149,285,210,495,368,63,252,131
"2026-06-08 19:05","ges",603,118,218,38,250,350,543,224,64,170,191,150,291,209,492,367,64,257,131
"2026-06-08 19:10","ges",605,120,218,38,250,350,548,222,74,170,194,152,295,209,499,369,64,256,130
"2026-06-08 19:15","ges",612,123,218,38,250,350,553,219,82,170,196,153,300,212,498,369,62,253,131
"2026-06-08 19:20","ges",615,124,218,38,250,350,559,220,84,170,197,154,304,214,495,369,60,252,130
"2026-06-08 19:25","ges",616,126,218,38,250,350,563,217,90,170,198,158,310,214,493,369,60,254,129
"2026-06-08 19:30","ges",618,126,218,38,250,350,567,216,96,170,198,158,311,215,493,369,60,259,130
"2026-06-08 19:35","ges",618,127,218,38,250,350,573,217,96,170,199,156,313,215,492,369,59,260,130
"2026-06-08 19:40","ges",623,131,218,38,250,350,576,217,95,170,204,156,313,219,493,370,59,259,129
"2026-06-08 19:45","ges",621,129,218,38,250,350,582,217,100,170,206,155,314,220,487,370,62,260,129
"2026-06-08 19:50","ges",623,132,218,38,250,350,588,214,102,170,208,157,315,218,483,370,62,260,130
"2026-06-08 19:55","ges",626,135,218,38,250,350,591,213,107,170,208,158,315,220,480,370,61,261,129
"2026-06-08 20:00","ges",628,138,218,38,250,350,598,213,111,170,211,161,318,222,480,370,57,263,128
"2026-06-08 20:05","ges",632,139,218,38,250,350,602,216,117,170,215,161,322,223,480,370,59,264,129
"2026-06-08 20:10","ges",633,143,218,38,250,350,605,217,121,170,219,160,323,224,478,371,65,264,129
"2026-06-08 20:15","ges",632,145,218,38,250,350,609,217,132,170,222,159,326,224,481,372,66,263,129
"2026-06-08 20:20","ges",633,147,218,38,250,350,612,217,133,170,222,159,327,224,483,372,69,266,129
"2026-06-08 20:25","ges",635,146,218,38,250,350,615,217,137,170,224,161,329,224,483,372,71,268,129
"2026-06-08 20:30","ges",639,147,218,38,250,350,614,216,139,170,225,158,330,224,483,372,72,270,129
"2026-06-08 20:35","ges",639,148,218,38,250,350,615,216,143,170,227,158,331,224,483,372,72,268,128
"2026-06-08 20:40","ges",638,150,218,38,250,350,613,216,144,170,228,156,333,225,480,372,72,268,128
"2026-06-08 20:45","ges",639,152,218,38,250,350,613,216,148,170,229,156,332,224,478,372,74,270,126
"2026-06-08 20:50","ges",642,153,218,38,250,350,614,216,148,170,230,158,334,225,477,372,73,272,126
"2026-06-08 20:55","ges",644,155,218,38,250,350,610,217,149,170,231,158,336,226,476,372,76,273,126
"2026-06-08 21:00","ges",646,155,218,38,250,"ges",617,218,149,170,231,158,334,227,481,372,83,275,124
"2026-06-08 21:05","ges",648,155,218,38,250,"ges",620,218,150,170,234,158,336,229,484,372,86,278,124
"2026-06-08 21:10","ges",650,157,218,38,250,"ges",624,"ges",150,170,234,157,336,231,489,372,88,279,125
"2026-06-08 21:15","ges",651,161,218,38,250,"ges",628,"ges",152,170,235,158,340,232,489,372,89,282,125
"2026-06-08 21:20","ges",651,"bes",218,38,250,"ges",630,"ges",154,170,237,160,341,233,490,372,89,284,124
"2026-06-08 21:25","ges",652,"bes",218,38,250,"ges",633,"ges",154,170,237,162,341,234,491,372,89,284,123
"2026-06-08 21:30","ges",654,"bes",218,38,250,"ges",637,"ges",154,170,239,161,339,233,494,372,90,284,123
"2026-06-08 21:35","ges",656,"bes",218,38,250,"ges",639,"ges",154,170,243,161,339,235,495,372,93,285,123
"2026-06-08 21:40","ges",658,"bes",218,38,250,"ges",641,"ges",155,170,245,161,342,235,500,372,94,290,124
"2026-06-08 21:45","ges",658,"bes",218,38,250,"ges",643,"ges",155,170,244,162,342,237,500,372,94,290,124
"2026-06-08 21:50","ges",657,"bes",218,38,250,"ges",643,"ges",156,170,244,161,347,236,500,372,94,288,123
"2026-06-08 21:55","ges",659,"bes",218,38,250,"ges",644,"ges",157,170,244,160,348,234,500,372,94,290,124
"2026-06-08 22:00","ges",663,"bes",218,38,250,"ges",644,"ges",157,170,244,161,348,234,500,372,94,290,123
"2026-06-08 22:05","ges",663,"ges",218,38,250,"ges",646,"ges",157,170,246,163,348,233,500,372,97,290,122
"2026-06-08 22:10","ges",665,"ges",218,38,250,"ges",647,"ges",158,170,246,164,349,232,500,372,97,290,123
"2026-06-08 22:15","ges",665,"ges",218,38,250,"ges",649,"ges",158,170,249,164,343,232,500,372,97,289,123
"2026-06-08 22:20","ges",668,"ges",218,38,250,"ges",651,"ges",158,170,249,166,343,232,500,372,97,290,123
"2026-06-08 22:25","ges",669,"ges",218,38,250,"ges",651,"ges",158,170,250,169,342,233,500,372,98,290,122
"2026-06-08 22:30","ges",670,"ges",218,38,250,"ges",653,"ges",158,170,250,170,342,233,500,372,99,294,122
"2026-06-08 22:35","ges",672,"ges",218,38,250,"ges",660,"ges",159,170,250,169,342,233,500,372,100,295,122
"2026-06-08 22:40","ges",673,"ges",218,38,250,"ges",662,"ges",159,170,250,169,343,234,500,372,100,295,122
"2026-06-08 22:45","ges",674,"ges",218,38,250,"ges",665,"ges",159,170,251,172,343,234,500,372,100,295,122
"2026-06-08 22:50","ges",673,"ges",218,38,250,"ges",671,"ges",159,170,251,173,344,233,500,372,100,294,122
"2026-06-08 22:55","ges",673,"ges",218,38,250,"ges",672,"ges",160,170,251,173,343,233,500,372,101,295,122
"2026-06-08 23:00","ges",675,"ges",218,38,250,"ges",675,"ges",160,170,251,173,343,233,500,372,101,296,122
"2026-06-08 23:05","ges",675,"ges",218,38,250,"ges",677,"ges",160,170,251,174,343,233,500,372,101,296,122
"2026-06-08 23:10","ges",675,"ges",218,38,250,"ges",676,"ges",160,170,251,174,344,233,500,372,101,"ges",121
"2026-06-08 23:15","ges",675,"ges",218,38,250,"ges",676,"ges",160,170,252,175,344,232,500,372,101,"ges",121
"2026-06-08 23:20","ges",677,"ges",218,38,250,"ges",675,"ges",160,170,252,175,343,232,500,372,101,"ges",121
"2026-06-08 23:25","ges",677,"ges",218,38,250,"ges",675,"ges",160,170,252,175,343,233,500,372,101,"ges",121
"2026-06-08 23:30","ges",678,"ges",218,38,250,"ges",676,"ges",160,170,252,175,343,234,500,372,101,"ges",121
"2026-06-08 23:35","ges",678,"ges",218,38,250,"ges",677,"ges",160,170,252,175,343,234,500,372,101,"ges",121
"2026-06-08 23:40","ges",678,"ges",218,38,250,"ges",677,"ges",160,170,252,202,343,234,500,372,101,"ges",122
"2026-06-08 23:45","ges",678,"ges",218,38,250,"ges",677,"ges",160,170,252,202,345,234,500,372,101,"ges",122
"2026-06-08 23:50","ges",678,"ges",218,38,250,"ges",676,"ges",160,170,252,202,344,235,500,372,101,"ges",120
"2026-06-08 23:55","ges",678,"ges",218,38,250,"ges",676,"ges",160,170,252,203,342,235,500,372,101,"ges",120
