"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-03-29 00:00","ges",645,"ges",330,"ges","ges","ges",701,"ges",160,175,209,170,254,144,528,313
"2025-03-29 00:15","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,534,315
"2025-03-29 00:30","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,538,318
"2025-03-29 00:45","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,545,321
"2025-03-29 01:00","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,559,321
"2025-03-29 01:15","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,562,321
"2025-03-29 01:30","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,569,321
"2025-03-29 01:45","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,572,321
"2025-03-29 02:00","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,573,321
"2025-03-29 02:15","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,575,321
"2025-03-29 02:30","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,576,321
"2025-03-29 02:45","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,576,321
"2025-03-29 03:00","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,576,321
"2025-03-29 03:15","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,576,321
"2025-03-29 03:30","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 03:45","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 04:00","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 04:15","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 04:30","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 04:45","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 05:00","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 05:15","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
"2025-03-29 05:30","ges",648,"ges",335,"ges","ges","ges",701,"ges",160,175,210,175,259,150,577,321
