"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-12-04 00:00","ges",644,"ges",344,"ges","ges","ges",661,"ges",159,187,215,145,295,197,539,316
"2024-12-04 00:15","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 00:30","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 00:45","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 01:00","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 01:15","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 01:30","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 01:45","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 02:00","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 02:15","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 02:30","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 02:45","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 03:00","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,316
"2024-12-04 03:15","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 03:30","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 03:45","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 04:00","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 04:15","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 04:30","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 04:45","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 05:00","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 05:15","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,316
"2024-12-04 05:30","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,315
"2024-12-04 05:45","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,314
"2024-12-04 06:00","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,306
"2024-12-04 06:05","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,540,304
"2024-12-04 06:10","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,302
"2024-12-04 06:15","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,539,302
"2024-12-04 06:20","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,537,301
"2024-12-04 06:25","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,536,297
"2024-12-04 06:30","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,536,294
"2024-12-04 06:35","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,536,293
"2024-12-04 06:40","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,535,286
"2024-12-04 06:45","ges",644,"ges",345,"ges","ges","ges",662,"ges",159,187,215,145,294,197,535,284
"2024-12-04 06:50","ges",634,175,344,58,"ges","ges",653,"ges",159,187,210,98,295,177,534,278
"2024-12-04 06:55","ges",634,174,342,58,"ges","ges",650,217,159,187,212,99,293,177,530,277
"2024-12-04 07:00","ges",630,174,340,58,"ges","ges",649,217,159,187,212,97,291,176,525,271
"2024-12-04 07:05","ges",630,174,335,58,"ges",400,646,216,159,187,211,95,284,175,521,268
"2024-12-04 07:10","ges",628,173,335,58,"ges",400,642,216,159,187,214,91,286,176,519,263
"2024-12-04 07:15","ges",629,173,334,58,"ges",400,637,217,159,187,212,91,285,173,518,259
"2024-12-04 07:20","ges",628,173,333,58,"ges",400,635,216,159,187,210,90,283,172,513,255
"2024-12-04 07:25","ges",626,171,330,58,"ges",400,633,215,159,170,209,89,286,172,512,252
"2024-12-04 07:30","ges",619,170,327,58,"ges",400,633,215,159,170,208,94,285,168,511,250
"2024-12-04 07:35","ges",613,171,325,59,60,400,630,215,159,170,207,94,285,169,507,250
"2024-12-04 07:40","ges",604,170,320,59,60,400,627,215,159,169,207,92,285,170,503,246
"2024-12-04 07:45","ges",603,167,315,59,60,400,623,214,159,167,206,94,285,171,502,245
"2024-12-04 07:50","ges",591,163,315,59,60,400,621,212,159,166,203,93,288,166,503,245
"2024-12-04 07:55","ges",589,162,314,59,60,400,613,211,159,166,203,94,286,167,501,245
"2024-12-04 08:00","ges",581,160,311,59,60,400,610,212,156,163,202,100,288,163,498,243
"2024-12-04 08:05","ges",574,156,309,59,60,400,596,212,154,163,202,103,286,160,495,241
"2024-12-04 08:10","ges",566,156,306,59,60,400,595,209,151,162,204,100,286,157,491,238
"2024-12-04 08:15","ges",560,150,297,59,60,400,578,207,150,162,199,97,282,159,489,234
"2024-12-04 08:20","ges",559,147,294,59,60,400,571,208,149,162,193,97,278,156,483,234
"2024-12-04 08:25","ges",553,141,292,59,60,400,567,206,146,161,190,97,272,152,481,231
"2024-12-04 08:30","ges",550,134,286,59,60,400,560,202,146,160,189,93,268,151,480,227
"2024-12-04 08:35","ges",546,129,280,59,60,400,554,201,140,160,191,89,271,148,474,223
"2024-12-04 08:40","ges",542,125,276,59,60,400,550,200,130,160,188,87,271,148,472,220
"2024-12-04 08:45","ges",539,114,273,59,60,400,543,199,123,160,188,87,269,141,466,221
"2024-12-04 08:50","ges",533,108,268,59,60,400,527,193,122,156,179,87,269,140,460,218
"2024-12-04 08:55","ges",534,105,261,59,60,400,517,188,115,156,178,83,267,141,455,216
"2024-12-04 09:00","ges",525,101,257,59,60,400,508,188,111,154,177,79,258,140,450,214
"2024-12-04 09:05","ges",510,80,250,59,60,400,501,184,108,149,179,80,260,140,448,212
"2024-12-04 09:10","ges",506,73,241,59,60,400,495,180,93,145,175,77,260,142,446,213
"2024-12-04 09:15","ges",500,68,236,59,60,400,483,177,81,142,171,76,256,140,446,213
"2024-12-04 09:20","ges",490,62,226,60,60,400,467,177,71,137,166,78,242,138,446,209
"2024-12-04 09:25","ges",476,55,213,60,60,400,449,175,67,131,162,77,233,136,446,209
"2024-12-04 09:30","ges",460,46,197,60,60,400,441,171,53,127,155,75,236,132,443,208
"2024-12-04 09:35","ges",455,34,183,61,60,400,431,164,38,118,143,76,228,126,443,208
"2024-12-04 09:40","ges",450,29,175,61,60,400,424,160,30,117,133,75,226,125,440,208
"2024-12-04 09:45","ges",432,16,156,61,60,400,411,153,20,115,123,72,213,126,440,209
"2024-12-04 09:50","ges",426,16,147,61,60,400,388,152,12,107,116,70,202,123,440,203
"2024-12-04 09:55","ges",419,"bes",125,61,60,400,367,143,5,104,107,69,199,123,437,203
"2024-12-04 10:00","ges",402,"bes",105,61,60,400,346,138,"bes",101,98,64,188,124,433,202
"2024-12-04 10:05","ges",377,"bes",86,61,60,400,328,128,"bes",92,93,59,183,119,437,201
"2024-12-04 10:10","ges",361,"bes",58,61,60,200,297,126,"bes",86,81,59,179,114,437,202
"2024-12-04 10:15","ges",344,"bes",49,61,60,200,272,123,"bes",75,73,57,177,105,436,204
"2024-12-04 10:20","ges",337,"bes",29,61,60,200,246,114,0,64,68,56,161,102,436,203
"2024-12-04 10:25","ges",315,"bes",24,61,60,200,234,108,"bes",61,65,55,152,102,435,203
"2024-12-04 10:30","ges",304,"bes",4,61,60,200,199,88,"bes",54,52,56,138,91,433,202
"2024-12-04 10:35","ges",286,"bes","bes",61,60,100,189,84,"bes",52,48,54,136,89,435,202
"2024-12-04 10:40","ges",274,"bes","bes",61,60,100,178,80,1,48,30,54,130,83,435,203
"2024-12-04 10:45","ges",240,"bes","bes",61,"bes",100,158,75,"bes",42,32,57,120,79,434,201
"2024-12-04 10:50","ges",218,"bes",1,61,"bes",100,145,66,"bes",30,24,52,100,71,433,201
"2024-12-04 10:55","ges",199,1,"bes",62,"bes",100,132,58,"bes",25,23,49,88,67,434,202
"2024-12-04 11:00","ges",180,"bes","bes",63,"bes",100,112,53,"bes",17,21,45,77,67,433,203
"2024-12-04 11:05","ges",153,1,1,63,"bes",50,85,47,1,12,19,41,73,68,429,205
"2024-12-04 11:10","ges",135,1,1,63,"bes",50,57,38,1,7,16,39,62,67,429,202
"2024-12-04 11:15","ges",128,"bes",1,63,"bes",50,44,38,"bes",4,16,40,53,70,433,202
"2024-12-04 11:20","ges",122,"bes",2,63,"bes",6,29,37,"bes",1,7,39,54,69,432,203
"2024-12-04 11:25","ges",96,"bes",6,63,"bes","bes",7,29,"bes","bes",3,38,46,67,432,205
"2024-12-04 11:30","ges",80,"bes",1,63,"bes","bes","bes",25,1,"bes",3,34,36,62,432,204
"2024-12-04 11:35","ges",68,"bes",1,63,"bes","bes",3,22,"bes","bes",1,38,30,58,434,202
"2024-12-04 11:40","ges",50,"bes",1,63,"bes","bes","bes",11,"bes","bes","bes",41,22,62,439,200
"2024-12-04 11:45","ges",34,"bes",1,63,"bes","bes",2,10,"bes","bes",1,43,7,65,440,200
"2024-12-04 11:50","ges",16,"bes",1,63,"bes","bes",1,1,"bes","bes","bes",42,2,64,438,201
"2024-12-04 11:55","ges",2,"bes","bes",63,"bes","bes",2,1,1,"bes","bes",41,1,58,438,200
"2024-12-04 12:00","ges","bes","bes","bes",63,"bes","bes",1,3,3,1,2,41,1,53,438,197
"2024-12-04 12:05","ges",1,"bes","ges",6,"bes","bes",2,4,"bes","bes",1,39,"bes",51,440,197
"2024-12-04 12:10","ges",1,"bes","bes","bes","bes","bes","bes",3,3,"bes",1,36,1,48,439,199
"2024-12-04 12:15","ges",2,"bes","bes","bes","bes","bes",1,3,"bes",1,1,34,"bes",41,441,200
"2024-12-04 12:20","ges",3,"bes","bes",2,"bes","bes",2,"bes","bes",1,2,32,"bes",32,441,199
"2024-12-04 12:25","ges",3,"bes",1,2,"bes","bes","bes",1,"bes",1,2,37,1,30,441,197
"2024-12-04 12:30","ges",1,"bes",1,"bes","bes","bes",1,"bes",2,1,1,31,1,26,440,195
"2024-12-04 12:35",269,"bes","bes","bes","bes","bes","bes","bes","bes","bes","bes","bes",32,"bes",19,438,194
"2024-12-04 12:40","ges",1,"bes",1,1,"bes","bes",1,"bes",1,1,1,31,5,17,436,193
"2024-12-04 12:45","ges",3,1,"bes","bes","bes","bes","bes","bes",1,1,1,32,1,11,433,194
"2024-12-04 12:50","ges",1,"bes","bes","bes","bes","bes","bes","bes","bes",1,"bes",29,2,14,432,195
"2024-12-04 12:55","ges",2,"bes",1,3,"bes","bes",1,"bes","bes",1,2,26,1,14,434,195
"2024-12-04 13:00","ges",3,"bes",1,3,"bes","bes",1,"bes",1,1,3,26,2,14,435,196
"2024-12-04 13:05","ges",4,"bes",2,4,"bes","bes",2,1,1,"bes",1,22,4,12,436,195
"2024-12-04 13:10","ges",7,"bes",2,4,"bes","bes",1,1,"bes",3,2,22,7,17,436,194
"2024-12-04 13:15","ges",14,"bes",1,5,"bes","bes",2,6,1,9,2,28,10,16,436,196
"2024-12-04 13:20","ges",10,"bes","bes",6,"bes","bes",1,6,"bes",8,3,28,17,17,438,198
"2024-12-04 13:25","ges",18,"bes",1,9,"bes","bes",3,5,2,6,4,29,20,11,440,200
"2024-12-04 13:30","ges",21,"bes","bes",9,"bes","bes",2,3,1,8,8,29,21,14,440,199
"2024-12-04 13:35","ges",28,"bes",4,13,"bes","bes",3,2,"bes",10,13,29,17,15,442,201
"2024-12-04 13:40","ges",31,"bes",2,14,"bes","bes",6,"bes","bes",11,12,31,13,20,441,202
"2024-12-04 13:45","ges",37,"bes",4,14,"bes","bes",15,3,"bes",12,10,35,13,19,442,202
"2024-12-04 13:50","ges",47,"bes",3,15,"bes","bes",12,1,1,11,11,36,13,21,444,201
"2024-12-04 13:55","ges",56,2,"bes",14,"bes","bes",3,5,"bes",14,10,37,13,20,446,203
"2024-12-04 14:00","ges",55,"bes",1,14,"bes","bes",3,4,1,27,13,37,7,16,446,205
"2024-12-04 14:05","ges",60,"bes",1,18,"bes","bes",6,13,"bes",34,8,37,7,19,442,204
"2024-12-04 14:10","ges",62,"bes",3,19,"bes","bes",7,14,"bes",38,7,37,15,26,441,205
"2024-12-04 14:15","ges",68,"bes",6,24,"bes","bes",9,23,1,37,10,37,15,23,443,208
"2024-12-04 14:20","ges",77,4,"bes",26,"bes","bes",7,28,"bes",38,8,36,23,23,446,211
"2024-12-04 14:25","ges",85,5,2,26,"bes","bes",13,32,"bes",45,13,36,28,31,446,212
"2024-12-04 14:30","ges",92,2,"bes",25,23,"bes",15,37,1,46,21,38,34,37,448,212
"2024-12-04 14:35","ges",89,5,1,22,23,"bes",20,38,"bes",47,23,40,35,42,447,212
"2024-12-04 14:40","ges",92,3,2,24,23,"bes",20,41,"bes",46,27,42,38,44,447,211
"2024-12-04 14:45","ges",103,"bes",1,26,23,"bes",38,49,5,49,27,42,42,48,446,212
"2024-12-04 14:50","ges",109,1,"bes",24,23,"bes",40,49,8,47,26,40,41,50,445,215
"2024-12-04 14:55","ges",110,"bes","bes",26,23,"bes",36,54,7,54,26,38,43,50,441,213
"2024-12-04 15:00","ges",115,1,1,25,23,"bes",30,60,4,56,27,38,43,54,438,214
"2024-12-04 15:05","ges",115,"bes",2,24,23,"bes",32,63,4,59,27,35,41,58,434,215
"2024-12-04 15:10","ges",114,"bes",9,24,23,"bes",39,64,"bes",65,28,39,45,67,435,217
"2024-12-04 15:15","ges",118,"bes",13,29,23,"bes",34,68,"bes",63,25,39,45,68,437,220
"2024-12-04 15:20","ges",112,"bes",1,32,23,"bes",29,70,"bes",67,20,40,53,70,436,222
"2024-12-04 15:25","ges",119,1,2,31,23,"bes",29,71,1,73,22,44,53,70,434,228
"2024-12-04 15:30","ges",126,"bes",2,30,23,"bes",30,72,"bes",73,28,44,59,72,436,228
"2024-12-04 15:35","ges",126,"bes",1,30,23,"bes",35,71,"bes",77,30,46,60,69,439,231
"2024-12-04 15:40","ges",125,1,"bes",32,23,"bes",34,76,"bes",77,32,49,59,68,437,231
"2024-12-04 15:45","ges",119,"bes",5,35,23,"bes",41,78,"bes",74,30,49,65,69,435,238
"2024-12-04 15:50","ges",117,"bes",13,35,23,"bes",37,78,"bes",77,33,52,70,69,436,237
"2024-12-04 15:55","ges",125,6,17,34,23,"bes",35,77,1,79,37,49,73,66,439,240
"2024-12-04 16:00","ges",127,5,11,32,23,"bes",34,75,"bes",84,36,50,73,69,440,246
"2024-12-04 16:05","ges",124,2,7,30,23,"bes",44,77,"bes",90,39,50,70,73,435,252
"2024-12-04 16:10","ges",130,"bes",6,30,23,"bes",50,80,3,114,46,49,74,72,433,251
"2024-12-04 16:15","ges",133,"bes",10,29,23,"bes",58,79,"bes",115,47,49,75,74,433,255
"2024-12-04 16:20","ges",144,8,12,31,23,"bes",68,80,1,120,46,49,82,80,434,260
"2024-12-04 16:25","ges",150,9,12,34,23,"bes",78,85,1,120,46,51,82,82,432,262
"2024-12-04 16:30","ges",166,13,11,32,23,"bes",73,92,"bes",127,56,49,88,87,435,264
"2024-12-04 16:35","ges",175,14,5,32,23,"bes",71,91,"bes",136,56,50,87,88,435,265
"2024-12-04 16:40","ges",178,8,1,32,23,"bes",72,95,1,140,51,51,87,86,430,270
"2024-12-04 16:45","ges",185,8,3,33,23,"bes",72,95,3,142,46,55,82,84,428,273
"2024-12-04 16:50","ges",191,9,4,34,23,"bes",72,95,8,145,40,54,84,84,428,275
"2024-12-04 16:55","ges",188,5,7,35,23,"bes",71,95,3,145,36,53,81,87,428,280
"2024-12-04 17:00","ges",201,1,"bes",35,23,"bes",75,101,1,144,37,49,82,88,427,280
"2024-12-04 17:05","ges",197,2,1,37,23,"bes",65,100,"bes",147,35,51,72,86,423,281
"2024-12-04 17:10","ges",211,5,2,36,23,"bes",68,97,"bes",146,32,51,65,86,419,281
"2024-12-04 17:15","ges",220,5,1,35,23,"bes",62,100,"bes",147,26,51,54,89,422,288
"2024-12-04 17:20","ges",218,3,4,36,23,"bes",64,100,1,149,30,55,50,92,420,289
"2024-12-04 17:25","ges",224,3,8,36,23,"bes",64,101,"bes",147,28,52,48,89,421,289
"2024-12-04 17:30","ges",230,6,11,35,23,"bes",64,104,1,149,30,53,42,89,426,291
"2024-12-04 17:35","ges",228,8,6,35,23,"bes",71,109,"bes",149,27,55,24,89,422,292
"2024-12-04 17:40","ges",233,10,12,35,23,"bes",75,115,1,153,24,61,15,89,414,293
"2024-12-04 17:45","ges",233,13,11,32,23,"bes",77,114,3,152,27,62,21,91,413,297
"2024-12-04 17:50","ges",237,14,4,20,"bes","bes",86,120,6,159,17,68,25,93,412,298
"2024-12-04 17:55","ges",247,12,5,20,"bes","bes",78,125,5,156,18,65,23,96,409,299
"2024-12-04 18:00","ges",250,14,11,15,"bes","bes",73,128,9,158,15,70,27,97,408,300
"2024-12-04 18:05","ges",253,13,13,10,23,"bes",64,132,9,161,17,68,34,99,401,302
"2024-12-04 18:10","ges",263,10,17,13,23,"bes",66,129,9,162,18,66,33,93,402,304
"2024-12-04 18:15","ges",272,12,11,9,23,"bes",64,126,13,166,19,60,39,96,396,303
"2024-12-04 18:20","ges",279,11,10,9,23,"bes",67,129,14,172,17,58,39,95,395,303
"2024-12-04 18:25","ges",288,9,9,9,23,"bes",69,129,10,171,19,62,49,102,393,302
"2024-12-04 18:30","ges",302,7,17,9,23,"bes",88,133,9,173,22,58,61,99,390,303
"2024-12-04 18:35","ges",305,8,15,10,23,"bes",81,129,12,176,20,61,61,100,389,303
"2024-12-04 18:40","ges",308,13,18,11,23,"bes",92,131,13,186,20,63,65,103,385,304
"2024-12-04 18:45","ges",316,15,18,12,23,"bes",99,134,15,187,19,60,69,101,379,304
"2024-12-04 18:50","ges",320,19,24,8,23,"bes",114,131,22,187,17,67,74,102,375,305
"2024-12-04 18:55","ges",331,21,27,11,23,"bes",142,132,29,187,15,65,78,103,370,306
"2024-12-04 19:00","ges",340,23,29,12,23,"bes",183,132,30,187,15,62,83,104,366,306
"2024-12-04 19:05","ges",347,24,28,13,23,"bes",207,129,34,187,21,62,84,101,357,305
"2024-12-04 19:10","ges",361,23,29,14,23,"bes",247,130,37,187,26,60,87,97,349,305
"2024-12-04 19:15","ges",369,23,30,16,23,"bes",281,133,36,187,34,60,93,100,333,305
"2024-12-04 19:20","ges",381,29,38,18,23,"bes",291,137,37,187,40,60,99,101,331,305
"2024-12-04 19:25","ges",381,34,43,22,23,"bes",307,140,48,187,45,59,107,104,329,304
"2024-12-04 19:30","ges",383,34,52,22,23,"bes",317,144,49,187,49,58,107,107,319,305
"2024-12-04 19:35","ges",381,37,56,23,23,"bes",328,143,56,187,57,59,111,108,317,306
"2024-12-04 19:40","ges",395,40,60,24,23,"bes",338,144,57,187,62,59,111,107,307,306
"2024-12-04 19:45","ges",400,43,69,24,23,"bes",358,147,66,187,66,62,113,109,304,306
"2024-12-04 19:50","ges",411,48,75,24,23,"bes",378,148,72,187,75,61,118,115,298,307
"2024-12-04 19:55","ges",418,51,85,26,23,"bes",393,152,77,187,88,63,122,118,295,307
"2024-12-04 20:00","ges",425,48,93,30,23,"bes",403,157,85,187,95,63,132,121,291,308
"2024-12-04 20:05","ges",433,53,108,36,23,"bes",427,169,90,187,108,66,144,127,289,307
"2024-12-04 20:10","ges",443,58,110,39,23,"bes",437,173,100,187,118,72,152,132,285,309
"2024-12-04 20:15","ges",452,65,123,41,23,"bes",450,176,102,187,128,74,161,134,286,309
"2024-12-04 20:20","ges",458,70,132,45,23,"bes",472,185,105,187,140,75,170,134,288,309
"2024-12-04 20:25","ges",467,75,141,48,23,"bes",478,187,112,187,142,78,174,134,290,309
"2024-12-04 20:30","ges",477,84,149,53,23,"bes",495,191,117,187,155,79,182,134,293,310
"2024-12-04 20:35","ges",489,86,163,55,23,"bes",507,197,117,187,159,80,185,135,294,310
"2024-12-04 20:40","ges",497,91,174,57,23,"bes",510,199,119,187,166,86,189,136,291,311
"2024-12-04 20:45","ges",506,94,180,59,"ges","bes",515,204,121,187,172,84,192,137,294,311
"2024-12-04 20:50","ges",514,95,195,61,"ges","bes",522,"ges",123,187,173,86,197,136,295,311
"2024-12-04 20:55","ges",517,95,204,63,"ges","bes",536,"ges",124,187,177,89,201,139,300,311
"2024-12-04 21:00","ges",521,99,210,63,"ges","bes",540,"ges",127,187,181,93,206,140,303,311
"2024-12-04 21:05","ges",527,102,214,63,"ges","ges",548,"ges",130,187,185,95,212,141,308,312
"2024-12-04 21:10","ges",531,105,222,63,"ges","ges",553,"ges",130,187,186,95,211,142,310,311
"2024-12-04 21:15","ges",536,106,229,63,"ges","ges",563,"ges",133,187,187,99,211,143,314,311
"2024-12-04 21:20","ges",539,107,237,"ges","ges","ges",567,"ges",135,187,190,101,212,147,315,311
"2024-12-04 21:25","ges",546,107,241,"ges","ges","ges",579,"ges",137,187,193,106,212,148,322,311
"2024-12-04 21:30","ges",552,107,244,"ges","ges","ges",582,"ges",138,187,193,112,218,152,327,310
"2024-12-04 21:35","ges",556,111,250,"ges","ges","ges",590,"ges",141,187,195,114,219,156,330,310
"2024-12-04 21:40","ges",565,113,252,"ges","ges","ges",592,"ges",142,187,199,118,226,159,333,310
"2024-12-04 21:45","ges",576,116,255,"ges","ges","ges",606,"ges",142,187,205,119,232,159,340,310
"2024-12-04 21:50","ges",579,122,258,"ges","ges","ges",611,"ges",144,187,209,120,239,162,340,310
"2024-12-04 21:55","ges",588,130,259,"ges","ges","ges",617,"ges",145,187,211,121,243,161,346,310
"2024-12-04 22:00","ges",593,130,263,"ges","ges","ges",625,"ges",149,187,213,122,246,162,355,310
"2024-12-04 22:05","ges",604,"ges",268,"ges","ges","ges",633,"ges",149,187,215,123,250,165,356,310
"2024-12-04 22:10","ges",604,"ges",276,"ges","ges","ges",637,"ges",150,187,216,124,255,165,357,310
"2024-12-04 22:15","ges",609,"ges",282,"ges","ges","ges",644,"ges",151,187,217,126,255,166,359,311
"2024-12-04 22:20","ges",616,"ges",292,"ges","ges","ges",647,"ges",153,187,219,126,259,172,362,311
"2024-12-04 22:25","ges",619,"ges",297,"ges","ges","ges",655,"ges",154,187,223,125,258,173,363,312
"2024-12-04 22:30","ges",621,"ges",301,"ges","ges","ges",658,"ges",155,187,224,125,260,177,368,312
"2024-12-04 22:35","ges",623,"ges",302,"ges","ges","ges",658,"ges",155,187,226,126,263,178,369,312
"2024-12-04 22:40","ges",626,"ges",308,"ges","ges","ges",662,"ges",155,187,229,128,265,179,371,313
"2024-12-04 22:45","ges",630,"ges",313,"ges","ges","ges",666,"ges",158,187,232,129,269,180,386,314
"2024-12-04 22:50","ges",632,"ges",314,"ges","ges","ges",673,"ges",159,187,233,129,272,180,398,314
"2024-12-04 22:55","ges",635,"ges",314,"ges","ges","ges",674,"ges",161,187,235,133,274,181,423,314
"2024-12-04 23:00","ges",635,"ges",315,"ges","ges","ges",678,"ges",162,187,235,133,274,181,443,315
"2024-12-04 23:05","ges",635,"ges",319,"ges","ges","ges",678,"ges",163,187,235,134,277,182,463,315
"2024-12-04 23:10","ges",637,"ges",319,"ges","ges","ges",680,"ges",163,187,235,134,281,184,469,316
"2024-12-04 23:15","ges",638,"ges",319,"ges","ges","ges",682,"ges",163,187,236,134,281,186,471,316
"2024-12-04 23:20","ges",639,"ges",321,"ges","ges","ges",682,"ges",163,187,236,134,282,186,488,317
"2024-12-04 23:25","ges",642,"ges",322,"ges","ges","ges",682,"ges",163,187,236,133,285,187,504,318
"2024-12-04 23:30","ges",642,"ges",322,"ges","ges","ges",681,"ges",163,187,236,135,289,187,521,320
