Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-09-17 00:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 00:15,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 00:30,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 00:45,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 01:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 01:15,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 01:30,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 01:45,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 02:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 02:15,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 02:30,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 02:45,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 03:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 03:15,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 03:30,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 03:45,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 04:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 04:15,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 04:30,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 04:45,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 05:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 05:15,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 05:30,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 05:45,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:05,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:10,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:15,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:20,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:25,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:30,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:35,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:40,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:45,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:50,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 06:55,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 07:00,660,0,357,0,0,0,695,0,0,151,81,156,416,254,510,200
2019-09-17 07:05,641,189,348,52,405,411,678,229,0,151,76,124,0,240,544,163
2019-09-17 07:10,636,189,348,52,405,401,672,229,0,151,73,123,0,240,538,157
2019-09-17 07:15,635,189,348,52,405,397,668,229,0,160,73,123,0,235,538,151
2019-09-17 07:20,632,189,346,52,405,397,665,229,0,160,73,118,0,230,535,149
2019-09-17 07:25,629,189,346,52,405,397,660,229,0,158,71,114,0,232,530,145
2019-09-17 07:30,625,189,345,52,406,396,656,229,0,153,71,111,0,229,528,142
2019-09-17 07:35,620,187,344,52,406,395,655,229,0,151,70,107,0,226,525,142
2019-09-17 07:40,617,186,342,53,406,395,650,229,0,150,68,107,0,220,518,139
2019-09-17 07:45,614,185,338,53,407,393,643,229,0,150,68,107,0,218,517,139
2019-09-17 07:50,612,185,334,53,408,392,641,228,0,149,68,104,0,215,517,139
2019-09-17 07:55,607,180,332,53,408,391,634,226,0,146,66,103,0,211,518,134
2019-09-17 08:00,602,176,326,53,408,389,632,226,0,141,63,97,0,209,513,129
2019-09-17 08:05,596,176,324,52,408,389,626,226,0,140,57,94,0,208,510,125
2019-09-17 08:10,588,174,317,53,380,381,616,226,0,138,52,86,0,204,503,122
2019-09-17 08:15,578,172,314,53,380,378,611,223,0,138,50,82,0,203,497,122
2019-09-17 08:20,576,169,308,54,381,371,602,222,0,135,46,80,0,201,487,121
2019-09-17 08:25,568,165,303,53,381,369,592,223,0,134,47,78,0,196,483,118
2019-09-17 08:30,564,166,299,53,381,366,580,222,0,133,44,75,0,192,480,109
2019-09-17 08:35,557,166,295,52,381,351,567,221,0,131,41,77,0,190,478,105
2019-09-17 08:40,555,162,293,52,382,342,555,213,137,130,41,73,0,189,474,105
2019-09-17 08:45,551,162,286,50,382,336,544,211,137,129,39,76,0,186,470,105
2019-09-17 08:50,545,154,279,50,383,328,540,210,135,128,38,72,0,183,467,105
2019-09-17 08:55,536,151,277,50,383,320,537,208,133,128,36,72,0,180,466,104
2019-09-17 09:00,531,149,266,51,383,304,524,203,123,126,31,72,0,173,461,103
2019-09-17 09:05,517,148,259,50,383,302,515,202,120,124,27,67,0,171,458,102
2019-09-17 09:10,509,142,257,47,383,299,496,200,117,117,16,62,0,168,459,101
2019-09-17 09:15,507,140,254,47,383,298,493,200,116,115,15,61,0,164,460,100
2019-09-17 09:20,496,136,249,47,383,297,481,200,114,109,9,62,0,164,452,100
2019-09-17 09:25,487,128,245,46,383,298,474,197,110,106,5,57,0,162,451,100
2019-09-17 09:30,482,127,234,46,383,296,471,198,106,97,0,59,0,158,450,97
2019-09-17 09:35,480,123,231,46,384,294,463,199,101,88,0,58,0,157,449,98
2019-09-17 09:40,476,118,224,46,384,290,453,195,92,85,0,52,0,151,451,95
2019-09-17 09:45,472,113,216,45,384,287,441,192,87,79,0,50,0,143,451,94
2019-09-17 09:50,466,109,204,47,384,279,421,190,84,66,0,48,172,144,451,95
2019-09-17 09:55,464,109,193,47,384,273,418,190,79,58,0,46,163,142,451,96
2019-09-17 10:00,465,105,180,48,385,268,414,188,70,46,0,43,151,140,447,97
2019-09-17 10:05,450,103,167,48,385,261,400,188,59,35,0,38,138,139,445,97
2019-09-17 10:10,452,99,164,48,386,261,393,188,50,24,0,39,128,136,441,100
2019-09-17 10:15,449,92,150,46,387,258,382,190,44,17,0,38,125,135,440,101
2019-09-17 10:20,449,90,150,46,387,260,377,188,39,9,0,38,120,133,441,99
2019-09-17 10:25,453,84,148,46,389,260,371,187,39,2,0,37,116,131,443,100
2019-09-17 10:30,443,80,146,45,389,261,364,188,34,5,0,37,109,134,444,100
2019-09-17 10:35,443,72,140,45,391,262,360,185,32,2,0,39,106,129,442,101
2019-09-17 10:40,441,70,135,46,392,259,355,182,26,2,0,39,99,126,441,102
2019-09-17 10:45,439,66,126,45,393,258,353,179,19,3,0,41,90,123,443,101
2019-09-17 10:50,435,67,118,44,394,255,346,178,19,3,0,40,87,119,443,100
2019-09-17 10:55,434,63,119,43,394,252,342,174,18,5,0,35,84,119,444,96
2019-09-17 11:00,437,61,107,40,394,248,338,175,10,3,0,35,84,117,445,96
2019-09-17 11:05,432,64,100,36,395,247,334,175,12,2,0,33,72,117,446,95
2019-09-17 11:10,434,61,102,35,395,247,330,174,9,3,0,30,74,114,450,93
2019-09-17 11:15,427,64,107,35,395,245,325,172,11,2,0,29,72,118,448,94
2019-09-17 11:20,425,67,102,33,396,242,322,171,6,3,0,28,75,118,448,95
2019-09-17 11:25,418,61,98,32,398,238,321,168,4,2,0,32,74,120,449,95
2019-09-17 11:30,423,54,96,31,398,239,321,167,1,4,0,32,72,120,447,96
2019-09-17 11:35,419,49,82,29,401,245,322,164,8,4,0,32,72,122,447,94
2019-09-17 11:40,413,47,82,28,401,245,319,165,3,2,0,29,73,123,449,93
2019-09-17 11:45,417,47,77,28,403,244,321,163,1,1,0,30,77,125,449,93
2019-09-17 11:50,416,53,74,30,405,238,315,163,2,4,0,30,82,130,451,91
2019-09-17 11:55,413,55,69,30,405,235,316,160,6,1,0,28,82,130,450,91
2019-09-17 12:00,413,63,66,30,405,238,312,161,1,2,0,29,86,135,446,88
2019-09-17 12:05,409,61,68,30,406,235,302,166,3,1,0,27,91,136,447,86
2019-09-17 12:10,410,62,78,29,409,231,299,165,1,1,0,27,91,142,449,87
2019-09-17 12:15,408,64,78,31,411,230,296,166,2,2,0,26,90,141,451,88
2019-09-17 12:20,414,62,77,32,411,231,303,165,0,3,0,26,88,137,452,90
2019-09-17 12:25,418,65,75,33,414,232,299,168,0,1,0,25,92,134,451,95
2019-09-17 12:30,419,69,78,33,417,233,297,169,0,1,0,31,89,133,454,95
2019-09-17 12:35,423,71,76,33,417,232,291,172,0,2,0,33,91,133,455,93
2019-09-17 12:40,426,68,65,32,419,229,294,176,6,2,0,31,95,132,455,95
2019-09-17 12:45,429,72,67,31,420,241,280,174,12,6,0,32,91,137,458,95
2019-09-17 12:50,432,75,70,30,421,245,282,174,14,3,1,28,95,142,461,96
2019-09-17 12:55,430,77,73,32,421,245,284,176,12,7,0,29,94,144,462,97
2019-09-17 13:00,428,79,75,32,423,247,286,174,20,10,0,30,96,143,460,98
2019-09-17 13:05,429,80,71,32,424,249,288,175,22,10,1,32,99,144,459,98
2019-09-17 13:10,430,81,67,32,432,252,296,176,23,12,0,31,102,142,457,97
2019-09-17 13:15,429,82,69,32,433,260,304,178,19,16,2,32,100,141,459,102
2019-09-17 13:20,428,82,82,33,437,259,303,178,16,16,0,35,101,141,459,105
2019-09-17 13:25,431,88,80,33,439,255,297,177,18,17,0,36,103,142,459,105
2019-09-17 13:30,432,88,81,33,440,258,300,177,18,17,0,34,103,141,460,104
2019-09-17 13:35,431,88,80,33,442,253,306,178,17,15,0,32,101,144,460,102
2019-09-17 13:40,433,83,85,32,446,253,308,183,22,9,5,38,105,143,462,102
2019-09-17 13:45,435,84,89,32,446,252,309,180,22,9,6,43,105,139,462,102
2019-09-17 13:50,436,83,95,32,447,250,313,180,25,9,0,45,100,140,462,102
2019-09-17 13:55,434,86,91,32,449,248,317,181,24,13,0,47,102,139,462,101
2019-09-17 14:00,431,90,91,34,450,246,313,182,24,10,0,50,101,136,464,95
2019-09-17 14:05,430,83,93,34,450,245,316,185,28,9,0,54,105,136,465,95
2019-09-17 14:10,434,82,105,34,450,242,320,186,23,6,0,53,111,134,460,97
2019-09-17 14:15,434,90,108,37,450,240,323,186,30,5,0,52,114,135,461,97
2019-09-17 14:20,439,91,109,41,450,236,329,186,26,6,0,54,115,138,462,97
2019-09-17 14:25,438,92,115,40,450,235,336,186,20,4,0,60,119,141,461,98
2019-09-17 14:30,442,97,123,41,450,234,336,186,26,1,0,64,123,142,459,99
2019-09-17 14:35,446,93,129,40,450,232,341,184,22,2,0,67,132,148,460,100
2019-09-17 14:40,449,92,126,41,450,229,344,181,22,1,0,66,127,149,460,101
2019-09-17 14:45,448,91,125,42,450,228,345,178,24,1,1,66,130,149,458,100
2019-09-17 14:50,449,92,128,40,450,227,340,177,27,2,0,65,132,144,457,99
2019-09-17 14:55,452,92,129,37,450,222,333,173,22,1,0,62,121,142,454,100
2019-09-17 15:00,451,90,126,37,0,220,338,171,20,1,0,62,126,143,455,100
2019-09-17 15:05,447,87,135,37,450,214,341,173,17,1,0,60,124,147,457,99
2019-09-17 15:10,452,87,140,36,450,213,335,174,15,6,0,57,121,145,460,103
