"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-07-19 07:00","ges",649,"ges",354,"kei","kei","ges",680,247,163,170,234,96,294,147,500,372,"ges","ges",126
"2026-07-19 07:05","ges",649,"ges",354,"kei","kei","ges",680,247,163,170,234,96,294,148,500,372,"ges","ges",126
"2026-07-19 07:10","ges",649,"ges",354,"kei","kei","ges",680,247,163,170,234,96,294,148,500,372,"ges","ges",126
"2026-07-19 07:15","ges",649,"ges",354,"kei","kei","ges",680,247,163,170,234,96,294,148,500,372,"ges","ges",126
"2026-07-19 07:20","ges",649,"ges",354,"kei","kei","ges",680,247,163,170,235,96,294,150,500,372,"ges","ges",126
"2026-07-19 07:25","ges",649,"ges",354,"kei","kei","ges",681,247,163,170,235,96,294,149,500,372,"ges","ges",126
"2026-07-19 07:30","ges",648,"ges",354,"kei","kei","ges",681,247,163,170,235,95,294,149,500,372,"ges","ges",126
"2026-07-19 07:35","ges",648,"ges",354,"kei","kei","ges",681,247,163,170,235,93,294,148,500,372,"ges","ges",126
"2026-07-19 07:40","ges",648,"ges",354,"kei","kei","ges",681,247,163,170,234,93,294,148,500,372,"ges","ges",126
"2026-07-19 07:45","ges",648,"ges",354,"kei","kei","ges",681,247,163,170,234,93,294,147,500,372,"ges","ges",126
"2026-07-19 07:50","ges",649,"ges",354,"kei","kei","ges",681,247,163,170,235,93,294,147,500,372,"ges","ges",125
"2026-07-19 07:55","ges",649,"ges",354,"kei","kei","ges",681,247,163,170,235,93,292,147,500,372,101,295,124
"2026-07-19 08:00","ges",649,"ges",354,"kei","kei","ges",681,247,163,170,235,93,292,148,500,372,101,295,124
"2026-07-19 08:05","ges",650,"ges",354,"kei","kei","ges",681,247,163,170,235,93,292,148,500,372,101,295,124
"2026-07-19 08:10","ges",650,"ges",354,"kei","kei","ges",681,247,163,170,235,93,291,148,500,372,101,295,124
"2026-07-19 08:15","ges",650,"ges",354,"kei","kei","ges",681,247,163,170,235,93,292,148,500,372,101,296,124
"2026-07-19 08:20","ges",649,"ges",354,"kei","kei","ges",681,247,163,170,234,93,292,148,500,372,101,296,124
"2026-07-19 08:25","ges",649,"ges",354,"kei","kei","ges",681,247,163,170,234,93,292,146,500,372,101,296,124
"2026-07-19 08:30","ges",649,"ges",354,"kei","kei","ges",680,247,163,170,234,93,292,145,500,372,101,296,125
"2026-07-19 08:35","ges",649,"ges",354,"kei","kei","ges",680,247,163,170,234,93,292,145,500,372,101,296,125
"2026-07-19 08:40","ges",649,"ges",352,"kei","kei","ges",680,247,163,170,233,93,292,144,500,372,101,296,126
"2026-07-19 08:45","ges",649,"ges",352,"kei","kei","ges",681,246,163,170,232,93,292,144,500,372,101,296,127
"2026-07-19 08:50","ges",650,"ges",352,"kei","kei","ges",681,246,163,170,231,93,293,144,500,372,101,296,127
"2026-07-19 08:55","ges",650,"ges",352,"kei","kei","ges",681,246,163,170,231,93,294,146,500,372,101,296,127
"2026-07-19 09:00","ges",651,"ges",353,"kei","kei","ges",680,246,163,170,229,93,296,145,500,372,101,296,127
"2026-07-19 09:05","ges",651,"ges",353,"kei","kei","ges",679,247,163,170,228,93,296,145,500,372,101,296,129
"2026-07-19 09:10","ges",650,"ges",352,"kei","kei","ges",680,246,163,170,227,93,296,148,500,372,100,296,129
"2026-07-19 09:15","ges",650,"ges",352,"kei","kei","ges",681,246,163,170,225,93,295,147,500,372,99,297,130
"2026-07-19 09:20","ges",649,"ges",352,"kei","kei","ges",681,246,163,170,224,93,296,148,500,372,100,297,130
"2026-07-19 09:25","ges",649,"ges",350,"kei","kei","ges",680,245,163,170,223,94,298,151,500,372,101,296,130
"2026-07-19 09:30","ges",649,"ges",348,"kei","kei","ges",680,244,163,170,219,94,299,152,500,372,101,294,130
"2026-07-19 09:35","ges",649,"ges",347,"kei","kei","ges",680,243,163,170,220,94,299,153,500,372,101,294,130
"2026-07-19 09:40","ges",648,"ges",346,"kei","kei","ges",678,243,163,170,220,94,299,156,500,372,101,295,130
"2026-07-19 09:45","ges",648,"ges",343,"kei","kei","ges",677,243,163,170,222,94,297,155,500,372,101,295,130
"2026-07-19 09:50","ges",648,"ges",344,"kei","kei","ges",673,243,163,170,225,95,300,156,500,372,99,295,132
"2026-07-19 09:55","ges",647,"ges",344,"kei","kei","ges",672,243,163,170,220,95,304,156,500,372,99,295,133
"2026-07-19 10:00","ges",642,"ges",343,"kei","kei","ges",667,242,162,170,218,95,306,158,500,372,100,295,135
"2026-07-19 10:05","ges",640,"ges",344,"kei","kei","ges",665,241,161,170,217,95,307,157,500,372,101,295,134
"2026-07-19 10:10","ges",636,"ges",342,"kei","kei","ges",662,239,160,170,212,94,311,157,500,372,101,295,135
"2026-07-19 10:15","ges",637,"ges",341,"kei","kei","ges",660,238,157,170,209,94,313,160,500,372,101,295,135
"2026-07-19 10:20","ges",636,"ges",342,"kei","kei","ges",661,238,157,170,206,94,318,160,500,372,101,295,136
"2026-07-19 10:25","ges",637,"ges",341,"kei","kei","ges",657,237,157,170,207,94,320,161,500,372,101,295,136
"2026-07-19 10:30","ges",636,"ges",339,"kei","kei","ges",654,234,157,170,206,94,326,162,500,372,99,295,140
"2026-07-19 10:35","ges",633,"ges",340,"kei","kei","ges",652,230,157,170,208,94,331,162,500,372,98,295,138
"2026-07-19 10:40","ges",632,"ges",340,"kei","kei","ges",648,226,157,170,206,94,332,164,500,372,98,297,139
"2026-07-19 10:45","ges",632,"ges",337,"kei","kei","ges",646,222,157,170,208,95,337,165,500,372,95,297,140
"2026-07-19 10:50","ges",632,"ges",336,"kei","kei","ges",644,215,157,170,208,96,340,166,500,372,95,295,142
"2026-07-19 10:55","ges",631,"ges",331,"kei","kei","ges",642,207,156,170,213,97,342,169,500,372,95,295,142
"2026-07-19 11:00","ges",629,"ges",329,"kei","kei","ges",634,196,154,170,214,98,347,173,500,372,94,295,151
"2026-07-19 11:05","ges",627,"ges",330,"kei","kei","ges",629,187,153,170,215,100,351,174,500,372,95,294,156
"2026-07-19 11:10","ges",626,"ges",327,"kei","kei","ges",625,175,153,170,216,102,355,176,500,372,95,293,156
"2026-07-19 11:15","ges",624,"ges",324,"kei","kei","ges",623,163,153,170,218,106,363,178,500,372,95,293,158
"2026-07-19 11:20","ges",622,"ges",324,"kei","kei","ges",611,154,151,170,220,104,365,179,500,372,94,293,160
"2026-07-19 11:25","ges",623,"ges",325,"kei","kei","ges",609,147,150,170,221,102,364,181,500,372,94,292,160
"2026-07-19 11:30","ges",623,"ges",325,"kei","kei","ges",607,143,149,170,223,100,363,181,500,372,93,290,163
"2026-07-19 11:35","ges",622,"ges",323,"kei","kei","ges",604,136,147,170,224,100,367,182,500,372,91,289,167
"2026-07-19 11:40","ges",621,"ges",321,"kei","kei","ges",601,132,146,170,225,101,366,186,500,372,91,286,169
"2026-07-19 11:45","ges",619,"ges",320,"kei","kei","ges",599,127,146,170,226,100,364,187,500,372,91,286,167
"2026-07-19 11:50","ges",619,"ges",319,"kei","kei","ges",597,123,145,170,228,99,365,188,500,372,90,282,168
"2026-07-19 11:55","ges",619,"ges",319,"kei","kei","ges",591,120,146,170,231,98,364,186,500,372,90,282,169
"2026-07-19 12:00","ges",618,"ges",317,"kei","kei","ges",587,114,144,170,232,98,365,188,500,372,91,283,170
"2026-07-19 12:05","ges",617,"ges",317,"kei","kei","ges",581,110,143,170,234,98,365,190,500,372,89,283,169
"2026-07-19 12:10","ges",614,"ges",317,"kei","kei","ges",577,105,142,170,235,98,368,188,500,372,89,283,169
"2026-07-19 12:15","ges",612,"ges",319,"kei","kei","ges",573,104,140,170,234,98,371,188,500,372,89,283,170
"2026-07-19 12:20","ges",610,"ges",320,"kei","kei","ges",566,100,142,170,237,99,373,187,500,372,89,282,165
"2026-07-19 12:25","ges",610,"ges",320,"kei","kei","ges",566,99,141,170,239,99,376,187,500,372,88,282,164
"2026-07-19 12:30","ges",605,"ges",320,"kei","kei","ges",562,101,141,170,240,99,377,188,499,372,89,280,162
"2026-07-19 12:35","ges",603,"ges",319,"kei","kei","ges",559,97,139,170,242,100,376,187,496,372,89,279,163
"2026-07-19 12:40","ges",599,"ges",319,"kei","kei","ges",553,96,138,170,242,100,377,188,494,372,90,277,164
"2026-07-19 12:45","ges",598,"ges",321,"kei","kei","ges",550,95,137,170,242,100,376,190,497,372,91,277,162
"2026-07-19 12:50","ges",591,"ges",321,"kei","kei","ges",551,92,138,170,243,100,374,191,496,372,91,275,161
"2026-07-19 12:55","ges",592,"ges",320,"kei","kei","ges",550,91,139,170,244,100,373,190,494,372,91,274,162
"2026-07-19 13:00","ges",593,"ges",321,"kei","kei","ges",548,89,137,170,246,100,369,187,490,372,93,275,159
"2026-07-19 13:05","ges",592,"ges",319,"kei","kei","ges",541,90,135,170,246,100,370,187,490,372,93,273,159
"2026-07-19 13:10","ges",587,"ges",317,"kei","kei","ges",535,91,134,170,246,100,370,184,489,372,90,271,157
"2026-07-19 13:15","ges",584,"ges",318,"kei","kei","ges",534,94,134,170,249,100,370,182,486,372,89,271,155
"2026-07-19 13:20","ges",584,"ges",318,"kei","kei","ges",531,93,133,170,249,100,372,180,485,372,86,269,157
"2026-07-19 13:25","ges",580,"ges",317,"kei","kei","ges",525,90,132,170,249,100,369,173,482,372,86,270,158
"2026-07-19 13:30","ges",580,"ges",319,"kei","kei","ges",526,86,132,170,247,100,366,169,482,372,86,270,157
"2026-07-19 13:35","ges",583,"ges",318,"kei","kei","ges",518,82,128,170,249,100,368,167,480,372,86,270,155
"2026-07-19 13:40","ges",581,"ges",316,"kei","kei","ges",516,79,128,170,249,100,368,166,465,372,85,269,155
"2026-07-19 13:45","ges",584,"ges",316,"kei","kei","ges",512,75,130,170,251,100,369,163,458,372,84,271,151
"2026-07-19 13:50","ges",586,"ges",315,"kei","kei","ges",514,77,129,170,252,100,370,162,455,372,84,274,149
"2026-07-19 13:55","ges",585,"ges",315,"kei","kei","ges",512,77,130,170,250,100,372,164,454,372,84,272,150
"2026-07-19 14:00","ges",584,"ges",316,"kei","kei","ges",512,75,131,170,250,101,371,165,453,372,82,271,152
"2026-07-19 14:05","ges",581,"ges",316,"kei","kei","ges",510,71,131,170,252,102,370,166,447,372,83,272,151
"2026-07-19 14:10","ges",581,"ges",314,"kei","kei","ges",508,69,133,170,252,101,370,166,447,372,83,271,149
"2026-07-19 14:15","ges",586,"ges",315,"kei","kei","ges",505,68,134,170,251,103,368,164,449,372,81,271,150
"2026-07-19 14:20","ges",582,"ges",312,"kei","kei","ges",508,65,132,170,251,108,370,165,450,372,81,273,150
"2026-07-19 14:25","ges",583,"ges",311,"kei","kei","ges",506,64,132,170,251,106,372,165,453,372,81,275,151
"2026-07-19 14:30","ges",584,"ges",313,"kei","kei","ges",500,61,130,170,251,104,372,164,448,372,82,275,153
"2026-07-19 14:35","ges",586,"ges",317,"kei","kei","ges",495,61,129,170,248,104,373,164,446,372,83,273,151
"2026-07-19 14:40","ges",585,"ges",316,"kei","kei","ges",499,61,129,170,246,106,371,166,446,372,82,278,152
"2026-07-19 14:45","ges",581,"ges",316,"kei","kei","ges",491,58,126,170,248,104,375,166,450,372,81,277,151
"2026-07-19 14:50","ges",580,"ges",317,"kei","kei","ges",485,50,125,170,246,102,375,168,451,372,83,276,152
"2026-07-19 14:55","ges",581,"ges",316,"kei","kei","ges",479,49,125,170,247,103,375,170,451,372,81,276,152
"2026-07-19 15:00","ges",582,"ges",315,"kei","kei","ges",471,41,124,170,245,104,372,169,453,372,80,277,152
"2026-07-19 15:05","ges",580,"ges",313,"kei","kei","ges",469,28,125,170,243,104,371,168,453,372,80,276,149
"2026-07-19 15:10","ges",582,"ges",314,"kei","kei","ges",469,20,125,170,241,103,371,168,454,372,79,277,151
"2026-07-19 15:15","ges",583,"ges",312,"kei","kei","ges",474,14,127,170,240,104,372,171,452,372,81,276,155
"2026-07-19 15:20","ges",582,"ges",310,"kei","kei","ges",473,12,128,170,245,103,374,170,451,372,81,275,154
"2026-07-19 15:25","ges",582,"ges",311,"kei","kei","ges",472,6,129,170,245,107,370,170,450,372,79,273,153
"2026-07-19 15:30","ges",578,"ges",311,"kei","kei","ges",468,2,128,170,247,112,370,170,447,372,80,274,155
"2026-07-19 15:35","ges",575,"ges",312,"kei","kei","ges",463,2,132,170,244,115,367,168,450,372,78,275,154
"2026-07-19 15:40","ges",569,"ges",309,"kei","kei","ges",461,2,131,170,247,115,363,166,450,372,78,275,158
"2026-07-19 15:45","ges",565,"ges",308,"kei","kei","ges",460,2,131,170,247,116,362,168,448,372,79,275,157
"2026-07-19 15:50","ges",564,"ges",309,"kei","kei","ges",454,1,130,170,245,112,359,170,447,372,79,274,157
"2026-07-19 15:55","ges",566,"ges",306,"kei","kei","ges",453,1,130,170,242,108,361,169,443,372,75,270,160
"2026-07-19 16:00","ges",566,"ges",305,"kei","kei","ges",447,0,129,170,244,106,359,165,443,372,77,269,160
"2026-07-19 16:05","ges",563,"ges",307,"kei","kei","ges",437,3,132,170,240,105,361,163,440,372,75,270,160
"2026-07-19 16:10","ges",560,"ges",310,"kei","kei","ges",436,2,132,170,241,109,357,164,437,372,75,270,162
"2026-07-19 16:15","ges",555,"ges",313,"kei","kei","ges",434,11,136,170,238,109,359,163,436,372,76,271,165
"2026-07-19 16:20","ges",554,"ges",312,"kei","kei","ges",435,5,137,170,235,107,363,170,435,372,78,272,167
"2026-07-19 16:25","ges",555,"ges",311,"kei","kei","ges",437,2,138,170,235,108,364,173,435,372,79,272,171
"2026-07-19 16:30","ges",558,"ges",312,"kei","kei","ges",438,2,139,170,234,111,363,172,430,372,79,271,174
"2026-07-19 16:35","ges",551,"ges",311,"kei","kei","ges",441,2,140,170,235,111,363,176,432,372,81,271,174
"2026-07-19 16:40","ges",551,"ges",311,"kei","kei","ges",438,1,140,170,234,112,364,178,427,372,82,272,176
"2026-07-19 16:45","ges",547,"ges",314,"kei","kei","ges",440,1,141,170,237,113,363,182,416,372,82,273,177
"2026-07-19 16:50","ges",539,"ges",314,"kei","kei","ges",449,0,141,170,236,115,362,183,407,372,79,272,179
"2026-07-19 16:55","ges",542,"ges",316,"kei","kei","ges",453,3,142,170,235,118,359,181,402,372,79,272,180
"2026-07-19 17:00","ges",544,"ges",318,"kei","kei","ges",462,4,141,170,234,116,361,179,396,372,80,270,184
"2026-07-19 17:05","ges",548,"ges",318,"kei","kei","ges",457,2,141,170,234,114,359,178,394,372,82,270,184
"2026-07-19 17:10","ges",546,"ges",321,"kei","kei","ges",457,2,141,170,237,113,361,180,393,372,81,270,185
"2026-07-19 17:15","ges",545,"ges",321,"kei","kei","ges",460,5,140,170,235,113,363,180,394,372,77,267,186
"2026-07-19 17:20","ges",542,"ges",319,"kei","kei","ges",464,9,140,170,237,110,360,174,389,372,77,269,187
"2026-07-19 17:25","ges",533,"ges",318,"kei","kei","ges",471,7,139,170,240,111,361,176,385,372,78,268,190
"2026-07-19 17:30","ges",525,"ges",321,"kei","kei","ges",482,14,140,170,240,110,359,173,399,372,76,267,191
"2026-07-19 17:35","ges",505,"ges",320,"kei","kei","ges",483,9,139,170,239,108,359,171,409,372,74,269,189
"2026-07-19 17:40","ges",491,"ges",317,"kei","kei","ges",485,12,135,170,239,105,356,168,413,372,71,269,190
"2026-07-19 17:45","ges",479,"ges",317,"kei","kei","ges",495,14,135,170,239,105,356,171,412,372,68,269,189
"2026-07-19 17:50","ges",478,"ges",316,"kei","kei","ges",499,7,136,170,240,103,355,172,412,372,69,271,190
"2026-07-19 17:55","ges",468,"ges",320,"kei","kei","ges",505,3,136,170,242,103,356,171,411,372,66,273,192
"2026-07-19 18:00","ges",468,"ges",319,"kei","kei","ges",504,9,135,170,242,103,357,169,408,372,67,272,191
"2026-07-19 18:05","ges",469,"ges",316,"kei","kei","ges",511,14,135,170,243,104,355,167,404,372,68,270,195
"2026-07-19 18:10","ges",470,"ges",313,"kei","kei","ges",513,11,132,170,243,104,356,164,402,372,68,268,195
"2026-07-19 18:15","ges",473,"ges",315,"kei","kei","ges",513,15,133,170,242,103,356,167,402,372,71,266,196
"2026-07-19 18:20","ges",475,"ges",313,"kei","kei","ges",522,25,134,170,245,103,355,161,396,372,72,266,196
"2026-07-19 18:25","ges",480,"ges",310,"kei","kei","ges",526,24,134,170,247,103,353,159,397,372,73,265,196
"2026-07-19 18:30","ges",480,"ges",311,"kei","kei","ges",529,28,134,170,244,105,351,160,386,372,74,265,197
"2026-07-19 18:35","ges",483,"ges",311,"kei","kei","ges",532,25,135,170,246,106,352,161,382,372,73,266,196
"2026-07-19 18:40","ges",484,"ges",310,"kei","kei","ges",541,28,136,170,248,106,351,165,382,372,72,266,196
"2026-07-19 18:45","ges",485,"ges",311,"kei","kei","ges",543,34,139,170,249,106,354,164,379,372,70,264,196
"2026-07-19 18:50","ges",487,"ges",310,"kei","kei","ges",544,33,139,170,248,104,355,163,378,372,69,261,196
"2026-07-19 18:55","ges",495,"ges",307,"kei","kei","ges",549,46,138,170,248,104,354,158,377,372,65,259,198
"2026-07-19 19:00","ges",496,"ges",308,"kei","kei","ges",555,47,137,170,250,104,354,157,379,372,66,259,199
"2026-07-19 19:05","ges",498,"ges",311,"kei","kei","ges",553,52,139,170,250,105,352,159,382,372,67,260,198
"2026-07-19 19:10","ges",499,"ges",309,"kei","kei","ges",559,61,139,170,253,105,350,159,387,372,72,260,198
"2026-07-19 19:15","ges",504,"ges",310,"kei","kei","ges",563,66,139,170,255,105,348,162,387,372,72,260,196
"2026-07-19 19:20","ges",507,"ges",312,"kei","kei","ges",568,65,139,170,253,105,350,163,389,372,73,262,197
"2026-07-19 19:25","ges",509,"ges",312,"kei","kei","ges",570,70,138,170,254,105,348,165,393,372,77,262,197
"2026-07-19 19:30","ges",510,"ges",314,"kei","kei","ges",572,71,138,170,254,105,347,170,396,372,78,263,197
"2026-07-19 19:35","ges",511,"ges",320,"kei","kei","ges",580,85,137,170,254,106,350,172,394,372,78,265,198
"2026-07-19 19:40","ges",510,"ges",320,"kei","kei","ges",588,86,137,170,255,107,349,171,388,372,79,264,198
"2026-07-19 19:45","ges",511,"ges",321,"kei","kei","ges",588,93,138,170,256,109,348,171,394,372,82,264,198
"2026-07-19 19:50","ges",512,"ges",321,"kei","kei","ges",591,98,138,170,256,112,349,172,396,372,84,262,198
"2026-07-19 19:55","ges",535,"ges",324,"kei","kei","ges",593,103,139,170,258,111,349,172,392,372,85,265,197
"2026-07-19 20:00","ges",560,"ges",324,"kei","kei","ges",600,112,139,170,258,110,347,172,392,372,86,265,197
"2026-07-19 20:05","ges",589,"ges",330,"kei","kei","ges",604,118,138,170,255,110,348,172,397,372,86,266,197
"2026-07-19 20:10","ges",593,"ges",331,"kei","kei","ges",606,127,138,170,256,110,345,172,401,372,87,266,198
"2026-07-19 20:15","ges",594,"ges",331,"kei","kei","ges",612,134,141,170,257,112,344,174,411,372,88,267,199
"2026-07-19 20:20","ges",597,"ges",332,"kei","kei","ges",618,144,148,170,256,110,346,177,417,372,88,267,198
"2026-07-19 20:25","ges",598,"ges",338,"kei","kei","ges",619,147,149,170,254,108,350,184,419,372,88,267,199
"2026-07-19 20:30","ges",600,"ges",337,"kei","kei","ges",622,158,151,170,253,110,362,194,443,372,91,269,199
"2026-07-19 20:35","ges",600,"ges",338,"kei","kei","ges",625,163,151,170,251,111,364,197,450,372,91,269,200
"2026-07-19 20:40","ges",604,"ges",339,"kei","kei","ges",629,158,150,170,252,114,367,197,455,372,91,269,200
"2026-07-19 20:45","ges",607,"ges",339,"kei","kei","ges",630,164,153,170,252,114,367,199,460,372,92,268,201
"2026-07-19 20:50","ges",610,"ges",338,"kei","kei","ges",634,172,156,170,252,117,366,200,464,372,92,268,201
"2026-07-19 20:55","ges",613,"ges",339,"kei","kei","ges",634,174,156,170,251,117,370,199,470,372,92,269,201
"2026-07-19 21:00","ges",616,"ges",340,"kei","kei","ges",642,"ges",156,170,250,118,371,199,472,372,93,271,201
"2026-07-19 21:05","ges",619,"ges",344,"kei","kei","ges",644,"ges",156,170,250,119,372,196,469,372,93,272,201
"2026-07-19 21:10","ges",619,"ges",344,"kei","kei","ges",647,"ges",159,170,250,120,374,196,467,372,93,274,201
"2026-07-19 21:15","ges",621,"ges",347,"kei","kei","ges",648,"ges",159,170,250,119,375,195,471,372,94,273,201
"2026-07-19 21:20","ges",626,"ges",347,"kei","kei","ges",651,"ges",159,170,250,118,376,195,469,372,94,272,201
"2026-07-19 21:25","ges",628,"ges",350,"kei","kei","ges",654,"ges",159,170,249,119,377,196,469,372,94,274,201
"2026-07-19 21:30","ges",634,"ges",350,"kei","kei","ges",655,"ges",159,170,249,119,377,195,469,372,94,274,201
"2026-07-19 21:35","ges",637,"ges",350,"kei","kei","ges",657,"ges",159,170,249,118,378,196,470,372,96,274,204
"2026-07-19 21:40","ges",638,"ges",351,"kei","kei","ges",659,"ges",159,170,249,118,379,196,469,372,96,275,204
"2026-07-19 21:45","ges",637,"ges",350,"kei","kei","ges",662,"ges",159,170,246,117,379,196,469,372,"ges",276,204
"2026-07-19 21:50","ges",638,"ges",350,"kei","kei","ges",666,"ges",160,170,245,119,380,196,472,372,"ges",276,204
"2026-07-19 21:55","ges",641,"ges",350,"kei","kei","ges",667,"ges",161,170,246,116,380,195,479,372,"ges",276,204
"2026-07-19 22:00","ges",641,"ges",350,"kei","kei","ges",669,"ges",161,170,246,114,380,197,481,372,"ges",276,203
"2026-07-19 22:05","ges",642,"ges",349,"kei","kei","ges",672,"ges",162,170,247,113,380,197,487,372,"ges",276,203
"2026-07-19 22:10","ges",641,"ges",350,"kei","kei","ges",675,"ges",162,170,248,113,378,197,489,372,"ges",276,203
"2026-07-19 22:15","ges",642,"ges",353,"kei","kei","ges",679,"ges",162,170,249,114,378,197,490,372,"ges",276,202
"2026-07-19 22:20","ges",642,"ges",353,"kei","kei","ges",680,"ges",162,170,249,116,377,196,490,372,"ges",277,202
"2026-07-19 22:25","ges",640,"ges",353,"kei","kei","ges",680,"ges",162,170,250,119,377,196,500,372,"ges",278,203
"2026-07-19 22:30","ges",640,"ges",353,"kei","kei","ges",681,"ges",162,170,250,121,376,196,500,372,"ges",278,203
"2026-07-19 22:35","ges",640,"ges",353,"kei","kei","ges",683,"ges",162,170,250,121,376,196,500,372,"ges",278,203
