Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-12-09 00:15,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 00:45,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 01:00,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 01:15,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 02:15,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 03:15,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 05:00,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 05:15,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 05:30,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 05:45,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:00,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:05,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:10,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:15,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:20,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:25,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:30,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:35,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:40,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:45,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:50,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 06:55,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 07:00,0,645,0,336,0,0,0,677,0,150,159,250,110,306,185,546,313
2022-12-09 07:05,0,662,175,340,48,0,419,667,245,0,159,254,95,328,189,584,294
2022-12-09 07:10,0,656,175,339,48,153,419,666,245,0,159,253,95,328,188,583,293
2022-12-09 07:15,0,655,174,334,48,155,419,662,245,0,159,251,95,326,186,582,290
2022-12-09 07:20,0,653,174,334,48,155,419,659,245,0,159,251,93,326,186,579,283
2022-12-09 07:30,0,651,170,333,49,155,417,655,244,0,155,251,96,324,182,573,279
2022-12-09 07:35,0,646,170,332,49,155,417,647,244,0,153,250,95,326,183,572,279
2022-12-09 07:45,0,640,169,326,50,157,417,639,243,150,151,244,95,318,180,569,273
2022-12-09 07:50,0,634,169,323,50,157,416,629,243,150,149,243,94,317,176,567,271
2022-12-09 07:55,0,625,167,321,50,157,414,628,242,150,149,242,92,315,176,565,270
2022-12-09 08:00,0,623,162,317,50,158,412,624,240,150,149,238,89,313,176,566,268
2022-12-09 08:05,0,622,162,316,49,159,408,618,239,150,147,236,93,308,176,561,265
2022-12-09 08:10,0,620,159,314,49,159,408,615,237,150,146,234,95,307,180,558,266
2022-12-09 08:15,0,617,157,312,49,159,406,607,237,150,145,233,96,305,176,553,260
2022-12-09 08:20,0,608,153,309,48,160,403,592,234,150,146,233,92,305,173,550,260
2022-12-09 08:25,0,600,148,304,49,160,398,583,233,148,144,227,90,306,169,545,256
2022-12-09 08:30,0,597,147,304,50,160,396,581,233,148,144,225,90,305,172,539,253
2022-12-09 08:35,0,590,139,298,50,160,392,571,231,147,144,225,87,301,170,532,252
2022-12-09 08:40,0,586,138,295,50,160,383,553,232,140,144,223,88,296,168,528,251
2022-12-09 08:45,0,582,138,292,50,160,382,546,231,137,143,221,86,297,167,525,249
