"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-02 15:55","ges",511,84,112,38,250,350,334,153,17,170,120,129,242,184,490,288,62,222,151
"2026-06-02 16:00","ges",507,86,110,38,250,350,329,157,17,170,118,127,236,185,491,295,62,222,149
"2026-06-02 16:05","ges",511,83,116,38,250,350,332,160,15,170,121,120,240,190,494,298,62,223,147
"2026-06-02 16:10","ges",513,80,114,38,250,350,336,165,17,170,118,125,238,192,494,302,61,219,147
"2026-06-02 16:15","ges",517,78,117,38,250,350,351,170,15,170,126,127,238,189,494,304,58,222,145
"2026-06-02 16:20","ges",522,76,116,38,250,350,351,169,15,170,129,125,250,192,494,309,57,222,144
"2026-06-02 16:25","ges",523,72,114,38,250,350,358,168,20,170,128,130,255,193,493,311,55,224,145
"2026-06-02 16:30","ges",524,74,119,38,250,350,369,166,19,170,125,130,251,195,495,312,53,226,144
"2026-06-02 16:35","ges",517,77,115,38,250,350,373,167,21,170,123,131,251,194,495,314,51,226,143
"2026-06-02 16:40","ges",522,77,117,38,250,350,380,168,18,170,122,131,248,194,492,318,51,225,142
"2026-06-02 16:45","ges",530,77,119,38,250,350,382,168,13,170,117,135,244,193,488,323,52,221,140
"2026-06-02 16:50","ges",532,74,120,38,250,350,387,166,12,170,111,139,239,192,489,326,53,219,139
"2026-06-02 16:55","ges",530,70,122,38,250,350,384,168,11,170,105,141,245,193,484,329,47,217,140
"2026-06-02 17:00","ges",530,65,122,38,250,350,391,166,13,170,105,144,240,195,484,331,42,217,139
"2026-06-02 17:05","ges",529,68,129,38,250,350,397,164,11,170,104,144,249,197,482,335,39,220,138
"2026-06-02 17:10","ges",530,71,135,38,250,350,404,164,10,170,113,144,256,200,476,337,43,226,138
"2026-06-02 17:15","ges",530,69,139,38,250,350,416,163,11,170,113,145,262,202,471,339,46,224,139
"2026-06-02 17:20","ges",530,71,132,38,250,350,419,162,6,170,114,145,266,202,467,341,47,223,139
"2026-06-02 17:25","ges",532,70,134,38,250,350,427,163,9,170,112,142,265,203,465,344,41,227,139
"2026-06-02 17:30","ges",532,76,137,38,250,350,430,166,8,170,118,137,269,202,466,345,38,227,139
"2026-06-02 17:35","ges",539,77,147,38,250,350,424,169,6,170,115,137,271,202,470,348,36,225,138
"2026-06-02 17:40","ges",538,84,151,38,250,350,419,171,2,170,107,137,273,207,471,352,36,226,138
"2026-06-02 17:45","ges",538,91,151,38,250,350,421,170,8,170,115,135,271,209,472,352,35,228,138
"2026-06-02 17:50","ges",538,93,161,38,250,350,429,171,10,170,114,134,272,208,471,355,37,229,138
"2026-06-02 17:55","ges",539,96,159,38,250,350,437,174,12,170,120,133,275,208,465,356,40,221,138
"2026-06-02 18:00","ges",541,100,161,38,250,350,444,179,10,170,121,132,274,209,463,356,41,217,136
"2026-06-02 18:05","ges",533,103,172,38,250,350,456,181,12,170,122,133,278,207,457,355,45,219,135
"2026-06-02 18:10","ges",535,106,176,38,250,350,471,181,13,170,126,135,280,206,457,358,46,226,136
"2026-06-02 18:15","ges",537,108,187,38,250,350,480,179,21,170,135,131,282,209,457,360,49,227,136
"2026-06-02 18:20","ges",536,113,196,38,250,350,492,175,26,170,139,137,299,210,461,360,49,221,137
"2026-06-02 18:25","ges",534,111,201,38,250,350,494,175,24,170,142,138,300,213,456,360,52,224,137
"2026-06-02 18:30","ges",531,109,207,38,250,350,505,174,29,170,144,143,305,213,455,361,55,226,137
"2026-06-02 18:35","ges",529,110,215,38,250,350,515,174,31,170,150,140,307,210,454,360,56,229,137
"2026-06-02 18:40","ges",526,106,218,38,250,350,517,178,33,170,155,142,305,214,452,359,56,232,136
"2026-06-02 18:45","ges",526,108,220,38,250,350,521,180,36,170,157,140,307,216,447,359,50,235,136
"2026-06-02 18:50","ges",525,105,217,38,250,350,530,181,42,170,161,143,307,214,443,361,49,230,136
"2026-06-02 18:55","ges",521,108,219,38,250,350,534,182,50,170,165,142,304,214,439,361,49,229,136
"2026-06-02 19:00","ges",512,105,220,38,250,350,531,180,51,170,166,141,304,218,435,358,45,226,136
"2026-06-02 19:05","ges",500,108,225,38,250,350,537,181,50,170,170,140,307,221,436,357,44,220,135
"2026-06-02 19:10","ges",487,105,229,38,250,350,539,189,53,170,175,138,312,220,429,356,45,217,134
"2026-06-02 19:15","ges",474,107,229,38,250,350,543,199,64,170,182,138,316,222,428,356,46,216,135
"2026-06-02 19:20","ges",467,112,227,38,250,350,545,203,67,170,181,145,319,224,425,356,43,216,135
"2026-06-02 19:25","ges",466,115,233,38,250,350,547,204,68,170,183,144,319,224,423,356,48,218,136
"2026-06-02 19:30","ges",467,124,233,38,250,350,559,209,72,170,183,143,322,223,415,355,47,218,136
"2026-06-02 19:35","ges",468,125,235,38,250,350,562,209,76,170,188,145,324,223,414,354,43,218,137
"2026-06-02 19:40","ges",474,129,241,38,250,350,567,209,80,170,191,148,325,224,410,354,40,214,138
"2026-06-02 19:45","ges",474,129,241,38,250,350,569,210,84,170,193,151,324,223,411,354,41,216,137
"2026-06-02 19:50","ges",475,129,245,38,250,350,569,209,89,170,199,149,322,222,407,354,42,214,132
"2026-06-02 19:55","ges",477,130,245,38,250,350,573,210,91,170,202,148,324,223,403,356,39,216,132
"2026-06-02 20:00","ges",480,132,248,38,250,350,581,212,95,170,203,147,325,222,403,356,39,218,131
"2026-06-02 20:05","ges",480,134,248,38,250,350,581,217,108,170,205,149,326,223,411,356,46,221,131
"2026-06-02 20:10","ges",480,133,249,38,250,350,591,218,116,170,207,150,326,223,416,358,45,222,130
"2026-06-02 20:15","ges",480,133,249,38,250,350,597,218,121,170,209,154,329,222,415,358,50,219,129
"2026-06-02 20:20","ges",480,133,257,38,250,350,600,219,121,170,212,155,335,222,414,361,53,224,130
"2026-06-02 20:25","ges",480,133,263,38,250,350,601,219,123,170,212,156,335,222,416,360,57,227,130
"2026-06-02 20:30","ges",486,133,266,38,250,350,606,219,124,170,213,158,339,221,418,360,61,223,129
"2026-06-02 20:35","ges",488,136,270,38,250,350,606,221,127,170,215,161,342,220,417,360,63,230,127
"2026-06-02 20:40","ges",488,138,272,38,250,350,604,219,130,170,216,161,341,220,418,361,62,231,126
"2026-06-02 20:45","ges",494,142,278,38,250,350,603,217,132,170,218,164,345,221,419,361,65,230,126
"2026-06-02 20:50","ges",496,146,281,38,250,350,604,216,133,170,222,161,346,221,424,361,68,236,126
"2026-06-02 20:55","ges",499,147,285,38,250,"ges",606,216,136,170,223,161,346,220,427,361,69,239,126
"2026-06-02 21:00","ges",500,148,287,38,250,"ges",609,216,139,170,224,161,347,222,428,361,72,241,126
"2026-06-02 21:05","ges",503,150,290,38,250,"ges",615,"ges",141,170,225,161,349,222,432,361,73,243,126
"2026-06-02 21:10","ges",507,152,291,38,250,"ges",621,"ges",145,170,226,162,347,225,437,361,75,249,126
"2026-06-02 21:15","ges",510,153,290,38,250,"ges",623,"ges",146,170,226,164,348,225,437,361,76,250,126
"2026-06-02 21:20","ges",513,154,295,38,250,"ges",625,"ges",147,170,229,166,350,227,442,361,77,251,126
"2026-06-02 21:25","ges",517,153,297,38,250,"ges",625,"ges",147,170,229,167,350,228,444,361,77,255,125
"2026-06-02 21:30","ges",521,154,303,38,250,"ges",629,"ges",147,170,233,169,353,228,446,361,77,256,126
"2026-06-02 21:35","ges",523,156,308,38,250,"ges",632,"ges",148,170,235,172,354,229,449,361,"ges",255,126
"2026-06-02 21:40","ges",523,160,312,38,250,"ges",635,"ges",150,170,238,172,355,228,454,361,"ges",257,126
"2026-06-02 21:45","ges",528,163,314,38,250,"ges",639,"ges",150,170,240,171,355,228,463,361,"ges",259,126
"2026-06-02 21:50","ges",530,165,319,38,250,"ges",645,"ges",152,170,239,171,354,227,473,365,"ges",261,124
"2026-06-02 21:55","ges",530,169,322,38,250,"ges",647,"ges",152,170,241,172,354,227,481,366,"ges",264,125
"2026-06-02 22:00","ges",530,171,326,38,250,"ges",652,"ges",153,170,241,174,356,228,491,367,"ges",266,125
"2026-06-02 22:05","ges",536,171,328,38,250,"ges",653,"ges",153,170,241,174,357,228,498,369,"ges",266,125
"2026-06-02 22:10","ges",556,177,330,38,250,"ges",655,"ges",154,170,241,174,357,228,500,369,"ges",267,124
"2026-06-02 22:15","ges",587,"ges",333,38,250,"ges",659,"ges",154,170,242,175,356,228,500,369,"ges",268,124
"2026-06-02 22:20","ges",604,"ges",336,38,250,"ges",663,"ges",157,170,245,176,357,229,500,371,"ges",269,124
"2026-06-02 22:25","ges",607,"ges",337,38,250,"ges",663,"ges",157,170,244,177,356,229,500,370,"ges",269,124
"2026-06-02 22:30","ges",608,"ges",343,38,250,"ges",664,"ges",157,170,244,179,354,230,500,372,"ges",270,124
"2026-06-02 22:35","ges",608,"ges",343,38,250,"ges",666,"ges",157,170,244,179,354,230,500,372,"ges",270,124
"2026-06-02 22:40","ges",608,"ges",345,38,250,"ges",667,"ges",159,170,244,180,354,230,500,372,"ges",270,125
"2026-06-02 22:45","ges",608,"ges",348,38,250,"ges",669,"ges",159,170,245,180,354,230,500,372,"ges",270,125
"2026-06-02 22:50","ges",608,"ges",348,38,250,"ges",674,"ges",159,170,245,181,353,230,500,372,"ges",270,125
"2026-06-02 22:55","ges",608,"ges",349,38,250,"ges",674,"ges",159,170,245,181,354,230,500,372,"ges",270,125
"2026-06-02 23:00","ges",608,"ges",350,38,250,"ges",675,"ges",160,170,245,181,354,229,500,372,"ges",273,125
"2026-06-02 23:05","ges",608,"ges",350,38,250,"ges",676,"ges",160,170,245,181,355,229,500,372,"ges",273,125
"2026-06-02 23:10","ges",608,"ges",350,38,250,"ges",678,"ges",159,170,245,182,353,229,500,372,"ges",273,124
"2026-06-02 23:15","ges",608,"ges",350,38,250,"ges",678,"ges",159,170,245,182,353,228,500,372,"ges","ges",124
"2026-06-02 23:20","ges",608,"ges",350,38,250,"ges",678,"ges",159,170,245,182,353,228,500,372,"ges","ges",124
"2026-06-02 23:25","ges",608,"ges",351,38,250,"ges",678,"ges",159,170,245,182,353,228,500,372,"ges","ges",123
"2026-06-02 23:30","ges",608,"ges",352,38,250,"ges",678,"ges",159,170,245,182,353,230,500,372,"ges","ges",123
"2026-06-02 23:35","ges",608,"ges",353,38,250,"ges",679,"ges",159,170,246,182,353,230,500,372,"ges","ges",123
"2026-06-02 23:40","ges",608,"ges",353,38,250,"ges",679,"ges",159,170,246,181,353,230,500,372,"ges","ges",124
"2026-06-02 23:45","ges",608,"ges",353,38,250,"ges",679,"ges",159,170,246,181,353,230,500,372,"ges","ges",124
"2026-06-02 23:50","ges",608,"ges",351,38,250,"ges",679,"ges",159,170,246,182,354,230,500,372,"ges","ges",124
"2026-06-02 23:55","ges",608,"ges",350,38,250,"ges",679,"ges",159,170,246,182,354,231,500,372,"ges","ges",124
