"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-26 09:45","ges",465,102,202,54,100,350,373,214,85,115,165,130,231,111,174,48,176,215,5
"2026-03-26 09:50","ges",458,94,192,56,100,350,371,209,77,110,156,129,224,111,158,48,176,215,2
"2026-03-26 09:55","ges",453,84,175,57,100,350,356,206,69,103,155,126,223,110,152,50,176,215,1
"2026-03-26 10:00","ges",449,80,159,57,100,350,346,203,61,98,142,123,217,109,133,51,176,215,"bes"
"2026-03-26 10:05","ges",444,77,154,57,100,350,339,202,56,94,138,122,219,111,129,49,176,215,"bes"
"2026-03-26 10:10","ges",437,68,147,57,100,350,331,199,52,90,133,122,213,108,124,50,176,215,"bes"
"2026-03-26 10:15","ges",429,66,138,58,100,350,326,198,45,86,128,123,202,105,117,52,176,215,1
"2026-03-26 10:20","ges",419,63,127,58,100,350,313,195,42,76,121,123,198,101,108,52,176,215,1
"2026-03-26 10:25","ges",413,59,123,58,100,350,309,194,40,74,125,122,201,102,105,52,176,215,"bes"
"2026-03-26 10:30","ges",413,56,124,59,100,350,297,192,39,70,122,119,195,104,83,51,176,215,"bes"
"2026-03-26 10:35","ges",403,55,113,59,100,350,289,191,40,65,114,119,184,103,80,50,176,215,"bes"
"2026-03-26 10:40","ges",399,50,98,63,100,350,280,191,38,59,115,116,186,101,80,51,176,215,"bes"
"2026-03-26 10:45","ges",394,52,89,63,100,350,277,189,34,56,110,115,181,103,78,50,176,215,"bes"
"2026-03-26 10:50","ges",390,52,88,63,100,350,272,185,35,52,107,119,184,106,68,49,176,215,"bes"
"2026-03-26 10:55","ges",385,47,80,63,100,350,264,185,34,53,100,118,183,104,63,50,176,215,1
"2026-03-26 11:00","ges",371,44,73,63,100,350,261,185,27,49,94,116,179,102,59,49,176,215,"bes"
"2026-03-26 11:05","ges",365,43,69,63,100,350,243,185,27,49,89,116,178,101,55,45,176,215,"bes"
"2026-03-26 11:10","ges",358,43,66,63,100,350,233,186,17,48,82,120,183,100,55,43,176,215,2
"2026-03-26 11:15","ges",355,40,67,63,100,350,221,186,20,46,83,121,186,102,53,45,176,215,1
"2026-03-26 11:20","ges",356,44,63,63,100,350,218,186,14,44,79,122,192,102,52,46,176,215,2
"2026-03-26 11:25","ges",353,41,60,63,"bes",350,205,184,14,40,78,122,186,102,43,46,176,215,1
"2026-03-26 11:30","ges",351,36,61,63,"bes",350,194,183,8,42,80,120,185,103,41,44,176,215,2
"2026-03-26 11:35","ges",343,32,55,63,"bes",350,189,184,10,46,82,121,185,102,37,44,176,215,2
"2026-03-26 11:40","ges",340,38,57,63,"bes",350,183,185,7,45,86,122,181,102,33,45,176,215,3
"2026-03-26 11:45","ges",339,35,49,63,"bes",350,185,185,4,43,89,121,181,101,31,47,176,215,4
"2026-03-26 11:50","ges",329,32,53,63,"bes",350,179,187,2,46,84,125,181,100,32,51,176,215,4
"2026-03-26 11:55","ges",324,31,46,63,"bes",350,172,189,1,47,88,130,190,102,36,51,176,215,4
"2026-03-26 12:00","ges",326,32,39,63,"bes",350,172,187,"bes",42,87,133,188,100,37,50,176,215,4
"2026-03-26 12:05","ges",325,37,34,63,"bes",350,169,189,"bes",41,84,134,188,100,34,49,176,215,3
"2026-03-26 12:10","ges",325,43,34,63,"bes",350,173,185,"bes",39,81,136,188,103,33,49,176,215,4
"2026-03-26 12:15","ges",330,48,37,63,"bes",350,163,184,"bes",42,81,132,188,104,33,48,176,215,3
"2026-03-26 12:20","ges",337,55,40,63,"bes",350,158,183,2,45,82,130,187,102,36,49,176,215,3
"2026-03-26 12:25","ges",336,55,36,63,"bes",350,157,184,1,42,81,129,187,103,36,51,176,215,3
"2026-03-26 12:30","ges",332,59,43,63,"bes",350,159,184,1,48,84,126,190,105,35,52,176,215,2
"2026-03-26 12:35","ges",331,57,49,63,"bes",350,161,184,"bes",50,87,129,185,106,35,52,176,215,2
"2026-03-26 12:40","ges",327,57,52,63,"bes",350,163,185,"bes",51,83,131,184,106,35,50,176,215,3
"2026-03-26 12:45","ges",331,58,58,63,"bes",350,163,187,"bes",49,87,130,183,109,32,54,176,215,1
"2026-03-26 12:50","ges",334,60,60,63,"bes",350,163,188,10,46,80,130,183,110,34,52,176,215,"bes"
"2026-03-26 12:55","ges",331,66,64,63,"bes",350,167,188,10,47,79,125,182,109,32,53,176,215,"bes"
"2026-03-26 13:00","ges",331,70,74,63,"bes",350,169,191,13,50,83,124,189,112,33,51,176,215,"bes"
"2026-03-26 13:05","ges",336,74,80,63,"bes",350,180,192,10,49,84,125,193,113,32,52,176,215,"bes"
"2026-03-26 13:10","ges",337,73,84,63,"bes",350,186,192,6,52,86,126,197,117,30,53,176,215,"bes"
"2026-03-26 13:15","ges",337,74,90,63,"bes",350,184,192,9,52,87,127,201,118,32,54,176,215,2
"2026-03-26 13:20","ges",337,77,99,63,"bes",350,196,192,5,55,91,126,206,116,29,53,176,215,1
"2026-03-26 13:25","ges",344,74,100,63,"bes",350,200,191,5,58,87,129,205,116,24,55,176,215,2
"2026-03-26 13:30","ges",342,77,98,55,"bes",350,212,190,7,59,91,128,210,117,25,58,176,215,1
"2026-03-26 13:35","ges",343,83,104,55,"bes",350,214,188,4,56,88,127,207,118,26,58,176,215,2
"2026-03-26 13:40","ges",345,82,99,55,"bes",350,214,187,"bes",54,87,126,212,116,26,56,176,215,2
"2026-03-26 13:45","ges",353,84,97,56,"bes",350,210,187,"bes",54,88,126,210,115,24,57,176,215,3
"2026-03-26 13:50","ges",354,78,98,56,"bes",350,217,187,"bes",57,87,128,202,115,23,56,176,215,5
"2026-03-26 13:55","ges",352,74,95,56,"bes",350,223,189,"bes",52,90,126,198,114,28,58,176,215,5
"2026-03-26 14:00","ges",356,70,101,56,"bes",350,230,187,1,52,92,128,195,116,29,57,176,215,4
"2026-03-26 14:05","ges",359,70,104,57,"bes",350,228,188,"bes",50,86,127,197,115,29,57,176,215,4
"2026-03-26 14:10","ges",353,68,103,59,"bes",350,231,187,3,55,89,123,197,120,30,61,176,215,6
"2026-03-26 14:15","ges",359,71,111,62,"bes",350,236,192,4,58,88,124,202,122,31,62,176,215,6
"2026-03-26 14:20","ges",364,70,116,62,"bes",350,238,196,3,61,87,125,205,123,31,63,176,215,6
"2026-03-26 14:25","ges",368,71,111,62,"bes",350,239,197,3,63,79,122,205,123,32,65,176,215,10
"2026-03-26 14:30","ges",374,63,116,63,"bes",350,237,199,1,63,81,128,209,123,35,64,176,215,9
"2026-03-26 14:35","ges",374,60,116,63,"bes",350,243,197,"bes",63,81,130,209,123,35,64,176,215,10
"2026-03-26 14:40","ges",376,63,110,63,"bes",350,249,195,7,61,79,132,205,124,37,63,176,215,12
"2026-03-26 14:45","ges",382,61,112,63,"bes",350,256,195,8,63,79,131,205,128,38,62,176,215,12
"2026-03-26 14:50","ges",383,64,107,46,"bes",350,258,195,8,67,77,133,208,125,39,63,176,215,12
"2026-03-26 14:55","ges",388,64,102,46,"bes",350,258,196,10,66,77,135,210,125,43,66,176,215,13
"2026-03-26 15:00","ges",391,63,97,47,"bes",350,256,194,6,65,79,138,213,126,44,66,176,215,14
"2026-03-26 15:05","ges",393,67,102,47,"bes",350,252,193,5,63,82,136,208,130,42,65,176,215,13
"2026-03-26 15:10","ges",398,64,106,47,"bes",350,251,192,12,61,85,143,211,132,44,70,176,215,13
"2026-03-26 15:15","ges",398,63,107,47,"bes",350,246,193,10,57,85,144,217,132,48,71,176,215,10
"2026-03-26 15:20","ges",400,64,102,47,"bes",350,243,193,10,59,85,146,214,133,49,71,176,215,10
"2026-03-26 15:25","ges",399,61,100,48,"bes",350,249,192,6,55,84,147,214,139,51,72,176,215,10
"2026-03-26 15:30","ges",404,63,104,49,"bes",350,254,192,6,59,78,147,215,139,52,76,176,215,11
"2026-03-26 15:35","ges",409,60,111,49,"bes",350,261,193,7,61,81,149,215,144,56,85,176,215,12
"2026-03-26 15:40","ges",406,54,111,52,"bes",350,269,196,13,63,88,146,215,146,63,97,176,215,15
"2026-03-26 15:45","ges",409,58,113,52,"bes",350,275,198,13,63,86,150,217,147,64,101,176,215,14
"2026-03-26 15:50","ges",407,59,114,52,"bes",350,280,200,10,65,83,154,222,147,66,107,176,215,13
"2026-03-26 15:55","ges",406,58,122,52,"bes",350,292,200,9,66,91,153,220,148,75,104,176,215,17
"2026-03-26 16:00","ges",406,60,117,51,"bes",350,294,198,5,65,89,149,222,147,82,120,176,215,16
"2026-03-26 16:05","ges",405,59,115,52,"bes",350,303,198,8,64,91,148,221,145,89,128,176,215,19
"2026-03-26 16:10","ges",405,61,117,52,"bes",350,308,198,4,60,92,151,221,142,96,135,176,215,21
"2026-03-26 16:15","ges",410,62,121,52,"bes",350,311,196,7,62,98,151,223,141,103,138,176,215,24
"2026-03-26 16:20","ges",407,62,123,52,"bes",350,314,196,8,66,101,152,228,142,114,142,176,215,25
"2026-03-26 16:25","ges",410,71,128,53,"bes",350,315,197,2,72,100,158,222,136,119,143,176,215,26
"2026-03-26 16:30","ges",407,71,136,55,"bes",350,318,197,2,77,101,160,219,138,125,147,176,215,27
"2026-03-26 16:35","ges",408,64,129,55,"bes",350,321,198,5,83,99,158,222,135,127,152,176,215,25
"2026-03-26 16:40","ges",411,58,131,55,"bes",350,322,199,6,89,103,160,218,135,129,155,176,215,27
"2026-03-26 16:45","ges",413,59,133,56,"bes",350,327,200,10,90,106,160,217,131,128,163,176,215,29
"2026-03-26 16:50","ges",411,65,134,58,"bes",350,332,197,10,90,112,157,214,130,140,169,176,215,30
"2026-03-26 16:55","ges",409,69,132,41,"bes",350,347,197,9,86,116,157,215,134,144,173,176,215,33
"2026-03-26 17:00","ges",411,68,134,41,"bes",350,351,199,12,84,115,154,219,134,170,180,176,215,38
"2026-03-26 17:05","ges",410,63,134,42,"bes",350,356,200,18,88,112,155,218,137,178,184,176,215,40
"2026-03-26 17:10","ges",420,63,131,42,"bes",350,363,201,15,90,117,153,222,138,192,192,176,215,41
"2026-03-26 17:15","ges",429,64,131,42,"bes",350,385,200,25,98,121,154,227,140,199,199,176,215,44
"2026-03-26 17:20","ges",435,65,137,43,"bes",350,394,201,27,103,122,159,233,140,212,202,176,215,50
"2026-03-26 17:25","ges",445,66,138,44,"bes",350,408,200,36,102,123,164,229,145,220,211,176,215,53
"2026-03-26 17:30","ges",446,67,134,44,"bes",350,421,199,43,108,126,161,231,143,226,217,176,215,54
"2026-03-26 17:35","ges",447,68,138,45,"bes",350,420,202,48,106,124,165,234,149,238,217,176,215,57
"2026-03-26 17:40","ges",455,67,141,46,"bes",350,427,204,54,106,126,165,239,152,241,225,176,215,58
"2026-03-26 17:45","ges",462,66,140,46,"bes",350,434,205,53,107,129,161,243,153,255,236,176,215,59
"2026-03-26 17:50","ges",468,68,149,46,"bes",350,433,205,52,110,133,158,236,153,252,240,176,215,64
"2026-03-26 17:55","ges",463,70,152,46,"bes",350,434,208,50,111,132,159,237,155,258,247,176,215,69
"2026-03-26 18:00","ges",463,77,154,46,"bes",350,441,211,46,113,138,159,235,151,265,248,176,215,88
"2026-03-26 18:05","ges",466,81,156,46,"bes",350,440,212,55,114,141,157,233,152,273,249,176,215,88
"2026-03-26 18:10","ges",470,81,159,46,"bes",350,447,217,56,117,150,156,225,149,281,250,176,215,91
"2026-03-26 18:15","ges",478,79,162,51,"bes",350,453,216,57,122,154,157,221,155,291,259,176,215,96
"2026-03-26 18:20","ges",478,78,170,51,"bes",350,460,218,58,124,161,159,224,153,293,260,176,215,99
"2026-03-26 18:25","ges",486,80,172,52,"bes",350,467,219,61,128,161,158,222,150,298,263,176,215,105
"2026-03-26 18:30","ges",490,85,165,53,"bes",350,472,219,63,130,165,160,216,150,299,264,176,215,107
"2026-03-26 18:35","ges",496,86,163,56,"bes",350,472,220,72,131,165,166,221,151,304,264,176,215,111
"2026-03-26 18:40","ges",498,87,164,56,"ges",350,477,220,78,132,165,166,219,146,305,264,176,215,115
"2026-03-26 18:45","ges",495,92,162,57,"ges",350,478,218,72,135,162,161,214,146,307,266,176,215,118
"2026-03-26 18:50","ges",494,90,161,57,"ges",350,486,219,70,132,168,161,211,147,304,269,176,215,121
"2026-03-26 18:55","ges",497,92,158,57,"ges",350,492,218,73,133,171,160,206,147,300,270,176,215,123
"2026-03-26 19:00","ges",500,95,159,57,"ges",350,498,220,78,134,174,159,208,146,302,271,176,215,123
"2026-03-26 19:05","ges",496,94,163,57,"ges",350,501,222,85,137,178,153,212,142,295,272,176,215,124
"2026-03-26 19:10","ges",496,92,165,58,"ges",350,503,223,88,139,182,153,213,142,290,275,176,215,127
"2026-03-26 19:15","ges",498,96,163,58,"ges",350,505,223,95,141,189,156,214,144,286,276,176,215,131
"2026-03-26 19:20","ges",491,99,167,58,"ges",350,515,223,99,147,191,157,214,142,279,280,176,215,129
"2026-03-26 19:25","ges",481,104,174,58,"ges",350,522,222,99,152,196,157,213,142,269,281,176,215,129
"2026-03-26 19:30","ges",466,105,176,58,"ges",350,522,219,99,154,196,156,213,143,267,282,176,215,131
"2026-03-26 19:35","ges",447,103,169,58,"ges",350,526,218,101,156,196,156,214,139,263,280,176,215,131
"2026-03-26 19:40","ges",432,97,173,58,"ges",350,531,217,103,158,194,156,216,140,267,281,176,215,133
"2026-03-26 19:45","ges",409,93,180,58,"ges",350,538,217,103,161,196,154,217,139,267,281,176,215,131
"2026-03-26 19:50","ges",390,86,190,60,"ges",350,545,215,107,162,199,154,221,141,265,279,176,215,131
"2026-03-26 19:55","ges",391,87,191,61,"ges",350,549,216,110,162,197,155,221,140,266,278,176,215,132
"2026-03-26 20:00","ges",393,90,192,42,"ges",350,559,219,112,166,198,152,224,141,268,279,176,215,135
"2026-03-26 20:05","ges",393,90,195,42,"ges",350,564,222,116,167,199,151,226,141,262,278,176,215,135
"2026-03-26 20:10","ges",395,93,198,42,"ges",350,567,222,121,167,201,148,228,142,262,276,176,215,137
"2026-03-26 20:15","ges",398,96,200,42,"ges",350,569,223,127,176,203,147,229,144,264,277,176,215,136
"2026-03-26 20:20","ges",400,99,207,42,"ges",350,572,223,129,176,207,152,230,147,270,277,176,215,134
"2026-03-26 20:25","ges",400,100,215,42,"ges",350,580,224,134,176,207,154,233,147,271,277,176,215,133
"2026-03-26 20:30","ges",401,100,216,43,"ges",350,585,224,134,178,205,156,237,146,274,277,176,215,133
"2026-03-26 20:35","ges",401,104,220,44,"ges",350,589,224,135,178,208,156,238,150,277,275,176,215,135
"2026-03-26 20:40","ges",408,106,223,44,"ges",350,594,224,136,179,208,155,240,150,280,276,176,215,135
"2026-03-26 20:45","ges",410,107,227,44,"ges",350,597,224,137,179,210,158,244,150,280,277,176,215,133
"2026-03-26 20:50","ges",417,107,228,44,"ges",350,602,224,138,179,215,158,243,151,279,278,176,215,135
"2026-03-26 20:55","ges",418,108,229,49,"ges",350,605,"ges",139,179,215,158,241,150,281,280,176,215,139
"2026-03-26 21:00","ges",427,110,235,"ges","ges","ges",609,"ges",140,179,220,159,244,152,280,282,176,215,138
"2026-03-26 21:05","ges",432,111,241,"ges","ges","ges",610,"ges",141,179,222,155,245,152,281,282,176,215,140
"2026-03-26 21:10","ges",433,111,243,"ges","ges","ges",612,"ges",141,179,222,159,252,153,283,283,176,215,143
"2026-03-26 21:15","ges",436,110,246,"ges","ges","ges",611,"ges",141,179,223,159,263,154,288,284,176,215,148
"2026-03-26 21:20","ges",441,108,253,"ges","ges","ges",611,"ges",142,179,217,160,272,157,289,284,176,215,148
"2026-03-26 21:25","ges",442,110,257,"ges","ges","ges",613,"ges",142,179,220,160,277,157,293,287,176,215,151
"2026-03-26 21:30","ges",444,113,258,"ges","ges","ges",614,"ges",145,180,221,160,283,158,298,288,176,215,156
"2026-03-26 21:35","ges",450,112,262,"ges","ges","ges",620,"ges",149,180,224,160,285,160,308,288,176,215,162
"2026-03-26 21:40","ges",452,113,269,"ges","ges","ges",625,"ges",149,180,225,162,285,160,321,293,176,215,176
"2026-03-26 21:45","ges",456,114,276,"ges","ges","ges",630,"ges",150,180,227,165,289,160,341,297,176,215,179
"2026-03-26 21:50","ges",461,114,281,"ges","ges","ges",634,"ges",151,180,227,166,290,162,348,298,176,215,186
"2026-03-26 21:55","ges",463,115,286,"ges","ges","ges",638,"ges",152,180,227,168,290,163,352,299,176,215,189
"2026-03-26 22:00","ges",466,116,289,"ges","ges","ges",645,"ges",155,180,228,169,292,164,361,300,176,215,195
"2026-03-26 22:05","ges",482,128,296,"ges","ges","ges",650,"ges",155,180,233,169,293,163,369,300,176,215,199
"2026-03-26 22:10","ges",522,141,301,"ges","ges","ges",653,"ges",157,180,234,172,294,163,380,302,176,215,202
"2026-03-26 22:15","ges",543,152,305,"ges","ges","ges",656,"ges",157,180,234,175,296,168,395,304,176,215,204
"2026-03-26 22:20","ges",577,156,307,"ges","ges","ges",660,"ges",157,180,235,178,301,177,419,307,176,215,206
"2026-03-26 22:25","ges",589,154,307,"ges","ges","ges",664,"ges",157,180,235,179,308,180,449,309,176,215,207
"2026-03-26 22:30","ges",608,156,309,"ges","ges","ges",667,"ges",159,180,237,184,312,180,453,311,176,215,208
"2026-03-26 22:35","ges",610,"ges",309,"ges","ges","ges",671,"ges",159,180,237,186,312,181,456,311,176,215,210
"2026-03-26 22:40","ges",612,"ges",318,"ges","ges","ges",672,"ges",159,180,239,188,313,186,458,311,176,215,211
"2026-03-26 22:45","ges",613,"ges",318,"ges","ges","ges",673,"ges",160,180,239,188,315,187,466,312,176,215,212
"2026-03-26 22:50","ges",613,"ges",319,"ges","ges","ges",673,"ges",160,180,239,185,315,187,478,312,176,215,212
"2026-03-26 22:55","ges",613,"ges",323,"ges","ges","ges",673,"ges",161,180,240,184,316,187,500,320,176,215,212
"2026-03-26 23:00","ges",615,"ges",325,"ges","ges","ges",672,"ges",161,180,240,184,316,187,500,322,176,215,212
"2026-03-26 23:05","ges",616,"ges",329,"ges","ges","ges",672,"ges",161,180,241,184,318,187,500,323,176,215,212
"2026-03-26 23:10","ges",616,"ges",330,"ges","ges","ges",672,"ges",161,180,241,185,318,187,500,323,176,215,212
"2026-03-26 23:15","ges",618,"ges",332,"ges","ges","ges",673,"ges",162,180,241,185,318,187,500,324,176,215,212
"2026-03-26 23:20","ges",619,"ges",335,"ges","ges","ges",672,"ges",162,180,241,186,319,187,500,324,176,215,212
"2026-03-26 23:25","ges",620,"ges",338,"ges","ges","ges",672,"ges",162,180,241,186,319,187,500,325,176,215,212
"2026-03-26 23:30","ges",621,"ges",338,"ges","ges","ges",672,"ges",162,180,241,187,319,187,500,325,176,215,212
"2026-03-26 23:35","ges",623,"ges",340,"ges","ges","ges",672,"ges",162,180,241,187,319,187,500,325,176,215,212
"2026-03-26 23:40","ges",623,"ges",340,"ges","ges","ges",675,"ges",162,180,241,188,319,187,500,325,176,215,212
