"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(869)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2024-11-23 00:00","ges",346,"ges",303,"ges","ges","ges",431,"ges",162,178,202,92,87,155,475,308
"2024-11-23 00:15","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,492,309
"2024-11-23 00:30","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,499,314
"2024-11-23 00:45","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,513,315
"2024-11-23 01:00","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,516,314
"2024-11-23 01:15","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,521,314
"2024-11-23 01:30","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,521,314
"2024-11-23 01:45","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,524,314
"2024-11-23 02:00","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,528,314
"2024-11-23 02:15","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,531,314
"2024-11-23 02:30","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,532,314
"2024-11-23 02:45","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,532,314
"2024-11-23 03:00","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 03:15","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 03:30","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 03:45","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 04:00","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 04:15","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 04:30","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 04:45","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 05:00","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 05:15","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 05:30","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 05:45","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:00","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:05","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:10","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:15","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:20","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:25","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:30","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:35","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,534,314
"2024-11-23 06:40","ges",348,"ges",311,"ges","ges","ges",431,"ges",162,178,202,94,90,155,533,314
"2024-11-23 06:45","ges","kei","ges",311,"ges",250,"ges",431,"ges",162,178,202,"kei",104,156,533,314
"2024-11-23 06:50","ges",348,172,324,"ges",250,360,431,"ges",162,178,204,99,104,156,533,314
"2024-11-23 06:55","ges",348,172,323,"ges",250,360,431,"ges",162,178,204,99,105,156,533,314
"2024-11-23 07:00","ges",348,172,323,63,250,360,428,"ges",162,178,204,99,105,156,533,314
