Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-12-02 00:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 00:15,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 00:30,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 00:45,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 01:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 01:15,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 01:30,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 01:45,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 02:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 02:15,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 02:30,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 02:45,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 03:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 03:15,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 03:30,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 03:45,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 04:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 04:15,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 04:30,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 04:45,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 05:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 05:15,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 05:30,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 05:45,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:05,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:10,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:15,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:20,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:25,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:30,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:35,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:40,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:45,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:50,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 06:55,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 07:00,660,0,352,0,0,0,681,0,150,156,244,215,399,250,529,303
2021-12-02 07:05,642,0,341,63,309,393,668,244,0,156,242,185,383,233,573,264
2021-12-02 07:10,639,193,340,63,310,393,666,244,0,162,242,184,380,231,573,264
2021-12-02 07:15,636,190,339,63,311,393,660,244,0,162,241,183,377,228,571,259
2021-12-02 07:20,631,189,339,63,311,392,656,243,0,162,240,181,376,228,571,257
2021-12-02 07:25,627,189,338,63,311,391,651,242,0,161,242,176,368,223,569,256
2021-12-02 07:30,624,188,335,63,311,390,650,242,0,159,241,175,366,221,567,254
2021-12-02 07:35,620,187,331,63,312,389,645,242,0,159,240,176,362,219,565,252
2021-12-02 07:40,613,186,329,63,312,389,638,241,0,156,240,175,357,218,562,249
2021-12-02 07:45,606,182,327,63,312,388,627,240,0,155,239,173,350,216,562,244
2021-12-02 07:50,603,175,326,63,312,387,615,240,150,155,236,174,340,214,558,239
2021-12-02 07:55,600,173,323,63,312,386,611,240,150,155,236,174,336,211,557,238
2021-12-02 08:00,588,169,317,63,312,383,606,238,150,152,236,169,321,204,554,237
2021-12-02 08:05,582,167,315,63,312,380,603,237,150,149,237,166,316,203,550,236
2021-12-02 08:10,575,165,311,63,312,374,600,236,150,149,235,162,310,199,545,234
2021-12-02 08:15,569,159,309,63,312,371,593,236,150,148,231,163,302,198,542,235
2021-12-02 08:20,561,161,305,63,312,368,588,234,150,143,225,158,293,194,539,235
2021-12-02 08:25,560,155,304,63,313,362,583,235,150,143,220,157,289,190,535,232
2021-12-02 08:30,552,153,291,63,313,356,572,234,150,142,216,145,283,188,534,233
2021-12-02 08:35,546,153,281,63,313,348,568,232,150,142,213,148,283,184,533,232
2021-12-02 08:40,538,150,274,63,313,340,564,229,150,141,211,148,276,182,534,232
2021-12-02 08:45,534,147,268,63,313,333,553,228,150,138,206,144,271,181,530,230
2021-12-02 08:50,531,139,256,63,313,324,546,228,149,138,204,143,263,183,527,227
2021-12-02 08:55,524,136,246,63,313,319,543,227,143,139,193,141,261,184,523,227
2021-12-02 09:00,520,128,243,63,313,312,530,225,141,138,184,139,253,183,523,226
2021-12-02 09:05,514,119,233,63,313,306,521,224,133,138,180,140,247,179,523,226
2021-12-02 09:10,509,114,230,63,313,305,516,223,131,137,175,141,244,176,524,224
2021-12-02 09:15,498,108,225,63,313,294,506,223,123,135,174,141,243,175,522,225
2021-12-02 09:20,494,109,218,63,314,290,495,224,114,133,172,137,236,172,522,229
2021-12-02 09:25,488,106,212,63,315,284,485,222,115,130,169,135,229,168,521,227
2021-12-02 09:30,484,103,200,63,315,279,484,221,108,127,165,133,228,167,521,228
2021-12-02 09:35,483,97,188,63,315,269,472,221,100,123,164,134,230,163,521,231
2021-12-02 09:40,480,89,185,63,316,265,464,220,99,122,163,133,224,163,520,233
2021-12-02 09:45,475,79,172,63,316,255,448,218,87,116,164,130,220,161,519,231
2021-12-02 09:50,461,69,154,63,316,246,440,214,78,112,152,131,220,159,516,232
2021-12-02 09:55,455,57,138,63,317,235,430,211,65,107,141,128,213,158,514,233
2021-12-02 10:00,449,49,128,63,321,229,422,209,61,103,138,127,212,158,515,232
2021-12-02 10:05,444,40,109,63,323,214,409,203,58,92,130,124,209,158,515,236
2021-12-02 10:10,433,34,90,63,323,200,394,199,55,83,125,125,199,153,514,237
2021-12-02 10:15,425,30,85,63,326,196,385,196,49,79,119,125,198,151,513,237
2021-12-02 10:20,414,27,72,63,326,189,369,195,46,78,112,120,198,148,513,237
2021-12-02 10:25,402,18,59,63,328,180,354,191,40,67,105,116,188,146,512,239
2021-12-02 10:30,398,12,42,63,328,178,340,186,36,56,102,117,182,144,511,239
2021-12-02 10:35,393,0,29,63,328,173,324,186,29,49,101,115,167,142,511,238
