Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-01-31 00:00,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 00:15,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 00:30,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 00:45,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 01:00,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 01:15,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 01:30,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 01:45,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 02:00,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 02:15,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 02:30,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 02:45,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 03:00,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 03:15,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 03:30,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 03:45,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 04:00,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 04:15,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 04:30,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 04:45,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 05:00,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 05:15,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 05:30,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 05:45,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:00,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:05,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:10,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:15,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:20,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:25,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:30,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:35,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:40,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
2023-01-31 06:45,0,657,0,366,0,0,0,692,0,150,162,259,192,373,236,559,328
