Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-10-02 00:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 00:15,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 00:30,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 00:45,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 01:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 01:15,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 01:30,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 01:45,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 02:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 02:15,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 02:30,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 02:45,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 03:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 03:15,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 03:30,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 03:45,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 04:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 04:15,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 04:30,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 04:45,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 05:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 05:15,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 05:30,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 05:45,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:05,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:10,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:15,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:20,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:25,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:30,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:35,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:40,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:45,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:50,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 06:55,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 07:00,655,0,345,0,0,0,697,0,150,155,0,213,410,261,556,195
2020-10-02 07:05,648,186,345,53,397,0,667,251,0,155,0,201,383,244,570,168
2020-10-02 07:10,646,186,343,53,397,0,661,251,0,155,0,200,380,245,569,162
2020-10-02 07:15,643,186,339,53,396,360,647,257,0,159,0,199,378,243,567,158
2020-10-02 07:20,640,185,337,53,390,360,646,255,0,159,0,199,376,240,565,157
2020-10-02 07:25,636,183,335,53,390,359,642,254,150,156,0,197,369,241,565,156
2020-10-02 07:30,632,180,333,53,390,358,638,254,150,153,0,195,368,240,562,155
2020-10-02 07:35,629,177,332,53,390,357,633,254,150,151,0,194,362,238,557,150
2020-10-02 07:40,622,174,327,54,390,357,623,254,150,149,0,194,357,235,556,144
2020-10-02 07:45,619,172,327,53,391,357,620,252,150,148,0,192,351,234,554,141
2020-10-02 07:50,610,169,323,53,393,356,613,251,150,149,0,194,344,231,555,136
2020-10-02 07:55,606,165,319,53,387,356,603,251,150,148,0,190,338,231,552,135
2020-10-02 08:00,599,159,319,53,387,354,592,246,150,145,0,189,330,227,546,131
2020-10-02 08:05,590,158,316,52,384,354,582,244,150,145,0,186,324,220,541,122
2020-10-02 08:10,583,156,309,53,385,353,578,244,150,145,0,181,319,214,539,119
2020-10-02 08:15,580,152,308,53,385,348,572,244,150,145,0,180,311,211,536,117
2020-10-02 08:20,579,148,304,53,385,344,574,244,146,139,0,179,308,208,529,117
2020-10-02 08:25,575,145,303,53,386,339,565,243,143,139,0,173,307,206,526,117
2020-10-02 08:30,570,139,304,53,387,333,562,241,142,136,0,173,301,205,525,114
2020-10-02 08:35,566,136,300,53,387,326,547,241,140,138,0,171,290,197,522,111
2020-10-02 08:40,555,129,296,52,387,318,541,240,133,138,0,169,278,197,519,111
2020-10-02 08:45,549,125,287,52,387,317,530,237,129,136,0,173,271,195,519,110
2020-10-02 08:50,545,118,281,52,387,312,521,235,120,134,0,174,269,192,512,112
2020-10-02 08:55,540,115,273,51,388,304,514,233,120,134,0,169,263,193,508,111
2020-10-02 09:00,534,106,264,51,388,299,506,230,115,133,0,165,255,192,505,110
2020-10-02 09:05,529,98,260,52,381,292,504,228,113,129,0,164,247,190,501,105
2020-10-02 09:10,526,91,251,52,381,289,494,226,106,122,0,163,244,188,498,105
2020-10-02 09:15,520,88,249,50,381,276,481,224,102,117,0,160,239,191,495,104
2020-10-02 09:20,513,82,246,50,378,266,476,222,94,111,0,158,234,189,494,105
2020-10-02 09:25,512,80,239,50,378,264,466,222,89,104,0,159,226,187,495,106
2020-10-02 09:30,504,83,237,50,378,262,448,218,82,97,0,160,224,185,495,106
2020-10-02 09:35,500,79,233,49,378,254,442,218,78,98,0,162,212,181,492,108
