Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-10-28 00:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 00:15,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 00:30,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 00:45,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 01:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 01:15,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 01:30,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 01:45,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 02:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 02:15,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 02:30,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 02:45,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 03:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 03:15,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 03:30,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 03:45,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 04:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 04:15,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 04:30,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 04:45,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 05:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 05:15,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 05:30,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 05:45,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:05,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:10,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:15,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:20,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:25,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:30,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:35,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:40,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:45,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:50,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 06:55,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 07:00,658,0,349,0,0,0,661,0,150,142,207,159,377,221,437,255
2021-10-28 07:05,662,193,344,0,0,0,0,230,0,142,200,156,359,213,569,253
2021-10-28 07:10,659,191,344,0,0,0,0,229,0,141,202,159,360,212,568,249
2021-10-28 07:15,657,190,342,0,0,0,648,227,0,141,202,159,355,211,567,246
2021-10-28 07:20,651,189,340,0,0,0,642,226,0,140,203,157,350,205,567,246
2021-10-28 07:25,649,188,338,0,0,0,637,226,0,138,203,154,347,201,564,245
2021-10-28 07:30,644,186,335,0,0,0,635,225,0,138,203,153,346,201,559,244
2021-10-28 07:35,640,186,336,0,0,0,630,224,0,137,203,153,337,201,557,242
2021-10-28 07:40,635,184,334,0,0,0,623,222,0,135,204,153,336,196,553,237
2021-10-28 07:45,635,180,334,0,0,0,621,232,0,134,200,150,335,195,553,238
2021-10-28 07:50,633,175,332,0,0,0,614,230,150,133,201,149,333,192,553,239
