Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-12-28 00:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 00:15,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 00:30,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 00:45,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 01:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 01:15,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 01:30,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 01:45,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 02:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 02:15,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 02:30,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 02:45,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 03:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 03:15,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 03:30,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 03:45,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 04:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 04:15,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 04:30,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 04:45,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 05:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 05:15,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 05:30,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 05:45,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:05,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:10,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:15,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:20,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:25,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:30,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:35,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:40,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:45,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:50,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 06:55,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 07:00,668,0,362,0,0,50,0,0,150,160,289,244,440,294,486,163
2020-12-28 07:05,659,192,350,0,0,48,692,0,0,160,288,229,436,283,483,160
2020-12-28 07:10,658,192,350,0,0,48,691,0,0,160,288,228,434,279,483,159
2020-12-28 07:15,656,192,350,0,0,47,688,0,0,159,288,227,434,279,483,159
2020-12-28 07:20,655,190,350,0,0,47,687,0,0,159,288,226,432,278,483,159
2020-12-28 07:25,654,190,350,0,0,47,688,0,0,158,288,226,429,277,482,159
2020-12-28 07:30,651,189,347,0,0,47,688,0,150,157,287,225,428,276,482,159
2020-12-28 07:35,650,187,345,0,0,47,684,0,150,157,288,225,426,274,482,159
2020-12-28 07:40,647,186,345,0,0,46,680,0,150,157,288,225,423,273,481,157
2020-12-28 07:45,646,185,344,0,0,45,678,0,150,157,286,225,421,271,481,158
2020-12-28 07:50,643,184,343,0,0,45,676,0,150,157,285,224,419,270,479,158
2020-12-28 07:55,642,183,342,0,0,45,673,0,150,157,284,224,418,267,479,158
2020-12-28 08:00,639,182,341,0,0,45,670,0,150,156,283,224,414,263,478,157
2020-12-28 08:05,638,182,341,0,0,45,669,0,150,153,283,223,410,262,477,157
2020-12-28 08:10,636,182,340,0,0,45,667,0,150,153,283,224,410,259,477,154
2020-12-28 08:15,634,183,338,0,0,44,664,0,150,153,283,223,409,259,476,154
2020-12-28 08:20,631,183,338,0,0,44,663,0,150,153,280,224,409,257,476,153
2020-12-28 08:25,627,183,337,0,0,43,660,0,150,152,280,222,405,257,473,153
2020-12-28 08:30,625,181,337,0,0,43,659,0,150,151,278,221,404,257,473,153
2020-12-28 08:35,620,181,337,0,0,42,657,0,150,151,276,219,405,257,471,154
2020-12-28 08:40,620,179,337,0,0,379,655,0,150,149,276,219,403,257,471,154
2020-12-28 08:45,620,179,338,0,0,378,653,256,150,148,275,220,402,257,470,154
2020-12-28 08:50,619,178,337,0,0,377,646,255,150,147,276,220,398,256,470,154
2020-12-28 08:55,616,175,336,63,0,377,643,255,150,147,276,220,399,255,470,154
2020-12-28 09:00,614,173,334,63,0,377,642,255,150,148,273,221,396,256,470,154
2020-12-28 09:05,612,172,334,63,212,376,639,257,150,148,272,222,397,255,470,154
2020-12-28 09:10,610,172,334,63,212,376,639,257,150,148,271,221,397,256,470,153
2020-12-28 09:15,608,173,330,63,212,376,632,257,150,148,271,220,396,256,471,152
2020-12-28 09:20,608,174,330,63,212,375,631,256,150,149,271,221,396,255,470,152
2020-12-28 09:25,609,173,328,63,212,375,628,256,150,149,272,221,397,254,470,152
2020-12-28 09:30,607,172,326,63,212,375,627,256,150,147,267,222,395,252,470,152
2020-12-28 09:35,606,169,325,63,212,374,625,256,148,146,262,218,393,253,470,152
2020-12-28 09:40,605,165,322,63,212,374,620,257,147,146,258,217,397,252,470,152
