"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-10 05:45","ges",658,"ges",349,38,250,350,676,223,159,170,246,182,307,195,500,372,102,299,107
"2026-06-10 06:00","ges",659,"ges",348,38,250,350,675,218,159,170,246,179,305,196,500,370,102,297,107
"2026-06-10 06:05","ges",658,"ges",348,38,250,350,675,217,159,170,246,177,305,193,500,368,102,297,107
"2026-06-10 06:10","ges",656,"ges",348,38,250,350,675,214,159,170,246,175,305,194,500,369,102,297,106
"2026-06-10 06:15","ges",657,"ges",348,38,250,350,675,212,159,170,246,173,303,194,500,366,102,297,105
"2026-06-10 06:20","ges",656,"ges",345,38,250,350,674,207,159,170,246,172,302,190,500,361,102,297,105
"2026-06-10 06:25","ges",656,"ges",345,38,250,350,672,202,159,170,245,171,302,187,500,357,102,297,105
"2026-06-10 06:30","ges",657,"ges",345,38,250,350,671,196,159,170,244,170,300,187,500,352,102,296,105
"2026-06-10 06:35","ges",657,"ges",345,38,250,350,668,193,159,170,244,169,300,187,500,345,101,297,105
"2026-06-10 06:40","ges",653,"ges",342,38,250,350,666,190,159,170,244,168,298,183,500,337,101,297,105
"2026-06-10 06:45","ges",653,"ges",341,38,250,350,660,186,159,170,243,165,297,182,500,335,100,296,105
"2026-06-10 06:50","ges",652,166,340,38,250,350,658,183,159,170,242,164,296,182,500,333,100,298,105
"2026-06-10 06:55","ges",652,164,341,38,250,350,654,180,159,170,242,164,294,182,500,331,100,296,105
"2026-06-10 07:00","ges",651,163,339,38,250,350,652,176,159,170,241,164,294,183,500,327,101,293,104
"2026-06-10 07:05","ges",649,170,339,38,250,350,650,173,159,170,238,163,294,182,500,325,100,290,106
"2026-06-10 07:10","ges",644,170,337,38,250,350,647,170,159,170,235,159,292,182,500,320,101,289,107
"2026-06-10 07:15","ges",642,169,333,38,250,350,643,169,159,170,233,158,287,180,500,316,101,289,109
"2026-06-10 07:20","ges",641,166,334,38,250,350,641,170,159,170,231,157,286,178,500,307,99,286,109
"2026-06-10 07:25","ges",639,165,330,38,250,350,635,170,159,170,230,157,284,177,500,307,100,285,110
"2026-06-10 07:30","ges",632,162,328,38,250,350,632,169,159,170,229,156,279,177,500,301,99,283,112
"2026-06-10 07:35","ges",631,161,326,38,250,350,627,169,159,170,229,153,278,177,500,299,97,278,111
"2026-06-10 07:40","ges",622,161,327,38,250,350,622,170,159,170,229,155,275,177,500,299,94,273,111
"2026-06-10 07:45","ges",623,159,323,38,250,350,616,169,159,170,225,155,274,182,500,296,88,266,114
"2026-06-10 07:50","ges",614,156,318,38,250,350,604,165,159,170,223,156,271,182,500,294,87,264,114
"2026-06-10 07:55","ges",605,152,315,38,250,350,596,162,157,170,222,154,269,183,500,293,82,258,116
"2026-06-10 08:00","ges",604,147,309,38,250,350,588,161,155,170,217,154,263,182,500,295,79,254,113
"2026-06-10 08:05","ges",599,144,308,38,250,350,585,159,152,170,215,154,265,178,500,291,74,253,111
"2026-06-10 08:10","ges",593,144,304,38,250,350,579,156,149,170,215,156,264,179,498,291,73,251,114
"2026-06-10 08:15","ges",587,144,302,38,250,350,572,155,146,170,212,156,264,178,497,288,69,251,117
"2026-06-10 08:20","ges",582,143,301,38,250,350,566,152,142,170,212,154,263,180,492,290,66,249,119
"2026-06-10 08:25","ges",566,140,298,38,250,350,553,152,137,170,207,154,261,176,491,289,65,245,119
"2026-06-10 08:30","ges",563,137,291,38,250,350,551,149,137,170,207,155,261,176,490,284,64,244,118
"2026-06-10 08:35","ges",560,134,288,38,250,350,541,148,133,170,205,154,257,175,490,279,64,245,116
"2026-06-10 08:40","ges",557,131,282,38,250,350,540,148,129,170,203,154,259,174,487,280,63,244,115
"2026-06-10 08:45","ges",549,127,280,38,250,350,531,144,128,170,203,149,258,170,485,279,63,244,115
"2026-06-10 08:50","ges",544,121,270,38,250,350,520,145,125,170,204,151,250,166,479,280,60,246,115
"2026-06-10 08:55","ges",542,115,261,38,250,350,509,143,123,170,201,148,243,165,475,280,60,245,113
"2026-06-10 09:00","ges",536,114,259,38,250,350,500,138,119,170,201,146,237,163,474,278,57,240,110
"2026-06-10 09:05","ges",525,106,254,38,250,350,496,137,114,170,198,148,235,159,469,270,60,242,112
"2026-06-10 09:10","ges",523,102,246,38,250,350,486,133,107,170,193,147,231,159,467,268,58,241,111
"2026-06-10 09:15","ges",518,99,238,38,250,350,475,130,102,170,192,146,227,159,463,270,57,237,109
"2026-06-10 09:20","ges",506,92,232,38,250,350,454,128,95,170,183,143,220,155,459,267,53,238,104
"2026-06-10 09:25","ges",499,89,227,38,250,350,445,126,85,170,178,146,214,152,459,268,51,237,106
"2026-06-10 09:30","ges",492,86,217,38,250,350,426,125,79,170,181,142,216,156,456,264,48,233,104
"2026-06-10 09:35","ges",489,74,214,38,250,350,418,123,69,170,173,139,213,154,456,265,41,230,103
"2026-06-10 09:40","ges",484,62,199,38,250,350,406,122,64,170,167,137,200,154,456,266,42,230,101
"2026-06-10 09:45","ges",481,54,193,38,250,350,400,118,54,170,165,137,197,154,456,266,40,228,102
"2026-06-10 09:50","ges",480,49,177,38,250,350,386,114,43,170,162,137,195,156,456,266,44,225,100
"2026-06-10 09:55","ges",472,39,168,38,250,350,379,109,37,170,163,137,190,156,455,264,45,221,99
"2026-06-10 10:00","ges",469,31,163,38,250,350,369,106,31,170,156,138,191,157,454,265,45,219,100
"2026-06-10 10:05","ges",463,27,154,38,250,350,354,104,21,170,148,139,189,159,452,268,49,219,100
"2026-06-10 10:10","ges",452,26,142,38,250,350,339,98,16,170,133,140,184,154,450,267,48,222,99
"2026-06-10 10:15","ges",448,20,134,38,250,350,328,91,9,170,126,138,184,155,450,267,47,223,95
"2026-06-10 10:20","ges",440,12,130,38,250,350,321,90,8,170,121,136,185,155,450,267,46,223,95
"2026-06-10 10:25","ges",436,"bes",123,38,250,350,318,87,4,170,116,134,183,154,449,264,48,223,94
"2026-06-10 10:30","ges",423,1,112,38,250,350,306,87,1,170,104,134,185,155,447,264,41,223,92
"2026-06-10 10:35","ges",410,"bes",105,38,250,350,289,87,8,170,97,132,177,155,448,262,41,223,89
"2026-06-10 10:40","ges",407,"bes",99,38,250,350,280,84,4,170,92,132,165,157,448,262,40,223,88
"2026-06-10 10:45","ges",391,"bes",90,38,250,350,261,81,6,170,79,126,163,156,447,263,35,225,87
"2026-06-10 10:50","ges",389,"bes",87,38,250,350,255,79,2,170,74,126,161,158,445,263,32,225,85
"2026-06-10 10:55","ges",388,1,68,38,250,350,244,74,3,170,66,128,151,158,444,263,34,222,84
"2026-06-10 11:00","ges",385,"bes",57,38,250,350,244,70,6,170,66,128,148,157,445,264,33,220,84
"2026-06-10 11:05","ges",368,"bes",50,38,250,350,243,66,3,170,57,128,152,160,443,265,31,219,83
"2026-06-10 11:10","ges",365,"bes",35,38,250,350,232,63,"bes",170,58,127,153,160,442,265,36,218,81
"2026-06-10 11:15","ges",362,"bes",28,38,250,350,227,63,8,170,60,127,152,161,441,266,40,219,79
"2026-06-10 11:20","ges",360,"bes",24,38,250,350,221,61,5,170,55,125,153,160,438,268,41,222,75
"2026-06-10 11:25","ges",357,5,29,38,250,350,220,60,6,170,47,124,144,158,437,267,42,223,75
"2026-06-10 11:30","ges",359,4,32,38,250,350,217,58,9,170,42,123,137,159,436,267,43,222,75
"2026-06-10 11:35","ges",356,3,25,38,250,350,213,57,9,170,43,123,138,160,437,266,45,221,74
"2026-06-10 11:40","ges",352,1,14,38,250,350,209,55,9,170,50,123,141,159,436,267,44,219,71
"2026-06-10 11:45","ges",350,2,10,38,250,350,210,54,7,170,52,120,139,159,437,267,48,217,75
"2026-06-10 11:50","ges",347,1,15,38,250,350,204,53,6,170,54,121,138,159,439,267,43,214,75
"2026-06-10 11:55","ges",340,2,16,38,250,350,198,53,7,170,54,124,137,161,442,260,40,213,80
"2026-06-10 12:00","ges",335,"bes",11,38,250,350,200,53,6,170,55,125,141,164,443,261,39,219,80
"2026-06-10 12:05","ges",332,1,11,38,250,350,198,52,9,170,53,129,143,"ges",441,262,40,219,81
"2026-06-10 12:10","ges",330,"bes",13,38,250,350,198,52,8,170,52,130,139,"ges",443,260,42,218,80
"2026-06-10 12:15","ges",327,1,18,38,250,350,197,52,5,170,58,131,141,"ges",443,261,42,219,81
"2026-06-10 12:20","ges",333,7,21,38,250,350,196,53,5,170,56,132,145,166,443,262,41,217,81
"2026-06-10 12:25","ges",338,7,23,38,250,350,190,56,5,170,58,134,146,163,444,264,40,215,80
"2026-06-10 12:30","ges",334,6,27,38,250,350,183,57,5,170,62,133,146,162,446,268,42,217,79
"2026-06-10 12:35","ges",339,10,26,38,250,350,179,57,6,170,61,134,147,159,444,274,38,217,79
"2026-06-10 12:40","ges",341,9,21,38,250,350,184,57,6,170,68,135,149,158,443,274,43,218,79
"2026-06-10 12:45","ges",340,15,21,38,250,350,187,59,2,170,68,136,148,159,446,275,40,214,80
"2026-06-10 12:50","ges",341,20,20,38,250,350,190,61,6,170,70,136,148,162,446,277,42,215,82
"2026-06-10 12:55","ges",343,28,20,38,250,350,195,59,8,170,65,136,151,162,445,277,45,214,85
"2026-06-10 13:00","ges",343,32,26,38,250,350,194,61,8,170,62,137,152,162,451,276,45,218,84
"2026-06-10 13:05","ges",345,35,28,38,250,350,194,55,10,170,61,137,152,163,449,278,43,228,84
"2026-06-10 13:10","ges",351,34,29,38,250,350,193,56,9,170,59,138,157,162,449,279,44,229,85
"2026-06-10 13:15","ges",350,39,42,38,250,350,189,55,11,170,70,141,161,163,453,279,46,227,84
"2026-06-10 13:20","ges",356,34,42,38,250,350,191,58,7,170,74,142,163,166,451,281,46,230,84
"2026-06-10 13:25","ges",358,44,47,38,250,350,198,59,11,170,75,141,164,169,449,283,47,235,85
"2026-06-10 13:30","ges",367,42,50,38,250,350,204,59,10,170,83,143,164,172,452,283,46,235,84
"2026-06-10 13:35","ges",368,40,49,38,250,350,210,61,10,170,86,144,163,173,457,283,46,237,84
"2026-06-10 13:40","ges",371,45,48,38,250,350,217,62,16,170,89,143,163,177,458,283,45,232,83
"2026-06-10 13:45","ges",374,45,54,38,250,350,214,61,15,170,91,141,167,181,460,283,45,232,85
"2026-06-10 13:50","ges",378,47,53,38,250,350,212,56,14,170,89,138,175,180,463,281,45,232,86
"2026-06-10 13:55","ges",389,47,66,38,250,350,216,58,15,170,94,137,176,184,462,283,41,232,86
"2026-06-10 14:00","ges",396,48,76,38,250,350,220,56,14,170,94,141,177,185,462,283,42,234,87
"2026-06-10 14:05","ges",402,53,87,38,250,350,232,59,19,170,103,140,185,184,463,283,40,234,87
"2026-06-10 14:10","ges",410,56,94,38,250,350,240,62,22,170,105,139,185,184,463,281,43,240,87
"2026-06-10 14:15","ges",415,55,99,38,250,350,249,65,30,170,108,142,188,184,464,282,47,238,88
"2026-06-10 14:20","ges",421,63,107,38,250,350,259,71,33,170,110,142,188,184,465,280,48,237,86
"2026-06-10 14:25","ges",421,68,112,38,250,350,259,75,32,170,115,143,189,186,468,281,48,238,87
"2026-06-10 14:30","ges",428,68,118,38,250,350,261,78,28,170,112,144,192,184,464,283,51,235,88
"2026-06-10 14:35","ges",427,68,122,38,250,350,269,84,24,170,112,141,193,183,464,286,53,235,86
"2026-06-10 14:40","ges",432,67,128,38,250,350,281,89,21,170,116,141,198,182,463,287,53,242,87
"2026-06-10 14:45","ges",432,71,129,38,250,350,288,92,17,170,119,142,200,182,463,288,54,243,87
"2026-06-10 14:50","ges",442,70,133,38,250,350,296,95,11,170,123,142,197,182,463,291,59,244,87
"2026-06-10 14:55","ges",442,67,140,38,250,350,304,99,11,170,127,144,199,181,461,291,67,251,86
"2026-06-10 15:00","ges",442,70,137,38,250,350,308,103,14,170,131,142,195,179,463,295,64,249,89
"2026-06-10 15:05","ges",444,69,135,38,250,350,323,108,16,170,131,143,198,183,463,297,64,253,91
"2026-06-10 15:10","ges",452,77,138,38,250,350,333,112,13,170,141,142,197,183,460,297,67,252,96
"2026-06-10 15:15","ges",450,79,137,38,250,350,336,114,11,170,137,143,200,182,457,298,65,251,97
"2026-06-10 15:20","ges",453,83,146,38,250,350,341,116,12,170,137,145,204,180,461,296,62,253,96
"2026-06-10 15:25","ges",451,83,152,38,250,350,342,122,8,170,139,145,208,180,462,294,61,256,95
"2026-06-10 15:30","ges",454,87,153,38,250,350,345,124,8,170,135,146,209,179,470,294,63,261,94
"2026-06-10 15:35","ges",455,87,154,38,250,350,353,126,10,170,135,148,206,180,470,301,59,262,94
"2026-06-10 15:40","ges",460,83,151,38,250,350,351,124,9,170,135,146,208,181,469,311,60,262,94
"2026-06-10 15:45","ges",468,82,153,38,250,350,358,123,14,170,129,151,211,182,471,314,58,263,89
"2026-06-10 15:50","ges",467,83,152,38,250,350,357,124,11,170,132,152,211,183,468,314,63,260,86
"2026-06-10 15:55","ges",470,81,150,38,250,350,364,124,13,170,132,149,209,181,468,323,62,262,86
"2026-06-10 16:00","ges",466,83,143,38,250,350,371,128,8,170,133,151,210,182,470,327,58,262,84
"2026-06-10 16:05","ges",466,85,140,38,250,350,379,137,4,170,129,150,211,180,473,333,59,268,86
"2026-06-10 16:10","ges",471,85,143,38,250,350,381,140,4,170,131,150,216,180,476,337,60,264,89
"2026-06-10 16:15","ges",474,85,141,38,250,350,384,142,7,170,135,153,216,184,474,342,59,262,89
"2026-06-10 16:20","ges",480,80,137,38,250,350,375,141,7,170,134,151,215,186,474,343,60,261,91
"2026-06-10 16:25","ges",483,80,140,38,250,350,380,141,15,170,131,151,217,184,473,345,55,259,91
"2026-06-10 16:30","ges",487,82,140,38,250,350,384,145,11,170,130,149,219,185,474,345,59,257,89
"2026-06-10 16:35","ges",491,79,140,38,250,350,385,145,8,170,129,149,219,186,467,346,60,257,95
"2026-06-10 16:40","ges",502,79,144,38,250,350,385,146,9,170,129,149,221,186,470,346,64,256,96
"2026-06-10 16:45","ges",501,82,147,38,250,350,388,142,12,170,129,151,224,184,474,347,69,259,97
"2026-06-10 16:50","ges",500,84,151,38,250,350,387,141,11,170,130,153,225,182,477,347,68,259,94
"2026-06-10 16:55","ges",505,83,149,38,250,350,393,128,12,170,129,149,223,181,476,349,66,255,98
"2026-06-10 17:00","ges",508,84,154,38,250,350,398,122,13,170,130,145,223,180,477,350,64,255,100
"2026-06-10 17:05","ges",510,85,160,38,250,350,401,117,11,170,129,152,230,179,478,352,65,257,102
"2026-06-10 17:10","ges",514,85,165,38,250,350,404,112,10,170,125,153,231,180,475,354,69,254,101
"2026-06-10 17:15","ges",520,88,162,38,250,350,400,108,5,170,130,156,227,180,475,358,70,252,107
"2026-06-10 17:20","ges",520,89,160,38,250,350,395,107,8,170,128,156,229,180,476,360,67,253,110
"2026-06-10 17:25","ges",522,90,168,38,250,350,400,109,3,170,125,155,231,180,472,363,66,254,114
"2026-06-10 17:30","ges",526,86,173,38,250,350,407,107,4,170,120,148,228,176,474,362,60,257,117
"2026-06-10 17:35","ges",529,86,174,38,250,350,406,109,7,170,119,147,226,174,469,363,55,260,117
"2026-06-10 17:40","ges",534,87,177,38,250,350,402,107,14,170,124,148,229,174,465,365,55,264,120
"2026-06-10 17:45","ges",542,88,182,38,250,350,401,110,16,170,120,149,229,172,464,365,55,262,121
"2026-06-10 17:50","ges",542,88,177,38,250,350,398,113,18,170,117,146,232,170,469,364,50,262,125
"2026-06-10 17:55","ges",538,88,180,38,250,350,394,107,18,170,120,144,236,167,466,367,53,261,125
"2026-06-10 18:00","ges",539,87,184,38,250,350,397,114,20,170,123,145,234,164,465,368,53,264,125
"2026-06-10 18:05","ges",542,85,188,38,250,350,394,115,23,170,131,146,236,163,465,369,50,263,124
"2026-06-10 18:10","ges",546,80,192,38,250,350,398,118,27,170,131,149,239,161,470,368,51,263,125
"2026-06-10 18:15","ges",551,80,192,38,250,350,399,124,30,170,133,154,240,160,468,369,50,260,125
"2026-06-10 18:20","ges",556,83,198,38,250,350,401,124,39,170,141,157,241,163,471,371,55,268,123
"2026-06-10 18:25","ges",559,85,204,38,250,350,402,125,43,170,144,153,237,162,469,372,60,265,122
"2026-06-10 18:30","ges",558,87,209,38,250,350,404,127,41,170,145,152,240,159,468,372,59,265,122
"2026-06-10 18:35","ges",558,88,211,38,250,350,407,126,54,170,149,151,235,158,469,372,59,261,120
"2026-06-10 18:40","ges",558,92,222,38,250,350,419,132,60,170,150,150,234,159,468,372,57,260,120
"2026-06-10 18:45","ges",556,93,229,38,250,350,426,141,69,170,149,151,238,159,460,372,57,259,120
"2026-06-10 18:50","ges",559,92,230,38,250,350,429,145,71,170,151,147,236,160,456,372,53,256,120
"2026-06-10 18:55","ges",554,91,232,38,250,350,432,152,76,170,146,143,238,159,452,372,51,256,121
"2026-06-10 19:00","ges",555,92,241,38,250,350,433,157,79,170,147,149,241,159,453,372,56,252,119
"2026-06-10 19:05","ges",550,92,243,38,250,350,432,162,77,170,147,147,245,158,449,372,58,251,119
"2026-06-10 19:10","ges",552,96,248,38,250,350,436,170,83,170,156,150,244,155,447,372,60,255,119
"2026-06-10 19:15","ges",553,95,249,38,250,350,438,179,88,170,157,152,245,158,442,372,57,254,118
"2026-06-10 19:20","ges",555,100,252,38,250,350,446,190,91,170,160,151,246,158,445,372,60,252,118
"2026-06-10 19:25","ges",555,100,254,38,250,350,453,195,92,170,161,154,245,159,443,372,59,252,118
"2026-06-10 19:30","ges",557,96,255,38,250,350,454,209,92,170,166,156,246,159,437,372,58,250,120
"2026-06-10 19:35","ges",559,96,253,38,250,350,460,213,97,170,166,156,247,159,436,372,59,251,120
"2026-06-10 19:40","ges",559,100,255,38,250,350,463,216,98,170,166,158,246,159,434,372,64,249,121
"2026-06-10 19:45","ges",564,98,259,38,250,350,467,215,101,170,173,156,249,161,430,372,67,250,120
"2026-06-10 19:50","ges",564,98,260,38,250,350,476,217,104,170,173,157,250,163,427,372,66,252,121
"2026-06-10 19:55","ges",564,95,260,38,250,350,480,218,114,170,178,158,250,165,422,372,63,253,121
"2026-06-10 20:00","ges",569,101,267,38,250,350,490,218,121,170,181,158,252,163,424,372,60,255,120
"2026-06-10 20:05","ges",569,101,270,38,250,350,500,220,127,170,187,159,253,166,420,372,61,256,120
"2026-06-10 20:10","ges",569,104,272,38,250,350,512,222,132,170,191,160,253,168,419,372,67,259,120
"2026-06-10 20:15","ges",575,106,274,38,250,350,517,225,140,170,192,162,255,170,421,372,67,260,119
"2026-06-10 20:20","ges",580,107,275,38,250,350,530,225,143,170,194,163,259,177,425,372,69,255,119
"2026-06-10 20:25","ges",582,106,277,38,250,350,537,228,144,170,196,163,260,184,423,372,70,257,118
"2026-06-10 20:30","ges",584,106,278,38,250,350,541,229,145,170,196,162,261,187,425,372,70,255,118
"2026-06-10 20:35","ges",587,107,281,38,250,350,541,228,145,170,203,161,261,184,428,372,75,256,116
"2026-06-10 20:40","ges",586,110,285,38,250,350,544,229,146,170,203,161,264,184,430,372,75,259,116
"2026-06-10 20:45","ges",586,110,288,38,250,350,548,230,147,170,207,163,265,185,430,372,76,260,116
"2026-06-10 20:50","ges",588,114,293,38,250,350,551,230,148,170,212,161,267,184,431,372,79,264,117
"2026-06-10 20:55","ges",591,115,295,38,250,350,556,230,148,170,213,163,267,186,435,372,78,265,117
"2026-06-10 21:00","ges",592,117,297,38,250,"ges",562,231,149,170,215,162,267,186,439,372,78,267,117
"2026-06-10 21:05","ges",596,"bes",301,38,250,"ges",568,"ges",153,170,216,161,268,186,439,372,83,274,117
"2026-06-10 21:10","ges",596,"bes",304,38,250,"ges",573,"ges",154,170,218,163,271,186,442,372,82,276,116
"2026-06-10 21:15","ges",601,"bes",308,38,250,"ges",579,"ges",154,170,221,164,272,186,441,372,81,278,115
"2026-06-10 21:20","ges",603,"bes",312,38,250,"ges",585,"ges",154,170,221,167,272,188,443,372,84,278,115
"2026-06-10 21:25","ges",610,"bes",314,38,250,"ges",596,"ges",156,170,220,169,274,188,444,372,87,279,116
"2026-06-10 21:30","ges",614,"bes",316,38,250,"ges",605,"ges",157,170,221,170,274,189,448,372,89,279,116
"2026-06-10 21:35","ges",618,"bes",319,38,250,"ges",611,"ges",158,170,223,171,284,189,452,372,90,281,116
"2026-06-10 21:40","ges",621,"bes",321,38,250,"ges",618,"ges",159,170,225,172,286,191,452,372,90,282,115
"2026-06-10 21:45","ges",621,"bes",325,38,250,"ges",621,"ges",159,170,226,170,285,191,452,372,91,282,115
"2026-06-10 21:50","ges",627,"bes",329,38,250,"ges",627,"ges",160,170,228,173,288,192,461,372,93,283,116
"2026-06-10 21:55","ges",629,"bes",329,38,250,"ges",631,"ges",161,170,230,174,286,192,469,372,97,284,116
"2026-06-10 22:00","ges",633,"bes",330,38,250,"ges",638,"ges",161,170,230,174,290,190,477,372,97,286,115
"2026-06-10 22:05","ges",635,"ges",333,38,250,"ges",644,"ges",164,170,231,176,292,191,478,372,98,290,115
"2026-06-10 22:10","ges",638,"ges",334,38,250,"ges",655,"ges",164,170,232,179,291,193,483,372,98,292,115
"2026-06-10 22:15","ges",642,"ges",337,38,250,"ges",656,"ges",165,170,232,181,290,193,484,372,98,297,115
"2026-06-10 22:20","ges",643,"ges",341,38,250,"ges",658,"ges",165,170,233,183,290,198,486,372,99,300,116
"2026-06-10 22:25","ges",645,"ges",341,38,250,"ges",658,"ges",165,170,234,189,291,199,485,372,99,300,116
"2026-06-10 22:30","ges",649,"ges",342,38,250,"ges",659,"ges",165,170,234,189,294,200,487,372,100,302,117
"2026-06-10 22:35","ges",650,"ges",344,38,250,"ges",659,"ges",165,170,235,189,291,200,500,372,100,302,117
"2026-06-10 22:40","ges",651,"ges",345,38,250,"ges",662,"ges",165,170,235,189,291,202,500,372,100,302,116
"2026-06-10 22:45","ges",654,"ges",345,38,250,"ges",664,"ges",165,170,236,188,290,203,500,372,100,301,116
"2026-06-10 22:50","ges",654,"ges",345,38,250,"ges",665,"ges",161,170,236,185,290,203,500,372,100,301,116
"2026-06-10 22:55","ges",655,"ges",346,38,250,"ges",672,"ges",162,170,237,184,291,203,500,372,100,301,116
"2026-06-10 23:00","ges",658,"ges",350,38,250,"ges",673,"ges",162,170,238,185,292,202,500,372,100,301,116
"2026-06-10 23:05","ges",659,"ges",349,38,250,"ges",673,"ges",162,170,239,185,291,202,500,372,100,301,116
"2026-06-10 23:10","ges",661,"ges",350,38,250,"ges",674,"ges",162,170,239,184,290,201,500,372,100,"ges",116
"2026-06-10 23:15","ges",661,"ges",350,38,250,"ges",674,"ges",162,170,239,185,290,202,500,372,100,"ges",116
"2026-06-10 23:20","ges",660,"ges",350,38,250,"ges",674,"ges",162,170,239,184,289,203,500,372,100,"ges",116
"2026-06-10 23:25","ges",661,"ges",350,38,250,"ges",674,"ges",162,170,239,184,289,202,500,372,101,"ges",116
"2026-06-10 23:30","ges",661,"ges",350,38,250,"ges",674,"ges",162,170,239,186,289,202,500,372,101,"ges",116
"2026-06-10 23:35","ges",661,"ges",350,38,250,"ges",674,"ges",162,170,239,186,288,201,500,372,101,"ges",115
"2026-06-10 23:40","ges",661,"ges",350,38,250,"ges",674,"ges",162,170,239,187,288,202,500,372,101,"ges",115
"2026-06-10 23:45","ges",661,"ges",350,38,250,"ges",674,"ges",162,170,239,187,289,202,500,372,101,"ges",116
"2026-06-10 23:50","ges",661,"ges",350,38,250,"ges",680,"ges",162,170,240,188,289,202,500,372,101,"ges",116
"2026-06-10 23:55","ges",661,"ges",350,38,250,"ges",673,"ges",162,170,240,188,289,203,500,372,101,"ges",116
