"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-04-27 10:25","ges","kei",58,"kei",63,300,450,"kei",129,"kei",170,"kei","kei","kei",170,482,256,52,199,212
"2026-04-27 10:30","ges","kei",49,"kei",63,300,450,"kei",128,"kei",170,"kei","kei","kei",173,479,259,55,198,212
"2026-04-27 10:35","ges","kei",45,"kei",63,300,450,"kei",127,"kei",170,"kei","kei","kei",171,479,260,58,196,212
"2026-04-27 10:40","ges","kei",31,"kei",63,300,450,"kei",125,"kei",170,"kei","kei","kei",170,479,259,58,196,212
"2026-04-27 10:45","ges","kei",28,"kei",63,300,450,"kei",124,"kei",170,"kei","kei","kei",171,480,261,55,196,212
"2026-04-27 10:50","ges","kei",30,"kei",63,300,450,"kei",126,"kei",170,"kei","kei","kei",173,479,260,55,196,212
"2026-04-27 10:55","ges","kei",24,"kei",63,300,450,"kei",122,"kei",170,"kei","kei","kei",171,482,261,51,196,211
"2026-04-27 11:00","ges","kei",23,"kei",63,300,450,"kei",123,"kei",170,"kei","kei","kei",170,481,263,49,194,212
"2026-04-27 11:05","ges","kei",25,140,63,300,450,100,122,"kei",170,"kei","kei","kei",167,480,264,45,195,211
"2026-04-27 11:10","ges",446,24,137,63,300,450,337,122,58,170,104,157,169,166,477,264,45,195,212
"2026-04-27 11:15","ges",447,24,135,63,300,450,341,123,58,170,102,156,173,164,476,264,45,193,212
"2026-04-27 11:20","ges",444,28,130,63,300,450,341,121,51,170,106,156,173,171,477,264,45,193,211
"2026-04-27 11:25","ges",444,29,125,63,300,450,339,122,51,170,108,153,180,173,477,263,48,194,211
"2026-04-27 11:30","ges",441,25,127,63,300,450,338,121,45,170,106,152,180,172,476,262,50,197,212
"2026-04-27 11:35","ges",441,28,122,63,300,450,325,118,43,170,104,152,179,171,475,262,46,195,212
"2026-04-27 11:40","ges",434,33,112,63,300,450,327,119,38,170,100,153,176,169,476,259,45,192,212
"2026-04-27 11:45","ges",429,31,111,63,300,450,320,118,38,170,101,154,176,171,474,260,45,192,212
"2026-04-27 11:50","ges",430,36,99,63,300,450,318,118,33,170,104,153,178,171,472,258,47,193,212
"2026-04-27 11:55","ges",429,36,91,63,300,450,310,120,27,170,103,155,174,169,471,257,42,193,212
"2026-04-27 12:00","ges",425,34,91,63,300,450,311,120,25,170,101,154,172,172,472,257,45,194,212
"2026-04-27 12:05","ges",426,42,86,63,300,450,313,117,24,170,98,150,174,175,471,257,40,189,212
"2026-04-27 12:10","ges",426,39,87,63,300,450,305,116,19,170,101,150,172,174,472,257,40,187,212
"2026-04-27 12:15","ges",422,39,85,63,300,450,301,115,18,170,103,152,173,180,476,257,42,189,212
"2026-04-27 12:20","ges",425,44,89,63,300,450,298,117,23,170,105,158,185,179,476,259,42,190,212
"2026-04-27 12:25","ges",419,47,99,63,300,450,287,115,22,170,108,158,189,179,476,258,38,187,209
"2026-04-27 12:30","ges",422,49,99,63,300,450,279,116,19,170,115,155,193,181,475,258,38,185,210
"2026-04-27 12:35","ges",425,50,106,63,300,450,273,116,21,170,123,157,194,180,474,255,43,188,209
"2026-04-27 12:40","ges",423,49,104,63,300,450,272,118,15,170,127,156,186,180,474,254,39,191,208
"2026-04-27 12:45","ges",426,46,97,63,300,450,272,116,16,170,128,155,191,181,477,258,37,191,205
"2026-04-27 12:50","ges",423,50,98,63,300,450,271,116,16,170,125,153,200,179,478,255,40,190,204
"2026-04-27 12:55","ges",424,52,93,63,300,450,270,118,15,170,125,153,200,180,479,256,42,188,202
"2026-04-27 13:00","ges",423,49,96,63,300,450,269,120,13,170,128,153,199,182,481,258,44,190,202
"2026-04-27 13:05","ges",419,49,91,63,300,450,274,117,12,170,129,157,201,184,481,258,48,189,203
"2026-04-27 13:10","ges",424,53,90,63,300,450,282,119,16,170,129,155,201,180,483,260,56,194,202
"2026-04-27 13:15","ges",426,55,94,63,300,450,280,120,18,170,130,154,198,183,484,260,54,198,203
"2026-04-27 13:20","ges",433,57,92,63,300,450,282,121,17,170,134,155,202,184,483,263,55,198,203
"2026-04-27 13:25","ges",432,59,92,63,300,450,285,121,17,170,135,153,203,187,482,263,57,196,202
"2026-04-27 13:30","ges",435,66,91,63,300,450,283,124,18,170,139,153,201,187,484,262,62,197,198
"2026-04-27 13:35","ges",437,69,96,63,300,450,282,124,17,170,137,149,204,191,483,262,65,198,197
"2026-04-27 13:40","ges",438,69,100,63,300,450,283,124,13,170,136,148,204,190,484,265,62,196,196
"2026-04-27 13:45","ges",442,68,99,63,300,450,277,121,12,170,134,148,204,189,481,267,62,196,191
"2026-04-27 13:50","ges",446,73,98,63,300,450,278,118,10,170,135,147,203,188,481,268,61,195,190
"2026-04-27 13:55","ges",446,65,102,63,300,450,284,119,11,170,133,146,200,190,478,265,58,195,188
"2026-04-27 14:00","ges",445,61,101,63,300,450,288,122,12,170,130,147,197,189,479,264,62,197,185
"2026-04-27 14:05","ges",444,70,102,41,300,450,294,123,11,170,127,145,203,188,482,263,59,199,184
"2026-04-27 14:10","ges",443,66,99,41,300,450,294,120,11,170,128,147,202,190,480,262,59,202,182
"2026-04-27 14:15","ges",448,65,101,42,300,450,297,120,14,170,130,144,205,186,480,261,60,204,178
"2026-04-27 14:20","ges",447,64,97,42,300,450,292,121,8,170,135,144,201,186,483,261,56,206,179
"2026-04-27 14:25","ges",451,65,97,44,300,450,294,121,10,170,134,146,202,186,485,262,53,207,179
"2026-04-27 14:30","ges",459,66,103,46,300,450,295,122,15,170,135,147,200,185,486,261,51,208,178
"2026-04-27 14:35","ges",458,71,105,46,300,450,296,125,14,170,127,147,201,186,488,260,51,210,178
"2026-04-27 14:40","ges",465,73,94,47,300,450,292,126,7,170,127,148,199,187,489,260,48,209,177
"2026-04-27 14:45","ges",466,70,98,49,300,450,291,128,1,170,127,148,200,188,486,263,48,210,176
"2026-04-27 14:50","ges",467,71,102,49,300,450,293,126,"bes",170,124,145,196,188,485,265,51,212,177
"2026-04-27 14:55","ges",464,67,114,49,300,450,287,125,"bes",170,123,145,199,184,486,264,48,215,180
"2026-04-27 15:00","ges",459,61,107,50,300,450,292,126,"bes",170,121,146,196,182,487,264,45,219,180
"2026-04-27 15:05","ges",461,60,102,51,300,450,294,124,"bes",170,123,148,204,186,487,264,42,219,177
"2026-04-27 15:10","ges",461,62,105,51,300,450,297,126,3,170,125,148,205,185,489,267,49,222,178
"2026-04-27 15:15","ges",459,64,105,53,300,450,303,129,"bes",170,126,152,215,185,487,268,47,223,177
"2026-04-27 15:20","ges",463,65,104,55,300,450,303,134,7,170,128,151,215,185,483,267,50,224,176
"2026-04-27 15:25","ges",466,64,101,55,300,450,308,133,5,170,125,150,215,185,487,266,49,223,177
"2026-04-27 15:30","ges",476,70,104,55,300,450,308,136,9,170,126,149,211,186,485,265,57,225,174
"2026-04-27 15:35","ges",478,74,108,55,300,450,312,138,11,170,123,153,208,186,483,270,56,222,175
"2026-04-27 15:40","ges",476,78,111,55,300,450,309,140,9,170,123,153,208,182,484,272,60,223,175
"2026-04-27 15:45","ges",477,84,118,55,300,450,315,138,6,170,119,158,207,183,484,277,62,223,176
"2026-04-27 15:50","ges",479,84,118,55,300,450,320,144,3,170,117,160,213,181,486,285,62,223,174
"2026-04-27 15:55","ges",481,79,122,56,300,450,328,140,8,170,115,161,213,175,487,290,54,221,177
"2026-04-27 16:00","ges",485,78,122,58,300,450,330,140,10,170,116,161,216,174,482,292,53,219,173
"2026-04-27 16:05","ges",483,76,122,58,300,450,340,142,10,170,119,157,223,175,476,297,56,218,171
"2026-04-27 16:10","ges",486,77,123,59,300,450,337,146,13,170,119,155,231,175,473,305,54,219,169
"2026-04-27 16:15","ges",489,77,133,59,300,450,347,145,9,170,121,160,237,174,469,309,58,219,166
"2026-04-27 16:20","ges",491,78,141,60,300,450,348,147,10,170,122,162,245,173,473,313,57,217,165
"2026-04-27 16:25","ges",488,77,138,60,300,450,354,145,11,170,122,163,245,179,471,319,56,218,164
"2026-04-27 16:30","ges",480,74,134,61,300,450,363,146,14,170,124,164,253,177,467,320,52,221,163
"2026-04-27 16:35","ges",469,71,125,62,300,450,362,147,17,170,129,167,258,179,465,320,51,218,161
"2026-04-27 16:40","ges",463,72,127,62,300,450,369,150,13,170,130,164,257,177,463,319,56,219,160
"2026-04-27 16:45","ges",455,73,134,63,300,450,370,148,17,170,126,167,252,178,457,319,57,218,161
"2026-04-27 16:50","ges",445,69,137,63,300,450,373,149,22,170,133,166,251,179,455,321,56,217,163
"2026-04-27 16:55","ges",433,70,138,63,300,450,372,146,24,170,131,164,257,178,455,324,48,219,164
"2026-04-27 17:00","ges",431,69,135,63,300,450,383,147,23,170,130,165,259,178,458,326,47,216,164
"2026-04-27 17:05","ges",431,72,139,63,300,450,396,154,21,170,126,167,262,182,459,328,48,215,165
"2026-04-27 17:10","ges",434,68,141,63,300,450,399,153,22,170,129,166,263,182,461,327,45,215,163
"2026-04-27 17:15","ges",430,67,145,63,300,450,404,155,27,170,133,170,274,181,465,328,47,214,162
"2026-04-27 17:20","ges",425,67,150,63,300,450,414,156,27,170,143,172,277,183,464,329,47,213,163
"2026-04-27 17:25","ges",421,71,155,63,300,450,417,156,24,170,147,171,283,184,467,329,49,213,161
"2026-04-27 17:30","ges",425,75,160,63,300,450,418,158,26,170,145,170,276,184,468,329,50,212,157
"2026-04-27 17:35","ges",411,77,163,63,300,450,428,162,18,170,146,169,278,185,470,332,45,208,154
"2026-04-27 17:40","ges",414,68,171,63,300,450,433,159,19,170,145,168,282,187,472,334,46,209,156
"2026-04-27 17:45","ges",414,75,179,63,300,450,437,162,22,170,151,168,281,186,470,336,49,207,151
"2026-04-27 17:50","ges",416,75,187,63,300,450,440,164,15,170,149,167,279,182,470,338,52,205,155
"2026-04-27 17:55","ges",413,71,195,63,300,450,442,166,19,170,151,166,282,182,471,341,56,203,153
"2026-04-27 18:00","ges",418,72,196,63,300,450,447,165,18,170,153,165,278,185,471,341,58,201,152
"2026-04-27 18:05","ges",423,79,201,63,300,450,441,170,18,170,157,162,275,186,472,338,56,201,153
"2026-04-27 18:10","ges",430,84,200,63,300,450,448,175,23,170,159,164,276,190,474,336,53,200,150
"2026-04-27 18:15","ges",433,86,203,63,300,450,450,175,24,170,169,161,277,188,475,336,50,199,151
"2026-04-27 18:20","ges",434,91,208,63,300,450,455,175,27,170,168,160,281,185,479,336,53,199,154
"2026-04-27 18:25","ges",441,96,202,63,300,450,450,178,29,170,178,166,286,185,482,337,48,199,152
"2026-04-27 18:30","ges",449,99,202,63,300,450,455,181,28,170,179,166,288,185,483,336,48,199,151
"2026-04-27 18:35","ges",451,97,204,63,300,450,460,178,38,170,180,168,292,185,482,336,50,197,150
"2026-04-27 18:40","ges",451,99,211,63,300,450,464,179,40,170,178,168,290,184,483,338,52,196,149
"2026-04-27 18:45","ges",453,94,209,63,300,450,475,183,39,170,180,173,294,186,482,341,54,198,150
"2026-04-27 18:50","ges",454,96,216,63,300,450,475,185,40,170,177,173,291,187,480,340,52,198,150
"2026-04-27 18:55","ges",458,100,219,63,300,450,474,188,49,170,180,175,298,185,474,335,52,192,148
"2026-04-27 19:00","ges",460,101,219,63,300,450,474,193,56,170,179,174,298,185,472,334,53,190,149
"2026-04-27 19:05","ges",461,104,215,63,300,450,474,194,58,170,181,170,295,185,475,334,60,187,149
"2026-04-27 19:10","ges",466,110,215,63,300,450,477,195,66,170,183,168,295,185,482,336,64,187,149
"2026-04-27 19:15","ges",466,111,217,63,300,450,479,195,74,170,189,169,300,184,482,336,63,191,150
"2026-04-27 19:20","ges",463,111,229,63,300,450,489,198,82,170,189,169,299,187,481,334,66,189,150
"2026-04-27 19:25","ges",471,112,232,63,300,450,497,199,86,170,188,172,299,186,470,335,61,192,150
"2026-04-27 19:30","ges",475,112,237,63,300,450,498,200,91,170,192,171,298,187,469,334,56,192,152
"2026-04-27 19:35","ges",479,114,235,63,300,450,501,199,94,170,195,168,304,188,468,334,57,196,152
"2026-04-27 19:40","ges",483,115,245,63,300,450,510,201,99,170,195,171,301,189,471,334,59,194,151
"2026-04-27 19:45","ges",483,116,246,63,300,450,520,200,99,170,193,171,301,189,474,334,67,194,151
"2026-04-27 19:50","ges",486,117,250,63,300,450,522,199,103,170,195,174,302,190,477,336,68,195,151
"2026-04-27 19:55","ges",487,117,251,63,300,450,527,200,106,170,196,176,302,188,478,336,68,197,150
"2026-04-27 20:00","ges",487,118,255,63,300,450,537,199,112,170,203,175,301,191,479,336,66,200,149
"2026-04-27 20:05","ges",487,118,262,63,300,450,546,203,118,170,206,176,305,191,477,336,68,199,148
"2026-04-27 20:10","ges",487,118,264,63,300,450,548,204,124,170,209,175,309,191,478,336,72,201,147
"2026-04-27 20:15","ges",488,118,266,63,300,"ges",555,205,131,170,212,175,310,193,477,336,70,204,147
"2026-04-27 20:20","ges",490,118,269,63,300,"ges",559,205,133,170,214,174,313,194,475,337,72,206,147
"2026-04-27 20:25","ges",500,120,272,63,300,"ges",563,205,133,170,215,170,315,194,475,338,76,203,147
"2026-04-27 20:30","ges",514,123,275,63,300,"ges",564,207,135,170,218,170,311,197,478,338,76,200,147
"2026-04-27 20:35","ges",524,128,275,63,"ges","ges",571,207,136,170,219,171,312,198,478,339,77,201,147
"2026-04-27 20:40","ges",533,127,277,63,"ges","ges",569,"ges",139,170,219,170,311,199,478,339,78,206,147
"2026-04-27 20:45","ges",549,135,280,63,"ges","ges",570,"ges",140,170,221,171,311,199,478,339,79,213,147
"2026-04-27 20:50","ges",566,138,283,63,"ges","ges",574,"ges",140,170,221,173,316,198,482,343,78,217,147
"2026-04-27 20:55","ges",587,146,282,63,"ges","ges",578,"ges",144,170,222,174,321,197,482,344,81,218,147
"2026-04-27 21:00","ges",610,148,284,63,"ges","ges",588,"ges",145,170,224,174,321,198,486,345,84,220,148
"2026-04-27 21:05","ges",611,150,289,"ges","ges","ges",597,"ges",145,170,224,173,324,201,486,345,87,221,148
"2026-04-27 21:10","ges",616,151,292,"ges","ges","ges",606,"ges",146,170,224,177,325,201,489,346,89,222,148
"2026-04-27 21:15","ges",619,152,294,"ges","ges","ges",611,"ges",147,170,224,179,325,200,493,347,90,225,149
"2026-04-27 21:20","ges",623,"bes",299,"ges","ges","ges",619,"ges",147,170,225,180,328,201,495,347,90,227,150
"2026-04-27 21:25","ges",624,"bes",300,"ges","ges","ges",618,"ges",148,170,227,178,327,202,495,347,90,227,151
"2026-04-27 21:30","ges",625,"bes",301,"ges","ges","ges",622,"ges",150,170,227,181,331,203,498,347,91,228,152
"2026-04-27 21:35","ges",625,"bes",303,"ges","ges","ges",625,"ges",150,170,228,181,332,203,498,347,93,232,152
"2026-04-27 21:40","ges",576,"bes",307,"ges","ges","ges",628,"ges",151,170,229,180,331,203,500,349,92,235,154
"2026-04-27 21:45","ges",577,"bes",310,"ges","ges","ges",631,"ges",151,170,230,181,331,203,500,352,94,236,157
"2026-04-27 21:50","ges",616,"bes",318,"ges","ges","ges",634,"ges",151,170,232,185,334,204,500,354,96,240,157
"2026-04-27 21:55","ges",616,"bes",319,"ges","ges","ges",635,"ges",153,170,232,184,335,204,500,356,96,241,159
"2026-04-27 22:00","ges",615,"bes",322,"ges","ges","ges",640,"ges",156,170,234,185,335,205,500,357,97,241,163
"2026-04-27 22:05","ges",617,"ges",323,"ges","ges","ges",642,"ges",157,170,234,186,339,204,500,357,98,242,163
"2026-04-27 22:10","ges",624,"ges",327,"ges","ges","ges",645,"ges",159,170,237,186,338,204,500,358,98,242,165
"2026-04-27 22:15","ges",618,"ges",329,"ges","ges","ges",646,"ges",159,170,239,189,317,204,500,359,98,243,166
"2026-04-27 22:20","ges",622,"ges",333,"ges","ges","ges",648,"ges",160,170,239,190,317,205,500,359,97,244,167
"2026-04-27 22:25","ges",624,"ges",342,"ges","ges","ges",653,"ges",160,170,240,191,317,205,500,359,98,244,168
"2026-04-27 22:30","ges",624,"ges",343,"ges","ges","ges",653,"ges",160,170,242,191,315,205,500,359,98,245,167
"2026-04-27 22:35","ges",628,"ges",347,"ges","ges","ges",655,"ges",161,170,244,190,315,205,500,359,98,245,168
"2026-04-27 22:40","ges",629,"ges",347,"ges","ges","ges",655,"ges",161,170,244,191,316,205,500,359,98,245,167
"2026-04-27 22:45","ges",631,"ges",349,"ges","ges","ges",658,"ges",161,170,245,192,317,205,500,360,98,246,167
"2026-04-27 22:50","ges",632,"ges",353,"ges","ges","ges",662,"ges",162,170,244,192,316,205,500,360,98,246,167
"2026-04-27 22:55","ges",632,"ges",354,"ges","ges","ges",666,"ges",162,170,243,192,317,205,500,360,101,248,166
"2026-04-27 23:00","ges",632,"ges",354,"ges","ges","ges",666,"ges",162,170,243,192,318,205,500,360,101,249,166
"2026-04-27 23:05","ges",632,"ges",355,"ges","ges","ges",666,"ges",162,170,245,192,320,205,500,360,101,249,170
"2026-04-27 23:10","ges",633,"ges",355,"ges","ges","ges",666,"ges",162,170,245,191,320,205,500,360,101,249,170
"2026-04-27 23:15","ges",633,"ges",355,"ges","ges","ges",666,"ges",162,170,245,192,320,205,500,360,"bes","bes",170
"2026-04-27 23:20","ges",634,"ges",356,"ges","ges","ges",666,"ges",162,170,245,193,319,205,500,360,"bes","bes",171
"2026-04-27 23:25","ges",634,"ges",356,"ges","ges","ges",666,"ges",162,170,245,193,320,206,500,360,"bes","bes",171
"2026-04-27 23:30","ges",636,"ges",356,"ges","ges","ges",666,"ges",162,170,245,193,320,206,500,360,"bes","bes",171
"2026-04-27 23:35","ges",638,"ges",355,"ges","ges","ges",666,"ges",162,170,245,194,320,206,500,360,"bes","bes",171
"2026-04-27 23:40","ges",638,"ges",355,"ges","ges","ges",666,"ges",162,170,245,194,319,206,500,360,"bes","bes",171
"2026-04-27 23:45","ges",638,"ges",355,"ges","ges","ges",666,"ges",162,170,245,194,319,206,500,360,"bes","bes",172
"2026-04-27 23:50","ges",638,"ges",355,"ges","ges","ges",666,"ges",162,170,245,194,319,206,500,360,"bes","bes",172
"2026-04-27 23:55","ges",638,"ges",355,"ges","ges","ges",666,"ges",162,170,245,194,319,206,500,360,"bes","bes",172
