Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2024-03-05 00:00,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 00:15,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 00:30,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 00:45,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 01:00,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 01:15,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 01:30,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 01:45,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 02:00,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 02:15,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 02:30,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 02:45,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 03:00,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 03:15,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 03:30,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 03:45,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 04:00,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 04:15,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 04:30,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
2024-03-05 04:45,0,631,0,367,0,0,0,750,0,150,0,236,176,357,196,551,282
