"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-03-21 05:15","ges",640,"ges",317,"ges","ges","ges",699,232,160,180,236,154,286,215,500,298,176,215,146
"2026-03-21 05:30","ges",640,"ges",317,"ges","ges","ges",699,231,160,180,236,154,286,215,500,298,176,215,147
"2026-03-21 05:45","ges",640,"ges",317,"ges","ges","ges",699,230,160,180,236,154,286,215,500,299,176,215,148
"2026-03-21 06:00","ges",640,"ges",317,"ges","ges","ges",699,228,160,180,236,154,286,215,500,303,176,215,146
"2026-03-21 06:05","ges",640,"ges",317,"ges","ges","ges",699,228,160,180,236,154,286,215,500,303,176,215,147
"2026-03-21 06:10","ges",640,"ges",317,"ges","ges","ges",699,227,160,180,236,154,286,215,500,303,176,215,147
"2026-03-21 06:15","ges",640,"ges",317,"ges","ges","ges",699,227,160,180,236,154,286,215,500,303,176,215,147
"2026-03-21 06:20","ges",640,"ges",317,"ges","ges","ges",699,227,160,180,236,154,286,215,500,303,176,215,147
"2026-03-21 06:25","ges",640,"ges",317,"ges","ges","ges",699,224,160,180,236,154,286,215,500,303,176,215,147
"2026-03-21 06:30","ges",640,"ges",317,"ges",250,"ges",699,220,160,180,236,154,286,215,500,303,176,215,147
"2026-03-21 06:35","ges",640,"ges",347,"ges",250,"ges",697,220,161,180,240,166,287,215,500,303,176,215,146
"2026-03-21 06:40","ges",640,"ges",347,"ges",250,"ges",696,219,161,180,240,166,287,215,500,303,176,215,146
"2026-03-21 06:45","ges",640,"ges",347,63,250,"ges",693,217,161,180,240,166,287,215,500,303,176,215,146
"2026-03-21 06:50","ges",640,170,347,63,250,450,693,215,161,180,240,165,287,214,500,303,176,215,146
"2026-03-21 06:55","ges",640,169,345,63,250,450,692,215,161,180,240,165,287,214,500,303,176,215,146
"2026-03-21 07:00","ges",638,169,345,63,250,450,682,214,161,180,240,165,287,214,500,304,176,215,146
"2026-03-21 07:05","ges",637,169,345,63,250,450,676,214,161,180,241,165,287,214,500,304,176,215,146
"2026-03-21 07:10","ges",631,170,342,63,250,450,670,213,161,180,240,163,288,214,500,304,176,215,145
"2026-03-21 07:15","ges",631,170,342,63,250,450,669,212,161,180,240,163,289,214,500,304,176,215,145
"2026-03-21 07:20","ges",629,170,342,63,250,450,667,210,161,180,240,163,289,214,500,304,176,215,145
"2026-03-21 07:25","ges",630,171,341,63,250,450,666,209,161,170,240,162,291,214,500,304,176,215,145
"2026-03-21 07:30","ges",630,171,342,63,250,450,663,208,161,170,240,161,291,214,500,304,176,215,145
"2026-03-21 07:35","ges",629,171,343,63,250,450,661,208,161,169,240,161,291,213,500,304,176,215,146
"2026-03-21 07:40","ges",625,171,342,63,250,450,661,208,161,168,239,160,290,213,500,304,176,215,146
"2026-03-21 07:45","ges",626,171,340,63,250,450,662,208,161,168,240,161,291,211,500,304,176,215,146
"2026-03-21 07:50","ges",625,170,339,63,250,450,658,208,161,168,240,160,291,208,500,304,176,215,146
"2026-03-21 07:55","ges",626,165,335,63,250,450,653,207,159,167,241,160,291,208,500,304,176,215,146
"2026-03-21 08:00","ges",625,164,333,63,250,450,648,207,159,167,242,159,291,208,500,305,176,215,146
"2026-03-21 08:05",400,624,162,331,63,250,450,647,206,154,164,241,159,291,209,500,305,176,215,148
"2026-03-21 08:10",400,622,159,331,63,250,450,645,205,154,164,241,158,293,210,500,306,176,215,149
"2026-03-21 08:15",400,622,157,332,62,250,450,641,205,151,163,240,158,293,211,500,306,176,215,149
"2026-03-21 08:20",400,622,156,333,62,250,450,637,205,148,163,240,159,293,211,500,306,176,215,149
"2026-03-21 08:25",400,621,156,329,62,250,450,635,203,143,164,237,157,293,211,500,306,176,215,150
"2026-03-21 08:30",400,618,156,331,62,250,450,631,201,139,160,236,156,292,182,500,307,176,215,149
"2026-03-21 08:35",400,612,156,332,60,250,450,631,201,132,160,237,155,292,181,500,307,176,215,149
"2026-03-21 08:40",400,612,152,328,60,250,450,626,201,128,161,235,154,292,179,500,307,176,215,149
"2026-03-21 08:45",400,607,148,324,60,250,450,626,199,124,159,236,150,293,179,500,307,176,215,148
"2026-03-21 08:50",400,603,144,325,58,250,450,622,195,122,158,231,150,291,178,500,307,176,215,151
"2026-03-21 08:55",400,597,144,322,59,250,450,612,192,117,156,231,147,291,178,500,307,176,215,151
"2026-03-21 09:00",400,593,137,319,56,250,450,598,188,112,155,228,144,291,179,500,307,176,215,151
"2026-03-21 09:05",400,588,133,316,57,250,450,581,185,99,153,223,140,292,177,500,307,176,215,151
"2026-03-21 09:10",400,580,129,309,57,250,450,570,184,87,150,219,141,288,174,500,307,176,215,152
"2026-03-21 09:15",400,574,129,303,57,250,450,562,181,73,149,212,142,286,172,500,308,176,215,153
"2026-03-21 09:20",400,571,130,300,55,250,450,554,176,66,146,205,141,287,172,500,308,176,215,155
"2026-03-21 09:25",400,562,126,291,55,250,450,545,171,57,138,200,138,288,171,500,309,176,215,155
"2026-03-21 09:30",400,558,124,279,55,250,450,528,170,48,135,196,138,286,170,500,309,176,215,156
"2026-03-21 09:35",400,549,112,271,55,250,450,523,170,30,124,190,140,284,168,500,309,176,215,156
"2026-03-21 09:40",400,540,102,255,55,250,450,504,162,18,123,187,138,280,165,500,309,176,215,156
"2026-03-21 09:45",400,535,99,242,54,250,450,496,160,5,116,181,138,273,159,500,309,176,215,157
"2026-03-21 09:50",400,523,93,228,54,250,450,465,157,1,112,167,139,269,159,500,309,176,215,157
"2026-03-21 09:55",400,518,89,209,53,250,450,457,157,"bes",106,153,133,266,157,500,308,176,215,158
"2026-03-21 10:00",400,513,80,198,47,250,450,426,153,"ges",96,151,131,264,156,500,308,176,215,158
"2026-03-21 10:05",400,499,72,182,48,250,450,397,152,"bes",87,143,128,260,154,500,308,176,215,159
"2026-03-21 10:10",400,486,57,162,43,250,450,357,144,"bes",79,128,129,251,151,500,308,176,215,160
"2026-03-21 10:15",400,475,46,149,43,250,450,342,142,"bes",74,114,130,240,151,500,308,176,215,160
"2026-03-21 10:20",400,463,43,135,38,250,450,313,142,3,65,105,131,232,151,500,308,176,215,161
"2026-03-21 10:25",400,445,32,119,31,250,450,295,139,1,59,92,132,222,148,500,308,176,215,162
"2026-03-21 10:30",400,432,28,105,32,250,450,271,129,6,52,83,128,212,145,500,308,176,215,163
"2026-03-21 10:35",400,420,17,97,30,250,450,256,125,3,52,76,129,205,143,500,308,176,215,163
"2026-03-21 10:40",400,397,9,88,31,250,450,222,120,2,47,63,129,199,143,500,308,176,215,162
"2026-03-21 10:45",400,386,7,80,33,250,450,202,118,5,42,60,130,189,135,500,308,176,215,163
"2026-03-21 10:50",400,373,7,68,25,250,450,186,110,7,41,57,129,182,133,500,308,176,215,166
"2026-03-21 10:55",400,357,5,53,13,"bes",450,165,100,7,35,41,128,175,134,500,308,176,215,166
"2026-03-21 11:00",400,340,3,52,10,"bes",450,150,100,3,35,33,127,173,130,500,306,176,215,164
"2026-03-21 11:05",400,340,"bes",40,7,"bes",450,127,94,5,34,30,124,164,131,500,306,176,215,164
"2026-03-21 11:10",400,329,5,27,9,"bes",50,105,87,"bes",31,25,122,149,125,500,306,176,215,164
"2026-03-21 11:15",400,316,"bes",27,9,"bes",50,88,87,1,26,19,120,137,122,500,306,176,215,168
"2026-03-21 11:20",400,296,"bes",24,"bes","bes","bes",66,84,7,26,14,122,131,122,500,306,176,215,168
"2026-03-21 11:25",400,281,"bes",16,"bes","bes","bes",50,84,1,23,11,119,122,118,500,306,176,215,168
"2026-03-21 11:30",400,269,"bes",16,"bes","bes","bes",38,69,8,16,7,115,110,112,500,307,176,215,167
"2026-03-21 11:35",400,259,"bes",10,"bes","bes","bes",34,69,3,14,6,113,97,108,500,307,176,215,169
"2026-03-21 11:40",400,233,"bes",4,"bes","bes","bes",19,68,4,6,9,111,87,106,500,307,176,215,168
"2026-03-21 11:45",400,212,"bes",1,"bes","bes","bes",8,62,7,4,6,111,72,105,500,307,176,215,168
"2026-03-21 11:50",400,201,"bes",1,"bes","bes","bes",6,58,3,6,6,108,67,100,500,307,176,215,168
"2026-03-21 11:55",400,190,"bes",2,"bes","bes","bes",1,48,5,2,2,106,54,99,500,307,176,215,169
"2026-03-21 12:00",400,174,"bes","bes","bes","bes","bes",1,44,"bes","bes",1,107,49,96,500,307,176,215,169
"2026-03-21 12:05",400,161,"bes",1,"bes","bes","bes",2,39,4,"bes","bes",99,42,95,500,307,176,215,169
"2026-03-21 12:10",400,151,3,"bes","bes","bes","bes",1,36,5,"bes","bes",100,35,92,500,307,176,215,171
"2026-03-21 12:15",400,135,"bes",2,"bes","bes","bes","bes",31,1,"bes",1,98,24,90,500,307,176,215,171
"2026-03-21 12:20",400,118,"bes",1,"bes","bes","bes","bes",26,3,"bes",1,97,14,87,500,307,176,215,172
"2026-03-21 12:25",400,111,"bes",1,"bes","bes","bes","bes",20,3,"bes","bes",94,6,84,500,307,176,215,172
"2026-03-21 12:30",400,82,"bes",2,"bes","bes","bes",1,17,5,2,3,93,2,79,500,307,176,215,172
"2026-03-21 12:35",400,73,6,1,"bes","bes","bes",1,15,2,1,1,90,4,79,500,307,176,215,172
"2026-03-21 12:40",400,68,6,"bes","bes","bes","bes","bes",11,"bes",2,1,87,"bes",79,500,307,176,215,173
"2026-03-21 12:45",400,64,"bes",1,"bes","bes","bes","bes",9,2,"bes","bes",84,2,78,500,307,176,215,174
"2026-03-21 12:50",400,57,"bes","bes","bes","bes","bes",1,1,5,1,"bes",82,"bes",76,500,306,176,215,174
"2026-03-21 12:55",400,53,"bes","bes",1,"bes","bes",1,1,"bes","bes",1,86,1,76,500,306,176,215,173
"2026-03-21 13:00",400,49,"bes","bes",1,"bes","bes","bes","bes","bes","bes",1,87,"bes",73,500,307,176,215,173
"2026-03-21 13:05",400,54,"bes",2,"bes","bes","bes",2,2,"bes","bes",1,86,2,66,500,308,176,215,173
"2026-03-21 13:10",400,48,"bes",5,"bes","bes","bes",2,4,6,"bes",1,83,1,59,500,307,176,215,172
"2026-03-21 13:15",400,49,"bes",1,2,"bes","bes",1,1,"bes","bes",1,87,3,52,500,307,176,215,170
"2026-03-21 13:20",400,48,"bes","bes",2,"bes","bes",2,1,"bes","bes",2,84,1,45,500,307,176,215,170
"2026-03-21 13:25",400,50,"bes",2,2,"bes","bes",1,1,6,1,2,82,"bes",45,500,308,176,215,168
"2026-03-21 13:30",400,53,"bes","ges","bes","bes","bes","bes",1,"bes","bes",1,78,1,43,500,310,176,215,168
"2026-03-21 13:35",400,54,"bes","bes",2,"bes","bes",2,2,11,1,1,77,"bes",44,500,310,176,215,168
"2026-03-21 13:40",400,62,"bes","bes",2,"bes","bes","bes",4,5,"bes",1,77,"bes",40,500,314,176,215,169
"2026-03-21 13:45",400,67,"bes",1,5,"bes",5,2,9,2,"bes",2,78,1,32,500,314,176,215,166
"2026-03-21 13:50",400,70,0,"ges",7,"bes",5,"ges",12,2,"bes",1,78,1,30,500,314,176,215,166
"2026-03-21 13:55",400,72,"bes","bes",10,"bes",5,1,17,1,1,"bes",77,"bes",26,499,314,176,215,165
"2026-03-21 14:00",400,72,"bes","ges",11,"bes",5,1,12,6,2,"bes",77,"bes",29,498,314,176,215,165
"2026-03-21 14:05",400,78,"bes",1,9,"bes",5,1,15,12,"bes",2,77,"bes",24,494,311,176,215,165
"2026-03-21 14:10",400,79,"bes",1,13,"bes",5,6,13,2,"bes",1,77,1,19,493,309,176,215,165
"2026-03-21 14:15",400,84,4,1,12,"bes",5,2,22,"bes","bes",2,77,4,16,493,310,176,215,165
"2026-03-21 14:20",400,99,6,"bes",15,"bes",5,"bes",25,4,"bes",1,77,2,21,493,309,176,215,165
"2026-03-21 14:25",400,104,7,2,17,"bes",5,2,26,7,2,1,78,4,29,487,309,176,215,165
"2026-03-21 14:30",400,107,6,1,14,"bes",5,21,31,3,1,1,81,14,30,486,309,176,215,165
"2026-03-21 14:35",400,115,1,"bes",16,"bes",5,42,31,2,"bes",1,83,20,31,484,309,176,215,165
"2026-03-21 14:40",400,124,4,"bes",17,"bes",5,48,30,1,"bes",1,84,24,32,482,309,176,215,163
"2026-03-21 14:45",400,132,9,2,16,"bes",5,65,35,2,"bes",1,85,23,26,482,309,176,215,161
"2026-03-21 14:50",400,136,9,"bes",15,"bes",5,90,43,3,"bes",1,87,25,30,479,309,176,215,162
"2026-03-21 14:55",400,150,3,1,18,"bes",5,103,47,1,"bes",2,85,18,27,478,308,176,215,161
"2026-03-21 15:00",400,160,8,9,18,"bes",5,120,48,4,1,2,86,18,29,479,309,176,215,161
"2026-03-21 15:05",400,167,5,10,16,"bes",5,120,49,10,"bes","bes",88,18,29,478,309,176,215,162
"2026-03-21 15:10",400,174,4,15,17,"bes",5,132,51,4,"bes",1,87,19,30,478,311,176,215,161
"2026-03-21 15:15",400,175,2,11,16,"bes",5,142,54,"bes","bes",3,86,20,32,476,311,176,215,162
"2026-03-21 15:20",400,187,"bes",15,16,"bes",5,144,61,7,4,4,89,25,31,475,311,176,215,162
"2026-03-21 15:25",400,192,"bes",11,17,"bes",5,148,67,"bes",7,3,90,26,27,473,310,176,215,162
"2026-03-21 15:30",400,192,1,5,17,"bes",5,158,70,1,8,2,86,29,27,473,311,176,215,163
"2026-03-21 15:35",400,198,"bes",5,20,"bes",5,152,73,2,6,"ges",87,28,29,471,310,176,215,164
"2026-03-21 15:40",400,202,1,7,20,"bes",5,159,77,6,2,"bes",88,29,28,472,310,176,215,163
"2026-03-21 15:45",400,215,3,7,21,"bes",5,151,76,8,"bes",1,88,33,30,474,309,176,215,162
"2026-03-21 15:50",400,228,3,11,21,"bes",5,154,80,6,1,1,87,41,21,473,307,176,215,161
"2026-03-21 15:55",400,232,3,16,21,"bes",5,156,80,"bes",2,1,91,45,24,476,307,176,215,161
"2026-03-21 16:00",400,243,8,11,21,"bes",5,155,84,8,"bes",1,93,49,25,473,306,176,215,161
"2026-03-21 16:05",400,256,12,16,22,"bes",5,157,82,7,"bes",1,91,55,31,471,306,176,215,161
"2026-03-21 16:10",400,273,11,19,24,"bes",5,160,85,3,"bes",3,98,57,36,474,307,176,215,161
"2026-03-21 16:15",400,287,17,25,28,"bes",5,166,89,3,6,7,97,64,36,475,308,176,215,160
"2026-03-21 16:20",400,290,23,26,33,"bes",5,179,96,"bes",8,9,99,67,40,473,307,176,215,161
"2026-03-21 16:25",400,306,27,22,33,"bes",5,181,96,"bes",14,9,97,71,43,470,307,176,215,161
"2026-03-21 16:30",400,314,26,27,34,"bes",5,190,96,"bes",19,11,98,74,43,464,307,176,215,161
"2026-03-21 16:35",400,322,24,29,35,"bes",5,193,100,1,20,17,95,81,43,464,307,176,215,162
"2026-03-21 16:40",400,328,27,37,35,"bes",5,192,102,3,21,18,93,85,44,464,308,176,215,160
"2026-03-21 16:45",400,341,27,39,40,"bes",5,202,101,3,21,22,95,85,43,461,308,176,215,160
"2026-03-21 16:50",400,348,27,38,40,"bes",5,206,108,7,21,26,97,93,44,448,307,176,215,160
"2026-03-21 16:55",400,353,30,39,35,"bes",5,210,108,9,22,30,94,100,45,441,307,176,215,156
"2026-03-21 17:00",400,367,31,42,35,"bes",5,212,115,5,24,22,97,102,44,430,306,176,215,157
"2026-03-21 17:05",400,376,34,41,34,"bes",5,219,116,"bes",29,25,96,107,45,426,306,176,215,157
"2026-03-21 17:10",400,388,37,44,36,"bes",5,232,120,1,30,28,97,112,45,412,305,176,215,156
"2026-03-21 17:15",400,400,32,49,38,"bes",5,240,120,1,30,33,94,112,44,409,304,176,215,156
"2026-03-21 17:20",400,406,29,57,39,"bes",5,254,128,7,35,36,93,119,47,406,303,176,215,156
"2026-03-21 17:25",400,405,30,57,40,"bes",5,267,129,2,35,37,93,122,41,400,303,176,215,155
"2026-03-21 17:30",400,420,35,60,45,"bes",5,283,132,2,40,40,98,128,44,398,303,176,215,153
"2026-03-21 17:35",400,434,38,58,43,"bes",5,292,134,6,43,42,99,130,46,393,303,176,215,152
"2026-03-21 17:40",400,445,47,63,44,"bes",5,309,140,6,44,39,98,133,47,391,301,176,215,152
"2026-03-21 17:45",400,459,53,61,46,"bes",5,325,148,4,48,42,99,141,47,382,300,176,215,152
"2026-03-21 17:50",400,461,58,66,46,"bes",5,337,151,1,49,47,98,147,48,379,299,176,215,153
"2026-03-21 17:55",400,472,61,73,49,"bes",5,346,150,2,58,59,98,147,51,376,299,176,215,153
"2026-03-21 18:00",400,481,58,78,50,"bes",5,363,154,8,59,62,96,148,52,369,298,176,215,151
"2026-03-21 18:05",400,484,58,87,51,"bes",5,377,152,13,64,65,94,148,53,366,298,176,215,150
"2026-03-21 18:10",400,491,63,96,55,"bes",5,389,156,16,63,71,94,151,56,360,298,176,215,151
"2026-03-21 18:15",400,498,66,93,55,"bes",5,397,162,14,67,74,94,152,51,354,298,176,215,151
"2026-03-21 18:20",400,505,64,95,50,"bes",5,412,162,14,75,78,100,153,54,348,298,176,215,151
"2026-03-21 18:25",400,509,66,98,50,"bes",5,418,168,19,79,84,103,154,60,338,298,176,215,151
"2026-03-21 18:30",400,509,69,99,49,"bes",5,434,176,17,80,90,102,163,63,331,298,176,215,150
"2026-03-21 18:35",400,516,69,104,50,"bes",5,453,177,13,86,92,103,165,68,329,299,176,215,150
"2026-03-21 18:40",400,512,76,112,51,"bes",5,468,182,20,93,103,105,165,70,332,298,176,215,149
"2026-03-21 18:45",400,512,75,116,53,"bes",5,476,182,18,101,110,106,165,74,327,299,176,215,145
"2026-03-21 18:50",400,510,78,121,55,"bes",5,486,186,24,102,115,106,166,73,328,299,176,215,146
"2026-03-21 18:55",400,510,79,125,56,"bes",5,489,189,28,103,120,104,170,79,327,299,176,215,146
"2026-03-21 19:00",400,507,81,129,58,"bes",5,490,190,33,103,123,106,171,80,328,299,176,215,146
"2026-03-21 19:05",400,500,82,129,58,"bes",5,503,193,45,110,129,106,175,81,325,299,176,215,146
"2026-03-21 19:10",400,495,87,136,58,"bes",5,507,196,50,114,135,105,178,83,315,297,176,215,144
"2026-03-21 19:15",400,488,87,138,60,"bes",5,512,197,53,117,143,106,184,84,313,297,176,215,144
"2026-03-21 19:20",400,488,85,140,60,"bes",5,521,199,55,120,154,104,181,90,315,296,176,215,144
"2026-03-21 19:25",400,488,87,143,61,"bes",5,530,202,55,123,156,106,187,90,315,296,176,215,145
"2026-03-21 19:30",400,489,87,141,62,"bes",5,541,203,61,127,155,103,191,93,316,291,176,215,144
"2026-03-21 19:35",400,489,87,143,62,"bes",5,548,202,59,132,157,107,192,91,307,290,176,215,141
"2026-03-21 19:40",400,488,90,148,62,"bes",5,554,201,66,136,157,109,193,89,301,289,176,215,139
"2026-03-21 19:45",400,490,93,155,63,"bes",5,555,201,72,142,162,107,194,91,287,289,176,215,139
"2026-03-21 19:50",400,493,96,159,63,"bes",5,560,203,81,145,169,109,198,94,277,289,176,215,139
"2026-03-21 19:55",400,494,97,159,63,"bes",5,566,204,81,146,172,107,200,94,271,289,176,215,139
"2026-03-21 20:00",400,498,99,164,63,"bes",5,567,204,94,151,178,109,202,96,272,289,176,215,141
"2026-03-21 20:05",400,499,100,175,63,"ges",5,578,204,106,157,182,109,203,97,267,288,176,215,141
"2026-03-21 20:10",400,501,100,181,63,"ges",5,579,204,113,160,189,110,204,99,265,287,176,215,140
"2026-03-21 20:15",400,508,103,181,63,"ges",5,587,205,120,164,194,108,207,101,265,286,176,215,139
"2026-03-21 20:20",400,515,106,187,63,"ges",5,594,207,121,167,196,111,209,102,259,286,176,215,139
"2026-03-21 20:25",400,517,107,188,63,"ges",5,595,208,124,169,195,112,209,105,259,287,176,215,139
"2026-03-21 20:30",400,518,106,190,63,"ges",5,601,210,126,170,201,109,217,109,257,287,176,215,139
"2026-03-21 20:35",400,521,102,193,63,"ges",5,603,210,130,170,203,111,218,108,257,289,176,215,139
"2026-03-21 20:40",400,525,101,195,63,"ges",5,607,212,132,170,207,109,217,109,256,289,176,215,139
"2026-03-21 20:45",400,529,101,201,63,"ges","ges",608,216,132,170,208,111,221,110,252,290,176,215,141
"2026-03-21 20:50",400,528,101,203,63,"ges","ges",609,216,132,170,211,112,223,112,253,290,176,215,141
"2026-03-21 20:55",400,531,104,205,63,"ges","ges",616,217,134,170,211,114,224,113,255,290,176,215,141
"2026-03-21 21:00",400,533,105,203,63,"ges","ges",617,219,135,170,211,116,226,116,257,290,176,215,141
"2026-03-21 21:05",400,536,104,206,63,"ges","ges",623,219,138,170,211,120,228,117,258,290,176,215,141
"2026-03-21 21:10",400,540,102,212,"ges","ges","ges",630,"ges",138,170,211,122,229,119,264,289,176,215,141
"2026-03-21 21:15",400,541,103,217,"ges","ges","ges",633,"ges",141,170,212,121,229,121,270,289,176,215,142
"2026-03-21 21:20",400,543,99,221,"ges","ges","ges",633,"ges",143,170,213,121,231,124,277,289,176,215,142
"2026-03-21 21:25",400,544,97,224,"ges","ges","ges",638,"ges",143,170,214,123,233,126,278,289,176,215,143
"2026-03-21 21:30",400,545,94,228,"ges","ges","ges",642,"ges",143,170,214,123,232,126,281,289,176,215,144
"2026-03-21 21:35",400,545,94,229,"ges","ges","ges",644,"ges",143,170,214,123,235,126,288,289,176,215,144
"2026-03-21 21:40",400,557,94,236,"ges","ges","ges",647,"ges",146,170,215,124,236,128,292,289,176,215,144
"2026-03-21 21:45",400,575,99,241,"ges","ges","ges",648,"ges",146,171,216,125,237,128,291,291,176,215,142
"2026-03-21 21:50",400,585,100,244,"ges","ges","ges",650,"ges",148,171,218,127,239,129,297,290,176,215,141
"2026-03-21 21:55",400,593,"ges",249,"ges","ges","ges",653,"ges",149,171,220,131,239,131,298,290,176,215,140
"2026-03-21 22:00",400,596,"ges",252,"ges","ges","ges",655,"ges",151,171,220,131,240,131,303,290,176,215,140
"2026-03-21 22:05",400,597,"ges",255,"ges","ges","ges",657,"ges",151,171,222,132,241,132,309,291,176,215,141
"2026-03-21 22:10",400,601,"ges",265,"ges","ges","ges",659,"ges",155,171,223,137,242,134,318,293,176,215,143
"2026-03-21 22:15",400,607,"ges",269,"ges","ges","ges",660,"ges",155,171,224,136,246,136,346,293,176,215,141
"2026-03-21 22:20",400,610,"ges",273,"ges","ges","ges",662,"ges",157,171,225,136,247,139,377,294,176,215,141
"2026-03-21 22:25",400,610,"ges",275,"ges","ges","ges",663,"ges",157,171,226,137,250,139,398,296,176,215,142
"2026-03-21 22:30",400,612,"ges",277,"ges","ges","ges",664,"ges",157,171,226,138,251,139,409,299,176,215,143
"2026-03-21 22:35",400,612,"ges",281,"ges","ges","ges",665,"ges",157,171,228,137,252,141,410,299,176,215,143
"2026-03-21 22:40",400,615,"ges",283,"ges","ges","ges",670,"ges",158,171,230,141,253,142,416,300,176,215,143
"2026-03-21 22:45",400,616,"ges",286,"ges","ges","ges",671,"ges",159,171,230,143,255,144,420,300,176,215,143
"2026-03-21 22:50",400,618,"ges",288,"ges","ges","ges",672,"ges",159,171,231,146,257,147,421,301,176,215,143
"2026-03-21 22:55",400,620,"ges",288,"ges","ges","ges",673,"ges",159,171,233,148,266,154,426,303,176,215,144
"2026-03-21 23:00",400,622,"ges",291,"ges","ges","ges",675,"ges",160,171,236,149,269,158,434,302,176,215,143
"2026-03-21 23:05","ges",624,"ges",290,"ges","ges","ges",676,"ges",160,171,237,153,269,159,442,302,176,215,143
"2026-03-21 23:10","ges",624,"ges",292,"ges","ges","ges",679,"ges",160,171,238,154,271,159,446,302,176,215,143
"2026-03-21 23:15","ges",628,"ges",294,"ges","ges","ges",680,"ges",160,171,239,153,271,158,450,303,176,215,143
"2026-03-21 23:20","ges",632,"ges",300,"ges","ges","ges",681,"ges",160,171,239,153,273,158,451,303,176,215,144
"2026-03-21 23:25","ges",633,"ges",303,"ges","ges","ges",682,"ges",160,171,241,154,274,159,455,304,176,215,144
"2026-03-21 23:30","ges",634,"ges",303,"ges","ges","ges",683,"ges",160,171,241,177,274,160,466,304,176,215,145
"2026-03-21 23:35","ges",638,"ges",304,"ges","ges","ges",684,"ges",160,171,242,178,278,160,487,304,176,215,145
"2026-03-21 23:40","ges",639,"ges",307,"ges","ges","ges",690,"ges",160,171,242,179,278,161,500,305,176,215,145
"2026-03-21 23:45","ges",639,"ges",308,"ges","ges","ges",693,"ges",160,171,242,180,278,161,500,305,176,215,145
