Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-12-20 00:45,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 01:00,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 01:15,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 01:30,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 01:45,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 02:00,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 02:15,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 02:30,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 02:45,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 03:00,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 03:15,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 03:30,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 03:45,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 04:00,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 04:15,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 04:30,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 04:45,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 05:00,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 05:15,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 05:30,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 05:45,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:00,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:05,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:10,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:15,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:20,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:25,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:30,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:35,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
2022-12-20 06:40,0,643,0,346,0,0,0,698,0,150,156,262,154,292,226,378,320
