Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-11-09 00:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 00:15,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 00:30,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 00:45,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 01:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 01:15,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 01:30,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 01:45,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 02:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 02:15,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 02:30,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 02:45,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 03:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 03:15,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 03:30,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 03:45,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 04:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 04:15,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 04:30,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 04:45,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 05:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 05:15,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 05:30,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 05:45,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:05,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:10,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:15,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:20,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:25,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:30,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:35,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:40,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:45,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:50,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 06:55,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 07:00,0,644,0,346,0,250,0,750,0,150,160,248,152,334,182,516,234
2023-11-09 07:05,0,644,177,331,43,250,360,750,258,0,160,247,126,308,179,537,199
2023-11-09 07:10,0,644,177,328,43,250,360,750,256,0,160,247,126,305,178,533,194
2023-11-09 07:15,0,641,177,326,44,250,360,750,255,0,160,247,128,303,176,533,189
2023-11-09 07:20,0,640,176,325,43,250,360,750,255,0,160,247,128,305,175,532,186
2023-11-09 07:25,0,635,175,323,42,250,360,750,255,150,160,246,127,306,172,531,179
2023-11-09 07:30,0,633,174,323,41,250,360,750,255,150,160,245,126,311,173,529,178
2023-11-09 07:35,0,635,173,319,41,250,360,750,253,150,155,244,128,318,175,529,176
2023-11-09 07:40,0,629,170,317,40,250,360,750,252,150,153,242,132,314,174,528,174
2023-11-09 07:45,0,623,170,316,40,250,360,750,252,150,152,242,133,311,175,524,175
2023-11-09 07:50,0,622,169,315,40,250,360,750,251,150,151,239,129,306,172,521,171
2023-11-09 07:55,0,615,167,314,39,250,360,750,249,150,149,232,130,294,173,516,165
2023-11-09 08:00,0,610,163,312,39,250,360,750,245,150,148,230,128,294,172,515,163
2023-11-09 08:05,0,608,160,307,37,250,360,750,245,150,147,230,129,289,175,513,162
2023-11-09 08:10,0,600,157,303,37,250,360,750,244,150,147,227,130,286,170,513,162
2023-11-09 08:15,0,598,157,301,34,250,360,750,240,148,145,228,127,282,166,507,162
2023-11-09 08:20,0,597,157,300,34,250,360,750,239,147,145,225,125,279,169,501,161
2023-11-09 08:25,0,595,151,296,28,250,360,750,240,146,144,229,113,273,164,500,156
2023-11-09 08:30,0,587,146,294,24,250,360,750,241,146,142,226,113,270,163,497,153
2023-11-09 08:35,0,583,143,292,22,250,360,750,241,146,142,224,109,270,163,495,152
2023-11-09 08:40,0,577,136,286,19,250,360,750,240,142,139,219,109,262,162,489,151
2023-11-09 08:45,0,567,137,283,19,250,360,750,240,139,140,213,112,255,163,485,146
2023-11-09 08:50,0,564,134,279,19,250,360,750,237,132,138,206,110,249,165,483,145
2023-11-09 08:55,0,554,120,276,11,250,360,750,234,129,135,202,105,241,165,482,137
2023-11-09 09:00,0,554,112,272,5,250,360,750,235,126,130,197,104,238,164,482,132
2023-11-09 09:05,0,555,105,269,5,250,360,750,233,124,129,192,105,239,167,479,129
2023-11-09 09:10,0,553,101,267,0,250,360,750,230,117,129,187,104,231,165,480,127
2023-11-09 09:15,0,545,103,258,0,250,360,750,227,113,126,181,104,226,163,482,124
2023-11-09 09:20,0,543,99,252,0,250,360,750,225,107,125,177,107,225,157,484,122
2023-11-09 09:25,0,537,94,246,0,250,360,750,221,96,124,175,103,221,152,481,121
2023-11-09 09:30,0,530,93,241,0,250,360,750,218,88,123,170,102,221,149,481,120
2023-11-09 09:35,0,524,85,234,0,250,360,750,219,82,120,165,103,217,150,479,118
2023-11-09 09:40,0,509,79,220,3,250,360,750,213,69,116,158,99,217,144,474,118
2023-11-09 09:45,0,499,70,207,4,250,360,750,211,61,110,158,97,213,144,478,123
2023-11-09 09:50,0,497,65,199,4,250,360,750,206,56,108,153,97,207,143,480,123
2023-11-09 09:55,0,492,53,190,8,250,360,750,196,38,101,148,92,206,142,478,123
2023-11-09 10:00,0,487,49,168,8,250,360,750,195,26,93,143,90,202,140,479,123
2023-11-09 10:05,0,476,43,157,11,250,360,750,196,16,88,138,91,199,138,475,123
2023-11-09 10:10,0,473,35,148,9,250,360,750,194,5,82,128,89,199,139,474,124
2023-11-09 10:15,0,472,26,142,9,250,360,750,190,0,82,123,90,198,139,474,125
2023-11-09 10:20,0,476,24,131,8,0,360,750,184,0,76,114,89,197,132,481,125
2023-11-09 10:25,0,475,25,122,9,0,360,750,182,0,71,104,89,198,130,480,125
2023-11-09 10:30,0,470,23,113,8,0,360,750,182,0,64,95,89,197,130,480,127
2023-11-09 10:35,0,462,19,107,6,0,360,750,178,0,66,93,90,195,129,479,126
2023-11-09 10:40,0,454,18,101,5,0,360,750,181,0,59,89,92,188,129,480,126
2023-11-09 10:45,0,447,17,97,5,0,360,750,179,0,60,77,89,183,130,481,125
2023-11-09 10:50,0,432,0,80,4,0,360,750,179,0,57,70,92,180,128,476,122
2023-11-09 10:55,0,430,0,75,2,0,360,750,181,0,55,66,91,177,128,475,122
2023-11-09 11:00,0,426,0,65,0,0,360,750,180,0,50,57,92,180,127,477,117
2023-11-09 11:05,0,422,0,63,1,0,360,750,179,0,49,59,91,173,129,477,118
2023-11-09 11:10,0,417,0,59,2,0,360,750,181,0,46,57,89,175,130,478,118
2023-11-09 11:15,0,416,0,67,1,0,360,750,180,0,44,60,87,179,127,478,117
2023-11-09 11:20,0,412,0,67,3,0,360,750,181,0,43,54,89,175,127,480,117
2023-11-09 11:25,0,406,0,60,5,0,360,750,180,0,42,54,91,169,127,479,117
2023-11-09 11:30,0,404,0,58,7,0,360,750,180,0,39,60,93,168,126,478,119
2023-11-09 11:35,0,403,0,56,6,0,360,750,181,0,37,54,93,168,121,479,119
2023-11-09 11:40,0,407,0,50,5,0,360,750,177,0,36,56,91,173,123,478,118
2023-11-09 11:45,0,401,0,51,8,0,360,750,177,0,36,53,92,173,126,478,118
2023-11-09 11:50,0,399,0,49,8,0,360,750,172,0,36,54,90,168,126,477,117
2023-11-09 11:55,0,393,0,38,5,0,360,750,172,0,35,52,85,174,125,476,118
2023-11-09 12:00,0,388,0,40,5,0,360,750,174,0,35,52,85,172,122,475,119
2023-11-09 12:05,0,389,0,41,5,0,360,750,174,0,34,53,84,175,128,475,120
2023-11-09 12:10,0,391,0,36,7,0,360,750,173,0,27,51,87,171,129,474,122
2023-11-09 12:15,0,390,0,34,8,0,360,750,170,0,27,59,90,177,127,474,122
2023-11-09 12:20,0,391,0,33,8,0,360,750,171,1,26,59,92,176,127,476,123
2023-11-09 12:25,0,391,0,26,5,0,360,750,171,5,23,65,92,182,121,475,119
2023-11-09 12:30,0,397,0,31,7,0,360,750,172,0,21,57,89,182,123,478,118
2023-11-09 12:35,0,396,6,37,7,0,360,750,174,0,20,57,89,181,123,479,118
2023-11-09 12:40,0,394,0,37,7,0,360,750,178,0,18,62,90,177,126,478,119
2023-11-09 12:45,0,397,8,39,8,0,360,750,183,1,20,71,91,175,124,479,114
2023-11-09 12:50,0,397,4,37,8,0,360,750,181,0,26,72,92,174,124,479,113
2023-11-09 12:55,0,399,3,35,6,0,360,750,179,0,28,72,89,172,125,478,112
2023-11-09 13:00,0,404,10,44,9,0,360,750,180,0,26,79,89,176,126,482,116
2023-11-09 13:05,0,401,14,44,13,0,360,750,180,0,30,85,87,177,127,482,115
2023-11-09 13:10,0,404,17,49,16,0,360,750,180,0,36,87,87,177,124,482,117
2023-11-09 13:15,0,407,14,47,15,0,360,750,179,0,43,90,86,177,127,482,118
2023-11-09 13:20,0,409,0,50,17,0,360,750,179,0,44,89,82,176,129,486,120
2023-11-09 13:25,0,411,12,46,18,0,360,750,180,0,49,91,81,177,127,487,121
2023-11-09 13:30,0,415,0,43,19,0,360,750,181,0,50,98,83,184,127,487,122
2023-11-09 13:35,0,418,15,42,19,0,360,750,182,1,50,103,78,182,129,487,125
2023-11-09 13:40,0,416,17,50,20,0,360,750,183,3,47,101,80,188,129,487,124
2023-11-09 13:45,0,418,15,51,19,0,360,298,183,5,48,106,80,190,131,489,123
2023-11-09 13:50,0,419,19,52,16,0,360,306,182,6,50,111,81,184,132,487,125
2023-11-09 13:55,0,415,16,54,11,0,360,316,187,5,53,109,81,179,135,484,123
2023-11-09 14:00,0,424,13,60,11,0,360,324,189,9,48,112,84,178,135,484,122
2023-11-09 14:05,0,422,15,65,12,0,360,327,189,12,45,116,82,180,138,484,121
2023-11-09 14:10,0,420,17,68,11,0,360,334,190,11,46,116,82,182,139,486,122
2023-11-09 14:15,0,419,16,77,13,0,360,340,189,7,48,117,80,181,142,485,121
2023-11-09 14:20,0,417,15,76,13,0,360,346,187,9,47,113,81,178,145,489,121
2023-11-09 14:25,0,428,10,76,14,0,360,356,189,12,50,112,85,179,143,491,119
2023-11-09 14:30,0,428,5,74,16,0,360,363,189,12,50,111,82,180,144,490,121
2023-11-09 14:35,0,425,8,72,14,10,360,373,189,15,52,113,83,177,144,490,122
2023-11-09 14:40,0,425,7,79,14,10,360,384,188,14,56,113,87,178,147,488,123
2023-11-09 14:45,0,430,3,89,16,10,360,389,190,18,58,112,88,174,144,489,123
2023-11-09 14:50,0,429,3,91,18,10,360,396,188,17,57,117,85,181,141,491,126
2023-11-09 14:55,0,437,7,91,15,10,360,403,182,15,59,117,83,182,139,492,124
2023-11-09 15:00,0,435,2,87,16,10,360,411,182,11,61,119,80,185,140,493,125
2023-11-09 15:05,0,436,0,89,16,10,360,418,181,4,63,121,79,190,141,493,126
2023-11-09 15:10,0,448,1,97,15,10,360,420,182,5,58,122,86,188,144,492,126
2023-11-09 15:15,0,453,5,99,16,10,360,423,182,4,55,122,91,195,144,491,126
2023-11-09 15:20,0,453,1,102,16,10,360,425,184,4,53,123,90,191,145,489,129
2023-11-09 15:25,0,447,9,99,16,10,360,435,189,9,56,118,97,197,145,491,136
2023-11-09 15:30,0,457,9,107,17,10,360,443,187,13,62,117,100,199,146,490,141
2023-11-09 15:35,0,453,6,105,17,10,360,447,187,10,62,118,102,202,142,487,142
2023-11-09 15:40,0,454,11,105,19,10,360,456,189,7,61,115,107,199,145,489,146
2023-11-09 15:45,0,453,12,98,19,10,360,457,186,8,65,114,106,192,146,489,146
2023-11-09 15:50,0,454,16,94,21,10,360,459,186,9,67,108,105,197,142,490,146
2023-11-09 15:55,0,454,14,92,21,10,360,463,187,6,65,105,102,196,138,490,151
2023-11-09 16:00,0,453,14,97,25,10,360,467,188,7,63,101,104,194,140,489,155
2023-11-09 16:05,0,454,17,93,24,5,360,481,189,11,64,109,100,198,139,491,161
2023-11-09 16:10,0,456,11,98,24,5,360,485,188,11,64,105,102,195,140,490,167
2023-11-09 16:15,0,459,14,107,30,0,360,487,187,10,69,105,104,197,141,491,171
2023-11-09 16:20,0,462,15,109,30,0,360,491,188,11,71,105,104,199,140,491,179
2023-11-09 16:25,0,465,10,110,32,0,360,490,188,9,72,110,107,201,142,491,182
2023-11-09 16:30,0,467,4,115,34,0,360,498,189,8,74,110,111,202,140,489,186
2023-11-09 16:35,0,468,8,113,34,0,360,500,187,4,73,105,114,203,140,484,189
2023-11-09 16:40,0,471,5,119,38,0,360,507,190,0,72,110,118,210,139,487,192
2023-11-09 16:45,0,474,5,133,38,0,360,515,189,0,76,115,119,209,143,490,188
2023-11-09 16:50,0,474,8,132,40,0,360,521,185,0,80,113,119,211,146,489,189
2023-11-09 16:55,0,476,14,122,26,0,360,523,185,0,80,113,117,216,149,490,190
2023-11-09 17:00,0,476,20,124,25,0,360,538,184,4,79,115,116,220,142,489,194
2023-11-09 17:05,0,474,22,117,28,0,360,544,187,7,81,112,116,221,143,492,195
2023-11-09 17:10,0,479,23,114,24,0,360,549,187,11,82,111,112,221,139,492,196
2023-11-09 17:15,0,487,26,121,22,0,360,559,186,15,87,111,112,227,138,490,197
2023-11-09 17:20,0,486,23,122,24,0,360,565,185,18,88,108,116,231,135,490,203
2023-11-09 17:25,0,493,26,120,25,0,360,576,189,20,92,106,122,239,136,495,204
2023-11-09 17:30,0,501,29,125,26,0,360,575,189,14,94,105,121,242,136,494,206
2023-11-09 17:35,0,507,31,125,30,0,360,588,190,15,97,104,116,248,140,493,205
2023-11-09 17:40,0,503,35,132,31,0,360,602,188,16,98,110,118,250,140,495,207
2023-11-09 17:45,0,507,40,135,32,0,360,619,188,19,102,114,123,255,138,499,209
2023-11-09 17:50,0,507,37,133,32,0,360,627,190,23,104,119,127,257,137,499,209
2023-11-09 17:55,0,511,41,119,32,0,360,640,194,26,105,112,122,259,139,495,208
2023-11-09 18:00,0,512,43,122,33,0,360,644,198,26,105,120,122,260,142,493,206
2023-11-09 18:05,0,506,43,112,35,0,360,658,196,20,108,128,124,264,142,498,207
2023-11-09 18:10,0,509,42,117,36,0,360,661,200,27,109,130,123,264,144,494,208
2023-11-09 18:15,0,515,44,121,37,0,360,670,204,30,109,134,119,264,143,494,207
2023-11-09 18:20,0,521,44,130,37,0,360,682,208,37,109,140,115,261,142,496,208
2023-11-09 18:25,0,527,53,136,44,0,360,692,212,45,111,147,115,261,145,496,206
2023-11-09 18:30,0,528,58,142,43,0,360,696,212,46,109,143,114,261,144,497,204
2023-11-09 18:35,0,525,59,142,45,0,360,702,213,50,111,137,113,263,143,495,202
2023-11-09 18:40,0,527,59,144,45,0,360,706,214,53,112,141,114,256,141,494,201
2023-11-09 18:45,0,530,60,149,45,0,360,708,215,54,115,140,111,254,142,492,198
2023-11-09 18:50,0,534,57,156,46,0,360,711,218,57,119,137,112,255,138,490,196
2023-11-09 18:55,0,537,58,153,48,0,360,711,219,61,121,144,115,258,136,489,193
2023-11-09 19:00,0,535,59,157,47,0,360,711,220,59,122,144,112,257,133,485,187
2023-11-09 19:05,0,537,58,157,46,0,360,715,221,65,123,145,111,256,133,479,178
2023-11-09 19:10,0,538,57,162,45,0,360,717,220,71,122,152,109,255,137,479,171
2023-11-09 19:15,0,542,56,167,43,0,360,724,220,74,125,157,107,259,136,467,157
2023-11-09 19:20,0,543,56,173,44,0,360,727,220,79,127,158,106,261,132,461,154
2023-11-09 19:25,0,544,61,176,44,0,360,734,223,84,131,161,106,264,135,456,144
2023-11-09 19:30,0,551,62,179,44,0,360,743,226,89,132,166,106,266,135,452,139
2023-11-09 19:35,0,554,64,176,42,0,360,748,229,93,132,166,105,266,138,445,135
2023-11-09 19:40,0,555,65,187,42,0,360,749,229,98,135,166,108,268,139,439,125
2023-11-09 19:45,0,557,65,194,41,0,360,750,232,99,136,171,111,267,139,441,123
2023-11-09 19:50,0,557,65,195,41,0,360,750,234,102,137,173,111,267,139,441,122
2023-11-09 19:55,0,560,63,196,42,0,360,750,236,107,141,183,115,268,149,438,120
2023-11-09 20:00,0,560,67,201,39,450,360,750,241,109,142,190,117,270,144,434,121
2023-11-09 20:05,0,562,65,212,37,450,360,750,242,112,144,191,116,272,146,436,121
