"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3","PP Hafenmarkt","TG Hafenmarkt","Halle Münsterland P1"
"2026-06-30 07:10","ges",636,183,350,"kei","kei","ges",667,207,164,170,255,86,367,215,500,332,97,291,212
"2026-06-30 07:15","ges",633,183,350,"kei","kei","ges",663,202,164,170,258,86,369,218,500,330,99,290,212
"2026-06-30 07:20","ges",632,181,347,"kei","kei","ges",661,201,164,170,258,86,366,216,500,324,99,290,212
"2026-06-30 07:25","ges",629,181,345,"kei","kei","ges",656,196,164,170,257,82,363,216,500,321,99,287,212
"2026-06-30 07:30","ges",626,177,343,"kei","kei","ges",655,194,164,170,257,85,359,218,500,320,99,287,212
"2026-06-30 07:35","ges",624,170,342,"kei","kei","ges",652,191,164,170,256,87,355,217,500,318,97,283,212
"2026-06-30 07:40","ges",620,171,341,"kei","kei",350,646,187,164,170,256,86,350,217,500,313,97,269,212
"2026-06-30 07:45","ges",618,170,340,"kei","kei",350,645,186,162,170,251,84,345,219,500,312,98,267,212
"2026-06-30 07:50","ges",616,167,336,"kei","kei",350,640,184,160,170,248,83,343,217,500,312,94,265,212
"2026-06-30 07:55","ges",611,165,334,"kei","kei",350,634,180,160,170,247,83,342,217,500,313,89,262,212
"2026-06-30 08:00","ges",612,164,334,"kei","kei",350,629,179,160,170,247,83,343,214,500,312,87,253,212
"2026-06-30 08:05","ges",611,165,329,"kei","kei",350,625,176,158,170,246,84,339,209,500,307,88,255,212
"2026-06-30 08:10","ges",611,161,324,"kei","kei",350,618,176,157,170,244,85,338,208,500,302,86,254,212
"2026-06-30 08:15","ges",607,158,324,"kei","kei",350,605,176,153,170,242,85,340,207,500,301,84,253,212
"2026-06-30 08:20","ges",598,157,322,"kei","kei",350,598,176,151,170,239,83,337,206,500,301,82,254,212
"2026-06-30 08:25","ges",593,157,319,"kei","kei",350,593,175,150,170,237,82,335,208,500,300,81,255,212
"2026-06-30 08:30","ges",587,156,315,"kei","kei",350,582,175,148,170,233,81,335,206,500,301,78,249,212
"2026-06-30 08:35","ges",579,154,313,"kei","kei",350,576,173,140,170,233,80,333,201,500,298,78,247,212
"2026-06-30 08:40","ges",573,149,310,"kei","kei",350,567,166,138,170,226,78,323,198,500,295,78,243,212
"2026-06-30 08:45","ges",567,145,308,"kei","kei",350,563,163,136,170,220,77,320,200,500,296,79,242,212
"2026-06-30 08:50","ges",563,135,298,"kei","kei",350,553,160,131,170,215,78,323,200,500,294,76,235,212
"2026-06-30 08:55","ges",556,131,295,"kei","kei",350,550,157,126,170,213,79,321,194,500,293,73,236,212
"2026-06-30 09:00","ges",551,126,294,"kei","kei",350,544,155,122,170,212,79,319,193,500,288,70,234,212
"2026-06-30 09:05","ges",547,121,287,"kei","kei",350,534,155,120,170,208,79,309,187,500,284,71,234,212
"2026-06-30 09:10","ges",544,122,289,"kei","kei",350,525,155,120,170,208,80,308,183,498,277,73,231,206
"2026-06-30 09:15","ges",539,120,282,"kei","kei",350,515,150,121,170,206,80,302,182,493,275,72,230,204
"2026-06-30 09:20","ges",540,119,268,"kei","kei",350,512,146,117,170,204,80,296,182,490,272,72,231,202
"2026-06-30 09:25","ges",537,113,262,"kei","kei",350,504,144,115,170,196,80,291,182,491,269,74,228,199
"2026-06-30 09:30","ges",532,106,261,"kei","kei",350,487,141,109,170,194,80,285,181,493,268,72,230,192
"2026-06-30 09:35","ges",533,98,253,"kei","kei",350,484,137,104,170,190,80,285,176,491,255,69,230,190
"2026-06-30 09:40","ges",527,89,249,"kei","kei",350,481,134,104,170,186,80,276,176,485,254,67,227,189
"2026-06-30 09:45","ges",522,88,246,"kei","kei",350,477,133,96,170,180,80,267,170,479,252,65,227,187
"2026-06-30 09:50","ges",519,78,234,"kei","kei",350,469,130,89,170,176,80,265,168,478,252,66,222,187
"2026-06-30 09:55","ges",507,78,223,"kei","kei",350,470,127,81,170,171,80,249,166,478,251,66,224,186
"2026-06-30 10:00","ges",505,77,221,"kei","kei",350,457,123,77,170,166,80,243,167,478,249,65,222,184
"2026-06-30 10:05","ges",501,82,210,"kei","kei",350,441,119,69,170,159,79,233,167,478,247,64,219,184
"2026-06-30 10:10","ges",496,76,205,"kei","kei",350,431,117,52,170,155,79,229,171,476,244,66,221,179
"2026-06-30 10:15","ges",498,71,199,"kei","kei",350,423,116,49,170,153,79,228,169,478,243,68,219,177
"2026-06-30 10:20","ges",494,70,189,"kei","kei",350,417,116,45,170,152,79,223,167,477,241,68,217,175
"2026-06-30 10:25","ges",495,64,175,"kei","kei",350,407,116,41,170,143,79,224,168,475,243,64,216,174
"2026-06-30 10:30","ges",492,59,163,"kei","kei",350,395,115,34,170,140,79,224,168,474,247,64,217,173
"2026-06-30 10:35","ges",493,56,154,"kei","kei",350,395,118,35,170,135,79,223,167,472,247,62,212,173
"2026-06-30 10:40","ges",486,55,154,"kei","kei",350,389,119,34,170,132,75,221,167,467,251,61,210,175
"2026-06-30 10:45","ges",480,53,148,"kei","kei",350,383,116,33,170,128,75,216,168,465,249,65,204,175
"2026-06-30 10:50","ges",481,51,143,"kei","kei",350,379,116,30,170,130,75,211,165,470,249,63,203,172
"2026-06-30 10:55","ges",473,54,139,"kei","kei",350,366,115,27,170,126,75,211,163,471,248,60,203,174
"2026-06-30 11:00","ges",468,54,139,"kei","kei",350,365,112,26,170,130,73,205,166,469,248,64,200,170
"2026-06-30 11:05","ges",470,55,134,"kei","kei",350,365,113,26,170,133,73,205,166,467,246,62,198,167
"2026-06-30 11:10","ges",475,54,128,"kei","kei",350,360,115,23,170,129,72,204,164,464,248,59,195,168
"2026-06-30 11:15","ges",475,55,129,"kei","kei",350,355,113,23,170,123,70,211,163,464,247,59,197,167
"2026-06-30 11:20","ges",475,56,123,"kei","kei",350,347,111,16,170,122,69,211,162,464,247,57,199,165
"2026-06-30 11:25","ges",474,55,118,"kei","kei",350,342,111,15,170,113,67,210,165,462,247,57,198,163
"2026-06-30 11:30","ges",470,55,119,"kei","kei",350,334,109,18,170,114,65,210,165,460,243,59,201,158
"2026-06-30 11:35","ges",472,56,108,"kei","kei",350,328,106,20,170,109,59,207,160,459,244,59,202,152
"2026-06-30 11:40","ges",466,56,112,"kei","kei",350,329,108,17,170,102,58,204,160,459,243,64,204,149
"2026-06-30 11:45","ges",466,57,113,"kei","kei",350,320,109,20,170,101,58,205,159,461,241,60,204,149
"2026-06-30 11:50","ges",460,56,119,"kei","kei",350,324,110,20,170,104,59,207,160,461,242,60,204,146
"2026-06-30 11:55","ges",457,54,115,"kei","kei",350,328,110,14,170,100,60,210,159,460,242,62,205,142
"2026-06-30 12:00","ges",452,55,113,"kei","kei",350,330,114,14,170,105,64,206,158,459,242,54,207,136
"2026-06-30 12:05","ges",452,52,106,"kei","kei",350,325,114,10,170,106,64,205,158,458,243,49,206,135
"2026-06-30 12:10","ges",452,53,99,"kei","kei",350,321,114,"bes",170,107,62,207,162,459,242,49,204,128
"2026-06-30 12:15","ges",460,53,91,"kei","kei",350,319,115,1,170,106,65,209,166,460,244,48,204,124
"2026-06-30 12:20","ges",463,53,90,"kei","kei",350,320,115,2,170,108,64,212,167,451,243,50,200,125
"2026-06-30 12:25","ges",463,52,89,"kei","kei",350,312,116,"bes",170,119,64,212,166,450,241,53,199,125
"2026-06-30 12:30","ges",459,55,85,"kei","kei",350,316,113,"bes",170,120,60,214,167,448,243,52,200,123
"2026-06-30 12:35","ges",462,54,84,"kei","kei",350,310,115,"bes",170,119,58,215,168,445,241,55,201,123
"2026-06-30 12:40","ges",462,53,80,"kei","kei",350,310,113,"bes",170,115,57,213,169,448,245,56,201,123
"2026-06-30 12:45","ges",464,55,88,"kei","kei",350,315,114,6,170,121,58,219,170,449,247,64,202,123
"2026-06-30 12:50","ges",461,58,82,"kei","kei",350,314,114,6,170,122,59,220,172,450,248,63,201,119
"2026-06-30 12:55","ges",463,65,86,"kei","kei",350,312,116,2,170,115,62,222,169,452,248,58,201,119
"2026-06-30 13:00","ges",461,66,84,"kei","kei",350,306,116,4,170,115,62,222,167,452,247,57,203,118
"2026-06-30 13:05","ges",457,66,92,"kei","kei",350,297,118,9,170,114,66,225,169,449,250,59,203,118
"2026-06-30 13:10","ges",457,71,101,"kei","kei",350,301,115,15,170,118,66,227,170,450,252,62,208,117
"2026-06-30 13:15","ges",457,73,102,"kei","kei",350,302,116,14,170,118,65,226,172,449,251,64,207,117
"2026-06-30 13:20","ges",457,75,103,"kei","kei",350,303,116,14,170,124,63,231,177,452,251,66,209,119
"2026-06-30 13:25","ges",460,78,99,"kei","kei",350,311,116,18,170,124,64,232,176,453,251,67,212,116
"2026-06-30 13:30","ges",453,82,103,"kei","kei",350,313,116,16,170,123,68,234,173,454,252,69,211,116
"2026-06-30 13:35","ges",459,85,111,"kei","kei",350,318,116,19,170,124,67,238,173,457,253,70,212,116
"2026-06-30 13:40","ges",460,83,114,"kei","kei",350,319,118,23,170,120,68,239,178,462,254,66,210,117
"2026-06-30 13:45","ges",463,86,115,"kei","kei",350,319,119,19,170,118,68,239,179,463,253,68,205,117
"2026-06-30 13:50","ges",459,89,108,"kei","kei",350,330,118,20,170,119,68,235,181,465,255,66,205,118
"2026-06-30 13:55","ges",457,87,114,"kei","kei",350,336,115,22,170,119,67,230,183,467,250,66,204,117
"2026-06-30 14:00","ges",456,86,108,"kei","kei",350,335,109,23,170,121,66,228,181,466,250,64,207,117
"2026-06-30 14:05","ges",452,86,116,"kei","kei",350,340,110,20,170,123,64,227,179,465,249,62,210,118
"2026-06-30 14:10","ges",454,84,120,"kei","kei",350,340,116,17,170,125,69,231,179,469,247,63,223,118
"2026-06-30 14:15","ges",454,83,117,"kei","kei",350,344,116,15,170,132,68,231,178,471,246,62,225,118
"2026-06-30 14:20","ges",458,81,127,"kei","kei",350,346,115,12,170,129,67,236,177,477,247,65,226,116
"2026-06-30 14:25","ges",455,84,130,"kei","kei",350,350,113,13,170,121,68,237,178,475,252,64,224,116
"2026-06-30 14:30","ges",454,86,135,"kei","kei",350,349,112,4,170,118,68,244,181,475,255,59,229,117
"2026-06-30 14:35","ges",455,87,127,"kei","kei",350,349,112,5,170,116,70,248,181,474,255,59,228,118
"2026-06-30 14:40","ges",459,89,131,"kei","kei",350,347,114,4,170,113,67,246,182,477,255,62,229,117
"2026-06-30 14:45","ges",463,84,131,"kei","kei",350,346,114,4,170,113,66,243,182,479,257,61,224,117
"2026-06-30 14:50","ges",457,84,137,"kei","kei",350,343,114,"bes",170,112,66,240,183,482,259,65,231,117
"2026-06-30 14:55","ges",460,82,137,"kei","kei",350,338,111,2,170,115,71,245,182,484,260,67,232,116
"2026-06-30 15:00","ges",465,80,130,"kei","kei",350,331,111,8,170,105,70,245,181,483,262,70,237,115
"2026-06-30 15:05","ges",470,79,130,"kei","kei",350,343,116,7,170,107,70,239,182,483,267,69,240,117
"2026-06-30 15:10","ges",476,74,128,"kei","kei",350,355,119,3,170,105,71,239,183,482,267,68,239,118
"2026-06-30 15:15","ges",473,71,128,"kei","kei",350,358,121,3,170,110,71,244,183,486,267,70,242,117
"2026-06-30 15:20","ges",469,72,128,"kei","kei",350,359,124,2,170,105,72,249,187,488,269,68,245,120
"2026-06-30 15:25","ges",474,67,122,"kei","kei",350,359,126,1,170,102,76,248,186,489,266,73,241,121
"2026-06-30 15:30","ges",474,65,116,"kei","kei",350,357,123,2,170,104,76,244,185,490,268,72,243,122
"2026-06-30 15:35","ges",473,72,114,"kei","kei",350,363,125,7,170,109,76,243,182,491,276,71,239,122
"2026-06-30 15:40","ges",473,73,113,"kei","kei",350,357,123,4,170,110,77,241,184,491,278,71,240,121
"2026-06-30 15:45","ges",472,76,114,"kei","kei",350,354,121,1,170,113,80,244,181,493,281,68,236,120
"2026-06-30 15:50","ges",473,69,115,"kei","kei",350,355,121,3,170,109,78,241,181,496,281,64,238,120
"2026-06-30 15:55","ges",474,69,113,"kei","kei",350,360,120,6,170,113,76,238,180,497,284,62,237,119
"2026-06-30 16:00","ges",474,68,112,"kei","kei",350,363,119,6,170,115,78,234,179,496,286,60,237,120
"2026-06-30 16:05","ges",477,74,117,"kei","kei",350,360,124,8,170,111,78,226,183,498,290,55,238,121
"2026-06-30 16:10","ges",478,72,122,"kei","kei",350,361,121,3,170,103,79,228,182,496,296,53,242,122
"2026-06-30 16:15","ges",486,73,122,"kei","kei",350,362,121,9,170,103,83,237,182,498,306,50,239,124
"2026-06-30 16:20","ges",484,72,119,"kei","kei",350,373,127,9,170,102,85,235,181,498,309,50,239,124
"2026-06-30 16:25","ges",485,67,121,"kei","kei",350,369,128,18,170,98,84,237,191,500,320,47,243,125
"2026-06-30 16:30","ges",486,66,115,"kei","kei",350,371,132,23,170,98,85,238,192,499,322,45,242,125
"2026-06-30 16:35","ges",486,65,112,"kei","kei",350,371,133,17,170,97,85,242,192,498,323,50,243,123
"2026-06-30 16:40","ges",486,62,115,"kei","kei",350,374,136,12,170,105,85,250,197,498,324,49,246,123
"2026-06-30 16:45","ges",488,60,113,"kei","kei",350,376,137,7,170,105,86,242,199,498,327,46,241,125
"2026-06-30 16:50","ges",489,66,114,"kei","kei",350,381,142,3,170,96,88,246,201,500,332,45,243,127
"2026-06-30 16:55","ges",490,67,119,"kei","kei",350,381,140,1,170,95,86,253,201,500,335,43,240,126
"2026-06-30 17:00","ges",494,62,122,"kei","kei",350,381,142,1,170,97,83,252,201,500,337,45,242,126
"2026-06-30 17:05","ges",494,60,127,"kei","kei",350,386,141,2,170,96,83,255,201,500,338,46,238,125
"2026-06-30 17:10","ges",494,68,121,"kei","kei",350,389,144,"bes",170,95,79,260,202,500,341,49,237,127
"2026-06-30 17:15","ges",499,72,124,"kei","kei",350,401,149,"bes",170,95,82,258,210,500,343,46,232,125
"2026-06-30 17:20","ges",500,72,131,"kei","kei",350,412,149,"bes",170,97,81,262,208,500,344,43,233,126
"2026-06-30 17:25","ges",501,68,137,"kei","kei",350,424,152,"bes",170,98,84,255,209,500,346,43,237,129
"2026-06-30 17:30","ges",496,73,131,"kei","kei",350,440,155,5,170,108,77,251,211,500,352,41,234,129
"2026-06-30 17:35","ges",500,77,136,"kei","kei",350,445,158,7,170,110,76,253,212,500,352,47,237,130
"2026-06-30 17:40","ges",500,75,141,"kei","kei",350,448,160,5,170,114,78,257,212,500,356,53,233,128
"2026-06-30 17:45","ges",491,75,142,"kei","kei",350,455,161,6,170,122,77,258,211,500,358,46,231,132
"2026-06-30 17:50","ges",494,82,141,"kei","kei",350,467,161,"bes",170,125,82,260,213,500,357,44,231,137
"2026-06-30 17:55","ges",491,82,142,"kei","kei",350,477,161,8,170,120,77,258,211,500,356,41,237,139
"2026-06-30 18:00","ges",489,84,142,"kei","kei",350,474,169,2,170,116,76,261,209,500,357,40,239,137
"2026-06-30 18:05","ges",490,90,144,"kei","kei",350,476,169,4,170,118,75,264,209,500,359,41,241,138
"2026-06-30 18:10","ges",493,93,148,"kei","kei",350,481,171,1,170,122,78,269,210,500,359,40,241,138
"2026-06-30 18:15","ges",497,93,152,"kei","kei",350,492,170,6,170,121,81,267,212,500,361,44,243,140
"2026-06-30 18:20","ges",498,92,152,"kei","kei",350,489,173,9,170,126,78,264,210,500,362,45,239,143
"2026-06-30 18:25","ges",505,93,157,"kei","kei",350,502,176,10,170,125,80,264,206,500,363,45,233,145
"2026-06-30 18:30","ges",509,93,159,"kei","kei",350,505,177,16,170,129,77,269,204,499,364,40,232,142
"2026-06-30 18:35","ges",510,92,167,"kei","kei",350,509,181,18,170,133,77,273,202,497,366,39,228,142
"2026-06-30 18:40","ges",506,94,175,"kei","kei",350,514,182,21,170,131,75,276,202,498,369,29,230,140
"2026-06-30 18:45","ges",507,91,174,"kei","kei",350,518,182,25,170,126,78,273,200,491,369,39,227,142
"2026-06-30 18:50","ges",502,89,176,"kei","kei",350,516,183,25,170,129,78,275,200,490,372,42,223,142
"2026-06-30 18:55","ges",492,85,178,"kei","kei",350,519,183,26,170,132,76,277,201,489,372,45,222,140
"2026-06-30 19:00","ges",484,78,178,"kei","kei",350,521,184,32,170,140,74,282,205,487,372,40,223,139
"2026-06-30 19:05","ges",473,73,189,"kei","kei",350,522,184,36,170,144,75,282,206,485,372,38,222,140
"2026-06-30 19:10","ges",475,66,198,"kei","kei",350,529,184,42,170,149,78,288,205,487,372,36,225,137
"2026-06-30 19:15","ges",471,63,201,"kei","kei",350,535,185,40,170,154,81,290,207,485,372,41,227,136
"2026-06-30 19:20","ges",466,62,211,"kei","kei",350,542,187,46,170,158,83,290,212,482,372,40,225,135
"2026-06-30 19:25","ges",463,64,208,"kei","kei",350,544,187,47,170,160,84,291,211,483,372,39,223,136
"2026-06-30 19:30","ges",465,69,214,"kei","kei",350,547,189,49,170,168,84,291,212,482,372,41,226,136
"2026-06-30 19:35","ges",463,70,215,"kei","kei",350,553,191,58,170,173,86,292,216,479,371,37,226,136
"2026-06-30 19:40","ges",465,71,220,"kei","kei",350,555,190,62,170,178,84,294,216,478,371,38,226,136
"2026-06-30 19:45","ges",470,71,225,"kei","kei",350,559,192,66,170,184,83,298,215,478,371,40,227,137
"2026-06-30 19:50","ges",470,74,231,"kei","kei",350,561,196,72,170,186,83,302,216,475,371,45,227,138
"2026-06-30 19:55","ges",473,73,236,"kei","kei",350,567,196,79,170,188,84,302,217,481,371,48,230,139
"2026-06-30 20:00","ges",473,75,238,"kei","kei",350,568,199,89,170,193,83,307,220,482,371,53,232,138
"2026-06-30 20:05","ges",475,75,245,"kei","kei",350,576,204,98,170,198,81,309,218,481,371,50,230,138
"2026-06-30 20:10","ges",477,79,252,"kei","kei",350,580,205,103,170,200,80,308,219,478,370,53,232,138
"2026-06-30 20:15","ges",479,80,258,"kei","kei",350,586,206,112,170,202,80,309,219,482,370,57,235,138
"2026-06-30 20:20","ges",488,81,261,"kei","kei",350,589,208,112,170,203,82,310,220,483,370,57,238,139
"2026-06-30 20:25","ges",489,81,265,"kei","kei",350,592,209,116,170,203,83,311,221,484,370,60,243,139
"2026-06-30 20:30","ges",494,82,266,"kei","kei",350,594,210,116,170,203,86,314,219,483,371,61,245,139
"2026-06-30 20:35","ges",496,81,270,"kei","kei",350,595,212,118,170,204,83,316,220,483,372,61,246,142
"2026-06-30 20:40","ges",497,82,271,"kei","kei",350,600,212,120,170,204,84,317,221,484,372,61,247,146
"2026-06-30 20:45","ges",498,83,275,"kei","kei",350,603,211,123,170,206,85,319,220,486,372,64,247,146
"2026-06-30 20:50","ges",502,85,276,"kei","kei",350,605,212,123,170,209,83,319,219,489,372,66,246,149
"2026-06-30 20:55","ges",501,89,277,"kei","kei",350,610,212,125,170,210,81,320,220,491,372,64,251,149
"2026-06-30 21:00","ges",505,88,278,"kei","kei",350,613,"ges",126,170,211,83,321,221,490,372,69,252,149
"2026-06-30 21:05","ges",507,89,281,"kei","kei","ges",615,"ges",131,170,211,85,318,220,492,372,74,253,152
"2026-06-30 21:10","ges",510,90,283,"kei","kei","ges",619,"ges",133,170,211,85,318,220,492,372,75,254,154
"2026-06-30 21:15","ges",511,89,286,"kei","kei","ges",627,"ges",135,170,213,88,317,220,494,372,75,253,155
"2026-06-30 21:20","ges",513,91,288,"kei","kei","ges",631,"ges",136,170,214,87,317,221,496,372,77,255,158
"2026-06-30 21:25","ges",513,94,297,"kei","kei","ges",633,"ges",136,170,216,88,318,222,498,372,79,257,161
"2026-06-30 21:30","ges",513,95,304,"kei","kei","ges",635,"ges",139,170,218,91,318,222,498,372,80,258,161
"2026-06-30 21:35","ges",515,95,308,"kei","kei","ges",638,"ges",140,170,220,94,321,222,500,372,"ges",262,162
"2026-06-30 21:40","ges",516,99,312,"kei","kei","ges",642,"ges",143,170,221,94,322,222,500,372,"ges",268,163
"2026-06-30 21:45","ges",519,98,314,"kei","kei","ges",645,"ges",144,170,222,98,325,222,500,372,"ges",271,162
"2026-06-30 21:50","ges",520,101,316,"kei","kei","ges",652,"ges",144,170,224,98,325,222,500,372,"ges",272,163
"2026-06-30 21:55","ges",527,101,318,"kei","kei","ges",656,"ges",144,170,222,97,325,223,500,372,"ges",272,161
"2026-06-30 22:00","ges",530,104,322,"kei","kei","ges",658,"ges",145,170,224,99,326,223,500,372,"ges",274,162
"2026-06-30 22:05","ges",534,"ges",326,"kei","kei","ges",664,"ges",147,170,225,98,328,227,500,372,"ges",273,165
"2026-06-30 22:10","ges",534,"ges",326,"kei","kei","ges",664,"ges",147,170,229,99,328,228,500,372,"ges",275,165
"2026-06-30 22:15","ges",534,"ges",327,"kei","kei","ges",666,"ges",148,170,231,98,329,228,500,372,"ges",276,165
"2026-06-30 22:20","ges",540,"ges",331,"kei","kei","ges",666,"ges",148,170,233,99,329,231,500,372,"ges",277,170
"2026-06-30 22:25","ges",547,"ges",334,"kei","kei","ges",668,"ges",158,170,233,98,329,231,500,372,"ges",278,171
"2026-06-30 22:30","ges",582,"ges",337,"kei","kei","ges",669,"ges",162,170,233,103,329,230,500,372,"ges",279,172
"2026-06-30 22:35","ges",593,"ges",340,"kei","kei","ges",668,"ges",162,170,233,103,330,230,500,372,"ges",280,172
"2026-06-30 22:40","ges",628,"ges",345,"kei","kei","ges",671,"ges",162,170,236,102,333,230,500,372,"ges",283,173
"2026-06-30 22:45","ges",635,"ges",347,"kei","kei","ges",672,"ges",162,170,236,102,334,230,500,372,"ges",285,176
"2026-06-30 22:50","ges",638,"ges",349,"kei","kei","ges",673,"ges",163,170,235,103,336,231,500,372,"ges",287,179
"2026-06-30 22:55","ges",640,"ges",349,"kei","kei","ges",673,"ges",163,170,235,103,339,232,500,372,"ges",288,179
"2026-06-30 23:00","ges",640,"ges",349,"kei","kei","ges",673,"ges",163,170,237,103,340,232,500,372,"ges",288,181
"2026-06-30 23:05","ges",643,"ges",353,"kei","kei","ges",674,"ges",163,170,238,103,341,233,500,372,"ges",289,184
"2026-06-30 23:10","ges",644,"ges",353,"kei","kei","ges",674,"ges",163,170,238,103,341,234,500,372,"ges","ges",184
"2026-06-30 23:15","ges",644,"ges",353,"kei","kei","ges",675,"ges",163,170,238,103,328,234,500,372,"ges","ges",185
