"Datum und Uhrzeit","PH Coesfelder Kreuz","PH Theater","PP Hörsterplatz","PH Alter Steinweg","Busparkplatz","PP Schlossplatz Nord","PP Schlossplatz Süd","PH Aegidii","PP Georgskommende","PH Münster Arkaden","PH Karstadt","PH Stubengasse","PH Bremer Platz","PH Engelenschanze","PH Bahnhofstraße","PH Cineplex","PH Stadthaus 3"
"Anzahl Parkplätze gesamt","(1000)","(743)","(202)","(371)","(63)","(450)","(460)","(750)","(272)","(166)","(187)","(300)","(287)","(460)","(320)","(590)","(372)"
"2025-04-21 00:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,532,317
"2025-04-21 00:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,533,317
"2025-04-21 00:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,534,318
"2025-04-21 00:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,538,319
"2025-04-21 01:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,542,318
"2025-04-21 01:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,557,318
"2025-04-21 01:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,557,318
"2025-04-21 01:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,558,318
"2025-04-21 02:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,558,320
"2025-04-21 02:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,559,320
"2025-04-21 02:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,561,320
"2025-04-21 02:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,561,320
"2025-04-21 03:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,561,320
"2025-04-21 03:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,561,320
"2025-04-21 03:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,561,320
"2025-04-21 03:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,562,320
"2025-04-21 04:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,562,320
"2025-04-21 04:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,562,320
"2025-04-21 04:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,562,321
"2025-04-21 04:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,562,321
"2025-04-21 05:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,563,321
"2025-04-21 05:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,563,321
"2025-04-21 05:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 05:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:05","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:10","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:20","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:25","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:35","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:40","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:50","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 06:55","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:05","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:10","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:20","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:25","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,565,321
"2025-04-21 07:35","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 07:40","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 07:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 07:50","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 07:55","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:00","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:05","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:10","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:15","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:20","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:25","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:30","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:35","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:40","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:45","ges",632,"ges",357,"ges","ges","ges",710,"ges",162,170,247,190,386,234,564,321
"2025-04-21 08:50","ges",635,"ges",358,"ges","ges","ges",710,"ges",162,170,248,182,385,228,564,321
"2025-04-21 08:55","ges",638,"ges",358,"ges","ges","ges",707,"ges",162,170,248,182,386,227,564,321
"2025-04-21 09:00","ges",638,"ges",358,"ges","ges","ges",707,"ges",162,170,248,182,386,227,564,321
"2025-04-21 09:05","ges",636,"ges",358,"ges","ges","ges",706,"ges",162,170,244,181,387,227,564,321
"2025-04-21 09:10","ges",635,"ges",358,"ges","ges","ges",706,"ges",162,170,242,179,388,226,564,321
"2025-04-21 09:15","ges",636,"ges",359,"ges","ges","ges",706,"ges",162,170,243,178,387,228,564,321
"2025-04-21 09:20","ges",636,"ges",359,"ges","ges","ges",707,"ges",162,170,243,179,387,231,564,322
"2025-04-21 09:25","ges",635,"ges",359,"ges","ges","ges",708,"ges",162,170,243,177,388,230,564,322
"2025-04-21 09:30","ges",635,"ges",358,"ges","ges","ges",694,"ges",162,170,243,175,389,230,564,322
"2025-04-21 09:35","ges",633,"ges",358,"ges","ges","ges",690,"ges",162,170,243,174,388,230,564,322
"2025-04-21 09:40","ges",629,"ges",357,"ges","ges","ges",688,"ges",162,170,240,172,388,233,564,322
"2025-04-21 09:45","ges",625,"ges",356,"ges","ges","ges",687,"ges",162,170,242,174,388,233,563,322
"2025-04-21 09:50","ges",623,"ges",356,"ges","ges","ges",682,"ges",162,170,240,173,391,236,562,322
"2025-04-21 09:55","ges",619,"ges",355,"ges","ges","ges",682,"ges",162,170,241,173,392,236,562,321
"2025-04-21 10:00","ges",614,"ges",354,"ges","ges","ges",679,"ges",161,170,236,173,394,236,563,320
