Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-08-19 00:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 00:15,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 00:30,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 00:45,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 01:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 01:15,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 01:30,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 01:45,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 02:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 02:15,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 02:30,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 02:45,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 03:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 03:15,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 03:30,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 03:45,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 04:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 04:15,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 04:30,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 04:45,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 05:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 05:15,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 05:30,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 05:45,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:05,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:10,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:15,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:20,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:25,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:30,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:35,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:40,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:45,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:50,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 06:55,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 07:00,653,0,337,0,0,0,698,0,150,157,237,194,419,265,583,213
2020-08-19 07:05,635,193,337,0,1,449,659,253,0,156,239,174,397,256,575,180
2020-08-19 07:10,633,193,333,0,1,449,652,253,0,159,236,176,395,256,572,176
2020-08-19 07:15,628,192,329,0,2,448,639,253,0,158,236,176,393,256,570,169
2020-08-19 07:20,625,192,327,0,3,448,634,254,0,157,232,177,388,254,567,168
2020-08-19 07:25,623,192,326,0,4,448,630,254,0,157,231,175,382,251,566,164
2020-08-19 07:30,619,191,324,0,5,446,627,252,0,157,229,173,379,251,565,164
2020-08-19 07:35,614,190,323,0,5,446,621,252,0,156,228,172,374,250,562,161
2020-08-19 07:40,610,190,321,0,5,445,623,251,0,155,228,172,370,248,559,158
2020-08-19 07:45,609,189,320,0,5,444,621,251,0,155,227,167,367,246,555,158
2020-08-19 07:50,607,186,317,0,5,444,619,250,150,154,224,167,362,244,551,157
2020-08-19 07:55,602,182,312,0,5,444,613,247,150,152,222,163,358,242,550,148
2020-08-19 08:00,596,177,309,0,5,442,612,247,150,152,219,163,349,240,547,142
2020-08-19 08:05,585,171,307,0,5,438,603,244,150,150,219,161,333,233,540,140
2020-08-19 08:10,574,169,305,0,5,435,595,244,150,147,216,158,326,231,536,136
2020-08-19 08:15,567,165,301,0,5,430,588,244,150,143,216,151,319,225,531,133
2020-08-19 08:20,566,165,300,51,5,426,580,243,150,143,214,150,315,226,528,131
2020-08-19 08:25,553,165,295,51,5,416,572,241,149,140,213,145,302,227,524,125
2020-08-19 08:30,547,165,292,50,5,411,566,240,146,136,211,143,294,224,516,120
2020-08-19 08:35,544,170,293,49,5,404,557,237,142,134,214,141,291,223,513,113
2020-08-19 08:40,537,166,291,49,5,396,543,234,137,133,213,143,285,223,506,111
2020-08-19 08:45,534,164,282,48,5,385,530,233,130,132,210,140,279,217,503,112
2020-08-19 08:50,529,162,280,47,6,371,524,232,132,133,208,136,270,215,503,110
2020-08-19 08:55,521,157,276,48,6,363,518,229,126,132,206,132,266,213,499,109
2020-08-19 09:00,511,152,270,48,6,351,507,226,125,128,206,130,260,213,499,106
2020-08-19 09:05,508,150,261,48,6,340,487,221,119,129,199,127,255,209,496,105
