Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-09-15 00:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 00:15,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 00:30,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 00:45,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 01:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 01:15,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 01:30,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 01:45,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 02:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 02:15,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 02:30,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 02:45,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 03:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 03:15,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 03:30,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 03:45,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 04:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 04:15,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 04:30,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 04:45,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 05:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 05:15,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 05:30,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 05:45,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:05,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:10,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:15,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:20,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:25,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:30,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:35,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:40,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:45,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:50,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 06:55,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 07:00,662,0,346,0,0,0,703,0,150,154,251,216,406,271,578,207
2020-09-15 07:05,649,183,343,60,450,450,680,253,0,159,248,186,379,250,571,168
2020-09-15 07:10,646,183,344,60,450,450,674,252,0,159,247,183,374,247,570,162
2020-09-15 07:15,640,183,343,59,450,450,672,252,150,159,245,184,371,246,568,158
2020-09-15 07:20,637,183,341,59,450,450,670,252,150,159,244,184,370,243,566,156
2020-09-15 07:25,633,183,340,59,450,449,665,251,150,159,244,182,363,244,563,151
2020-09-15 07:30,632,182,339,59,450,449,659,251,150,158,244,182,360,241,561,150
2020-09-15 07:35,628,181,338,59,450,447,650,251,150,157,244,177,358,239,556,148
2020-09-15 07:40,626,180,336,59,450,447,646,250,150,156,243,172,349,241,551,143
2020-09-15 07:45,626,177,330,59,450,447,645,250,150,156,242,167,344,239,548,142
2020-09-15 07:50,619,173,327,58,450,445,632,250,150,154,242,164,335,237,546,140
2020-09-15 07:55,615,171,325,58,450,444,629,248,150,153,239,162,328,232,540,137
2020-09-15 08:00,604,170,322,58,450,443,614,248,150,152,234,159,319,223,534,134
2020-09-15 08:05,595,169,315,57,450,436,610,247,150,152,234,158,314,218,528,129
2020-09-15 08:10,586,166,312,57,450,436,601,246,150,151,229,155,304,216,525,127
2020-09-15 08:15,584,166,310,56,450,434,595,246,150,149,229,156,295,214,527,123
2020-09-15 08:20,576,165,299,56,450,430,585,244,148,149,226,156,290,217,523,116
2020-09-15 08:25,570,164,297,55,450,428,576,243,148,147,225,153,288,218,522,116
2020-09-15 08:30,565,163,293,57,450,421,570,241,146,146,225,149,279,217,515,114
2020-09-15 08:35,558,158,290,58,450,417,560,240,141,142,221,144,263,216,514,109
2020-09-15 08:40,551,158,286,58,450,408,555,238,133,140,218,142,260,209,512,108
2020-09-15 08:45,555,158,283,58,450,404,548,236,132,138,210,141,248,206,506,106
2020-09-15 08:50,552,158,280,58,450,400,541,233,132,136,206,139,240,205,503,105
2020-09-15 08:55,549,155,274,58,450,393,529,231,132,135,197,135,236,202,498,104
2020-09-15 09:00,544,148,268,56,450,383,522,230,129,132,192,134,235,199,499,105
