Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2019-12-10 00:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 00:15,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 00:30,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 00:45,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 01:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 01:15,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 01:30,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 01:45,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 02:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 02:15,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 02:30,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 02:45,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 03:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 03:15,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 03:30,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 03:45,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 04:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 04:15,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 04:30,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 04:45,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 05:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 05:15,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 05:30,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 05:45,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:05,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:10,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:15,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:20,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:25,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:30,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:35,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:40,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:45,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:50,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 06:55,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 07:00,636,0,343,0,0,0,695,0,150,154,221,163,388,250,539,198
2019-12-10 07:05,638,186,355,0,219,450,684,241,150,154,229,125,363,236,548,152
