Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-07-29 00:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 00:15,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 00:30,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 00:45,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 01:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 01:15,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 01:30,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 01:45,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 02:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 02:15,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 02:30,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 02:45,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 03:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 03:15,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 03:30,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 03:45,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 04:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 04:15,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 04:30,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 04:45,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 05:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 05:15,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 05:30,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 05:45,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:05,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:10,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:15,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:20,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:25,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:30,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:35,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:40,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:45,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:50,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 06:55,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 07:00,649,0,348,0,0,0,673,0,0,154,199,193,419,256,565,185
2021-07-29 07:05,640,188,344,59,0,0,646,244,0,154,203,178,397,243,578,154
2021-07-29 07:10,640,187,341,59,0,0,640,243,0,161,203,177,394,238,577,149
2021-07-29 07:15,640,186,341,59,0,0,638,241,0,161,201,176,394,235,576,146
2021-07-29 07:20,639,186,340,59,0,0,636,240,150,160,199,176,391,230,577,146
2021-07-29 07:25,632,186,337,59,0,0,634,238,150,160,197,174,385,228,577,145
2021-07-29 07:30,631,185,333,57,0,0,630,237,150,158,196,173,383,226,575,142
2021-07-29 07:35,628,183,333,57,0,0,629,236,150,157,195,174,380,223,571,140
2021-07-29 07:40,623,181,332,57,0,0,622,233,150,157,193,172,377,221,568,136
2021-07-29 07:45,620,178,331,56,0,0,617,233,150,156,192,166,371,220,567,138
2021-07-29 07:50,611,173,331,56,0,0,611,231,150,156,189,165,367,216,566,138
2021-07-29 07:55,611,172,332,56,0,0,610,230,150,155,188,165,361,213,564,136
2021-07-29 08:00,604,169,330,55,0,0,602,227,150,154,185,161,358,209,562,133
2021-07-29 08:05,603,168,329,56,0,0,599,227,150,150,182,159,355,209,558,132
2021-07-29 08:10,596,167,327,56,0,0,593,226,150,149,181,158,350,205,556,130
2021-07-29 08:15,597,169,325,56,0,0,590,225,150,149,185,157,345,205,558,129
2021-07-29 08:20,594,166,328,56,0,0,587,225,150,150,185,156,341,204,557,130
2021-07-29 08:25,587,166,326,56,0,0,581,225,150,149,184,154,337,199,555,130
2021-07-29 08:30,580,165,325,58,0,0,572,222,150,145,184,154,336,197,554,128
2021-07-29 08:35,578,161,323,58,0,0,568,221,150,144,181,154,330,199,554,129
2021-07-29 08:40,578,159,321,59,0,0,567,219,147,144,178,150,330,191,552,129
