Datum und Uhrzeit,PH Coesfelder Kreuz,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2023-08-08 00:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 00:15,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 00:30,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 00:45,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 01:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 01:15,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 01:30,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 01:45,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 02:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 02:15,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 02:30,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 02:45,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 03:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 03:15,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 03:30,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 03:45,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 04:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 04:15,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 04:30,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 04:45,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 05:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 05:15,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 05:30,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 05:45,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:05,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:10,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:15,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:20,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:25,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:30,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:35,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:40,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:45,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:50,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 06:55,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 07:00,0,659,0,366,0,0,0,717,0,150,152,233,173,380,240,503,101
2023-08-08 07:05,0,646,175,346,63,0,428,706,0,0,152,234,161,370,218,560,64
2023-08-08 07:10,0,644,174,344,63,200,427,701,249,0,152,234,161,371,217,560,59
2023-08-08 07:15,0,642,174,343,63,200,427,701,249,0,152,236,159,371,217,559,55
2023-08-08 07:20,0,643,175,343,63,200,427,699,249,0,152,237,160,369,216,557,53
2023-08-08 07:25,0,645,173,341,63,200,427,697,250,0,150,236,161,368,216,558,49
2023-08-08 07:30,0,640,172,340,63,200,427,696,250,0,150,236,161,362,219,557,46
2023-08-08 07:35,0,636,172,339,63,200,427,694,250,0,149,236,161,360,219,555,45
2023-08-08 07:40,0,637,170,336,63,200,426,689,249,0,148,236,158,356,217,553,45
2023-08-08 07:45,0,629,169,336,63,200,425,687,248,0,145,233,156,354,215,550,44
2023-08-08 07:50,0,628,164,333,63,200,424,683,247,0,144,234,157,356,215,547,43
2023-08-08 07:55,0,620,155,333,63,200,424,676,244,150,143,233,156,354,213,547,38
2023-08-08 08:00,0,617,156,326,63,200,421,667,244,150,141,233,155,349,212,541,36
2023-08-08 08:05,0,609,148,324,63,200,420,660,242,150,141,234,155,346,210,540,37
2023-08-08 08:10,0,605,144,320,63,200,417,650,241,150,145,237,153,348,209,530,36
2023-08-08 08:15,0,605,142,318,63,200,415,645,242,150,145,235,151,341,207,529,35
2023-08-08 08:20,0,606,135,311,63,200,412,639,241,150,145,235,150,332,206,525,33
2023-08-08 08:25,0,601,131,306,63,200,407,627,241,149,145,233,147,331,200,520,32
2023-08-08 08:30,0,594,129,305,63,200,401,621,241,147,145,232,147,326,199,516,30
2023-08-08 08:35,0,590,126,301,63,200,396,621,238,144,144,230,144,321,196,515,32
2023-08-08 08:40,0,583,125,293,63,200,390,611,235,141,143,227,140,312,196,512,31
2023-08-08 08:45,0,580,122,287,63,200,385,599,232,135,143,225,135,314,199,506,28
2023-08-08 08:50,0,576,123,284,63,200,381,599,231,131,141,222,136,310,198,506,27
2023-08-08 08:55,0,563,119,278,62,200,377,588,229,127,139,216,133,300,195,504,25
2023-08-08 09:00,0,557,109,268,62,200,369,586,230,126,138,217,133,298,193,503,22
2023-08-08 09:05,0,559,108,270,62,200,368,583,229,122,138,215,136,296,192,500,21
2023-08-08 09:10,0,555,102,271,61,200,365,579,228,118,136,214,131,295,189,499,20
2023-08-08 09:15,0,553,97,269,61,200,361,573,227,117,135,211,132,291,184,499,18
2023-08-08 09:20,0,553,94,265,61,200,355,570,227,116,134,209,134,286,185,500,19
2023-08-08 09:25,0,551,93,258,60,200,350,565,227,114,132,207,137,280,184,497,21
2023-08-08 09:30,0,549,91,255,54,200,346,562,225,110,131,204,136,277,186,499,20
2023-08-08 09:35,0,547,91,252,54,200,345,557,223,110,131,202,139,277,184,499,21
2023-08-08 09:40,0,539,82,245,54,200,338,546,222,102,129,195,139,271,184,498,20
2023-08-08 09:45,0,536,78,237,52,200,335,531,221,92,127,189,140,267,184,499,22
2023-08-08 09:50,0,533,73,236,51,200,332,526,221,89,126,186,140,261,186,499,22
2023-08-08 09:55,0,521,67,231,52,200,323,519,221,81,122,179,141,254,182,498,21
2023-08-08 10:00,0,515,66,222,52,200,322,515,223,77,117,177,142,253,183,496,21
2023-08-08 10:05,0,512,62,218,52,200,317,506,223,67,114,167,142,248,185,496,22
2023-08-08 10:10,0,503,60,218,52,200,313,504,221,59,114,165,141,240,183,496,21
2023-08-08 10:15,0,503,55,207,49,200,308,495,219,52,112,157,134,234,182,494,20
2023-08-08 10:20,0,503,47,202,49,200,307,489,218,47,110,156,133,232,182,495,20
2023-08-08 10:25,0,498,35,198,48,200,293,476,216,44,105,143,129,229,180,497,21
2023-08-08 10:30,0,497,31,196,48,200,289,469,215,47,100,140,125,228,178,497,22
2023-08-08 10:35,0,487,24,192,48,200,286,465,214,36,95,129,124,223,175,498,22
2023-08-08 10:40,0,479,20,182,47,200,280,458,209,25,92,120,120,221,173,496,20
2023-08-08 10:45,0,478,20,180,47,200,269,455,209,24,90,113,120,215,173,494,20
2023-08-08 10:50,0,477,17,179,47,200,263,449,208,22,87,116,120,215,172,497,20
2023-08-08 10:55,0,476,18,170,46,200,255,443,206,25,86,116,118,212,168,495,20
2023-08-08 11:00,0,474,9,173,46,200,251,443,206,27,85,108,118,211,167,497,20
2023-08-08 11:05,0,471,4,171,45,200,246,443,205,17,84,108,114,204,169,495,20
2023-08-08 11:10,0,464,2,166,45,200,242,437,206,18,84,107,112,201,167,494,18
2023-08-08 11:15,0,464,0,165,45,200,228,431,202,17,79,108,112,204,166,496,16
2023-08-08 11:20,0,460,0,161,46,200,220,431,202,17,76,103,112,204,167,496,17
2023-08-08 11:25,0,458,0,157,46,200,215,427,200,21,74,103,114,205,169,495,19
2023-08-08 11:30,0,456,1,151,45,200,209,422,197,20,72,101,116,206,170,494,17
2023-08-08 11:35,0,458,2,151,45,200,206,417,200,13,69,97,117,205,169,493,18
2023-08-08 11:40,0,452,7,154,47,200,199,400,193,11,64,93,119,206,168,494,18
2023-08-08 11:45,0,444,0,154,46,200,195,398,192,11,64,102,120,209,166,492,19
2023-08-08 11:50,0,438,1,151,45,200,190,396,191,8,60,106,121,212,165,491,20
2023-08-08 11:55,0,432,2,144,39,200,184,390,193,10,58,105,120,211,165,492,21
2023-08-08 12:00,0,435,1,143,40,200,176,391,195,10,58,104,121,209,161,493,19
2023-08-08 12:05,0,435,1,145,39,200,171,389,193,7,58,100,120,206,161,492,21
2023-08-08 12:10,0,434,2,138,38,200,161,382,194,7,61,97,119,205,157,492,24
2023-08-08 12:15,0,434,2,131,36,200,154,380,193,7,63,97,118,205,157,490,24
2023-08-08 12:20,0,433,4,132,35,200,151,376,193,5,63,95,120,203,156,491,25
2023-08-08 12:25,0,433,2,136,35,200,146,370,192,3,62,97,124,211,159,492,25
2023-08-08 12:30,0,434,3,138,34,200,142,369,190,0,57,96,120,216,160,493,23
