Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-05-11 00:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 00:15,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 00:30,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 00:45,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 01:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 01:15,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 01:30,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 01:45,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 02:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 02:15,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 02:30,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 02:45,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 03:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 03:15,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 03:30,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 03:45,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 04:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 04:15,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 04:30,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 04:45,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 05:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 05:15,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 05:30,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 05:45,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:05,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:10,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:15,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:20,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:25,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:30,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:35,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:40,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:45,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:50,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 06:55,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 07:00,0,0,360,0,0,0,0,0,150,0,230,242,439,295,590,235
2020-05-11 07:05,653,187,351,0,0,449,0,0,0,0,227,219,417,286,590,175
2020-05-11 07:10,647,186,349,0,0,449,683,0,0,0,225,219,413,282,590,168
2020-05-11 07:15,645,186,349,0,0,449,681,0,0,0,222,216,408,278,590,166
2020-05-11 07:20,643,186,350,0,0,449,680,0,0,0,222,217,403,274,587,161
2020-05-11 07:25,637,185,350,0,0,449,680,0,0,0,222,214,398,273,585,157
2020-05-11 07:30,634,186,350,0,0,449,678,0,0,0,216,215,393,274,579,154
2020-05-11 07:35,629,186,348,0,0,449,673,0,0,0,216,214,385,275,579,153
2020-05-11 07:40,626,185,346,0,0,447,670,0,0,0,216,211,382,277,578,150
2020-05-11 07:45,623,184,341,0,0,446,665,0,0,0,213,211,379,273,576,142
2020-05-11 07:50,615,184,339,0,0,445,659,0,0,0,210,211,372,272,574,140
2020-05-11 07:55,606,179,333,0,0,444,649,0,0,0,209,207,367,270,573,137
2020-05-11 08:00,600,177,332,0,0,443,648,0,150,0,204,206,358,267,572,136
2020-05-11 08:05,589,178,327,0,0,439,642,0,150,0,199,203,349,265,570,134
2020-05-11 08:10,582,175,326,0,0,435,637,0,150,0,198,198,338,263,567,130
2020-05-11 08:15,570,173,324,0,0,434,634,0,150,0,198,196,328,261,566,130
2020-05-11 08:20,567,172,320,0,0,431,626,0,150,0,196,193,326,259,565,128
2020-05-11 08:25,563,169,318,0,0,424,615,0,150,0,195,192,320,259,563,131
2020-05-11 08:30,563,164,311,0,0,419,607,0,150,0,197,193,313,258,558,129
2020-05-11 08:35,559,161,305,0,0,417,598,0,150,0,194,191,309,259,556,125
2020-05-11 08:40,555,158,302,0,0,413,599,0,150,0,190,193,299,258,554,118
2020-05-11 08:45,551,156,297,0,0,407,594,0,150,0,190,192,295,258,552,117
2020-05-11 08:50,547,155,294,0,0,401,592,0,150,0,188,194,287,257,548,118
2020-05-11 08:55,544,155,291,0,400,396,589,0,150,0,180,191,283,251,545,119
2020-05-11 09:00,535,146,292,0,401,393,584,0,147,0,178,186,279,246,544,121
2020-05-11 09:05,530,141,290,57,402,391,577,249,144,0,174,184,275,243,542,119
2020-05-11 09:10,524,136,288,55,402,389,574,249,142,0,172,180,270,241,541,120
2020-05-11 09:15,520,135,284,55,402,384,566,248,140,0,170,180,266,239,540,119
2020-05-11 09:20,517,133,282,55,402,381,560,248,138,0,168,182,261,237,539,122
