Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-08-27 00:00,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 00:15,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 00:30,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 00:45,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 01:00,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 01:15,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 01:30,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 01:45,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 02:00,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 02:15,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 02:30,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 02:45,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 03:00,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 03:15,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 03:30,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 03:45,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 04:00,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 04:15,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 04:30,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 04:45,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 05:00,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 05:15,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 05:30,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 05:45,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 06:00,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
2020-08-27 06:05,660,0,354,0,0,0,682,0,0,155,243,206,405,262,555,206
