Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2020-01-08 00:00,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 00:15,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 00:30,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 00:45,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 01:00,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 01:15,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 01:30,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 01:45,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 02:00,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 02:15,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 02:30,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 02:45,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 03:00,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 03:15,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 03:30,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 03:45,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 04:00,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 04:15,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 04:30,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 04:45,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 05:00,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 05:15,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 05:30,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 05:45,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:05,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:10,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:15,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:20,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:25,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:30,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:35,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:40,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:45,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:50,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 06:55,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 07:00,659,0,356,0,0,0,694,0,0,158,250,189,398,261,424,199
2020-01-08 07:05,641,192,348,54,450,450,686,230,0,158,251,149,373,243,443,147
2020-01-08 07:10,637,192,349,54,450,450,685,230,0,158,249,149,370,239,442,140
2020-01-08 07:15,639,192,349,54,450,450,681,229,0,158,249,149,367,238,437,136
2020-01-08 07:20,637,192,348,54,450,450,678,229,0,156,249,144,364,237,436,134
2020-01-08 07:25,632,191,346,54,450,450,676,229,0,157,248,142,358,234,429,131
2020-01-08 07:30,629,191,345,54,450,449,668,229,0,157,249,138,349,232,425,128
2020-01-08 07:35,620,190,345,54,450,449,666,227,0,157,247,136,343,231,424,123
2020-01-08 07:40,617,189,342,54,450,449,663,228,0,157,247,135,342,231,417,120
2020-01-08 07:45,612,185,339,54,450,446,659,228,0,157,246,136,337,228,418,113
2020-01-08 07:50,608,182,338,54,450,445,656,226,0,155,245,132,330,224,418,109
2020-01-08 07:55,603,178,332,54,450,442,651,226,0,155,244,127,328,222,412,110
2020-01-08 08:00,598,177,327,54,450,438,646,226,0,154,244,128,316,220,412,104
2020-01-08 08:05,593,176,325,54,150,433,641,224,0,152,242,125,309,212,409,101
2020-01-08 08:10,590,175,318,54,150,429,635,224,0,151,239,124,303,211,402,98
2020-01-08 08:15,579,175,317,54,150,422,624,223,0,150,234,120,294,209,394,96
2020-01-08 08:20,572,175,314,54,150,418,617,223,0,148,230,115,286,209,386,92
2020-01-08 08:25,566,171,308,53,151,411,609,222,0,145,223,111,281,206,379,87
2020-01-08 08:30,554,170,306,53,151,406,601,222,0,142,220,108,272,203,376,81
2020-01-08 08:35,545,170,302,53,152,402,593,220,0,142,215,101,260,198,371,77
2020-01-08 08:40,543,166,294,53,152,397,583,217,0,140,215,95,256,192,370,75
2020-01-08 08:45,536,156,294,53,152,390,580,214,0,140,211,92,252,188,366,73
2020-01-08 08:50,532,155,285,53,152,385,574,211,0,137,206,92,243,184,365,70
2020-01-08 08:55,524,151,276,53,153,378,564,208,0,136,195,94,233,180,364,69
2020-01-08 09:00,512,143,267,51,154,372,558,200,0,132,192,87,226,177,362,66
2020-01-08 09:05,510,138,262,51,154,362,554,200,0,128,188,83,223,178,359,67
2020-01-08 09:10,503,131,253,51,154,346,530,196,0,123,177,79,209,173,354,64
2020-01-08 09:15,493,125,246,50,154,343,512,194,0,120,171,76,202,171,349,63
2020-01-08 09:20,488,117,241,50,154,340,494,191,0,114,168,70,190,166,349,61
2020-01-08 09:25,484,113,235,49,154,334,484,191,0,111,165,69,187,164,346,60
2020-01-08 09:30,478,112,223,48,154,325,475,188,0,109,157,70,184,155,346,59
2020-01-08 09:35,469,103,210,48,154,316,461,185,0,98,151,71,171,155,337,62
2020-01-08 09:40,459,95,204,49,154,303,443,180,0,89,143,74,165,157,336,65
2020-01-08 09:45,456,93,194,48,154,296,432,178,0,86,136,71,157,155,338,65
2020-01-08 09:50,455,88,183,47,154,289,418,179,0,84,130,70,156,150,337,67
2020-01-08 09:55,448,83,168,47,158,273,399,173,0,76,124,72,152,149,337,64
2020-01-08 10:00,438,72,157,46,158,264,387,174,0,72,120,70,150,140,335,63
2020-01-08 10:05,431,60,142,46,158,250,359,168,0,66,114,70,146,141,338,62
2020-01-08 10:10,430,51,126,45,160,244,335,163,0,58,110,62,137,143,333,63
2020-01-08 10:15,431,50,122,45,162,234,316,163,0,52,106,61,135,141,331,64
2020-01-08 10:20,424,49,114,45,162,223,297,158,0,50,107,60,132,140,328,67
2020-01-08 10:25,411,40,99,44,163,213,272,144,0,43,93,57,125,138,325,67
2020-01-08 10:30,400,34,92,44,163,203,250,145,0,38,89,55,113,138,323,67
2020-01-08 10:35,393,30,90,43,163,191,235,140,0,34,83,53,109,134,320,66
2020-01-08 10:40,381,24,82,41,163,178,221,136,0,29,81,51,101,122,321,67
2020-01-08 10:45,364,15,71,41,166,170,204,130,0,22,79,50,98,116,313,67
2020-01-08 10:50,356,16,72,40,167,166,189,134,0,20,78,50,99,114,314,67
2020-01-08 10:55,346,13,64,40,167,157,170,128,0,19,75,45,92,115,311,65
2020-01-08 11:00,346,4,59,41,167,151,159,128,0,22,64,43,86,117,311,65
2020-01-08 11:05,341,0,53,42,168,140,139,127,0,19,67,43,81,107,309,65
2020-01-08 11:10,331,0,41,41,169,133,121,125,0,23,63,43,79,107,308,63
2020-01-08 11:15,323,0,36,41,169,126,111,125,0,19,59,45,74,105,307,63
2020-01-08 11:20,319,0,24,41,174,116,88,126,0,15,50,46,78,100,303,61
2020-01-08 11:25,323,0,25,41,174,108,87,125,0,14,52,47,78,101,300,60
2020-01-08 11:30,317,8,23,42,175,100,76,124,0,14,45,48,78,101,298,55
2020-01-08 11:35,311,5,24,41,176,93,70,119,0,13,46,53,80,99,299,54
2020-01-08 11:40,304,4,25,39,177,87,58,119,4,15,47,53,79,99,298,55
2020-01-08 11:50,283,8,20,38,182,67,46,114,3,12,44,57,76,102,300,55
2020-01-08 11:55,282,14,21,37,184,56,43,111,4,15,40,58,73,102,300,54
2020-01-08 12:00,280,6,15,38,188,48,42,108,4,13,42,55,74,102,301,54
2020-01-08 12:05,278,5,21,37,190,148,37,113,5,13,34,56,77,102,301,56
2020-01-08 12:10,275,11,20,37,192,141,26,116,7,8,36,58,78,100,302,57
2020-01-08 12:15,277,12,19,39,194,138,31,117,7,15,41,59,77,100,302,59
2020-01-08 12:20,280,10,14,39,197,131,23,115,7,13,42,61,81,102,298,61
2020-01-08 12:25,280,16,25,40,197,127,30,118,4,10,42,61,83,102,298,59
2020-01-08 12:30,271,21,27,40,200,120,32,122,4,7,37,62,86,103,301,59
2020-01-08 12:35,264,28,28,38,205,116,15,122,6,11,41,60,88,98,301,58
2020-01-08 12:40,269,30,33,39,206,112,18,118,5,14,40,63,85,99,301,60
2020-01-08 12:45,278,23,29,37,208,110,24,120,3,11,33,63,83,107,299,64
2020-01-08 12:50,279,23,30,37,209,104,26,119,5,13,37,61,88,109,302,63
2020-01-08 12:55,282,24,28,36,211,102,18,126,3,23,44,60,93,109,301,62
2020-01-08 13:00,285,25,28,36,214,94,17,127,0,25,44,58,96,114,301,62
2020-01-08 13:05,286,31,41,34,214,90,20,127,4,28,43,62,100,122,301,58
2020-01-08 13:10,289,28,48,36,214,89,26,129,5,26,46,61,107,123,297,59
2020-01-08 13:15,295,28,53,35,215,80,33,132,9,32,54,66,114,123,298,60
2020-01-08 13:20,296,32,60,36,218,78,30,130,6,28,60,69,123,126,298,62
2020-01-08 13:25,304,37,71,33,222,78,36,133,4,24,57,72,129,127,299,63
2020-01-08 13:30,305,42,75,32,223,77,38,135,0,27,55,72,129,129,295,64
2020-01-08 13:35,314,40,78,30,225,76,44,136,0,27,60,69,133,127,298,65
2020-01-08 13:40,321,42,87,31,230,68,48,136,1,30,65,68,133,128,295,62
2020-01-08 13:45,323,40,92,33,231,65,54,133,1,32,63,67,129,132,296,60
2020-01-08 13:50,331,43,97,32,237,57,66,129,0,32,61,77,128,137,297,58
2020-01-08 13:55,333,46,94,32,239,57,72,131,0,30,65,78,130,140,297,61
2020-01-08 14:00,341,48,99,31,240,146,79,136,0,30,60,74,131,142,297,60
2020-01-08 14:05,346,46,98,33,244,140,90,137,3,35,67,70,132,140,297,57
2020-01-08 14:10,360,48,106,36,253,139,99,143,4,40,66,74,137,142,300,54
2020-01-08 14:15,362,53,105,38,257,138,102,145,0,39,70,74,140,140,300,53
2020-01-08 14:20,372,61,107,35,260,135,94,145,0,37,69,75,150,142,302,55
2020-01-08 14:25,371,63,112,35,263,134,106,149,4,36,67,75,157,146,300,56
2020-01-08 14:30,373,64,113,35,265,131,109,147,7,37,68,76,162,144,301,56
2020-01-08 14:35,372,64,114,36,270,131,125,147,9,39,68,78,169,144,301,55
2020-01-08 14:40,379,69,109,36,273,130,127,147,12,44,66,80,169,147,299,57
2020-01-08 14:45,380,70,117,37,278,129,127,148,18,43,65,82,169,149,291,58
2020-01-08 14:50,382,73,116,37,278,126,130,148,17,44,66,86,172,149,286,57
2020-01-08 14:55,377,68,128,36,281,126,137,148,20,47,70,90,175,149,285,56
2020-01-08 15:00,386,72,123,37,284,124,147,149,22,43,71,91,181,151,284,55
2020-01-08 15:05,387,73,121,38,285,121,149,150,21,42,75,96,185,154,283,56
2020-01-08 15:10,388,73,126,38,285,121,163,153,18,46,81,97,186,152,285,58
2020-01-08 15:15,395,71,129,37,286,120,180,151,18,48,75,99,188,155,282,58
2020-01-08 15:20,400,73,132,37,288,118,185,147,19,51,78,97,188,158,280,60
2020-01-08 15:25,400,74,134,37,289,117,200,149,19,54,73,92,189,163,281,62
2020-01-08 15:30,399,78,137,38,291,110,212,148,21,52,73,96,192,164,284,65
2020-01-08 15:35,403,73,138,39,295,109,221,148,21,51,79,98,190,166,286,69
2020-01-08 15:40,410,70,144,39,300,107,229,148,25,52,82,100,186,167,283,74
2020-01-08 15:45,413,72,140,41,303,105,229,149,19,56,85,100,187,167,280,79
2020-01-08 15:50,417,71,141,42,304,105,229,148,22,58,84,99,191,168,277,82
2020-01-08 15:55,417,68,143,42,308,103,231,148,20,59,89,98,190,169,274,81
2020-01-08 16:00,417,62,156,40,314,100,238,148,31,61,94,96,190,170,378,90
2020-01-08 16:05,421,66,156,41,315,96,253,152,25,65,88,100,191,172,378,98
2020-01-08 16:10,420,62,152,41,319,92,256,154,23,72,92,100,191,174,381,99
2020-01-08 16:15,425,65,157,42,321,90,260,153,29,74,95,100,195,175,383,104
2020-01-08 16:20,437,71,152,40,322,89,272,155,30,77,94,101,199,179,378,114
2020-01-08 16:25,442,78,153,40,325,86,276,155,35,79,95,103,200,179,375,122
2020-01-08 16:30,447,80,155,39,326,85,281,158,36,79,99,104,204,180,371,124
2020-01-08 16:35,449,83,151,40,329,85,290,156,38,79,100,105,207,185,371,130
2020-01-08 16:40,450,86,153,38,330,85,298,157,39,79,103,104,209,182,365,130
2020-01-08 16:45,453,85,153,37,332,83,305,158,44,78,105,101,217,186,369,133
2020-01-08 16:50,459,88,152,40,333,83,318,157,46,77,111,99,224,191,370,136
2020-01-08 16:55,459,89,154,43,335,80,330,163,46,80,108,100,231,192,363,137
2020-01-08 17:00,463,90,152,44,336,80,344,164,43,82,115,99,231,190,350,140
