Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2022-01-06 00:00,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 00:15,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 00:30,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 00:45,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 01:00,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 01:15,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 01:30,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 01:45,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 02:00,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 02:15,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 02:30,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 02:45,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 03:00,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 03:15,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 03:30,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 03:45,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 04:00,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 04:15,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 04:30,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 04:45,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 05:00,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 05:15,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 05:30,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 05:45,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:05,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:10,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:15,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:20,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:25,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:30,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:35,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:40,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:45,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:50,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 06:55,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
2022-01-06 07:00,659,0,374,0,0,0,696,0,150,159,230,207,345,262,473,303
