Datum und Uhrzeit,PH Theater,PP Hörsterplatz,PH Alter Steinweg,Busparkplatz,PP Schlossplatz Nord,PP Schlossplatz Süd,PH Aegidii,PP Georgskommende,PH Münster Arkaden,PH Karstadt,PH Stubengasse,PH Bremer Platz,PH Engelenschanze,PH Bahnhofstraße,PH Cineplex,PH Stadthaus 3
2021-07-30 00:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 00:15,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 00:30,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 00:45,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 01:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 01:15,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 01:30,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 01:45,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 02:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 02:15,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 02:30,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 02:45,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 03:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 03:15,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 03:30,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 03:45,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 04:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 04:15,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 04:30,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 04:45,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 05:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 05:15,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 05:30,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 05:45,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:05,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:10,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:15,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:20,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:25,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:30,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:35,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:40,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:45,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:50,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 06:55,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 07:00,648,0,349,0,0,0,664,0,150,161,214,200,402,262,547,181
2021-07-30 07:05,667,183,342,63,0,0,647,247,0,161,219,184,397,249,582,165
2021-07-30 07:10,665,181,342,63,0,0,643,246,0,161,217,183,393,245,578,162
2021-07-30 07:15,664,181,342,63,0,0,639,245,0,161,217,183,391,241,577,161
2021-07-30 07:20,662,181,343,63,0,0,639,245,0,161,216,181,391,239,577,160
2021-07-30 07:25,661,178,343,63,0,0,633,244,0,160,215,181,390,238,576,158
2021-07-30 07:30,657,177,341,63,0,0,627,242,0,160,214,179,386,238,574,158
2021-07-30 07:35,652,177,339,63,0,0,623,242,0,159,214,178,378,234,571,157
2021-07-30 07:40,647,175,338,62,0,0,616,242,0,158,215,176,374,230,569,155
2021-07-30 07:45,644,173,334,62,0,0,615,242,0,157,214,176,370,225,563,154
2021-07-30 07:50,637,168,333,61,0,0,613,242,150,157,214,174,367,224,562,153
2021-07-30 07:55,635,166,330,61,0,0,609,241,150,157,211,174,361,221,561,151
2021-07-30 08:00,634,163,326,60,0,0,609,240,150,157,209,172,356,220,560,150
2021-07-30 08:05,630,163,323,60,0,0,608,238,150,157,207,169,352,221,556,148
2021-07-30 08:10,628,165,323,60,0,0,605,238,150,157,208,169,354,221,554,148
2021-07-30 08:15,628,160,322,62,0,0,599,236,150,158,203,169,346,217,554,143
2021-07-30 08:20,624,160,318,63,0,0,597,235,150,157,203,169,344,212,552,143
2021-07-30 08:25,623,155,316,63,0,0,592,235,150,157,201,166,343,211,551,144
2021-07-30 08:30,618,155,316,63,0,0,589,232,150,157,204,168,339,207,550,144
2021-07-30 08:35,614,156,311,63,0,0,584,232,150,154,201,169,336,205,548,146
2021-07-30 08:40,614,150,307,50,0,0,581,231,150,152,194,169,334,200,548,146
2021-07-30 08:45,611,150,304,49,0,0,576,230,150,151,190,168,334,198,546,147
2021-07-30 08:50,609,147,299,50,0,0,572,228,150,150,189,171,332,200,543,146
2021-07-30 08:55,607,147,296,50,0,0,568,227,150,148,187,169,324,203,543,144
2021-07-30 09:00,602,143,293,51,0,0,561,225,150,148,185,165,323,203,542,143
2021-07-30 09:05,600,140,288,50,0,0,555,219,149,148,181,164,322,201,542,142
2021-07-30 09:10,600,135,280,51,0,0,549,219,142,148,179,165,320,197,541,146
2021-07-30 09:15,599,130,276,49,0,0,542,213,141,146,176,163,314,196,538,146
2021-07-30 09:20,597,124,271,48,0,0,539,211,137,143,168,161,310,193,539,150
2021-07-30 09:25,592,123,272,49,0,0,533,208,135,141,165,158,311,190,539,150
2021-07-30 09:30,589,117,263,46,0,0,521,207,131,135,163,158,306,188,539,150
2021-07-30 09:35,579,110,262,48,0,0,511,203,126,133,160,156,305,188,540,149
2021-07-30 09:40,574,109,250,40,0,0,506,199,118,130,159,155,303,187,543,148
